SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,09,005,Connecticut,Litchfield County,1,13,15995,7958,8037,7624,7728,132,94,35,23,100,124,5,2,62,66,7677,7787,151,112,65,62,119,139,9,6,7715,7786,7424,7512,112,77,23,16,100,123,4,1,52,57,7470,7563,123,90,50,51,116,136,8,5,243,251,200,216,20,17,12,7,0,1,1,1,10,9,207,224,28,22,15,11,3,3,1,1
050,09,005,Connecticut,Litchfield County,1,14,13416,6627,6789,6392,6565,105,88,13,11,75,85,4,3,38,37,6426,6598,114,99,35,31,84,94,6,6,6475,6632,6259,6436,93,70,10,8,74,84,3,2,36,32,6292,6464,101,79,30,25,83,93,5,5,152,157,133,129,12,18,3,3,1,1,1,1,2,5,134,134,13,20,5,6,1,1,1,1
050,09,005,Connecticut,Litchfield County,1,15,10848,5337,5511,5170,5341,79,73,12,9,48,58,4,1,24,29,5190,5366,87,84,27,24,53,64,7,2,5246,5369,5095,5234,68,45,11,8,48,57,2,0,22,25,5113,5256,74,52,25,23,53,62,5,1,91,142,75,107,11,28,1,1,0,1,2,1,2,4,77,110,13,32,2,1,0,2,2,1
050,09,005,Connecticut,Litchfield County,1,16,7425,3454,3971,3344,3853,46,46,7,7,38,44,0,0,19,21,3361,3872,50,52,23,20,40,48,0,2,3405,3898,3301,3802,42,27,7,6,37,44,0,0,18,19,3317,3819,46,31,22,18,39,48,0,2,49,73,43,51,4,19,0,1,1,0,0,0,1,2,44,53,4,21,1,2,1,0,0,0
050,09,005,Connecticut,Litchfield County,1,17,4475,1963,2512,1906,2445,18,18,6,2,22,32,0,0,11,15,1917,2457,20,24,14,9,23,37,1,1,1927,2462,1873,2402,18,16,4,1,22,32,0,0,10,11,1883,2412,20,19,12,7,22,36,1,0,36,50,33,43,0,2,2,1,0,0,0,0,1,4,34,45,0,5,2,2,1,1,0,1
050,09,005,Connecticut,Litchfield County,1,18,4598,1664,2934,1626,2883,9,11,4,9,9,23,0,3,16,5,1641,2888,15,13,15,11,11,24,1,3,1647,2895,1611,2850,9,9,4,6,9,23,0,3,14,4,1624,2854,14,10,13,8,11,24,0,3,17,39,15,33,0,2,0,3,0,0,0,0,2,1,17,34,1,3,2,3,0,0,1,0
050,09,005,Connecticut,Litchfield County,2,0,184874,92133,92741,85312,86465,2647,2161,370,302,1935,2090,72,74,1797,1649,86987,87983,3517,2978,882,768,2437,2547,149,157,84847,86066,79447,81004,1908,1541,154,142,1880,2038,36,41,1422,1300,80783,82209,2546,2137,542,494,2332,2449,92,107,7286,6675,5865,5461,739,620,216,160,55,52,36,33,375,349,6204,5774,971,841,340,274,105,98,57,50
050,09,005,Connecticut,Litchfield County,2,1,7561,3870,3691,3381,3239,158,150,41,12,94,95,6,7,190,188,3558,3417,262,253,72,45,157,154,15,15,3241,3180,2910,2842,93,86,4,3,87,92,3,2,144,155,3048,2990,170,168,23,25,142,148,6,9,629,511,471,397,65,64,37,9,7,3,3,5,46,33,510,427,92,85,49,20,15,6,9,6
050,09,005,Connecticut,Litchfield County,2,2,8535,4394,4141,3849,3579,147,183,27,22,132,155,2,3,237,199,4079,3768,272,291,72,54,209,217,5,13,3776,3573,3362,3167,102,104,8,5,126,148,2,1,176,148,3533,3308,190,178,35,25,191,205,4,8,618,568,487,412,45,79,19,17,6,7,0,2,61,51,546,460,82,113,37,29,18,12,1,5
050,09,005,Connecticut,Litchfield County,2,3,10178,5309,4869,4729,4343,147,143,23,19,151,159,2,5,257,200,4974,4536,287,257,74,58,224,215,10,10,4583,4225,4144,3800,81,92,7,11,145,154,1,4,205,164,4341,3959,187,182,43,38,213,206,7,8,726,644,585,543,66,51,16,8,6,5,1,1,52,36,633,577,100,75,31,20,11,9,3,2
050,09,005,Connecticut,Litchfield County,2,4,10532,5463,5069,4881,4580,149,134,25,26,195,135,5,3,208,191,5077,4757,264,240,65,65,256,190,11,11,4860,4492,4392,4103,94,82,6,14,189,133,3,2,176,158,4558,4252,187,165,36,44,248,184,8,7,603,577,489,477,55,52,19,12,6,2,2,1,32,33,519,505,77,75,29,21,8,6,3,4
050,09,005,Connecticut,Litchfield County,2,5,9536,4913,4623,4436,4204,144,149,16,26,149,100,3,4,165,140,4584,4331,235,225,53,59,193,139,17,11,4384,4096,3979,3762,111,115,5,12,148,95,2,2,139,110,4105,3863,186,172,34,33,189,131,11,7,529,527,457,442,33,34,11,14,1,5,1,2,26,30,479,468,49,53,19,26,4,8,6,4
050,09,005,Connecticut,Litchfield County,2,6,9904,5174,4730,4671,4308,227,167,20,13,126,112,8,13,122,117,4786,4420,286,227,57,42,159,144,13,18,4645,4293,4231,3955,182,122,8,8,122,105,4,7,98,96,4323,4047,229,168,37,31,150,132,8,12,529,437,440,353,45,45,12,5,4,7,4,6,24,21,463,373,57,59,20,11,9,12,5,6
050,09,005,Connecticut,Litchfield County,2,7,9929,5083,4846,4567,4394,213,173,19,14,158,167,13,9,113,89,4669,4475,268,217,55,43,187,190,19,15,4495,4377,4098,4023,145,115,11,1,150,165,6,3,85,70,4178,4086,182,145,38,24,174,187,10,9,588,469,469,371,68,58,8,13,8,2,7,6,28,19,491,389,86,72,17,19,13,3,9,6
050,09,005,Connecticut,Litchfield County,2,8,10347,5300,5047,4820,4583,218,160,14,23,155,205,7,3,86,73,4900,4649,255,198,46,44,176,224,11,6,4643,4493,4278,4125,144,115,1,4,150,203,0,2,70,44,4343,4164,171,136,25,17,171,217,4,3,657,554,542,458,74,45,13,19,5,2,7,1,16,29,557,485,84,62,21,27,5,7,7,3
050,09,005,Connecticut,Litchfield County,2,9,9981,5014,4967,4532,4562,241,140,23,26,140,160,4,4,74,75,4602,4629,275,175,48,50,159,181,7,8,4387,4464,4056,4129,144,108,3,11,140,157,1,3,43,56,4096,4181,160,130,15,31,156,174,3,5,627,503,476,433,97,32,20,15,0,3,3,1,31,19,506,448,115,45,33,19,3,7,4,3
050,09,005,Connecticut,Litchfield County,2,10,10958,5400,5558,4989,5143,217,165,29,19,113,147,4,3,48,81,5033,5216,234,198,49,48,124,170,8,8,4937,5135,4620,4786,160,137,11,6,111,144,1,1,34,61,4651,4842,170,158,25,27,121,165,4,5,463,423,369,357,57,28,18,13,2,3,3,2,14,20,382,374,64,40,24,21,3,5,4,3
050,09,005,Connecticut,Litchfield County,2,11,14167,7052,7115,6648,6741,193,141,22,23,129,151,2,5,58,54,6698,6791,215,162,49,50,142,161,6,6,6687,6682,6346,6375,161,114,13,10,122,145,1,3,44,35,6384,6407,173,126,34,29,135,152,5,4,365,433,302,366,32,27,9,13,7,6,1,2,14,19,314,384,42,36,15,21,7,9,1,2
050,09,005,Connecticut,Litchfield County,2,12,16247,8061,8186,7659,7841,200,123,33,18,99,133,3,6,67,65,7721,7896,220,144,67,46,117,152,6,14,7713,7882,7390,7580,149,104,18,12,98,129,3,5,55,52,7442,7623,162,119,47,34,114,145,5,13,348,304,269,261,51,19,15,6,1,4,0,1,12,13,279,273,58,25,20,12,3,7,1,1
050,09,005,Connecticut,Litchfield County,2,13,15968,7940,8028,7608,7720,130,92,35,22,100,126,5,2,62,66,7664,7774,148,115,66,61,117,140,9,9,7693,7771,7406,7499,109,74,23,15,100,125,4,1,51,57,7453,7546,118,92,50,50,115,138,8,7,247,257,202,221,21,18,12,7,0,1,1,1,11,9,211,228,30,23,16,11,2,2,1,2
050,09,005,Connecticut,Litchfield County,2,14,13511,6668,6843,6428,6614,107,90,15,12,76,86,4,3,38,38,6462,6648,117,101,37,33,85,96,7,5,6514,6685,6294,6483,95,73,11,9,75,85,3,2,36,33,6327,6512,103,82,32,27,84,94,6,4,154,158,134,131,12,17,4,3,1,1,1,1,2,5,135,136,14,19,5,6,1,2,1,1
050,09,005,Connecticut,Litchfield County,2,15,10934,5380,5554,5212,5384,80,73,11,9,49,57,4,1,24,30,5235,5410,87,81,25,27,53,64,5,4,5283,5413,5133,5277,67,47,10,8,49,56,2,0,22,25,5154,5300,72,53,24,23,53,61,3,3,97,141,79,107,13,26,1,1,0,1,2,1,2,5,81,110,15,28,1,4,0,3,2,1
050,09,005,Connecticut,Litchfield County,2,16,7488,3473,4015,3361,3891,48,48,7,7,37,46,0,0,20,23,3378,3910,56,54,22,21,39,52,0,1,3422,3940,3317,3840,43,27,7,6,36,46,0,0,19,21,3333,3858,51,31,21,20,38,52,0,0,51,75,44,51,5,21,0,1,1,0,0,0,1,2,45,52,5,23,1,1,1,0,0,1
050,09,005,Connecticut,Litchfield County,2,17,4513,1979,2534,1920,2465,18,18,6,2,23,33,0,0,12,16,1931,2479,21,26,13,10,26,35,0,0,1941,2482,1885,2420,18,16,4,1,23,33,0,0,11,12,1895,2431,21,20,11,8,25,35,0,0,38,52,35,45,0,2,2,1,0,0,0,0,1,4,36,48,0,6,2,2,1,0,0,0
050,09,005,Connecticut,Litchfield County,2,18,4585,1660,2925,1621,2874,10,12,4,9,9,23,0,3,16,4,1636,2877,15,14,12,12,14,23,0,3,1643,2883,1606,2838,10,10,4,6,9,23,0,3,14,3,1619,2840,14,12,12,8,13,23,0,3,17,42,15,36,0,2,0,3,0,0,0,0,2,1,17,37,1,2,0,4,1,0,0,0
050,09,005,Connecticut,Litchfield County,3,0,185000,92281,92719,85185,86186,2882,2345,380,327,1935,2113,79,86,1820,1662,86868,87715,3755,3174,887,799,2461,2573,177,163,84474,85485,78961,80286,2033,1649,153,146,1875,2057,37,46,1415,1301,80274,81474,2655,2260,539,501,2344,2473,109,103,7807,7234,6224,5900,849,696,227,181,60,56,42,40,405,361,6594,6241,1100,914,348,298,117,100,68,60
050,09,005,Connecticut,Litchfield County,3,1,7530,3867,3663,3354,3202,195,158,43,20,95,85,7,8,173,190,3519,3381,289,259,70,56,148,144,15,19,3188,3080,2867,2763,102,84,3,4,89,81,3,3,124,145,2987,2900,165,160,20,24,136,134,5,8,679,583,487,439,93,74,40,16,6,4,4,5,49,45,532,481,124,99,50,32,12,10,10,11
050,09,005,Connecticut,Litchfield County,3,2,8505,4352,4153,3785,3593,179,194,26,23,134,148,2,5,226,190,4002,3772,301,298,65,57,204,208,10,10,3692,3562,3279,3157,122,116,7,3,125,139,2,0,157,147,3430,3295,201,191,30,26,182,194,6,5,660,591,506,436,57,78,19,20,9,9,0,5,69,43,572,477,100,107,35,31,22,14,4,5
050,09,005,Connecticut,Litchfield County,3,3,9910,5157,4753,4576,4211,154,162,23,23,144,156,6,4,254,197,4817,4399,294,274,74,64,221,211,17,9,4407,4053,3977,3633,87,103,6,11,136,149,2,3,199,154,4166,3781,191,186,41,39,207,199,10,7,750,700,599,578,67,59,17,12,8,7,4,1,55,43,651,618,103,88,33,25,14,12,7,2
050,09,005,Connecticut,Litchfield County,3,4,10309,5363,4946,4757,4444,175,149,28,21,185,134,4,6,214,192,4956,4624,288,257,74,64,248,187,12,10,4705,4340,4231,3935,107,96,7,13,178,131,2,4,180,161,4400,4085,200,184,41,46,236,182,9,8,658,606,526,509,68,53,21,8,7,3,2,2,34,31,556,539,88,73,33,18,12,5,3,2
050,09,005,Connecticut,Litchfield County,3,5,9604,4948,4656,4437,4221,155,169,18,27,161,94,4,4,173,141,4602,4352,245,251,55,58,211,132,14,8,4395,4071,3968,3725,114,124,8,13,160,92,3,3,142,114,4105,3831,185,189,38,37,205,125,10,6,553,585,469,496,41,45,10,14,1,2,1,1,31,27,497,521,60,62,17,21,6,7,4,2
050,09,005,Connecticut,Litchfield County,3,6,10084,5233,4851,4719,4412,241,163,18,17,124,119,6,16,125,124,4831,4528,302,231,56,47,160,155,13,22,4685,4347,4261,4004,192,115,7,8,121,111,3,9,101,100,4353,4098,239,167,36,31,153,142,8,13,548,504,458,408,49,48,11,9,3,8,3,7,24,24,478,430,63,64,20,16,7,13,5,9
050,09,005,Connecticut,Litchfield County,3,7,10110,5208,4902,4689,4459,235,196,21,13,136,147,13,8,114,79,4790,4532,287,237,53,34,171,168,24,11,4568,4390,4177,4050,155,127,11,1,130,144,5,3,90,65,4255,4110,194,158,35,18,161,163,16,6,640,512,512,409,80,69,10,12,6,3,8,5,24,14,535,422,93,79,18,16,10,5,8,5
050,09,005,Connecticut,Litchfield County,3,8,10584,5411,5173,4909,4664,220,176,11,25,160,223,6,4,105,81,5001,4735,266,217,44,47,195,245,11,10,4725,4605,4338,4200,145,124,1,4,155,221,2,2,84,54,4412,4246,179,150,28,20,186,238,5,5,686,568,571,464,75,52,10,21,5,2,4,2,21,27,589,489,87,67,16,27,9,7,6,5
050,09,005,Connecticut,Litchfield County,3,9,10328,5232,5096,4734,4641,253,159,28,29,140,175,6,5,71,87,4800,4717,285,199,51,59,157,192,11,16,4523,4531,4188,4162,153,122,3,11,138,172,1,3,40,61,4226,4214,167,149,13,32,152,187,5,10,709,565,546,479,100,37,25,18,2,3,5,2,31,26,574,503,118,50,38,27,5,5,6,6
050,09,005,Connecticut,Litchfield County,3,10,10326,5126,5200,4681,4785,233,164,28,22,119,144,4,2,61,83,4736,4863,259,195,49,54,135,169,10,4,4630,4764,4304,4422,156,129,9,6,118,141,1,1,42,65,4343,4482,169,151,25,30,132,164,4,3,496,436,377,363,77,35,19,16,1,3,3,1,19,18,393,381,90,44,24,24,3,5,6,1
050,09,005,Connecticut,Litchfield County,3,11,13752,6808,6944,6387,6548,219,154,24,23,124,157,3,6,51,56,6433,6596,239,177,46,50,135,170,8,10,6409,6484,6056,6157,184,125,13,10,116,153,1,2,39,37,6091,6187,196,137,30,28,126,165,6,4,399,460,331,391,35,29,11,13,8,4,2,4,12,19,342,409,43,40,16,22,9,5,2,6
050,09,005,Connecticut,Litchfield County,3,12,15814,7848,7966,7442,7610,190,141,32,22,106,131,3,7,75,55,7508,7658,213,162,70,47,126,147,7,9,7477,7610,7150,7310,141,114,18,15,104,126,3,6,61,39,7203,7342,157,126,50,35,122,140,7,7,371,356,292,300,49,27,14,7,2,5,0,1,14,16,305,316,56,36,20,12,4,7,0,2
050,09,005,Connecticut,Litchfield County,3,13,15975,7965,8010,7612,7681,150,92,34,19,104,143,6,4,59,71,7667,7741,168,116,62,57,121,159,8,9,7688,7748,7392,7455,122,75,21,14,104,141,3,2,46,61,7434,7505,131,92,44,49,120,157,5,7,277,262,220,226,28,17,13,5,0,2,3,2,13,10,233,236,37,24,18,8,1,2,3,2
050,09,005,Connecticut,Litchfield County,3,14,13839,6819,7020,6563,6772,114,100,18,15,79,88,5,3,40,42,6599,6811,125,110,41,38,87,99,8,7,6668,6839,6433,6622,102,79,14,10,78,88,4,2,37,38,6467,6657,110,89,36,29,86,99,7,6,151,181,130,150,12,21,4,5,1,0,1,1,3,4,132,154,15,21,5,9,1,0,1,1
050,09,005,Connecticut,Litchfield County,3,15,11382,5604,5778,5425,5610,88,72,9,9,52,56,4,1,26,30,5448,5637,95,80,23,25,59,64,5,2,5492,5643,5331,5501,75,54,8,9,52,56,2,0,24,23,5352,5522,81,58,22,22,58,63,3,1,112,135,94,109,13,18,1,0,0,0,2,1,2,7,96,115,14,22,1,3,1,1,2,1
050,09,005,Connecticut,Litchfield County,3,16,7728,3582,4146,3472,4000,48,61,6,8,35,55,0,0,21,22,3488,4018,55,66,22,22,38,61,1,1,3530,4054,3425,3942,44,31,6,7,35,54,0,0,20,20,3441,3958,50,36,21,19,38,60,1,1,52,92,47,58,4,30,0,1,0,1,0,0,1,2,47,60,5,30,1,3,0,1,0,0
050,09,005,Connecticut,Litchfield County,3,17,4698,2075,2623,2005,2549,20,20,9,3,27,36,0,0,14,15,2017,2562,23,27,17,9,32,39,0,1,2028,2575,1963,2506,19,19,7,2,26,36,0,0,13,12,1974,2516,21,23,15,8,31,39,0,1,47,48,42,43,1,1,2,1,1,0,0,0,1,3,43,46,2,4,2,1,1,0,0,0
050,09,005,Connecticut,Litchfield County,3,18,4522,1683,2839,1638,2784,13,15,4,8,10,22,0,3,18,7,1654,2789,21,18,15,11,13,23,3,5,1664,2789,1621,2742,13,12,4,5,10,22,0,3,16,5,1635,2745,19,14,14,8,13,22,2,5,19,50,17,42,0,3,0,3,0,0,0,0,2,2,19,44,2,4,1,3,0,1,1,0
050,09,007,Connecticut,Middlesex County,1,0,164245,80681,83564,71530,73621,4661,4809,226,243,2516,2971,60,56,1688,1864,73077,75312,5518,5816,620,677,3070,3579,150,149,75216,77943,67057,69085,4058,4193,130,130,2460,2910,30,31,1481,1594,68414,70531,4789,5018,464,491,2984,3474,105,109,5465,5621,4473,4536,603,616,96,113,56,61,30,25,207,270,4663,4781,729,798,156,186,86,105,45,40
050,09,007,Connecticut,Middlesex County,1,1,6602,3421,3181,2785,2523,265,271,20,22,161,150,4,2,186,213,2961,2716,372,404,45,51,226,223,12,10,2982,2743,2468,2225,203,204,8,5,149,134,2,1,152,174,2611,2384,288,310,25,22,210,199,7,9,439,438,317,298,62,67,12,17,12,16,2,1,34,39,350,332,84,94,20,29,16,24,5,1
050,09,007,Connecticut,Middlesex County,1,2,7361,3718,3643,3103,2990,293,294,30,40,121,121,1,3,170,195,3263,3172,390,409,52,68,185,189,7,9,3272,3199,2758,2666,231,239,15,18,115,115,1,3,152,158,2902,2815,317,324,33,38,174,178,7,7,446,444,345,324,62,55,15,22,6,6,0,0,18,37,361,357,73,85,19,30,11,11,0,2
050,09,007,Connecticut,Middlesex County,1,3,8534,4356,4178,3645,3484,336,318,10,10,117,143,6,2,242,221,3871,3694,475,451,42,44,202,217,16,12,3856,3727,3256,3140,268,247,4,7,110,137,4,1,214,195,3457,3327,390,361,31,36,188,208,11,8,500,451,389,344,68,71,6,3,7,6,2,1,28,26,414,367,85,90,11,8,14,9,5,4
050,09,007,Connecticut,Middlesex County,1,4,10138,5249,4889,4456,4015,357,323,9,12,202,301,7,7,218,231,4660,4235,486,458,48,48,269,378,13,17,4757,4433,4083,3648,283,271,3,10,191,298,6,3,191,203,4263,3842,392,391,32,39,257,367,11,10,492,456,373,367,74,52,6,2,11,3,1,4,27,28,397,393,94,67,16,9,12,11,2,7
050,09,007,Connecticut,Middlesex County,1,5,9897,5082,4815,4295,3961,334,325,8,10,246,308,1,5,198,206,4478,4150,434,438,42,45,322,390,10,13,4647,4360,3935,3601,282,271,4,8,242,302,1,3,183,175,4105,3761,374,363,32,34,316,378,9,10,435,455,360,360,52,54,4,2,4,6,0,2,15,31,373,389,60,75,10,11,6,12,1,3
050,09,007,Connecticut,Middlesex County,1,6,9334,4831,4503,4124,3757,412,361,17,11,159,201,5,5,114,168,4229,3910,472,461,46,54,195,242,10,13,4366,4080,3739,3430,359,312,6,4,157,197,1,1,104,136,3835,3553,415,390,32,39,190,236,5,6,465,423,385,327,53,49,11,7,2,4,4,4,10,32,394,357,57,71,14,15,5,6,5,7
050,09,007,Connecticut,Middlesex County,1,7,9656,4800,4856,4075,4093,379,385,13,18,242,244,6,1,85,115,4153,4197,425,445,35,49,264,277,10,11,4324,4460,3674,3781,327,338,8,6,242,240,3,1,70,94,3738,3866,363,387,24,30,264,269,7,9,476,396,401,312,52,47,5,12,0,4,3,0,15,21,415,331,62,58,11,19,0,8,3,2
050,09,007,Connecticut,Middlesex County,1,8,9775,4833,4942,4138,4176,305,355,13,16,286,303,10,5,81,87,4206,4247,343,399,36,37,310,335,19,12,4414,4462,3778,3779,280,302,2,5,285,299,1,1,68,76,3834,3839,312,338,21,24,307,330,8,8,419,480,360,397,25,53,11,11,1,4,9,4,13,11,372,408,31,61,15,13,3,5,11,4
050,09,007,Connecticut,Middlesex County,1,9,8765,4399,4366,3865,3749,269,328,8,10,181,192,7,4,69,83,3927,3819,299,372,27,39,205,217,13,9,3990,3988,3510,3436,228,280,7,6,181,191,2,3,62,72,3565,3498,254,317,25,29,204,214,7,8,409,378,355,313,41,48,1,4,0,1,5,1,7,11,362,321,45,55,2,10,1,3,6,1
050,09,007,Connecticut,Middlesex County,1,10,10080,4990,5090,4430,4507,307,302,15,17,180,197,3,3,55,64,4481,4565,328,330,31,36,197,219,8,5,4653,4727,4134,4191,284,277,8,7,175,193,2,2,50,57,4182,4242,300,301,23,25,192,213,6,4,337,363,296,316,23,25,7,10,5,4,1,1,5,7,299,323,28,29,8,11,5,6,2,1
050,09,007,Connecticut,Middlesex County,1,11,12430,6094,6336,5577,5730,310,339,15,13,142,184,2,6,48,64,5620,5788,331,361,32,37,153,206,6,10,5759,5925,5280,5378,289,301,12,5,139,179,1,4,38,58,5314,5430,303,321,27,27,149,199,4,8,335,411,297,352,21,38,3,8,3,5,1,2,10,6,306,358,28,40,5,10,4,7,2,2
050,09,007,Connecticut,Middlesex County,1,12,14000,6845,7155,6292,6597,324,324,17,15,141,151,6,3,65,65,6347,6652,346,350,47,46,163,168,12,6,6588,6888,6090,6361,291,309,10,10,139,151,4,2,54,55,6134,6407,309,329,36,38,158,167,9,4,257,267,202,236,33,15,7,5,2,0,2,1,11,10,213,245,37,21,11,8,5,1,3,2
050,09,007,Connecticut,Middlesex County,1,13,13214,6568,6646,6093,6167,290,287,14,16,110,135,1,2,60,39,6146,6201,305,298,44,38,131,145,4,6,6420,6432,5970,5983,274,269,10,9,109,134,1,1,56,36,6019,6014,287,277,39,30,129,144,4,5,148,214,123,184,16,18,4,7,1,1,0,1,4,3,127,187,18,21,5,8,2,1,0,1
050,09,007,Connecticut,Middlesex County,1,14,11017,5274,5743,4955,5392,195,202,15,12,79,95,0,4,30,38,4980,5423,204,218,28,29,89,106,4,6,5173,5545,4865,5212,189,190,15,12,78,95,0,1,26,35,4886,5240,196,204,26,28,88,106,4,3,101,198,90,180,6,12,0,0,1,0,0,3,4,3,94,183,8,14,2,1,1,0,0,3
050,09,007,Connecticut,Middlesex County,1,15,9048,4262,4786,4023,4491,149,166,13,9,51,95,1,2,25,23,4045,4508,158,175,27,21,56,100,4,5,4186,4683,3960,4393,141,162,11,9,51,95,1,2,22,22,3979,4409,148,170,23,21,56,100,4,5,76,103,63,98,8,4,2,0,0,0,0,0,3,1,66,99,10,5,4,0,0,0,0,0
050,09,007,Connecticut,Middlesex County,1,16,6164,2773,3391,2637,3176,65,101,2,3,51,87,0,2,18,22,2652,3195,71,108,16,15,52,94,1,3,2717,3329,2588,3120,61,97,1,2,51,87,0,2,16,21,2601,3138,66,103,14,14,52,94,1,3,56,62,49,56,4,4,1,1,0,0,0,0,2,1,51,57,5,5,2,1,0,0,0,0
050,09,007,Connecticut,Middlesex County,1,17,3766,1638,2128,1549,2027,47,59,5,3,28,25,0,0,9,14,1556,2040,50,62,12,8,29,31,0,1,1613,2081,1529,1985,44,56,5,2,27,25,0,0,8,13,1535,1997,46,58,12,7,28,31,0,1,25,47,20,42,3,3,0,1,1,0,0,0,1,1,21,43,4,4,0,1,1,0,0,0
050,09,007,Connecticut,Middlesex County,1,18,4464,1548,2916,1488,2786,24,69,2,6,19,39,0,0,15,16,1502,2800,29,77,10,12,22,42,1,1,1499,2881,1440,2756,24,68,1,5,19,38,0,0,15,14,1454,2769,29,74,9,10,22,41,1,1,49,35,48,30,0,1,1,1,0,1,0,0,0,2,48,31,0,3,1,2,0,1,0,0
050,09,007,Connecticut,Middlesex County,2,0,163923,80555,83368,71392,73411,4677,4823,229,246,2506,2954,61,55,1690,1879,72939,75105,5502,5767,601,655,3117,3619,152,181,75070,77717,66898,68855,4074,4201,130,127,2449,2894,30,30,1489,1610,68264,70305,4766,4977,447,468,3032,3518,105,129,5485,5651,4494,4556,603,622,99,119,57,60,31,25,201,269,4675,4800,736,790,154,187,85,101,47,52
050,09,007,Connecticut,Middlesex County,2,1,6575,3399,3176,2770,2509,263,277,20,25,158,148,4,2,184,215,2942,2713,364,394,44,57,228,231,12,11,2966,2731,2455,2213,204,205,7,5,146,133,2,1,152,174,2600,2378,283,298,23,26,211,208,7,9,433,445,315,296,59,72,13,20,12,15,2,1,32,41,342,335,81,96,21,31,17,23,5,2
050,09,007,Connecticut,Middlesex County,2,2,7321,3708,3613,3089,2967,296,290,31,38,121,120,1,3,170,195,3249,3146,385,396,52,62,188,193,9,16,3261,3168,2745,2640,232,236,16,17,116,113,1,3,151,159,2889,2787,308,319,32,34,180,181,6,11,447,445,344,327,64,54,15,21,5,7,0,0,19,36,360,359,77,77,20,28,8,12,3,5
050,09,007,Connecticut,Middlesex County,2,3,8436,4316,4120,3611,3428,332,318,10,10,119,143,6,2,238,219,3835,3635,463,437,47,42,205,222,14,11,3821,3675,3223,3088,267,247,4,7,111,137,4,1,212,195,3423,3272,379,351,35,34,194,212,11,7,495,445,388,340,65,71,6,3,8,6,2,1,26,24,412,363,84,86,12,8,11,10,3,4
050,09,007,Connecticut,Middlesex County,2,4,10061,5216,4845,4426,3990,360,316,9,12,196,287,7,7,218,233,4632,4207,477,442,44,50,274,369,13,26,4718,4388,4050,3622,283,264,3,10,185,285,6,3,191,204,4230,3813,383,374,29,40,261,363,11,14,498,457,376,368,77,52,6,2,11,2,1,4,27,29,402,394,94,68,15,10,13,6,2,12
050,09,007,Connecticut,Middlesex County,2,5,9867,5075,4792,4279,3936,339,326,9,10,247,307,1,5,200,208,4457,4124,435,435,44,42,331,397,16,13,4634,4332,3917,3571,285,272,3,8,243,301,1,3,185,177,4082,3731,373,361,34,32,323,385,13,10,441,460,362,365,54,54,6,2,4,6,0,2,15,31,375,393,62,74,10,10,8,12,3,3
050,09,007,Connecticut,Middlesex County,2,6,9323,4832,4491,4133,3744,407,353,17,11,156,205,5,5,114,173,4236,3902,463,448,44,49,194,255,11,16,4376,4066,3755,3414,355,305,6,4,154,201,1,1,105,141,3850,3541,407,381,30,35,190,246,6,9,456,425,378,330,52,48,11,7,2,4,4,4,9,32,386,361,56,67,14,14,4,9,5,7
050,09,007,Connecticut,Middlesex County,2,7,9631,4787,4844,4063,4074,386,396,14,20,231,236,7,1,86,117,4141,4179,430,455,36,49,259,271,12,9,4306,4449,3657,3765,334,348,9,6,231,232,3,1,72,97,3724,3851,366,393,28,29,257,266,7,9,481,395,406,309,52,48,5,14,0,4,4,0,14,20,417,328,64,62,8,20,2,5,5,0
050,09,007,Connecticut,Middlesex County,2,8,9807,4861,4946,4162,4178,308,358,14,17,285,301,10,5,82,87,4236,4251,347,407,36,33,312,333,14,12,4438,4471,3799,3788,284,303,2,5,284,297,1,1,68,77,3860,3852,314,343,20,21,309,327,5,8,423,475,363,390,24,55,12,12,1,4,9,4,14,10,376,399,33,64,16,12,3,6,9,4
