SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,02,070,Alaska,Dillingham Census Area,1,15,119,65,54,19,13,0,0,43,36,0,3,0,0,3,2,22,15,0,0,46,38,0,3,0,0,65,52,19,11,0,0,43,36,0,3,0,0,3,2,22,13,0,0,46,38,0,3,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,1,16,89,43,46,10,4,0,0,28,37,2,0,0,0,3,5,13,8,0,0,31,42,2,0,0,1,42,46,10,4,0,0,27,37,2,0,0,0,3,5,13,8,0,0,30,42,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,1,17,48,28,20,5,3,0,0,20,16,0,0,0,0,3,1,7,4,0,0,23,17,1,0,0,0,28,20,5,3,0,0,20,16,0,0,0,0,3,1,7,4,0,0,23,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,1,18,32,12,20,1,2,0,0,10,15,0,1,0,0,1,2,2,4,0,0,11,16,0,2,0,0,12,20,1,2,0,0,10,15,0,1,0,0,1,2,2,4,0,0,11,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,0,4839,2500,2339,406,327,24,9,1792,1737,24,27,11,1,243,238,635,551,62,40,1987,1924,48,53,16,11,2425,2253,375,299,24,8,1767,1704,22,25,11,1,226,216,589,501,57,33,1947,1876,46,49,16,11,75,86,31,28,0,1,25,33,2,2,0,0,17,22,46,50,5,7,40,48,2,4,0,0
050,02,070,Alaska,Dillingham Census Area,2,1,444,228,216,26,16,0,0,171,165,2,0,0,0,29,35,52,46,8,4,192,195,6,4,2,2,219,198,24,11,0,0,165,157,2,0,0,0,28,30,49,36,8,3,185,183,6,4,2,2,9,18,2,5,0,0,6,8,0,0,0,0,1,5,3,10,0,1,7,12,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,2,460,216,244,13,21,1,1,170,186,0,1,0,0,32,35,45,54,5,5,196,214,2,5,0,2,208,228,12,17,1,1,170,178,0,1,0,0,25,31,37,46,4,5,190,202,2,5,0,2,8,16,1,4,0,0,0,8,0,0,0,0,7,4,8,8,1,0,6,12,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,3,416,225,191,18,11,0,1,170,141,1,0,0,0,36,38,51,46,7,6,196,170,5,6,2,1,220,187,17,11,0,1,168,139,1,0,0,0,34,36,49,44,5,6,193,166,5,6,2,1,5,4,1,0,0,0,2,2,0,0,0,0,2,2,2,2,2,0,3,4,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,4,334,173,161,14,11,3,0,131,119,1,2,1,0,23,29,37,38,6,6,150,140,2,4,1,2,167,152,14,11,3,0,127,116,1,1,1,0,21,24,35,33,6,3,144,135,2,3,1,2,6,9,0,0,0,0,4,3,0,1,0,0,2,5,2,5,0,3,6,5,0,1,0,0
050,02,070,Alaska,Dillingham Census Area,2,5,329,178,151,12,10,4,0,133,124,5,1,0,0,24,16,34,25,8,2,153,138,6,1,1,1,175,147,11,10,4,0,133,122,3,1,0,0,24,14,33,23,8,1,153,135,4,1,1,1,3,4,1,0,0,0,0,2,2,0,0,0,0,2,1,2,0,1,0,3,2,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,6,386,202,184,21,34,1,1,158,132,3,0,1,0,18,17,38,51,3,3,173,146,5,0,1,1,199,183,21,34,1,0,157,132,3,0,1,0,16,17,36,51,3,2,170,146,5,0,1,1,3,1,0,0,0,1,1,0,0,0,0,0,2,0,2,0,0,1,3,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,7,361,182,179,27,22,1,0,142,142,2,3,0,0,10,12,35,34,2,0,152,151,3,6,0,0,175,176,23,21,1,0,140,142,2,2,0,0,9,11,31,32,1,0,149,151,3,4,0,0,7,3,4,1,0,0,2,0,0,1,0,0,1,1,4,2,1,0,3,0,0,2,0,0
050,02,070,Alaska,Dillingham Census Area,2,8,306,157,149,36,23,4,1,102,108,1,3,2,0,12,14,48,37,5,4,111,117,3,5,2,0,147,140,29,21,4,1,99,102,1,3,2,0,12,13,41,34,5,3,108,111,3,5,2,0,10,9,7,2,0,0,3,6,0,0,0,0,0,1,7,3,0,1,3,6,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,9,231,119,112,28,34,3,1,71,70,0,0,5,0,12,7,40,41,3,2,81,76,2,0,5,0,115,108,26,32,3,1,69,68,0,0,5,0,12,7,38,39,3,2,79,74,2,0,5,0,4,4,2,2,0,0,2,2,0,0,0,0,0,0,2,2,0,0,2,2,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,10,186,97,89,23,22,0,1,64,56,0,2,1,0,9,8,32,30,1,1,72,62,0,4,1,0,96,89,23,22,0,1,63,56,0,2,1,0,9,8,32,30,1,1,71,62,0,4,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,11,256,136,120,38,25,2,3,91,88,2,1,1,0,2,3,40,28,2,3,92,90,3,1,1,1,133,115,36,20,2,3,91,88,2,1,1,0,1,3,37,23,2,3,91,90,3,1,1,1,3,5,2,5,0,0,0,0,0,0,0,0,1,0,3,5,0,0,1,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,12,324,166,158,42,34,3,0,110,115,4,4,0,0,7,5,49,39,5,1,114,118,5,5,0,0,159,155,36,31,3,0,109,115,4,4,0,0,7,5,43,36,5,1,113,118,5,5,0,0,7,3,6,3,0,0,1,0,0,0,0,0,0,0,6,3,0,0,1,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,13,286,154,132,50,23,0,0,93,102,0,1,0,1,11,5,60,28,3,1,103,106,0,2,0,1,149,126,46,21,0,0,92,100,0,1,0,1,11,3,56,24,3,1,102,102,0,1,0,1,5,6,4,2,0,0,1,2,0,0,0,0,0,2,4,4,0,0,1,4,0,1,0,0
050,02,070,Alaska,Dillingham Census Area,2,14,230,117,113,22,20,2,0,84,84,1,5,0,0,8,4,30,24,3,1,92,87,1,5,0,0,114,111,21,18,2,0,83,84,1,5,0,0,7,4,28,22,2,1,90,87,1,5,0,0,3,2,1,2,0,0,1,0,0,0,0,0,1,0,2,2,1,0,2,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,15,121,65,56,19,13,0,0,43,38,0,3,0,0,3,2,21,14,0,1,45,39,2,4,0,0,65,54,19,11,0,0,43,38,0,3,0,0,3,2,21,12,0,1,45,39,2,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,16,90,44,46,11,3,0,0,28,38,2,0,0,0,3,5,13,8,1,0,30,43,3,0,0,0,43,46,11,3,0,0,27,38,2,0,0,0,3,5,13,8,1,0,29,43,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,17,49,28,21,5,3,0,0,20,17,0,0,0,0,3,1,8,4,0,0,23,18,0,0,0,0,28,21,5,3,0,0,20,17,0,0,0,0,3,1,8,4,0,0,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,2,18,30,13,17,1,2,0,0,11,12,0,1,0,0,1,2,2,4,0,0,12,14,0,1,0,0,13,17,1,2,0,0,11,12,0,1,0,0,1,2,2,4,0,0,12,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,0,4772,2467,2305,395,325,27,12,1766,1712,23,25,11,1,245,230,630,542,51,40,1956,1895,48,51,28,9,2384,2220,360,296,27,11,1738,1679,21,23,11,1,227,210,577,494,47,31,1917,1852,44,47,27,8,83,85,35,29,0,1,28,33,2,2,0,0,18,20,53,48,4,9,39,43,4,4,1,1
050,02,070,Alaska,Dillingham Census Area,3,1,427,223,204,28,22,0,0,161,148,2,0,0,0,32,34,60,53,3,5,184,174,6,4,2,3,215,191,26,18,0,0,156,144,2,0,0,0,31,29,57,44,3,3,179,167,6,4,1,3,8,13,2,4,0,0,5,4,0,0,0,0,1,5,3,9,0,2,5,7,0,0,1,0
050,02,070,Alaska,Dillingham Census Area,3,2,442,207,235,18,23,1,1,159,186,0,1,0,0,29,24,45,45,8,5,181,205,1,4,2,0,198,217,17,19,1,1,156,174,0,1,0,0,24,22,39,40,6,4,176,191,0,4,2,0,9,18,1,4,0,0,3,12,0,0,0,0,5,2,6,5,2,1,5,14,1,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,3,423,220,203,15,11,0,0,170,148,0,0,0,0,35,44,48,52,7,4,193,182,3,6,4,3,214,198,14,10,0,0,168,147,0,0,0,0,32,41,44,48,6,3,189,179,3,6,4,3,6,5,1,1,0,0,2,1,0,0,0,0,3,3,4,4,1,1,4,3,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,4,333,166,167,10,12,1,1,126,123,1,1,1,0,27,30,36,41,4,5,149,147,2,4,2,0,160,158,10,12,1,1,123,119,1,0,1,0,24,26,33,37,4,2,143,142,2,3,2,0,6,9,0,0,0,0,3,4,0,1,0,0,3,4,3,4,0,3,6,5,0,1,0,0
050,02,070,Alaska,Dillingham Census Area,3,5,324,177,147,10,12,6,0,136,116,4,2,0,0,21,17,30,27,7,4,155,129,6,4,0,0,172,144,10,12,6,0,134,115,2,2,0,0,20,15,29,25,7,4,152,127,4,3,0,0,5,3,0,0,0,0,2,1,2,0,0,0,1,2,1,2,0,0,3,2,2,1,0,0
050,02,070,Alaska,Dillingham Census Area,3,6,372,196,176,25,32,0,0,147,128,4,0,1,0,19,16,44,48,2,1,163,141,5,2,1,0,192,175,24,32,0,0,146,127,4,0,1,0,17,16,41,48,1,1,161,140,5,2,1,0,4,1,1,0,0,0,1,1,0,0,0,0,2,0,3,0,1,0,2,1,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,7,383,191,192,29,28,2,1,147,149,2,3,0,0,11,11,40,38,3,3,155,159,3,3,1,0,186,189,25,27,2,0,146,149,2,2,0,0,11,11,36,37,3,2,154,159,3,2,1,0,5,3,4,1,0,1,1,0,0,1,0,0,0,0,4,1,0,1,1,0,0,1,0,0
050,02,070,Alaska,Dillingham Census Area,3,8,298,163,135,30,22,6,2,114,101,1,1,2,0,10,9,40,31,6,3,121,108,3,2,3,0,154,126,24,19,6,2,112,96,1,1,2,0,9,8,33,27,6,2,119,103,2,2,3,0,9,9,6,3,0,0,2,5,0,0,0,0,1,1,7,4,0,1,2,5,1,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,9,243,124,119,27,31,3,1,74,79,0,0,4,0,16,8,42,39,3,1,86,86,2,1,7,0,118,114,24,30,3,1,71,76,0,0,4,0,16,7,39,37,3,1,83,83,2,0,7,0,6,5,3,1,0,0,3,3,0,0,0,0,0,1,3,2,0,0,3,3,0,1,0,0
050,02,070,Alaska,Dillingham Census Area,3,10,178,97,81,22,17,1,1,68,52,0,2,1,0,5,9,26,26,1,3,72,58,2,3,1,0,93,80,20,16,1,1,66,52,0,2,1,0,5,9,24,25,1,3,70,58,2,3,1,0,4,1,2,1,0,0,2,0,0,0,0,0,0,0,2,1,0,0,2,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,11,222,116,106,29,24,1,4,78,75,2,0,2,0,4,3,33,27,1,4,81,77,3,0,2,1,114,101,28,19,1,4,78,75,2,0,2,0,3,3,31,22,1,4,80,77,3,0,2,1,2,5,1,5,0,0,0,0,0,0,0,0,1,0,2,5,0,0,1,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,12,318,160,158,43,31,3,1,105,117,4,5,0,0,5,4,48,34,3,1,109,120,4,7,1,0,152,155,36,28,3,1,104,117,4,5,0,0,5,4,41,31,3,1,108,120,4,7,1,0,8,3,7,3,0,0,1,0,0,0,0,0,0,0,7,3,0,0,1,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,13,281,155,126,47,15,1,0,96,104,0,1,0,1,11,5,58,20,1,0,105,107,1,2,1,2,149,122,42,14,1,0,95,102,0,1,0,1,11,4,53,18,1,0,104,105,1,2,1,1,6,4,5,1,0,0,1,2,0,0,0,0,0,1,5,2,0,0,1,2,0,0,0,1
050,02,070,Alaska,Dillingham Census Area,3,14,229,114,115,21,22,2,0,82,83,0,5,0,0,9,5,30,27,2,0,91,88,0,5,0,0,110,111,19,19,2,0,81,83,0,5,0,0,8,4,27,23,2,0,89,87,0,5,0,0,4,4,2,3,0,0,1,0,0,0,0,0,1,1,3,4,0,0,2,1,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,15,135,72,63,20,14,0,0,48,43,1,3,0,0,3,3,22,17,0,0,49,46,3,3,1,0,72,61,20,12,0,0,48,43,1,3,0,0,3,3,22,15,0,0,49,46,3,3,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,16,87,47,40,14,2,0,0,27,35,2,0,0,0,4,3,18,5,0,0,30,38,3,0,0,0,46,40,14,2,0,0,26,35,2,0,0,0,4,3,18,5,0,0,29,38,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,17,50,28,22,7,4,0,0,18,15,0,0,0,0,3,3,10,7,0,1,21,18,0,0,0,0,28,22,7,4,0,0,18,15,0,0,0,0,3,3,10,7,0,1,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,070,Alaska,Dillingham Census Area,3,18,27,11,16,0,3,0,0,10,10,0,1,0,0,1,2,0,5,0,0,11,12,1,1,0,0,11,16,0,3,0,0,10,10,0,1,0,0,1,2,0,5,0,0,11,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,02,090,Alaska,Fairbanks North Star Borough,1,0,95655,51692,43963,39558,32597,2926,2097,3896,3893,1528,1735,284,266,3500,3375,42735,35692,3866,2941,5784,5749,2572,2736,524,484,47391,40468,36271,29923,2637,1856,3602,3690,1457,1655,263,240,3161,3104,39145,32778,3463,2610,5304,5404,2412,2577,469,440,4301,3495,3287,2674,289,241,294,203,71,80,21,26,339,271,3590,2914,403,331,480,345,160,159,55,44
050,02,090,Alaska,Fairbanks North Star Borough,1,1,6824,3525,3299,2350,2212,216,214,331,277,97,123,20,22,511,451,2811,2623,392,362,590,506,246,259,58,47,3075,2901,2068,1936,178,183,277,246,84,99,14,19,454,418,2480,2321,330,318,504,458,218,225,46,43,450,398,282,276,38,31,54,31,13,24,6,3,57,33,331,302,62,44,86,48,28,34,12,4
050,02,090,Alaska,Fairbanks North Star Borough,1,2,6592,3367,3225,2245,2146,183,149,334,331,73,98,21,23,511,478,2711,2582,347,303,589,559,223,254,57,54,2975,2880,1973,1922,151,128,292,296,65,80,20,21,474,433,2407,2319,304,268,531,504,204,217,50,50,392,345,272,224,32,21,42,35,8,18,1,2,37,45,304,263,43,35,58,55,19,37,7,4
050,02,090,Alaska,Fairbanks North Star Borough,1,3,6167,3197,2970,2210,2069,137,136,317,284,76,57,22,15,435,409,2606,2447,278,276,513,461,230,194,59,42,2891,2703,1995,1866,114,124,297,271,72,56,22,13,391,373,2351,2210,243,250,468,433,215,182,55,38,306,267,215,203,23,12,20,13,4,1,0,2,44,36,255,237,35,26,45,28,15,12,4,4
050,02,090,Alaska,Fairbanks North Star Borough,1,4,5701,3017,2684,2128,1821,158,130,304,298,70,69,32,22,325,344,2432,2140,257,240,457,458,174,179,51,46,2741,2449,1927,1653,141,117,288,288,60,65,31,17,294,309,2202,1942,230,212,422,429,157,169,49,39,276,235,201,168,17,13,16,10,10,4,1,5,31,35,230,198,27,28,35,29,17,10,2,7
050,02,090,Alaska,Fairbanks North Star Borough,1,5,9589,6170,3419,4531,2429,571,276,409,301,187,88,42,17,430,308,4917,2708,704,360,621,474,319,164,66,36,5381,2986,3891,2079,517,246,373,283,181,84,39,14,380,280,4235,2332,629,322,562,440,296,154,59,32,789,433,640,350,54,30,36,18,6,4,3,3,50,28,682,376,75,38,59,34,23,10,7,4
050,02,090,Alaska,Fairbanks North Star Borough,1,6,9285,5316,3969,3951,2892,439,270,335,338,262,161,21,25,308,283,4229,3156,509,342,513,498,347,238,43,37,4767,3554,3501,2547,408,239,309,329,253,157,20,24,276,258,3753,2789,470,302,469,475,327,228,37,35,549,415,450,345,31,31,26,9,9,4,1,1,32,25,476,367,39,40,44,23,20,10,6,2
050,02,090,Alaska,Fairbanks North Star Borough,1,7,8000,4303,3697,3257,2742,269,195,344,338,183,149,32,35,218,238,3458,2960,320,238,461,471,248,229,49,50,3889,3386,2911,2486,248,175,322,320,180,146,32,33,196,226,3091,2694,289,215,429,445,241,222,46,45,414,311,346,256,21,20,22,18,3,3,0,2,22,12,367,266,31,23,32,26,7,7,3,5
050,02,090,Alaska,Fairbanks North Star Borough,1,8,7222,3933,3289,3054,2500,258,155,287,289,126,120,18,27,190,198,3227,2681,295,184,397,409,187,176,28,43,3595,3021,2785,2289,228,140,268,275,122,112,18,25,174,180,2943,2453,259,163,368,386,179,162,26,39,338,268,269,211,30,15,19,14,4,8,0,2,16,18,284,228,36,21,29,23,8,14,2,4
050,02,090,Alaska,Fairbanks North Star Borough,1,9,5455,2936,2519,2314,1859,149,108,257,235,77,135,20,28,119,154,2420,2005,169,125,327,329,114,185,30,38,2707,2353,2130,1734,135,101,239,215,74,130,19,27,110,146,2227,1872,152,118,304,304,109,177,29,37,229,166,184,125,14,7,18,20,3,5,1,1,9,8,193,133,17,7,23,25,5,8,1,1
050,02,090,Alaska,Fairbanks North Star Borough,1,10,4841,2570,2271,2048,1760,129,81,223,192,63,99,13,12,94,127,2132,1879,146,92,286,274,86,141,19,22,2414,2127,1939,1652,115,64,209,189,60,95,10,7,81,120,2010,1764,129,74,264,266,81,136,15,16,156,144,109,108,14,17,14,3,3,4,3,5,13,7,122,115,17,18,22,8,5,5,4,6
050,02,090,Alaska,Fairbanks North Star Borough,1,11,4692,2426,2266,2003,1752,97,76,147,208,80,113,11,15,88,102,2081,1843,105,89,206,280,107,138,19,22,2312,2130,1914,1660,92,51,143,198,76,113,9,15,78,93,1982,1742,98,61,198,264,99,137,16,20,114,136,89,92,5,25,4,10,4,0,2,0,10,9,99,101,7,28,8,16,8,1,3,2
050,02,090,Alaska,Fairbanks North Star Borough,1,12,5309,2722,2587,2278,2032,92,86,190,221,50,162,12,6,100,80,2366,2101,104,91,262,283,75,181,19,15,2620,2458,2199,1924,87,78,186,212,48,159,9,6,91,79,2279,1993,96,82,250,274,72,177,16,15,102,129,79,108,5,8,4,9,2,3,3,0,9,1,87,108,8,9,12,9,3,4,3,0
050,02,090,Alaska,Fairbanks North Star Borough,1,13,5090,2596,2494,2219,2006,86,75,153,175,65,141,5,8,68,89,2280,2088,92,85,207,244,80,159,8,14,2525,2405,2159,1931,82,71,150,172,65,141,5,8,64,82,2216,2007,88,79,200,236,80,157,8,14,71,89,60,75,4,4,3,3,0,0,0,0,4,7,64,81,4,6,7,8,0,2,0,0
050,02,090,Alaska,Fairbanks North Star Borough,1,14,4451,2327,2124,2051,1772,61,54,100,152,54,97,8,3,53,46,2097,1815,66,57,144,191,67,106,10,4,2274,2042,2005,1697,61,54,95,148,53,97,8,3,52,43,2050,1737,65,57,138,185,66,105,10,4,53,82,46,75,0,0,5,4,1,0,0,0,1,3,47,78,1,0,6,6,1,1,0,0
050,02,090,Alaska,Fairbanks North Star Borough,1,15,3157,1718,1439,1532,1188,45,40,68,112,35,61,3,3,35,35,1567,1216,46,44,100,140,38,67,3,7,1685,1405,1508,1166,45,35,63,109,34,60,3,3,32,32,1540,1192,46,38,92,136,37,64,3,7,33,34,24,22,0,5,5,3,1,1,0,0,3,3,27,24,0,6,8,4,1,3,0,0
050,02,090,Alaska,Fairbanks North Star Borough,1,16,1749,896,853,802,720,19,18,49,65,16,32,3,3,7,15,808,734,19,18,55,80,17,34,4,4,874,834,788,705,18,17,43,63,16,31,3,3,6,15,793,719,18,17,49,78,17,33,3,4,22,19,14,15,1,1,6,2,0,1,0,0,1,0,15,15,1,1,6,2,0,1,1,0
050,02,090,Alaska,Fairbanks North Star Borough,1,17,878,422,456,366,370,11,18,30,37,8,21,0,0,7,10,373,380,11,18,37,47,8,21,0,0,418,443,362,359,11,17,30,36,8,21,0,0,7,10,369,369,11,17,37,46,8,21,0,0,4,13,4,11,0,1,0,1,0,0,0,0,0,0,4,11,0,1,0,1,0,0,0,0
050,02,090,Alaska,Fairbanks North Star Borough,1,18,653,251,402,219,327,6,16,18,40,6,9,1,2,1,8,220,334,6,17,19,45,6,11,1,3,248,391,216,317,6,16,18,40,6,9,1,2,1,7,217,323,6,17,19,45,6,11,1,2,3,11,3,10,0,0,0,0,0,0,0,0,0,1,3,11,0,0,0,0,0,0,0,1
050,02,090,Alaska,Fairbanks North Star Borough,2,0,95286,51471,43815,39390,32480,2901,2084,3896,3894,1520,1724,280,267,3484,3366,42544,35552,3765,2896,5812,5769,2565,2717,511,490,47209,40343,36127,29831,2615,1841,3606,3692,1450,1643,258,240,3153,3096,38982,32668,3378,2558,5333,5423,2411,2559,462,443,4262,3472,3263,2649,286,243,290,202,70,81,22,27,331,270,3562,2884,387,338,479,346,154,158,49,47
050,02,090,Alaska,Fairbanks North Star Borough,2,1,6738,3480,3258,2331,2188,212,216,321,273,98,121,19,19,499,441,2780,2586,364,353,583,504,251,252,58,55,3029,2870,2046,1917,174,185,270,244,85,98,13,17,441,409,2445,2287,307,310,500,458,224,220,43,49,451,388,285,271,38,31,51,29,13,23,6,2,58,32,335,299,57,43,83,46,27,32,15,6
050,02,090,Alaska,Fairbanks North Star Borough,2,2,6569,3348,3221,2233,2138,176,153,340,331,73,100,20,22,506,477,2692,2571,332,292,599,573,226,254,51,51,2958,2879,1961,1918,145,132,296,294,66,82,18,20,472,433,2391,2314,285,256,538,515,210,221,48,48,390,342,272,220,31,21,44,37,7,18,2,2,34,44,301,257,47,36,61,58,16,33,3,3
050,02,090,Alaska,Fairbanks North Star Borough,2,3,6166,3199,2967,2204,2069,140,132,320,286,78,57,23,16,434,407,2595,2447,267,269,521,469,225,189,56,40,2893,2703,1986,1868,118,119,300,274,73,56,23,14,393,372,2342,2215,232,241,479,437,209,180,54,36,306,264,218,201,22,13,20,12,5,1,0,2,41,35,253,232,35,28,42,32,16,9,2,4
050,02,090,Alaska,Fairbanks North Star Borough,2,4,5722,3026,2696,2140,1825,162,130,299,301,70,69,30,23,325,348,2442,2143,251,236,451,464,175,179,48,52,2750,2452,1937,1651,144,117,284,290,61,65,29,17,295,312,2210,1938,225,209,416,434,160,165,45,42,276,244,203,174,18,13,15,11,9,4,1,6,30,36,232,205,26,27,35,30,15,14,3,10
050,02,090,Alaska,Fairbanks North Star Borough,2,5,9461,6082,3379,4463,2398,562,270,411,299,185,86,39,17,422,309,4847,2682,693,355,624,472,316,165,58,33,5312,2950,3842,2049,509,240,374,284,178,82,36,14,373,281,4179,2307,622,316,564,443,294,154,51,29,770,429,621,349,53,30,37,15,7,4,3,3,49,28,668,375,71,39,60,29,22,11,7,4
050,02,090,Alaska,Fairbanks North Star Borough,2,6,9185,5264,3921,3909,2858,430,269,337,334,256,156,22,24,310,280,4189,3117,497,339,516,492,344,224,43,42,4723,3514,3465,2520,399,239,311,325,248,152,21,23,279,255,3718,2759,461,297,474,470,324,214,40,38,541,407,444,338,31,30,26,9,8,4,1,1,31,25,471,358,36,42,42,22,20,10,3,4
050,02,090,Alaska,Fairbanks North Star Borough,2,7,7977,4298,3679,3247,2729,269,193,344,337,183,148,30,36,225,236,3448,2948,316,233,472,470,252,225,49,50,3896,3372,2910,2478,250,172,324,319,180,145,30,34,202,224,3092,2686,291,207,438,446,243,221,44,47,402,307,337,251,19,21,20,18,3,3,0,2,23,12,356,262,25,26,34,24,9,4,5,3
050,02,090,Alaska,Fairbanks North Star Borough,2,8,7237,3934,3303,3052,2515,255,153,294,291,125,123,20,25,188,196,3224,2692,289,181,399,411,184,184,33,39,3594,3036,2782,2306,225,137,274,277,121,114,20,23,172,179,2939,2469,254,160,370,386,175,168,33,36,340,267,270,209,30,16,20,14,4,9,0,2,16,17,285,223,35,21,29,25,9,16,0,3
050,02,090,Alaska,Fairbanks North Star Borough,2,9,5481,2957,2524,2335,1863,151,108,254,239,78,132,20,30,119,152,2441,2005,171,126,328,329,112,181,28,41,2733,2356,2154,1738,137,100,237,219,75,127,19,29,111,143,2252,1872,155,118,305,304,108,173,27,38,224,168,181,125,14,8,17,20,3,5,1,1,8,9,189,133,16,8,23,25,4,8,1,3
050,02,090,Alaska,Fairbanks North Star Borough,2,10,4799,2541,2258,2024,1742,126,81,223,192,61,99,13,13,94,131,2110,1858,135,93,285,275,85,145,21,24,2383,2112,1913,1634,111,64,210,188,58,95,10,7,81,124,1986,1743,118,74,263,266,80,140,17,18,158,146,111,108,15,17,13,4,3,4,3,6,13,7,124,115,17,19,22,9,5,5,4,6
050,02,090,Alaska,Fairbanks North Star Borough,2,11,4657,2417,2240,1998,1733,96,72,148,207,78,108,10,16,87,104,2073,1828,105,84,210,279,101,138,16,22,2300,2106,1907,1642,91,49,143,197,74,108,8,16,77,94,1973,1727,96,59,200,264,94,135,14,22,117,134,91,91,5,23,5,10,4,0,2,0,10,10,100,101,9,25,10,15,7,3,2,0
050,02,090,Alaska,Fairbanks North Star Borough,2,12,5253,2689,2564,2246,2015,90,84,190,221,50,159,13,6,100,79,2339,2081,100,91,263,282,76,178,21,12,2586,2440,2166,1911,85,76,186,213,48,156,10,6,91,78,2250,1976,93,83,251,273,74,175,18,12,103,124,80,104,5,8,4,8,2,3,3,0,9,1,89,105,7,8,12,9,2,3,3,0
