SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,32,007,Nevada,Elko County,2,11,3212,1676,1536,1503,1364,28,19,101,103,23,26,2,3,19,21,1518,1380,30,23,113,118,31,31,6,7,1359,1229,1215,1092,24,13,83,83,21,25,0,2,16,14,1227,1102,26,16,94,94,27,27,2,4,317,307,288,272,4,6,18,20,2,1,2,1,3,7,291,278,4,7,19,24,4,4,4,3
050,32,007,Nevada,Elko County,2,12,3498,1854,1644,1689,1469,38,12,80,108,22,33,3,2,22,20,1708,1488,38,14,96,121,28,39,9,8,1509,1365,1373,1215,33,9,62,88,21,32,2,1,18,20,1389,1234,33,11,75,101,25,38,6,7,345,279,316,254,5,3,18,20,1,1,1,1,4,0,319,254,5,3,21,20,3,1,3,1
050,32,007,Nevada,Elko County,2,13,3187,1697,1490,1561,1328,17,10,85,98,13,26,2,4,19,24,1580,1349,18,13,99,116,18,31,2,7,1437,1271,1333,1126,9,9,64,86,12,25,2,2,17,23,1350,1147,10,12,77,104,16,29,2,4,260,219,228,202,8,1,21,12,1,1,0,2,2,1,230,202,8,1,22,12,2,2,0,3
050,32,007,Nevada,Elko County,2,14,2446,1301,1145,1197,1009,14,12,64,77,8,20,4,3,14,24,1211,1033,14,13,74,95,11,24,6,4,1106,1010,1018,892,11,12,57,64,7,19,2,3,11,20,1029,912,11,13,65,80,9,22,4,3,195,135,179,117,3,0,7,13,1,1,2,0,3,4,182,121,3,0,9,15,2,2,2,1
050,32,007,Nevada,Elko County,2,15,1724,875,849,803,769,8,1,44,56,10,12,4,1,6,10,808,778,11,6,48,62,12,12,4,1,756,745,696,673,6,1,36,51,10,11,4,1,4,8,699,680,8,4,39,57,12,11,4,1,119,104,107,96,2,0,8,5,0,1,0,0,2,2,109,98,3,2,9,5,0,1,0,0
050,32,007,Nevada,Elko County,2,16,1124,568,556,514,497,2,1,39,43,1,8,2,4,10,3,524,500,5,2,48,45,2,8,2,4,493,503,449,444,2,1,33,43,1,8,1,4,7,3,456,447,4,2,39,45,2,8,1,4,75,53,65,53,0,0,6,0,0,0,1,0,3,0,68,53,1,0,9,0,0,0,1,0
050,32,007,Nevada,Elko County,2,17,684,335,349,301,314,1,1,23,26,5,1,0,0,5,7,305,320,2,2,26,32,7,2,1,0,294,307,262,276,1,0,22,25,5,1,0,0,4,5,265,280,2,1,24,29,7,2,1,0,41,42,39,38,0,1,1,1,0,0,0,0,1,2,40,40,0,1,2,3,0,0,0,0
050,32,007,Nevada,Elko County,2,18,603,242,361,210,321,0,0,24,29,5,7,0,1,3,3,213,324,1,1,26,31,5,7,0,1,204,328,174,288,0,0,23,29,5,7,0,1,2,3,176,291,1,1,24,31,5,7,0,1,38,33,36,33,0,0,1,0,0,0,0,0,1,0,37,33,0,0,2,0,0,0,0,0
050,32,007,Nevada,Elko County,3,0,53915,28076,25839,24614,22585,481,271,1786,1799,336,399,81,61,778,724,25311,23229,679,468,2180,2139,609,666,206,174,20801,19390,18329,16935,369,188,1207,1315,283,358,47,34,566,560,18843,17431,520,346,1447,1553,506,581,139,120,7275,6449,6285,5650,112,83,579,484,53,41,34,27,212,164,6468,5798,159,122,733,586,103,85,67,54
050,32,007,Nevada,Elko County,3,1,3737,1944,1793,1593,1498,28,36,189,146,27,18,7,5,100,90,1680,1579,61,62,225,180,65,53,18,23,1292,1146,1101,968,20,22,75,78,22,14,3,2,71,62,1163,1025,42,42,96,96,52,42,11,13,652,647,492,530,8,14,114,68,5,4,4,3,29,28,517,554,19,20,129,84,13,11,7,10
050,32,007,Nevada,Elko County,3,2,3867,2007,1860,1651,1572,36,20,174,132,28,27,7,7,111,102,1754,1668,70,55,219,171,75,72,22,26,1370,1262,1162,1088,26,16,78,59,16,17,2,2,86,80,1243,1163,52,45,104,83,55,55,14,16,637,598,489,484,10,4,96,73,12,10,5,5,25,22,511,505,18,10,115,88,20,17,8,10
050,32,007,Nevada,Elko County,3,3,4337,2162,2175,1889,1888,27,17,131,145,13,37,6,2,96,86,1975,1968,57,45,168,178,57,70,26,13,1465,1499,1288,1293,17,13,72,95,10,33,4,0,74,65,1354,1353,43,35,92,115,46,62,19,9,697,676,601,595,10,4,59,50,3,4,2,2,22,21,621,615,14,10,76,63,11,8,7,4
050,32,007,Nevada,Elko County,3,4,3794,2031,1763,1756,1536,50,17,128,111,21,17,4,7,72,75,1822,1602,70,45,160,139,47,43,16,17,1342,1163,1139,1005,36,7,93,81,18,12,3,4,53,54,1187,1053,54,27,110,96,39,36,13,13,689,600,617,531,14,10,35,30,3,5,1,3,19,21,635,549,16,18,50,43,8,7,3,4
050,32,007,Nevada,Elko County,3,5,3064,1609,1455,1389,1265,43,18,84,111,33,10,5,8,55,43,1441,1304,57,32,113,133,49,24,11,11,1047,945,893,820,31,11,54,71,28,9,3,5,38,29,929,846,42,22,69,82,43,19,7,7,562,510,496,445,12,7,30,40,5,1,2,3,17,14,512,458,15,10,44,51,6,5,4,4
050,32,007,Nevada,Elko County,3,6,3740,1942,1798,1691,1568,36,19,130,125,18,24,5,2,62,60,1748,1623,54,36,161,155,38,46,12,11,1348,1295,1151,1116,27,14,101,95,16,19,4,2,49,49,1197,1161,44,29,121,117,32,39,10,8,594,503,540,452,9,5,29,30,2,5,1,0,13,11,551,462,10,7,40,38,6,7,2,3
050,32,007,Nevada,Elko County,3,7,4241,2210,2031,1949,1768,50,17,125,146,31,39,7,4,48,57,1993,1813,60,34,154,170,49,61,19,14,1638,1527,1441,1317,43,10,91,114,29,37,3,0,31,49,1470,1356,50,26,108,132,44,56,11,7,572,504,508,451,7,7,34,32,2,2,4,4,17,8,523,457,10,8,46,38,5,5,8,7
050,32,007,Nevada,Elko County,3,8,3943,2122,1821,1860,1611,24,17,140,118,35,34,12,1,51,40,1905,1646,34,21,173,139,48,51,21,8,1589,1377,1394,1221,19,13,111,80,34,33,5,1,26,29,1417,1245,25,16,125,95,44,46,9,6,533,444,466,390,5,4,29,38,1,1,7,0,25,11,488,401,9,5,48,44,4,5,12,2
050,32,007,Nevada,Elko County,3,9,3470,1858,1612,1632,1412,39,20,114,103,23,37,7,2,43,38,1670,1445,43,24,141,122,39,48,15,12,1366,1254,1195,1093,33,14,84,80,18,36,5,1,31,30,1222,1119,36,17,101,94,32,45,12,9,492,358,437,319,6,6,30,23,5,1,2,1,12,8,448,326,7,7,40,28,7,3,3,3
050,32,007,Nevada,Elko County,3,10,3068,1583,1485,1400,1322,29,21,93,93,18,24,4,5,39,20,1437,1337,34,27,118,102,30,32,10,7,1187,1098,1062,975,22,11,62,74,9,21,4,3,28,14,1089,985,26,15,79,81,19,27,9,4,396,387,338,347,7,10,31,19,9,3,0,2,11,6,348,352,8,12,39,21,11,5,1,3
050,32,007,Nevada,Elko County,3,11,3214,1662,1552,1482,1376,31,21,106,109,21,25,2,3,20,18,1498,1390,35,27,122,122,25,30,5,6,1317,1238,1175,1097,26,15,83,85,18,25,0,2,15,14,1187,1108,30,18,96,96,20,28,1,5,345,314,307,279,5,6,23,24,3,0,2,1,5,4,311,282,5,9,26,26,5,2,4,1
050,32,007,Nevada,Elko County,3,12,3397,1799,1598,1621,1404,39,17,92,124,24,32,2,1,21,20,1636,1421,46,23,104,139,29,39,9,1,1463,1308,1318,1142,34,13,70,102,23,31,1,1,17,19,1332,1158,37,19,80,116,28,38,6,1,336,290,303,262,5,4,22,22,1,1,1,0,4,1,304,263,9,4,24,23,1,1,3,0
050,32,007,Nevada,Elko County,3,13,3208,1708,1500,1563,1342,22,11,87,95,15,23,3,5,18,24,1577,1363,23,14,101,111,20,28,5,10,1426,1281,1314,1142,15,10,65,81,14,22,3,2,15,24,1327,1163,15,13,76,97,18,27,5,7,282,219,249,200,7,1,22,14,1,1,0,3,3,0,250,200,8,1,25,14,2,1,0,3
050,32,007,Nevada,Elko County,3,14,2538,1333,1205,1224,1058,14,15,66,79,8,23,4,2,17,28,1241,1084,17,17,80,101,9,32,5,6,1131,1056,1040,929,10,15,58,66,7,21,2,2,14,23,1054,950,12,17,70,85,8,28,3,6,202,149,184,129,4,0,8,13,1,2,2,0,3,5,187,134,5,0,10,16,1,4,2,0
050,32,007,Nevada,Elko County,3,15,1834,932,902,861,817,10,3,43,59,9,11,3,2,6,10,866,827,13,4,47,67,11,12,3,2,811,793,752,716,7,3,36,53,9,10,3,2,4,9,756,725,9,4,38,60,10,11,3,2,121,109,109,101,3,0,7,6,0,1,0,0,2,1,110,102,4,0,9,7,1,1,0,0
050,32,007,Nevada,Elko County,3,16,1141,573,568,517,509,1,0,41,43,2,9,2,3,10,4,526,512,2,0,47,44,4,13,5,4,493,503,447,446,1,0,34,42,2,9,2,3,7,3,454,448,1,0,39,43,3,12,3,4,80,65,70,63,0,0,7,1,0,0,0,0,3,1,72,64,1,0,8,1,1,1,2,0
050,32,007,Nevada,Elko County,3,17,709,342,367,313,327,2,2,18,30,3,2,1,1,5,5,317,331,3,2,19,32,5,5,3,2,299,325,274,289,2,1,16,29,3,2,0,1,4,3,277,291,2,1,17,31,5,3,2,2,43,42,39,38,0,1,2,1,0,0,1,0,1,2,40,40,1,1,2,1,0,2,1,0
050,32,007,Nevada,Elko County,3,18,613,259,354,223,312,0,0,25,30,7,7,0,1,4,4,225,316,0,0,28,34,9,7,1,1,217,320,183,278,0,0,24,30,7,7,0,1,3,4,185,282,0,0,26,34,8,7,1,1,42,34,40,34,0,0,1,0,0,0,0,0,1,0,40,34,0,0,2,0,1,0,0,0
050,32,009,Nevada,Esmeralda County,1,0,729,412,317,343,265,20,8,29,24,5,3,1,0,14,17,354,281,26,10,34,36,10,5,5,2,333,252,268,202,19,8,27,23,5,3,1,0,13,16,278,217,24,10,32,34,10,5,5,2,79,65,75,63,1,0,2,1,0,0,0,0,1,1,76,64,2,0,2,2,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,1,23,12,11,11,10,0,0,1,0,0,0,0,0,0,1,11,11,0,0,1,1,0,0,0,0,7,8,6,7,0,0,1,0,0,0,0,0,0,1,6,8,0,0,1,1,0,0,0,0,5,3,5,3,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,2,28,15,13,12,12,2,0,1,1,0,0,0,0,0,0,12,12,2,0,1,1,0,0,0,0,11,8,8,7,2,0,1,1,0,0,0,0,0,0,8,7,2,0,1,1,0,0,0,0,4,5,4,5,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,3,44,24,20,19,13,1,0,3,3,0,0,0,0,1,4,20,16,2,0,3,6,0,1,0,1,14,16,9,9,1,0,3,3,0,0,0,0,1,4,10,12,2,0,3,6,0,1,0,1,10,4,10,4,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,4,30,18,12,14,8,1,4,2,0,0,0,0,0,1,0,15,8,2,4,2,0,0,0,0,0,9,9,7,5,1,4,1,0,0,0,0,0,0,0,7,5,1,4,1,0,0,0,0,0,9,3,7,3,0,0,1,0,0,0,0,0,1,0,8,3,1,0,1,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,5,18,12,6,7,4,1,0,3,1,0,1,0,0,1,0,8,4,1,0,4,1,0,1,0,0,7,4,3,2,1,0,2,1,0,1,0,0,1,0,4,2,1,0,3,1,0,1,0,0,5,2,4,2,0,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,6,25,16,9,12,8,1,0,3,1,0,0,0,0,0,0,12,8,1,0,3,1,0,0,0,0,12,5,9,4,0,0,3,1,0,0,0,0,0,0,9,4,0,0,3,1,0,0,0,0,4,4,3,4,1,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,7,38,18,20,12,15,3,0,1,4,1,0,0,0,1,1,12,16,4,0,2,5,2,0,0,0,16,12,10,8,3,0,1,4,1,0,0,0,1,0,10,8,4,0,2,4,2,0,0,0,2,8,2,7,0,0,0,0,0,0,0,0,0,1,2,8,0,0,0,1,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,8,47,23,24,18,18,4,1,0,3,1,0,0,0,0,2,18,20,4,2,0,4,1,0,0,0,17,15,12,9,4,1,0,3,1,0,0,0,0,2,12,11,4,2,0,4,1,0,0,0,6,9,6,9,0,0,0,0,0,0,0,0,0,0,6,9,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,9,37,21,16,17,14,1,0,2,1,0,0,0,0,1,1,18,15,1,0,2,2,0,0,1,0,13,13,9,11,1,0,2,1,0,0,0,0,1,1,10,12,1,0,2,2,0,0,1,0,8,3,8,3,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,10,41,24,17,20,15,0,1,0,0,2,0,1,0,1,1,21,16,0,1,0,1,3,0,1,0,18,14,14,12,0,1,0,0,2,0,1,0,1,1,15,13,0,1,0,1,3,0,1,0,6,3,6,3,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,11,42,26,16,22,15,0,0,4,1,0,0,0,0,0,0,22,15,0,0,4,1,0,0,0,0,22,10,18,10,0,0,4,0,0,0,0,0,0,0,18,10,0,0,4,0,0,0,0,0,4,6,4,5,0,0,0,1,0,0,0,0,0,0,4,5,0,0,0,1,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,12,61,32,29,26,27,1,0,2,2,0,0,0,0,3,0,28,27,2,0,3,2,1,0,1,0,29,26,23,24,1,0,2,2,0,0,0,0,3,0,25,24,2,0,3,2,1,0,1,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,13,54,32,22,27,19,5,0,0,1,0,1,0,0,0,1,27,20,5,0,0,2,0,1,0,0,27,18,22,15,5,0,0,1,0,1,0,0,0,1,22,16,5,0,0,2,0,1,0,0,5,4,5,4,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,14,56,33,23,31,21,0,0,2,1,0,0,0,0,0,1,31,22,0,0,2,1,0,0,0,1,31,21,29,19,0,0,2,1,0,0,0,0,0,1,29,20,0,0,2,1,0,0,0,1,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,15,77,44,33,40,28,0,0,2,1,1,1,0,0,1,3,40,31,0,1,2,3,2,1,1,0,42,29,38,24,0,0,2,1,1,1,0,0,1,3,38,27,0,1,2,3,2,1,1,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,16,41,19,22,16,20,0,1,1,1,0,0,0,0,2,0,18,20,1,1,2,1,1,0,1,0,18,20,15,18,0,1,1,1,0,0,0,0,2,0,17,18,1,1,2,1,1,0,1,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,17,34,24,10,23,7,0,0,1,2,0,0,0,0,0,1,23,8,0,0,1,3,0,0,0,0,21,10,20,7,0,0,1,2,0,0,0,0,0,1,20,8,0,0,1,3,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,1,18,33,19,14,16,11,0,1,1,1,0,0,0,0,2,1,18,12,1,1,2,1,0,1,0,0,19,14,16,11,0,1,1,1,0,0,0,0,2,1,18,12,1,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,0,730,413,317,344,264,21,8,28,24,5,3,1,0,14,18,357,281,25,15,36,31,9,7,1,1,335,252,270,201,20,8,26,23,5,3,1,0,13,17,282,217,24,15,33,29,9,7,1,1,78,65,74,63,1,0,2,1,0,0,0,0,1,1,75,64,1,0,3,2,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,1,23,11,12,10,11,0,0,1,0,0,0,0,0,0,1,10,12,0,0,1,0,0,0,0,1,7,9,6,8,0,0,1,0,0,0,0,0,0,1,6,9,0,0,1,0,0,0,0,1,4,3,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,2,28,15,13,12,12,2,0,1,1,0,0,0,0,0,0,12,12,2,0,1,1,0,0,0,0,11,8,8,7,2,0,1,1,0,0,0,0,0,0,8,7,2,0,1,1,0,0,0,0,4,5,4,5,0,0,0,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,3,44,24,20,20,13,1,0,2,3,0,0,0,0,1,4,21,17,2,2,2,3,0,2,0,0,14,16,10,9,1,0,2,3,0,0,0,0,1,4,11,13,2,2,2,3,0,2,0,0,10,4,10,4,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,4,30,18,12,14,8,1,4,2,0,0,0,0,0,1,0,15,8,1,4,3,0,0,0,0,0,9,9,7,5,1,4,1,0,0,0,0,0,0,0,7,5,1,4,1,0,0,0,0,0,9,3,7,3,0,0,1,0,0,0,0,0,1,0,8,3,0,0,2,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,5,18,12,6,7,4,1,0,3,1,0,1,0,0,1,0,7,4,2,0,4,1,0,1,0,0,7,4,3,2,1,0,2,1,0,1,0,0,1,0,3,2,2,0,3,1,0,1,0,0,5,2,4,2,0,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,6,23,15,8,11,7,1,0,3,1,0,0,0,0,0,0,11,7,1,0,3,1,0,0,0,0,11,5,8,4,0,0,3,1,0,0,0,0,0,0,8,4,0,0,3,1,0,0,0,0,4,3,3,3,1,0,0,0,0,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,7,40,21,19,14,14,4,0,1,4,1,0,0,0,1,1,15,15,4,0,2,5,1,0,0,0,18,11,11,7,4,0,1,4,1,0,0,0,1,0,12,7,4,0,2,4,1,0,0,0,3,8,3,7,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,1,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,8,47,22,25,17,18,4,1,0,3,1,0,0,0,0,3,17,20,4,2,0,4,1,2,0,0,17,16,12,9,4,1,0,3,1,0,0,0,0,3,12,11,4,2,0,4,1,2,0,0,5,9,5,9,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,9,37,21,16,17,14,1,0,2,1,0,0,0,0,1,1,18,15,1,1,2,1,1,0,0,0,13,13,9,11,1,0,2,1,0,0,0,0,1,1,10,12,1,1,2,1,1,0,0,0,8,3,8,3,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,10,40,24,16,20,14,0,1,0,0,2,0,1,0,1,1,21,15,0,1,1,1,2,0,1,0,18,13,14,11,0,1,0,0,2,0,1,0,1,1,15,12,0,1,1,1,2,0,1,0,6,3,6,3,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,11,41,25,16,21,15,0,0,4,1,0,0,0,0,0,0,21,15,0,0,4,1,0,0,0,0,21,10,17,10,0,0,4,0,0,0,0,0,0,0,17,10,0,0,4,0,0,0,0,0,4,6,4,5,0,0,0,1,0,0,0,0,0,0,4,5,0,0,0,1,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,12,63,33,30,27,28,1,0,2,2,0,0,0,0,3,0,30,28,2,0,4,2,1,0,0,0,30,27,24,25,1,0,2,2,0,0,0,0,3,0,27,25,2,0,4,2,1,0,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,13,55,33,22,28,19,5,0,0,1,0,1,0,0,0,1,28,20,5,0,0,2,0,1,0,0,28,17,23,14,5,0,0,1,0,1,0,0,0,1,23,15,5,0,0,2,0,1,0,0,5,5,5,5,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,14,55,32,23,30,21,0,0,2,1,0,0,0,0,0,1,30,22,0,1,2,1,0,0,0,0,30,21,28,19,0,0,2,1,0,0,0,0,0,1,28,20,0,1,2,1,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,15,76,43,33,39,28,0,0,2,1,1,1,0,0,1,3,40,31,0,1,2,3,2,1,0,0,41,29,37,24,0,0,2,1,1,1,0,0,1,3,38,27,0,1,2,3,2,1,0,0,2,4,2,4,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,16,43,20,23,17,21,0,1,1,1,0,0,0,0,2,0,19,21,0,1,2,1,1,0,0,0,19,21,16,19,0,1,1,1,0,0,0,0,2,0,18,19,0,1,2,1,1,0,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,17,34,24,10,23,7,0,0,1,2,0,0,0,0,0,1,23,8,0,1,1,2,0,0,0,0,21,10,20,7,0,0,1,2,0,0,0,0,0,1,20,8,0,1,1,2,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,2,18,33,20,13,17,10,0,1,1,1,0,0,0,0,2,1,19,11,1,1,2,2,0,0,0,0,20,13,17,10,0,1,1,1,0,0,0,0,2,1,19,11,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,0,743,410,333,338,277,21,7,28,28,4,3,1,0,18,18,355,291,24,14,38,38,10,7,5,2,331,264,264,210,20,7,26,27,4,3,1,0,16,17,279,223,23,14,34,36,10,7,5,2,79,69,74,67,1,0,2,1,0,0,0,0,2,1,76,68,1,0,4,2,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,1,21,9,12,8,9,0,0,1,2,0,0,0,0,0,1,8,10,0,1,1,2,0,0,0,0,7,10,6,7,0,0,1,2,0,0,0,0,0,1,6,8,0,1,1,2,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,2,31,14,17,12,16,2,0,0,1,0,0,0,0,0,0,12,16,2,0,0,1,0,0,0,0,8,12,6,11,2,0,0,1,0,0,0,0,0,0,6,11,2,0,0,1,0,0,0,0,6,5,6,5,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,3,41,23,18,18,11,1,0,3,3,0,0,0,0,1,4,19,14,2,3,3,3,0,1,0,1,15,14,10,7,1,0,3,3,0,0,0,0,1,4,11,10,2,3,3,3,0,1,0,1,8,4,8,4,0,0,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,4,30,14,16,11,13,1,2,1,1,0,0,0,0,1,0,12,13,1,2,2,1,0,0,0,0,8,12,6,9,1,2,1,1,0,0,0,0,0,0,6,9,1,2,1,1,0,0,0,0,6,4,5,4,0,0,0,0,0,0,0,0,1,0,6,4,0,0,1,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,5,26,16,10,10,8,1,1,4,0,0,1,0,0,1,0,11,8,1,1,5,0,0,1,0,0,9,7,5,5,1,1,2,0,0,1,0,0,1,0,6,5,1,1,3,0,0,1,0,0,7,3,5,3,0,0,2,0,0,0,0,0,0,0,5,3,0,0,2,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,6,23,13,10,9,8,1,0,3,2,0,0,0,0,0,0,9,8,1,0,3,2,0,0,0,0,9,6,6,4,0,0,3,2,0,0,0,0,0,0,6,4,0,0,3,2,0,0,0,0,4,4,3,4,1,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,7,32,17,15,11,10,4,0,0,4,1,0,0,0,1,1,12,11,4,0,1,5,1,0,0,0,14,9,8,5,4,0,0,4,1,0,0,0,1,0,9,5,4,0,1,4,1,0,0,0,3,6,3,5,0,0,0,0,0,0,0,0,0,1,3,6,0,0,0,1,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,8,50,25,25,19,19,4,1,1,2,1,0,0,0,0,3,19,21,4,1,1,4,1,2,0,1,19,15,13,9,4,1,1,2,1,0,0,0,0,3,13,11,4,1,1,4,1,2,0,1,6,10,6,10,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,9,40,21,19,17,16,1,0,2,2,0,0,0,0,1,1,18,17,1,0,2,3,0,0,1,0,14,15,10,12,1,0,2,2,0,0,0,0,1,1,11,13,1,0,2,3,0,0,1,0,7,4,7,4,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,10,36,22,14,20,12,0,1,0,0,0,0,1,0,1,1,21,13,0,2,0,0,0,0,2,0,14,11,12,9,0,1,0,0,0,0,1,0,1,1,13,10,0,2,0,0,0,0,2,0,8,3,8,3,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,0,0,0,0
050,32,009,Nevada,Esmeralda County,3,11,47,29,18,24,17,0,0,3,1,1,0,0,0,1,0,25,17,0,0,4,1,1,0,0,0,24,12,19,12,0,0,3,0,1,0,0,0,1,0,20,12,0,0,4,0,1,0,0,0,5,6,5,5,0,0,0,1,0,0,0,0,0,0,5,5,0,0,0,1,0,0,0,0
