SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,15,003,Hawaii,Honolulu County,1,6,75841,40678,35163,12282,9194,2548,1429,228,194,12139,11771,3963,3883,9518,8692,19553,15799,3281,1998,1088,935,19935,19069,10235,9754,35237,30526,9625,7079,2353,1299,112,114,11732,11384,3671,3629,7744,7021,15531,12411,2965,1764,704,615,18061,17280,8729,8316,5441,4637,2657,2115,195,130,116,80,407,387,292,254,1774,1671,4022,3388,316,234,384,320,1874,1789,1506,1438
050,15,003,Hawaii,Honolulu County,1,7,74222,38891,35331,11324,8986,1934,1287,184,131,12682,13520,4290,3694,8477,7713,17595,14735,2490,1703,893,783,19579,19868,9854,8977,34167,31261,8893,7102,1758,1141,96,80,12307,13110,4006,3465,7107,6363,14127,11832,2214,1467,607,531,18106,18348,8644,7790,4724,4070,2431,1884,176,146,88,51,375,410,284,229,1370,1350,3468,2903,276,236,286,252,1473,1520,1210,1187
050,15,003,Hawaii,Honolulu County,1,8,70936,36723,34213,10589,8110,1769,1037,197,128,12594,14301,3805,3454,7769,7183,16332,13469,2182,1348,821,716,18915,20269,9000,8387,32384,30452,8399,6474,1591,910,93,70,12233,13840,3568,3232,6500,5926,13182,10885,1927,1164,535,487,17517,18762,7888,7295,4339,3761,2190,1636,178,127,104,58,361,461,237,222,1269,1257,3150,2584,255,184,286,229,1398,1507,1112,1092
050,15,003,Hawaii,Honolulu County,1,9,62367,31881,30486,7955,5933,1233,701,119,139,12535,14429,3451,3006,6588,6278,12772,10598,1554,940,621,610,17957,19629,7843,7266,28631,27516,6455,4762,1126,613,61,69,12185,14030,3212,2806,5592,5236,10500,8635,1403,805,420,397,16783,18360,6958,6354,3250,2970,1500,1171,107,88,58,70,350,399,239,200,996,1042,2272,1963,151,135,201,213,1174,1269,885,912
050,15,003,Hawaii,Honolulu County,1,10,59765,30367,29398,6653,4671,1003,528,105,57,13312,15532,3252,2842,6042,5768,11006,8907,1239,721,538,489,18224,20282,7370,6764,27926,27031,5563,3833,950,473,64,35,12986,15135,3097,2684,5266,4871,9333,7399,1162,636,395,328,17267,19162,6685,5979,2441,2367,1090,838,53,55,41,22,326,397,155,158,776,897,1673,1508,77,85,143,161,957,1120,685,785
050,15,003,Hawaii,Honolulu County,1,11,60241,30336,29905,6309,4458,880,482,64,61,14381,16604,3049,2815,5653,5485,10317,8447,1091,634,484,491,18925,21086,6903,6570,28447,28015,5570,3866,844,449,36,28,14009,16209,2903,2690,5085,4773,9157,7332,1038,584,381,356,18103,20109,6390,5966,1889,1890,739,592,36,33,28,33,372,395,146,125,568,712,1160,1115,53,50,103,135,822,977,513,604
050,15,003,Hawaii,Honolulu County,1,12,62461,31479,30982,6811,4930,724,387,69,76,15555,17503,2930,2816,5390,5270,10534,8682,913,521,499,508,19824,21737,6721,6481,29789,29217,6139,4358,696,357,35,50,15254,17110,2824,2708,4841,4634,9468,7653,867,468,392,404,19085,20833,6257,5938,1690,1765,672,572,28,30,34,26,301,393,106,108,549,636,1066,1029,46,53,107,104,739,904,464,543
050,15,003,Hawaii,Honolulu County,1,13,59860,29474,30386,6389,5200,570,291,69,75,15552,17795,2465,2497,4429,4528,9490,8498,691,413,406,435,19075,21416,5425,5515,28150,28928,5819,4684,545,274,37,48,15302,17465,2400,2416,4047,4041,8638,7616,653,372,327,345,18527,20704,5101,5111,1324,1458,570,516,25,17,32,27,250,330,65,81,382,487,852,882,38,41,79,90,548,712,324,404
050,15,003,Hawaii,Honolulu County,1,14,53903,25947,27956,5829,5124,403,207,69,47,14138,16711,1937,2130,3571,3737,8217,7689,523,288,272,322,16965,19665,4457,4804,24998,26915,5424,4728,386,191,42,31,13950,16488,1888,2089,3308,3388,7610,7042,496,259,217,269,16574,19162,4225,4532,949,1041,405,396,17,16,27,16,188,223,49,41,263,349,607,647,27,29,55,53,391,503,232,272
050,15,003,Hawaii,Honolulu County,1,15,47285,22269,25016,5439,4770,267,160,49,42,12304,15355,1557,1805,2653,2884,7176,6724,360,210,243,235,14321,17608,3530,3959,21717,24283,5179,4472,257,151,33,25,12190,15194,1544,1781,2514,2660,6819,6264,348,198,220,201,14089,17267,3414,3784,552,733,260,298,10,9,16,17,114,161,13,24,139,224,357,460,12,12,23,34,232,341,116,175
050,15,003,Hawaii,Honolulu County,1,16,32314,14860,17454,3649,3246,109,101,27,21,8309,10859,1058,1188,1708,2039,4748,4628,147,152,139,127,9597,12416,2330,2685,14554,16994,3489,3022,107,92,16,14,8256,10767,1056,1167,1630,1932,4536,4318,142,139,119,101,9483,12247,2283,2615,306,460,160,224,2,9,11,7,53,92,2,21,78,107,212,310,5,13,20,26,114,169,47,70
050,15,003,Hawaii,Honolulu County,1,17,21049,8931,12118,1854,1984,67,53,10,16,5409,8093,633,773,958,1199,2472,2766,98,72,70,87,6130,8988,1308,1664,8750,11840,1747,1845,61,49,4,10,5370,8027,632,765,936,1144,2352,2596,91,68,60,76,6074,8878,1295,1614,181,278,107,139,6,4,6,6,39,66,1,8,22,55,120,170,7,4,10,11,56,110,13,50
050,15,003,Hawaii,Honolulu County,1,18,29327,10452,18875,1775,2263,70,67,7,9,7118,14387,640,862,842,1287,2343,3164,95,95,75,88,7730,15341,1215,1742,10348,18733,1684,2133,66,61,7,9,7111,14382,638,861,842,1287,2252,3034,91,89,75,88,7723,15336,1213,1741,104,142,91,130,4,6,0,0,7,5,2,1,0,0,91,130,4,6,0,0,7,5,2,1
050,15,003,Hawaii,Honolulu County,2,0,1013227,512713,500514,121879,95659,17126,11123,1785,1501,198796,227184,51935,49823,121192,115224,212806,182487,24918,17746,11361,10608,298801,322785,133572,128347,458363,450406,101216,78618,15593,9834,954,847,192684,220684,48305,46422,99611,94001,175488,149159,21745,14951,7661,7165,274823,298634,114708,109952,54350,50108,20663,17041,1533,1289,831,654,6112,6500,3630,3401,21581,21223,37318,33328,3173,2795,3700,3443,23978,24151,18864,18395
050,15,003,Hawaii,Honolulu County,2,1,61702,31940,29762,5831,5483,958,986,92,87,7780,7004,4110,3898,13169,12304,15981,15029,2097,2075,1208,1175,19068,17514,13159,12238,25555,23714,4293,4027,806,841,33,40,6920,6187,3590,3415,9913,9204,11932,11157,1636,1606,705,693,15455,14112,10247,9569,6385,6048,1538,1456,152,145,59,47,860,817,520,483,3256,3100,4049,3872,461,469,503,482,3613,3402,2912,2669
050,15,003,Hawaii,Honolulu County,2,2,62669,32311,30358,5850,5544,816,857,85,93,8061,7477,4186,4022,13313,12365,16083,15069,1964,1923,1209,1162,19442,18079,13302,12501,25613,24122,4536,4308,690,738,36,37,7149,6601,3601,3468,9601,8970,11887,11221,1491,1478,672,645,15433,14337,10030,9505,6698,6236,1314,1236,126,119,49,56,912,876,585,554,3712,3395,4196,3848,473,445,537,517,4009,3742,3272,2996
050,15,003,Hawaii,Honolulu County,2,3,57657,29623,28034,4525,4408,703,750,61,68,9043,8512,3811,3743,11480,10553,13388,12467,1599,1560,931,884,18949,17594,11588,10955,25063,23727,3498,3339,595,633,32,30,8583,8107,3423,3387,8932,8231,10388,9598,1278,1261,573,554,16310,15209,9296,8881,4560,4307,1027,1069,108,117,29,38,460,405,388,356,2548,2322,3000,2869,321,299,358,330,2639,2385,2292,2074
050,15,003,Hawaii,Honolulu County,2,4,55158,28761,26397,5087,4058,739,661,78,97,9044,8774,3472,3365,10341,9442,13275,11534,1502,1327,875,850,17821,16720,10259,9526,24853,22756,4026,3146,663,558,46,59,8683,8436,3198,3078,8237,7479,10559,9085,1262,1076,566,565,15682,14737,8465,7837,3908,3641,1061,912,76,103,32,38,361,338,274,287,2104,1963,2716,2449,240,251,309,285,2139,1983,1794,1689
050,15,003,Hawaii,Honolulu County,2,5,68147,38614,29533,14033,7503,2325,1176,281,155,9417,9200,3347,3060,9211,8439,21542,14301,3142,1801,1160,920,16789,16096,9055,8541,32991,25245,11160,5666,2094,1037,177,95,9029,8838,3079,2813,7452,6796,17251,11163,2757,1549,798,635,14997,14359,7588,7132,5623,4288,2873,1837,231,139,104,60,388,362,268,247,1759,1643,4291,3138,385,252,362,285,1792,1737,1467,1409
050,15,003,Hawaii,Honolulu County,2,6,74979,40231,34748,12160,9095,2537,1417,225,194,11947,11598,3904,3826,9458,8618,19447,15686,3255,1962,1070,895,19677,18822,10114,9655,34829,30135,9522,6987,2345,1283,112,114,11540,11213,3615,3573,7695,6965,15441,12310,2942,1731,702,590,17816,17058,8616,8228,5402,4613,2638,2108,192,134,113,80,407,385,289,253,1763,1653,4006,3376,313,231,368,305,1861,1764,1498,1427
050,15,003,Hawaii,Honolulu County,2,7,73989,38793,35196,11231,8947,1933,1274,185,129,12663,13404,4270,3687,8511,7755,17568,14739,2485,1687,881,749,19601,19789,9844,9007,34106,31125,8839,7066,1758,1131,97,82,12293,13000,3987,3457,7132,6389,14123,11820,2207,1454,601,517,18120,18266,8628,7807,4687,4071,2392,1881,175,143,88,47,370,404,283,230,1379,1366,3445,2919,278,233,280,232,1481,1523,1216,1200
050,15,003,Hawaii,Honolulu County,2,8,70635,36594,34041,10555,8078,1759,1036,191,132,12536,14230,3810,3434,7743,7131,16296,13405,2162,1342,793,686,18843,20165,8987,8332,32259,30306,8362,6447,1582,907,92,70,12172,13777,3569,3212,6482,5893,13135,10835,1906,1154,520,466,17451,18679,7879,7255,4335,3735,2193,1631,177,129,99,62,364,453,241,222,1261,1238,3161,2570,256,188,273,220,1392,1486,1108,1077
050,15,003,Hawaii,Honolulu County,2,9,62560,31994,30566,8017,5984,1256,700,124,141,12500,14397,3463,3029,6634,6315,12873,10685,1578,941,604,585,17962,19622,7887,7329,28699,27569,6500,4803,1143,616,61,71,12146,13991,3219,2827,5630,5261,10580,8703,1417,806,408,392,16777,18341,6988,6400,3295,2997,1517,1181,113,84,63,70,354,406,244,202,1004,1054,2293,1982,161,135,196,193,1185,1281,899,929
050,15,003,Hawaii,Honolulu County,2,10,59260,30085,29175,6592,4663,988,528,112,59,13180,15401,3222,2806,5991,5718,10925,8853,1209,723,528,463,18073,20124,7326,6704,27636,26803,5499,3812,934,472,67,37,12860,15005,3066,2653,5210,4824,9251,7332,1130,634,386,311,17122,19006,6634,5921,2449,2372,1093,851,54,56,45,22,320,396,156,153,781,894,1674,1521,79,89,142,152,951,1118,692,783
050,15,003,Hawaii,Honolulu County,2,11,60123,30282,29841,6312,4444,883,473,60,58,14310,16537,3057,2823,5660,5506,10326,8454,1099,634,457,472,18874,21037,6911,6586,28378,27938,5559,3848,845,439,33,25,13941,16146,2913,2695,5087,4785,9151,7322,1036,583,361,343,18046,20060,6401,5975,1904,1903,753,596,38,34,27,33,369,391,144,128,573,721,1175,1132,63,51,96,129,828,977,510,611
050,15,003,Hawaii,Honolulu County,2,12,62063,31277,30786,6740,4874,730,387,65,75,15424,17395,2927,2798,5391,5257,10491,8633,905,527,474,482,19700,21635,6730,6463,29593,29032,6070,4307,701,357,32,49,15124,17004,2821,2689,4845,4626,9427,7610,857,474,379,383,18966,20732,6265,5920,1684,1754,670,567,29,30,33,26,300,391,106,109,546,631,1064,1023,48,53,95,99,734,903,465,543
050,15,003,Hawaii,Honolulu County,2,13,59848,29490,30358,6371,5154,575,290,67,74,15542,17769,2485,2506,4450,4565,9481,8485,689,411,382,435,19088,21414,5466,5546,28160,28887,5806,4638,550,273,36,48,15286,17436,2418,2422,4064,4070,8633,7595,651,373,306,349,18534,20698,5135,5137,1330,1471,565,516,25,17,31,26,256,333,67,84,386,495,848,890,38,38,76,86,554,716,331,409
050,15,003,Hawaii,Honolulu County,2,14,53953,25970,27983,5798,5105,402,206,67,48,14172,16721,1947,2144,3584,3759,8216,7701,519,288,266,303,17009,19693,4484,4844,25020,26929,5388,4706,385,192,40,30,13990,16493,1899,2104,3318,3404,7604,7041,487,259,212,247,16619,19183,4252,4567,950,1054,410,399,17,14,27,18,182,228,48,40,266,355,612,660,32,29,54,56,390,510,232,277
050,15,003,Hawaii,Honolulu County,2,15,47542,22385,25157,5449,4791,269,160,50,45,12362,15432,1564,1816,2691,2913,7222,6759,359,214,239,231,14419,17716,3563,3992,21822,24413,5180,4487,261,153,34,27,12245,15274,1552,1791,2550,2681,6855,6293,348,205,215,195,14184,17368,3448,3809,563,744,269,304,8,7,16,18,117,158,12,25,141,232,367,466,11,9,24,36,235,348,115,183
050,15,003,Hawaii,Honolulu County,2,16,32639,14992,17647,3690,3279,114,101,25,21,8373,10964,1061,1213,1729,2069,4829,4685,158,156,141,131,9674,12547,2329,2725,14688,17195,3531,3054,112,93,16,15,8320,10874,1058,1194,1651,1965,4613,4378,154,144,122,106,9557,12382,2286,2658,304,452,159,225,2,8,9,6,53,90,3,19,78,104,216,307,4,12,19,25,117,165,43,67
050,15,003,Hawaii,Honolulu County,2,17,21170,9008,12162,1864,2002,69,54,11,16,5439,8095,646,781,979,1214,2500,2814,101,79,70,95,6185,8993,1334,1662,8829,11878,1760,1861,63,50,5,9,5401,8029,645,772,955,1157,2382,2639,95,74,63,84,6128,8883,1317,1610,179,284,104,141,6,4,6,7,38,66,1,9,24,57,118,175,6,5,7,11,57,110,17,52
050,15,003,Hawaii,Honolulu County,2,18,29133,10363,18770,1774,2247,70,67,6,9,7003,14274,653,872,857,1301,2363,3188,95,96,73,90,7627,15225,1234,1741,10269,18632,1687,2116,66,61,5,9,7002,14273,652,872,857,1301,2276,3057,91,90,72,90,7626,15224,1233,1741,94,138,87,131,4,6,1,0,1,1,1,0,0,0,87,131,4,6,1,0,1,1,1,0
050,15,003,Hawaii,Honolulu County,3,0,1000890,506132,494758,119073,94067,16664,10635,1753,1471,196428,224499,51135,48924,121079,115162,210101,181026,24413,17162,11174,10492,296485,320193,132687,127398,452344,444924,98885,77207,15142,9348,962,821,190322,218037,47541,45592,99492,93919,173215,147843,21295,14399,7570,7081,272462,296022,113827,109034,53788,49834,20188,16860,1522,1287,791,650,6106,6462,3594,3332,21587,21243,36886,33183,3118,2763,3604,3411,24023,24171,18860,18364
050,15,003,Hawaii,Honolulu County,3,1,58752,30281,28471,5367,5173,873,914,101,97,7539,6887,3768,3585,12633,11815,15102,14339,1979,1945,1151,1129,18383,17001,12439,11620,24357,22770,3948,3781,726,759,38,35,6723,6141,3297,3143,9625,8911,11365,10680,1542,1494,682,660,15010,13823,9736,9110,5924,5701,1419,1392,147,155,63,62,816,746,471,442,3008,2904,3737,3659,437,451,469,469,3373,3178,2703,2510
050,15,003,Hawaii,Honolulu County,3,2,61543,31891,29652,5821,5433,822,776,85,86,7892,7263,4095,3889,13176,12205,15937,14832,1953,1813,1179,1132,19160,17734,13115,12249,25404,23611,4524,4226,701,662,42,40,7014,6390,3539,3369,9584,8924,11847,11101,1504,1386,670,643,15287,14092,9957,9379,6487,6041,1297,1207,121,114,43,46,878,873,556,520,3592,3281,4090,3731,449,427,509,489,3873,3642,3158,2870
050,15,003,Hawaii,Honolulu County,3,3,57454,29463,27991,4547,4512,678,723,54,79,8751,8233,3771,3672,11662,10772,13580,12783,1596,1564,942,921,18835,17505,11677,11032,24631,23439,3522,3508,576,620,29,36,8221,7741,3355,3284,8928,8250,10437,9819,1260,1259,576,566,15960,14870,9227,8792,4832,4552,1025,1004,102,103,25,43,530,492,416,388,2734,2522,3143,2964,336,305,366,355,2875,2635,2450,2240
050,15,003,Hawaii,Honolulu County,3,4,54186,28278,25908,4964,4009,731,626,76,80,8802,8487,3412,3317,10293,9389,13149,11449,1487,1270,853,814,17549,16403,10161,9435,24380,22317,3952,3116,654,535,46,51,8432,8143,3117,3040,8179,7432,10460,9018,1251,1037,552,547,15388,14415,8340,7762,3898,3591,1012,893,77,91,30,29,370,344,295,277,2114,1957,2689,2431,236,233,301,267,2161,1988,1821,1673
050,15,003,Hawaii,Honolulu County,3,5,66806,37848,28958,13592,7409,2204,1082,273,161,9280,8955,3274,2951,9225,8400,21121,14189,3021,1710,1139,904,16687,15840,8978,8405,32332,24671,10848,5553,1985,952,170,91,8891,8607,2999,2707,7439,6761,16941,11039,2648,1465,781,620,14868,14115,7485,6988,5516,4287,2744,1856,219,130,103,70,389,348,275,244,1786,1639,4180,3150,373,245,358,284,1819,1725,1493,1417
050,15,003,Hawaii,Honolulu County,3,6,70823,38069,32754,11378,8500,2354,1289,213,167,11354,10966,3585,3476,9185,8356,18568,14968,3052,1828,1041,866,18864,17965,9574,9092,32896,28265,8892,6465,2162,1143,118,93,10942,10587,3319,3234,7463,6743,14733,11687,2746,1589,699,572,17027,16234,8132,7708,5173,4489,2486,2035,192,146,95,74,412,379,266,242,1722,1613,3835,3281,306,239,342,294,1837,1731,1442,1384
050,15,003,Hawaii,Honolulu County,3,7,73109,38269,34840,10794,8796,1908,1225,212,136,12515,13072,4204,3660,8636,7951,17236,14745,2462,1658,910,776,19569,19643,9889,9133,33631,30739,8512,6933,1743,1076,119,89,12149,12682,3931,3443,7177,6516,13836,11791,2200,1414,622,527,18032,18068,8620,7891,4638,4101,2282,1863,165,149,93,47,366,390,273,217,1459,1435,3400,2954,262,244,288,249,1537,1575,1269,1242
050,15,003,Hawaii,Honolulu County,3,8,69902,36247,33655,10447,8032,1726,1014,153,132,12400,14050,3828,3376,7693,7051,16171,13302,2109,1302,736,669,18690,19938,8970,8230,31966,30009,8270,6445,1555,887,82,69,12033,13615,3580,3156,6446,5837,13031,10796,1869,1115,497,452,17298,18478,7869,7161,4281,3646,2177,1587,171,127,71,63,367,435,248,220,1247,1214,3140,2506,240,187,239,217,1392,1460,1101,1069
050,15,003,Hawaii,Honolulu County,3,9,63142,32292,30850,8162,6142,1265,694,122,133,12467,14312,3483,3097,6793,6472,13139,10984,1590,937,599,587,18067,19669,8030,7510,28901,27729,6611,4903,1137,609,50,71,12108,13888,3233,2883,5762,5375,10791,8901,1414,799,392,397,16853,18329,7093,6540,3391,3121,1551,1239,128,85,72,62,359,424,250,214,1031,1097,2348,2083,176,138,207,190,1214,1340,937,970
050,15,003,Hawaii,Honolulu County,3,10,57377,29048,28329,6304,4604,922,520,122,68,12743,14906,3123,2693,5834,5538,10539,8652,1145,700,525,458,17524,19492,7117,6457,26568,25975,5207,3752,858,461,68,41,12439,14515,2965,2546,5031,4660,8829,7154,1053,612,367,303,16568,18395,6417,5697,2480,2354,1097,852,64,59,54,27,304,391,158,147,803,878,1710,1498,92,88,158,155,956,1097,700,760
050,15,003,Hawaii,Honolulu County,3,11,59884,30170,29714,6381,4438,893,451,47,46,14021,16299,3091,2839,5737,5641,10487,8580,1116,602,445,468,18655,20914,6984,6670,28193,27762,5569,3803,851,412,29,22,13667,15929,2949,2704,5128,4892,9232,7383,1052,551,355,343,17814,19933,6447,6030,1977,1952,812,635,42,39,18,24,354,370,142,135,609,749,1255,1197,64,51,90,125,841,981,537,640
050,15,003,Hawaii,Honolulu County,3,12,60634,30495,30139,6407,4564,711,390,67,71,15063,17173,2885,2732,5362,5209,10142,8312,889,535,462,466,19332,21378,6662,6364,28822,28425,5733,4011,688,364,34,42,14757,16795,2776,2629,4834,4584,9086,7307,850,485,371,370,18601,20496,6210,5829,1673,1714,674,553,23,26,33,29,306,378,109,103,528,625,1056,1005,39,50,91,96,731,882,452,535
050,15,003,Hawaii,Honolulu County,3,13,59343,29433,29910,6320,4897,613,306,59,70,15315,17440,2546,2541,4580,4656,9519,8307,725,428,386,413,18970,21179,5615,5652,28075,28398,5761,4384,581,280,32,48,15049,17110,2474,2445,4178,4131,8663,7399,681,384,311,331,18389,20435,5267,5206,1358,1512,559,513,32,26,27,22,266,330,72,96,402,525,856,908,44,44,75,82,581,744,348,446
050,15,003,Hawaii,Honolulu County,3,14,54479,26198,28281,5603,5040,404,213,71,48,14443,16911,1985,2216,3692,3853,8095,7680,526,292,271,317,17366,19986,4600,4973,25200,27194,5169,4632,385,201,41,28,14266,16674,1940,2183,3399,3476,7438,7002,489,266,210,256,16961,19443,4353,4688,998,1087,434,408,19,12,30,20,177,237,45,33,293,377,657,678,37,26,61,61,405,543,247,285
050,15,003,Hawaii,Honolulu County,3,15,48627,22828,25799,5498,4900,295,178,49,51,12562,15777,1596,1853,2828,3040,7344,6961,396,230,234,246,14732,18165,3698,4116,22236,25010,5221,4574,287,171,32,34,12435,15618,1586,1825,2675,2788,6966,6451,384,219,209,211,14475,17804,3571,3915,592,789,277,326,8,7,17,17,127,159,10,28,153,252,378,510,12,11,25,35,257,361,127,201
050,15,003,Hawaii,Honolulu County,3,16,34048,15622,18426,3809,3388,126,100,29,21,8751,11416,1098,1325,1809,2176,4991,4870,170,152,144,129,10122,13083,2435,2923,15314,17969,3644,3167,123,90,20,13,8702,11320,1091,1308,1734,2071,4774,4566,165,138,129,102,10012,12913,2380,2855,308,457,165,221,3,10,9,8,49,96,7,17,75,105,217,304,5,14,15,27,110,170,55,68
050,15,003,Hawaii,Honolulu County,3,17,21828,9398,12430,1936,2069,72,65,12,16,5644,8199,694,786,1040,1295,2620,2938,105,95,81,104,6434,9156,1428,1729,9230,12123,1845,1915,67,63,7,10,5608,8133,694,777,1009,1225,2511,2736,99,91,74,89,6373,9041,1409,1675,168,307,91,154,5,2,5,6,36,66,0,9,31,70,109,202,6,4,7,15,61,115,19,54
050,15,003,Hawaii,Honolulu County,3,18,28953,10302,18651,1743,2161,67,69,8,9,6886,14153,697,916,901,1343,2361,3135,92,101,76,93,7546,15142,1315,1808,10208,18518,1657,2039,63,63,5,8,6886,14149,696,916,901,1343,2275,3013,88,95,73,92,7546,15138,1314,1808,94,133,86,122,4,6,3,1,0,4,1,0,0,0,86,122,4,6,3,1,0,4,1,0
050,15,005,Hawaii,Kalawao County,1,0,82,41,41,13,10,0,0,0,0,6,1,18,21,4,9,17,17,1,1,2,3,7,6,18,23,40,41,12,10,0,0,0,0,6,1,18,21,4,9,16,17,1,1,2,3,7,6,18,23,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,7,5,2,3,1,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,8,4,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1,3,0,3,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,9,5,2,3,1,0,0,0,0,0,0,0,1,1,0,2,1,2,0,0,0,2,0,0,1,1,2,3,1,0,0,0,0,0,0,0,1,1,0,2,1,2,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,10,5,3,2,0,2,0,0,0,0,0,0,1,0,2,0,2,2,1,0,1,0,0,0,1,0,3,2,0,2,0,0,0,0,0,0,1,0,2,0,2,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,11,8,5,3,0,1,0,0,0,0,1,0,3,1,1,1,1,2,0,0,1,0,1,1,3,1,5,3,0,1,0,0,0,0,1,0,3,1,1,1,1,2,0,0,1,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,12,10,7,3,0,1,0,0,0,0,3,0,4,1,0,1,0,2,0,0,0,0,3,1,4,1,7,3,0,1,0,0,0,0,3,0,4,1,0,1,0,2,0,0,0,0,3,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,15,005,Hawaii,Kalawao County,1,13,7,4,3,3,2,0,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,1,1,0,4,3,3,2,0,0,0,0,0,1,1,0,0,0,3,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
