SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,45,007,South Carolina,Anderson County,2,7,12570,6003,6567,4770,5091,1065,1263,32,23,59,105,5,3,72,82,4831,5165,1102,1309,59,48,75,125,10,4,5712,6333,4522,4887,1054,1249,20,14,57,102,0,2,59,79,4572,4959,1087,1294,39,38,71,121,4,2,291,234,248,204,11,14,12,9,2,3,5,1,13,3,259,206,15,15,20,10,4,4,6,2
050,45,007,South Carolina,Anderson County,2,8,12233,5852,6381,4768,5009,917,1151,36,26,80,117,1,4,50,74,4813,5079,937,1184,52,53,95,136,6,8,5514,6047,4472,4739,897,1106,21,13,75,117,0,0,49,72,4516,4807,916,1138,37,39,90,136,5,4,338,334,296,270,20,45,15,13,5,0,1,4,1,2,297,272,21,46,15,14,5,0,1,4
050,45,007,South Carolina,Anderson County,2,9,12192,5927,6265,4822,5030,959,1052,23,16,66,102,4,6,53,59,4871,5086,982,1080,49,43,76,113,7,7,5596,5946,4529,4755,941,1025,10,9,64,100,3,2,49,55,4575,4807,961,1052,36,35,73,109,5,3,331,319,293,275,18,27,13,7,2,2,1,4,4,4,296,279,21,28,13,8,3,4,2,4
050,45,007,South Carolina,Anderson County,2,10,12956,6362,6594,5272,5256,927,1162,22,22,86,102,1,6,54,46,5316,5298,948,1183,52,38,98,113,2,8,6074,6306,5018,5011,906,1136,15,17,82,97,1,5,52,40,5060,5048,926,1154,44,31,94,107,2,6,288,288,254,245,21,26,7,5,4,5,0,1,2,6,256,250,22,29,8,7,4,6,0,2
050,45,007,South Carolina,Anderson County,2,11,13491,6670,6821,5494,5508,1045,1155,27,17,52,94,3,1,49,46,5541,5548,1058,1177,55,43,61,100,5,2,6442,6618,5291,5332,1035,1140,20,13,49,93,3,1,44,39,5333,5365,1047,1159,46,38,56,97,5,1,228,203,203,176,10,15,7,4,3,1,0,0,5,7,208,183,11,18,9,5,5,3,0,1
050,45,007,South Carolina,Anderson County,2,12,14314,6946,7368,5826,6049,977,1152,25,19,68,94,2,2,48,52,5864,6090,994,1173,55,49,76,105,5,5,6766,7197,5666,5908,968,1145,20,12,67,90,2,2,43,40,5701,5940,983,1158,46,40,75,97,4,4,180,171,160,141,9,7,5,7,1,4,0,0,5,12,163,150,11,15,9,9,1,8,1,1
050,45,007,South Carolina,Anderson County,2,13,13625,6566,7059,5556,5827,887,1108,12,23,70,54,4,4,37,43,5588,5863,898,1120,36,54,76,60,5,7,6454,6940,5460,5722,874,1097,11,21,69,54,4,4,36,42,5492,5757,884,1109,34,51,75,60,5,7,112,119,96,105,13,11,1,2,1,0,0,0,1,1,96,106,14,11,2,3,1,0,0,0
050,45,007,South Carolina,Anderson County,2,14,11746,5467,6279,4641,5251,728,921,13,20,51,55,0,0,34,32,4672,5275,734,933,37,43,56,59,2,2,5406,6190,4585,5173,724,912,13,20,50,55,0,0,34,30,4616,5195,730,923,37,43,55,58,2,2,61,89,56,78,4,9,0,0,1,0,0,0,0,2,56,80,4,10,0,0,1,1,0,0
050,45,007,South Carolina,Anderson County,2,15,10443,4841,5602,4255,4786,519,734,17,10,25,46,1,0,24,26,4276,4809,529,740,35,31,29,49,1,1,4782,5551,4199,4740,519,730,16,9,25,46,1,0,22,26,4219,4763,527,736,32,30,28,49,1,1,59,51,56,46,0,4,1,1,0,0,0,0,2,0,57,46,2,4,3,1,1,0,0,0
050,45,007,South Carolina,Anderson County,2,16,6933,3144,3789,2800,3298,308,429,13,15,13,27,0,3,10,17,2809,3311,310,433,22,29,14,28,0,5,3109,3752,2766,3267,307,427,13,13,13,27,0,3,10,15,2775,3278,309,430,22,27,14,28,0,4,35,37,34,31,1,2,0,2,0,0,0,0,0,2,34,33,1,3,0,2,0,0,0,1
050,45,007,South Carolina,Anderson County,2,17,4373,1851,2522,1650,2197,171,283,6,6,12,16,0,1,12,19,1658,2214,174,287,16,21,14,18,1,1,1830,2498,1629,2176,171,280,6,6,12,16,0,1,12,19,1637,2193,174,284,16,21,14,18,1,1,21,24,21,21,0,3,0,0,0,0,0,0,0,0,21,21,0,3,0,0,0,0,0,0
050,45,007,South Carolina,Anderson County,2,18,3527,1161,2366,1044,2025,107,300,3,6,4,13,0,0,3,22,1046,2043,108,308,5,22,5,17,0,0,1139,2333,1022,1994,107,300,3,6,4,13,0,0,3,20,1024,2011,108,307,5,21,5,16,0,0,22,33,22,31,0,0,0,0,0,0,0,0,0,2,22,32,0,1,0,1,0,1,0,0
050,45,007,South Carolina,Anderson County,3,0,206908,100018,106890,80602,85203,15807,17903,402,330,1085,1328,57,73,2065,2053,82565,87130,17205,19316,876,811,1413,1640,117,134,95504,102402,76771,81393,15453,17530,262,220,1037,1288,29,39,1952,1932,78633,83212,16786,18867,697,666,1342,1577,84,92,4514,4488,3831,3810,354,373,140,110,48,40,28,34,113,121,3932,3918,419,449,179,145,71,63,33,42
050,45,007,South Carolina,Anderson County,3,1,11435,5779,5656,4243,4143,1127,1090,26,22,77,78,5,7,301,316,4538,4449,1376,1363,51,48,111,112,13,12,5387,5241,3937,3802,1074,1044,10,8,71,73,2,4,293,310,4224,4102,1319,1312,32,34,104,107,10,8,392,415,306,341,53,46,16,14,6,5,3,3,8,6,314,347,57,51,19,14,7,5,3,4
050,45,007,South Carolina,Anderson County,3,2,12858,6536,6322,4855,4701,1198,1173,28,20,88,94,6,9,361,325,5205,5016,1492,1437,66,56,140,141,14,13,6122,5827,4532,4306,1157,1117,10,11,80,88,0,1,343,304,4866,4603,1439,1365,42,41,129,132,8,4,414,495,323,395,41,56,18,9,8,6,6,8,18,21,339,413,53,72,24,15,11,9,6,9
050,45,007,South Carolina,Anderson County,3,3,14078,7148,6930,5397,5225,1340,1313,26,18,68,77,1,6,316,291,5700,5504,1594,1542,62,55,110,119,9,11,6605,6434,4933,4801,1291,1268,12,8,67,72,0,2,302,283,5223,5073,1535,1492,45,43,108,112,7,7,543,496,464,424,49,45,14,10,1,5,1,4,14,8,477,431,59,50,17,12,2,7,2,4
050,45,007,South Carolina,Anderson County,3,4,13142,6633,6509,5123,5060,1138,1107,24,21,71,69,10,5,267,247,5381,5299,1341,1294,65,56,111,108,16,14,6158,6100,4725,4714,1101,1083,13,8,63,65,5,1,251,229,4967,4935,1294,1258,50,37,101,101,11,9,475,409,398,346,37,24,11,13,8,4,5,4,16,18,414,364,47,36,15,19,10,7,5,5
050,45,007,South Carolina,Anderson County,3,5,12077,6024,6053,4634,4662,1104,1119,23,24,68,63,3,10,192,175,4822,4825,1234,1244,64,61,102,90,9,14,5707,5713,4365,4376,1079,1092,16,15,64,61,1,7,182,162,4543,4529,1204,1208,54,47,96,87,7,10,317,340,269,286,25,27,7,9,4,2,2,3,10,13,279,296,30,36,10,14,6,3,2,4
050,45,007,South Carolina,Anderson County,3,6,12703,6207,6496,4760,5032,1180,1228,35,30,78,65,7,3,147,138,4899,5165,1271,1315,71,60,106,90,12,7,5920,6210,4517,4786,1156,1211,27,21,77,62,6,1,137,129,4646,4910,1241,1294,61,50,103,83,11,5,287,286,243,246,24,17,8,9,1,3,1,2,10,9,253,255,30,21,10,10,3,7,1,2
050,45,007,South Carolina,Anderson County,3,7,13147,6286,6861,4974,5346,1123,1280,33,19,65,114,4,5,87,97,5050,5435,1166,1333,61,48,87,135,10,10,5998,6596,4731,5110,1109,1268,22,13,63,109,1,3,72,93,4796,5195,1144,1321,43,41,82,128,5,7,288,265,243,236,14,12,11,6,2,5,3,2,15,4,254,240,22,12,18,7,5,7,5,3
050,45,007,South Carolina,Anderson County,3,8,12287,5859,6428,4759,5068,922,1131,31,24,92,121,2,3,53,81,4808,5142,947,1171,52,52,104,142,4,7,5530,6102,4482,4792,894,1100,18,14,86,121,0,0,50,75,4530,4860,916,1138,38,40,97,140,1,4,329,326,277,276,28,31,13,10,6,0,2,3,3,6,278,282,31,33,14,12,7,2,3,3
050,45,007,South Carolina,Anderson County,3,9,12581,6059,6522,4930,5218,971,1114,26,17,73,110,4,4,55,59,4981,5271,994,1144,50,43,85,118,5,6,5685,6168,4594,4919,953,1074,12,9,72,109,2,1,52,56,4642,4970,974,1103,36,33,82,116,3,3,374,354,336,299,18,40,14,8,1,1,2,3,3,3,339,301,20,41,14,10,3,2,2,3
050,45,007,South Carolina,Anderson County,3,10,12555,6136,6419,5052,5110,922,1121,21,21,87,108,2,8,52,51,5098,5155,938,1145,45,44,104,117,5,11,5826,6129,4782,4865,898,1094,13,15,83,104,1,6,49,45,4826,4905,913,1115,36,34,98,112,4,9,310,290,270,245,24,27,8,6,4,4,1,2,3,6,272,250,25,30,9,10,6,5,1,2
050,45,007,South Carolina,Anderson County,3,11,13876,6858,7018,5670,5647,1028,1207,30,16,64,100,5,2,61,46,5726,5689,1045,1225,70,41,76,107,7,4,6611,6779,5456,5432,1014,1193,22,14,60,99,3,2,56,39,5508,5468,1030,1207,59,36,70,105,5,4,247,239,214,215,14,14,8,2,4,1,2,0,5,7,218,221,15,18,11,5,6,2,2,0
050,45,007,South Carolina,Anderson County,3,12,14178,6863,7315,5744,6004,975,1142,27,21,68,89,1,2,48,57,5783,6053,994,1169,55,44,76,101,3,6,6675,7140,5574,5862,968,1134,21,12,67,86,1,2,44,44,5610,5900,985,1151,47,33,74,96,3,4,188,175,170,142,7,8,6,9,1,3,0,0,4,13,173,153,9,18,8,11,2,5,0,2
050,45,007,South Carolina,Anderson County,3,13,13932,6737,7195,5723,5935,888,1116,18,18,66,76,4,5,38,45,5758,5973,898,1131,46,48,69,85,5,7,6612,7063,5618,5814,875,1109,14,16,65,75,4,5,36,44,5651,5851,885,1123,40,46,68,84,5,7,125,132,105,121,13,7,4,2,1,1,0,0,2,1,107,122,13,8,6,2,1,1,0,0
050,45,007,South Carolina,Anderson County,3,14,12033,5574,6459,4731,5415,740,931,10,21,58,52,1,0,34,40,4763,5447,750,946,32,48,61,57,2,2,5505,6359,4670,5325,734,923,9,21,57,52,1,0,34,38,4702,5355,744,937,31,48,60,56,2,2,69,100,61,90,6,8,1,0,1,0,0,0,0,2,61,92,6,9,1,0,1,1,0,0
050,45,007,South Carolina,Anderson County,3,15,10889,5023,5866,4378,4989,567,783,22,14,31,57,2,0,23,23,4398,5008,573,791,39,35,36,58,3,0,4958,5804,4316,4933,567,778,21,13,31,57,2,0,21,23,4334,4952,572,786,36,34,35,58,2,0,65,62,62,56,0,5,1,1,0,0,0,0,2,0,64,56,1,5,3,1,1,0,1,0
050,45,007,South Carolina,Anderson County,3,16,7159,3210,3949,2869,3415,301,474,11,11,13,27,0,3,16,19,2884,3430,304,479,24,27,15,28,0,6,3168,3906,2828,3379,300,471,11,9,13,27,0,3,16,17,2843,3392,303,475,24,25,15,28,0,5,42,43,41,36,1,3,0,2,0,0,0,0,0,2,41,38,1,4,0,2,0,0,0,1
050,45,007,South Carolina,Anderson County,3,17,4410,1879,2531,1675,2214,174,274,8,7,13,17,0,0,9,19,1682,2230,177,278,16,21,14,19,0,2,1854,2506,1650,2192,174,271,8,7,13,17,0,0,9,19,1657,2208,177,275,16,21,14,19,0,2,25,25,25,22,0,3,0,0,0,0,0,0,0,0,25,22,0,3,0,0,0,0,0,0
050,45,007,South Carolina,Anderson County,3,18,3568,1207,2361,1085,2019,109,300,3,6,5,11,0,1,5,24,1089,2039,111,309,7,24,6,13,0,2,1183,2325,1061,1985,109,300,3,6,5,11,0,1,5,22,1065,2004,111,307,7,23,6,13,0,2,24,36,24,34,0,0,0,0,0,0,0,0,0,2,24,35,0,2,0,1,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,0,13311,6391,6920,2503,2481,3731,4268,30,34,45,48,4,6,78,83,2564,2552,3781,4329,65,59,59,57,5,7,6213,6788,2400,2406,3681,4224,19,28,45,48,1,6,67,76,2451,2471,3725,4279,48,51,59,56,2,7,178,132,103,75,50,44,11,6,0,0,3,0,11,7,113,81,56,50,17,8,0,1,3,0
050,45,009,South Carolina,Bamberg County,1,1,614,321,293,117,99,193,173,0,0,2,2,0,0,9,19,125,117,202,188,1,2,3,4,0,1,312,283,109,95,192,168,0,0,2,2,0,0,9,18,117,112,201,182,1,2,3,4,0,1,9,10,8,4,1,5,0,0,0,0,0,0,0,1,8,5,1,6,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,2,687,345,342,119,116,215,218,0,2,4,0,0,1,7,5,124,121,220,222,4,2,5,1,0,1,325,332,107,110,208,214,0,2,4,0,0,1,6,5,112,115,212,218,3,2,5,1,0,1,20,10,12,6,7,4,0,0,0,0,0,0,1,0,12,6,8,4,1,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,3,728,367,361,120,110,233,235,0,1,3,6,0,0,11,9,129,119,241,243,3,2,5,6,0,0,349,349,111,103,228,231,0,1,3,6,0,0,7,8,116,111,233,238,2,2,5,6,0,0,18,12,9,7,5,4,0,0,0,0,0,0,4,1,13,8,8,5,1,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,4,1042,532,510,142,127,375,376,2,0,9,1,0,1,4,5,146,131,379,380,3,0,9,3,0,1,524,498,139,121,370,370,2,0,9,1,0,1,4,5,143,125,374,374,3,0,9,3,0,1,8,12,3,6,5,6,0,0,0,0,0,0,0,0,3,6,5,6,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,5,1046,559,487,144,103,401,375,3,4,5,1,1,0,5,4,146,105,405,379,6,6,6,1,1,0,544,472,135,96,397,371,1,0,5,1,1,0,5,4,137,98,401,375,4,2,6,1,1,0,15,15,9,7,4,4,2,4,0,0,0,0,0,0,9,7,4,4,2,4,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,6,745,386,359,149,131,224,215,5,1,1,8,0,0,7,4,153,134,229,218,8,2,4,10,0,0,374,352,141,126,221,214,4,1,1,8,0,0,7,3,145,128,226,216,7,2,4,9,0,0,12,7,8,5,3,1,1,0,0,0,0,0,0,1,8,6,3,2,1,0,0,1,0,0
050,45,009,South Carolina,Bamberg County,1,7,684,321,363,119,137,192,217,5,1,2,5,0,0,3,3,121,140,193,219,6,2,3,5,1,0,302,352,112,131,183,213,2,1,2,5,0,0,3,2,114,133,184,215,3,1,3,5,1,0,19,11,7,6,9,4,3,0,0,0,0,0,0,1,7,7,9,4,3,1,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,8,622,307,315,132,109,169,192,1,4,2,5,0,1,3,4,133,113,171,195,2,5,4,5,0,1,295,308,122,105,167,190,1,4,2,5,0,1,3,3,123,108,169,192,2,5,4,5,0,1,12,7,10,4,2,2,0,0,0,0,0,0,0,1,10,5,2,3,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,9,646,313,333,119,124,184,200,2,1,3,5,0,0,5,3,124,126,185,203,5,1,4,6,0,0,297,330,114,122,179,200,0,1,3,5,0,0,1,2,115,123,179,202,0,1,4,6,0,0,16,3,5,2,5,0,2,0,0,0,0,0,4,1,9,3,6,1,5,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,10,728,329,399,156,145,161,243,6,3,3,4,0,1,3,3,159,147,163,245,7,5,3,4,0,1,319,387,150,137,160,242,3,1,3,4,0,1,3,2,153,139,162,243,4,2,3,4,0,1,10,12,6,8,1,1,3,2,0,0,0,0,0,1,6,8,1,2,3,3,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,11,811,393,418,175,151,212,263,0,1,3,2,0,0,3,1,178,152,213,264,2,1,3,2,0,0,376,415,165,150,207,261,0,1,3,2,0,0,1,1,166,151,207,262,1,1,3,2,0,0,17,3,10,1,5,2,0,0,0,0,0,0,2,0,12,1,6,2,1,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,12,992,471,521,202,197,258,317,2,2,3,2,1,0,5,3,207,200,260,319,6,3,3,2,1,0,467,513,201,193,256,313,2,2,3,2,0,0,5,3,206,196,258,315,6,3,3,2,0,0,4,8,1,4,2,4,0,0,0,0,1,0,0,0,1,4,2,4,0,0,0,0,1,0
050,45,009,South Carolina,Bamberg County,1,13,960,466,494,198,184,260,301,3,2,2,1,0,0,3,6,201,190,263,303,3,5,2,2,0,0,462,492,194,183,260,300,3,2,2,1,0,0,3,6,197,189,263,302,3,5,2,2,0,0,4,2,4,1,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,14,980,453,527,184,211,265,304,0,2,0,3,1,2,3,5,187,213,265,308,3,6,0,3,1,2,449,516,182,204,264,300,0,2,0,3,0,2,3,5,185,206,264,304,3,6,0,3,0,2,4,11,2,7,1,4,0,0,0,0,1,0,0,0,2,7,1,4,0,0,0,0,1,0
050,45,009,South Carolina,Bamberg County,1,15,800,345,455,175,189,165,259,1,3,2,2,0,0,2,2,176,190,166,260,3,5,2,2,0,0,339,451,169,185,165,259,1,3,2,2,0,0,2,2,170,186,166,260,3,5,2,2,0,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,16,529,229,300,119,138,109,158,0,2,0,1,0,0,1,1,119,139,110,159,1,2,0,1,0,0,228,297,118,136,109,157,0,2,0,1,0,0,1,1,118,137,110,158,1,2,0,1,0,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,17,334,145,189,78,86,65,99,0,3,1,0,0,0,1,1,79,87,65,99,0,4,2,0,0,0,144,188,77,86,65,98,0,3,1,0,0,0,1,1,78,87,65,98,0,4,2,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,1,18,363,109,254,55,124,50,123,0,2,0,0,1,0,3,5,57,128,51,125,2,6,1,0,1,0,107,253,54,123,50,123,0,2,0,0,0,0,3,5,56,127,51,125,2,6,1,0,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
050,45,009,South Carolina,Bamberg County,2,0,13251,6348,6903,2486,2473,3708,4259,29,34,46,49,4,6,75,82,2554,2550,3753,4302,56,65,56,61,6,8,6170,6769,2383,2398,3658,4213,18,28,46,49,1,6,64,75,2440,2468,3697,4253,40,57,55,59,3,8,178,134,103,75,50,46,11,6,0,0,3,0,11,7,114,82,56,49,16,8,1,2,3,0
050,45,009,South Carolina,Bamberg County,2,1,604,314,290,116,98,188,171,0,0,2,2,0,0,8,19,123,116,193,187,2,1,4,4,0,1,305,278,108,93,187,165,0,0,2,2,0,0,8,18,115,110,192,180,2,1,4,4,0,1,9,12,8,5,1,6,0,0,0,0,0,0,0,1,8,6,1,7,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,2,675,339,336,117,114,212,213,0,2,4,0,0,1,6,6,123,120,217,217,0,3,4,1,1,1,321,326,107,108,205,209,0,2,4,0,0,1,5,6,112,114,209,213,0,3,4,1,1,1,18,10,10,6,7,4,0,0,0,0,0,0,1,0,11,6,8,4,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,3,721,363,358,119,109,230,234,0,1,3,6,0,0,11,8,130,117,240,239,2,3,3,7,0,0,345,345,110,101,225,230,0,1,3,6,0,0,7,7,117,108,232,234,0,3,3,7,0,0,18,13,9,8,5,4,0,0,0,0,0,0,4,1,13,9,8,5,2,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,4,1023,520,503,136,124,370,372,1,0,9,1,0,1,4,5,140,129,373,377,3,0,9,1,0,1,512,491,133,118,365,366,1,0,9,1,0,1,4,5,137,123,368,371,3,0,9,1,0,1,8,12,3,6,5,6,0,0,0,0,0,0,0,0,3,6,5,6,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,5,1049,556,493,145,106,396,377,3,4,6,1,1,0,5,5,148,111,399,379,6,5,7,3,1,0,541,478,136,99,392,373,1,0,6,1,1,0,5,5,139,104,395,375,4,1,7,3,1,0,15,15,9,7,4,4,2,4,0,0,0,0,0,0,9,7,4,4,2,4,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,6,739,387,352,149,128,226,212,5,1,1,8,0,0,6,3,154,131,228,214,7,1,3,9,1,0,374,345,140,123,223,211,4,1,1,8,0,0,6,2,145,125,225,212,6,1,3,9,1,0,13,7,9,5,3,1,1,0,0,0,0,0,0,1,9,6,3,2,1,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,7,691,328,363,122,135,196,219,5,1,2,5,0,0,3,3,125,138,199,220,5,2,2,6,0,0,308,352,114,129,187,215,2,1,2,5,0,0,3,2,117,131,190,216,2,2,2,5,0,0,20,11,8,6,9,4,3,0,0,0,0,0,0,1,8,7,9,4,3,0,0,1,0,0
050,45,009,South Carolina,Bamberg County,2,8,618,305,313,130,109,169,190,1,4,2,5,0,1,3,4,133,113,171,191,2,6,2,6,0,1,294,306,121,105,167,188,1,4,2,5,0,1,3,3,124,108,169,189,2,5,2,6,0,1,11,7,9,4,2,2,0,0,0,0,0,0,0,1,9,5,2,2,0,1,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,9,644,311,333,117,123,184,200,2,1,3,6,0,0,5,3,121,126,187,200,4,3,4,7,0,0,295,331,112,122,179,200,0,1,3,6,0,0,1,2,112,124,180,200,1,3,3,6,0,0,16,2,5,1,5,0,2,0,0,0,0,0,4,1,9,2,7,0,3,0,1,1,0,0
050,45,009,South Carolina,Bamberg County,2,10,721,327,394,156,145,159,238,6,3,3,4,0,1,3,3,159,148,161,240,7,4,3,4,0,1,316,382,149,137,158,237,3,1,3,4,0,1,3,2,152,139,160,239,4,1,3,4,0,1,11,12,7,8,1,1,3,2,0,0,0,0,0,1,7,9,1,1,3,3,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,11,804,388,416,177,152,205,260,0,1,3,2,0,0,3,1,180,153,206,260,2,2,3,2,0,0,371,412,167,151,200,257,0,1,3,2,0,0,1,1,168,152,201,257,0,2,3,2,0,0,17,4,10,1,5,3,0,0,0,0,0,0,2,0,12,1,5,3,2,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,12,989,468,521,200,196,257,318,2,2,3,2,1,0,5,3,204,199,260,318,3,4,5,2,1,1,464,513,199,192,255,314,2,2,3,2,0,0,5,3,203,195,258,314,3,4,5,2,0,1,4,8,1,4,2,4,0,0,0,0,1,0,0,0,1,4,2,4,0,0,0,0,1,0
050,45,009,South Carolina,Bamberg County,2,13,942,455,487,195,179,252,300,3,2,2,1,0,0,3,5,198,183,253,302,4,7,3,1,0,0,451,485,191,178,252,299,3,2,2,1,0,0,3,5,194,182,253,301,4,7,3,1,0,0,4,2,4,1,0,1,0,0,0,0,0,0,0,0,4,1,0,1,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,14,982,451,531,184,212,263,307,0,2,0,3,1,2,3,5,187,216,263,308,3,6,0,4,1,2,447,521,182,206,262,303,0,2,0,3,0,2,3,5,185,210,262,304,3,6,0,4,0,2,4,10,2,6,1,4,0,0,0,0,1,0,0,0,2,6,1,4,0,0,0,0,1,0
050,45,009,South Carolina,Bamberg County,2,15,814,353,461,173,191,175,263,1,3,2,2,0,0,2,2,175,192,176,264,2,5,2,2,0,0,347,457,167,187,175,263,1,3,2,2,0,0,2,2,169,188,176,264,2,5,2,2,0,0,6,4,6,4,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,16,529,225,304,117,141,107,159,0,2,0,1,0,0,1,1,118,142,107,159,1,3,0,1,0,0,224,301,116,139,107,158,0,2,0,1,0,0,1,1,117,140,107,158,1,3,0,1,0,0,1,3,1,2,0,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,17,341,149,192,79,86,68,102,0,3,1,0,0,0,1,1,80,87,68,102,1,4,1,0,0,0,148,191,78,86,68,101,0,3,1,0,0,0,1,1,79,87,68,101,1,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,2,18,365,109,256,54,125,51,124,0,2,0,0,1,0,3,5,56,129,52,125,2,6,1,1,1,0,107,255,53,124,51,124,0,2,0,0,0,0,3,5,55,128,52,125,2,6,1,1,0,0,2,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0
050,45,009,South Carolina,Bamberg County,3,0,13189,6291,6898,2497,2525,3620,4184,33,40,50,56,4,6,87,87,2578,2605,3658,4230,74,71,62,70,7,10,6100,6750,2392,2446,3564,4128,21,34,50,56,1,6,72,80,2461,2520,3596,4173,54,62,60,68,2,8,191,148,105,79,56,56,12,6,0,0,3,0,15,7,117,85,62,57,20,9,2,2,5,2
050,45,009,South Carolina,Bamberg County,3,1,629,321,308,117,107,191,185,1,0,2,2,0,0,10,14,127,121,198,194,3,2,3,4,0,1,308,293,109,99,187,179,0,0,2,2,0,0,10,13,119,112,194,188,2,2,3,4,0,0,13,15,8,8,4,6,1,0,0,0,0,0,0,1,8,9,4,6,1,0,0,0,0,1
050,45,009,South Carolina,Bamberg County,3,2,638,313,325,112,113,188,199,0,2,5,0,0,1,8,10,118,123,192,204,3,2,7,4,1,2,296,312,104,108,182,191,0,2,5,0,0,1,5,10,109,118,185,196,0,2,7,4,0,2,17,13,8,5,6,8,0,0,0,0,0,0,3,0,9,5,7,8,3,0,0,0,1,0
050,45,009,South Carolina,Bamberg County,3,3,705,355,350,121,122,223,213,0,0,1,5,0,0,10,10,131,132,228,218,2,3,4,7,0,0,337,333,112,111,216,208,0,0,1,5,0,0,8,9,120,120,220,213,1,3,4,6,0,0,18,17,9,11,7,5,0,0,0,0,0,0,2,1,11,12,8,5,1,0,0,1,0,0
050,45,009,South Carolina,Bamberg County,3,4,990,497,493,121,115,358,368,2,2,9,2,0,1,7,5,128,120,362,370,5,4,9,3,1,1,486,483,116,110,354,363,2,2,9,2,0,1,5,5,121,115,357,365,4,4,9,3,1,1,11,10,5,5,4,5,0,0,0,0,0,0,2,0,7,5,5,5,1,0,0,0,0,0
050,45,009,South Carolina,Bamberg County,3,5,1059,550,509,151,120,379,377,2,5,9,2,1,0,8,5,157,125,384,379,7,8,9,2,1,0,536,494,144,114,374,372,1,1,9,2,1,0,7,5,149,119,378,374,6,4,9,2,1,0,14,15,7,6,5,5,1,4,0,0,0,0,1,0,8,6,6,5,1,4,0,0,0,0
