SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,24,011,Maryland,Caroline County,1,4,2115,1072,1043,814,820,166,159,8,14,13,9,3,3,68,38,878,855,218,191,17,19,22,13,7,4,971,929,739,727,161,153,2,6,13,9,1,1,55,33,792,757,204,180,6,11,21,13,5,2,101,114,75,93,5,6,6,8,0,0,2,2,13,5,86,98,14,11,11,8,1,0,2,2
050,24,011,Maryland,Caroline County,1,5,1715,867,848,691,639,125,153,8,7,7,9,3,2,33,38,724,674,149,179,13,13,12,14,3,6,786,778,627,586,119,147,3,4,7,9,0,0,30,32,657,616,142,169,8,8,10,13,0,4,81,70,64,53,6,6,5,3,0,0,3,2,3,6,67,58,7,10,5,5,2,1,3,2
050,24,011,Maryland,Caroline County,1,6,2019,969,1050,782,846,130,158,13,7,12,9,4,2,28,28,806,870,149,181,22,11,16,11,5,5,895,977,725,785,128,155,4,1,12,9,0,1,26,26,748,807,147,176,11,5,15,11,1,4,74,73,57,61,2,3,9,6,0,0,4,1,2,2,58,63,2,5,11,6,1,0,4,1
050,24,011,Maryland,Caroline County,1,7,2193,1102,1091,899,895,143,156,20,6,10,15,12,4,18,15,916,908,155,169,23,8,13,17,13,4,952,977,788,798,137,149,4,1,8,14,0,0,15,15,802,811,147,162,6,3,11,16,1,0,150,114,111,97,6,7,16,5,2,1,12,4,3,0,114,97,8,7,17,5,2,1,12,4
050,24,011,Maryland,Caroline County,1,8,2033,1011,1022,786,825,156,135,22,16,13,17,14,5,20,24,804,849,167,149,28,24,17,21,15,5,908,955,726,782,148,127,4,7,12,17,1,2,17,20,741,802,157,138,9,14,16,20,2,2,103,67,60,43,8,8,18,9,1,0,13,3,3,4,63,47,10,11,19,10,1,1,13,3
050,24,011,Maryland,Caroline County,1,9,1943,929,1014,776,825,107,151,17,5,8,14,11,5,10,14,784,838,112,160,20,8,10,17,13,6,823,939,693,765,105,148,8,1,8,14,0,0,9,11,700,775,110,156,10,3,10,16,2,1,106,75,83,60,2,3,9,4,0,0,11,5,1,3,84,63,2,4,10,5,0,1,11,5
050,24,011,Maryland,Caroline County,1,10,2021,1037,984,866,809,127,137,14,9,12,16,5,1,13,12,876,818,135,145,18,12,16,19,5,3,942,925,792,763,125,131,3,4,12,15,0,0,10,12,799,772,130,139,7,7,16,18,0,2,95,59,74,46,2,6,11,5,0,1,5,1,3,0,77,46,5,6,11,5,0,1,5,1
050,24,011,Maryland,Caroline County,1,11,2249,1074,1175,920,972,119,178,10,7,8,6,2,1,15,11,932,981,125,185,18,11,12,7,2,2,1008,1139,872,946,114,176,5,3,8,6,0,0,9,8,878,953,117,180,10,7,12,7,0,0,66,36,48,26,5,2,5,4,0,0,2,1,6,3,54,28,8,5,8,4,0,0,2,2
050,24,011,Maryland,Caroline County,1,12,2526,1254,1272,1072,1069,150,180,12,2,9,8,1,0,10,13,1079,1079,153,185,17,9,13,11,2,1,1193,1252,1023,1053,144,177,8,1,9,8,0,0,9,13,1029,1063,146,182,13,8,13,11,1,1,61,20,49,16,6,3,4,1,0,0,1,0,1,0,50,16,7,3,4,1,0,0,1,0
050,24,011,Maryland,Caroline County,1,13,2374,1160,1214,978,994,159,185,7,7,5,10,3,3,8,15,984,1007,163,192,10,13,6,13,5,4,1134,1172,960,968,157,175,3,6,5,10,1,0,8,13,966,979,161,181,6,11,6,13,3,1,26,42,18,26,2,10,4,1,0,0,2,3,0,2,18,28,2,11,4,2,0,0,2,3
050,24,011,Maryland,Caroline County,1,14,1825,888,937,760,786,105,134,4,2,5,9,1,1,13,5,772,791,111,134,11,5,7,10,1,2,868,917,746,771,105,132,2,2,5,7,0,1,10,4,755,775,110,132,7,4,6,8,0,2,20,20,14,15,0,2,2,0,0,2,1,0,3,1,17,16,1,2,4,1,1,2,1,0
050,24,011,Maryland,Caroline County,1,15,1521,734,787,631,670,87,102,1,1,7,6,1,0,7,8,637,678,90,105,6,4,7,8,1,0,726,777,623,662,87,102,1,1,7,6,1,0,7,6,629,668,90,104,6,3,7,8,1,0,8,10,8,8,0,0,0,0,0,0,0,0,0,2,8,10,0,1,0,1,0,0,0,0
050,24,011,Maryland,Caroline County,1,16,1017,467,550,398,491,55,53,4,3,4,2,0,0,6,1,403,492,56,53,7,4,7,2,0,0,459,549,391,490,54,53,4,3,4,2,0,0,6,1,396,491,55,53,7,4,7,2,0,0,8,1,7,1,1,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
050,24,011,Maryland,Caroline County,1,17,641,290,351,244,288,42,54,0,5,3,3,0,0,1,1,244,289,43,55,1,5,3,3,0,0,285,347,239,286,42,54,0,3,3,3,0,0,1,1,239,287,43,55,1,3,3,3,0,0,5,4,5,2,0,0,0,2,0,0,0,0,0,0,5,2,0,0,0,2,0,0,0,0
050,24,011,Maryland,Caroline County,1,18,537,176,361,151,306,19,46,1,0,0,4,1,1,4,4,155,310,20,47,3,2,1,5,1,1,174,359,150,304,18,46,1,0,0,4,1,1,4,4,154,308,19,47,3,2,1,5,1,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
050,24,011,Maryland,Caroline County,2,0,33290,16381,16909,13281,13655,2179,2461,176,108,205,205,70,37,470,443,13721,14052,2504,2773,254,195,280,277,99,59,14941,15686,12216,12725,2102,2372,60,51,160,162,7,6,396,370,12589,13056,2375,2638,120,116,224,223,33,26,1440,1223,1065,930,77,89,116,57,45,43,63,31,74,73,1132,996,129,135,134,79,56,54,66,33
050,24,011,Maryland,Caroline County,2,1,2063,1059,1004,791,750,170,166,11,9,21,12,2,2,64,65,852,808,219,221,14,17,30,19,8,5,866,831,643,621,155,156,1,1,16,6,0,0,51,47,692,666,195,195,2,3,24,12,4,2,193,173,148,129,15,10,10,8,5,6,2,2,13,18,160,142,24,26,12,14,6,7,4,3
050,24,011,Maryland,Caroline County,2,2,2169,1124,1045,838,777,150,158,8,6,43,32,2,2,83,70,919,847,216,210,15,15,56,39,4,4,922,868,693,660,142,142,3,5,16,6,0,0,68,55,761,715,196,185,7,9,26,12,2,2,202,177,145,117,8,16,5,1,27,26,2,2,15,15,158,132,20,25,8,6,30,27,2,2
050,24,011,Maryland,Caroline County,2,3,2313,1166,1147,887,887,171,159,17,3,22,23,6,4,63,71,948,956,222,214,20,8,30,33,9,7,1029,985,791,756,163,151,5,3,12,16,2,0,56,59,846,813,208,197,8,6,18,25,5,3,137,162,96,131,8,8,12,0,10,7,4,4,7,12,102,143,14,17,12,2,12,8,4,4
050,24,011,Maryland,Caroline County,2,4,2118,1074,1044,816,823,166,154,8,14,13,9,3,3,68,41,882,860,216,186,17,19,24,15,4,5,974,930,741,729,161,149,2,6,13,9,1,1,56,36,796,762,202,177,8,11,22,13,2,3,100,114,75,94,5,5,6,8,0,0,2,2,12,5,86,98,14,9,9,8,2,2,2,2
050,24,011,Maryland,Caroline County,2,5,1724,873,851,687,641,131,151,9,8,7,9,3,2,36,40,720,677,156,179,16,14,11,15,7,6,791,781,624,589,125,145,3,4,7,9,0,0,32,34,653,619,148,170,9,8,11,14,3,4,82,70,63,52,6,6,6,4,0,0,3,2,4,6,67,58,8,9,7,6,0,1,4,2
050,24,011,Maryland,Caroline County,2,6,2000,961,1039,780,834,126,160,13,7,13,7,3,2,26,29,802,860,145,180,17,11,17,12,6,5,888,964,723,772,124,156,4,1,13,7,0,1,24,27,743,796,141,175,8,4,17,12,3,4,73,75,57,62,2,4,9,6,0,0,3,1,2,2,59,64,4,5,9,7,0,0,3,1
050,24,011,Maryland,Caroline County,2,7,2188,1093,1095,891,896,141,160,21,5,11,16,11,4,18,14,907,906,155,170,26,10,12,19,11,4,949,984,786,801,135,153,4,1,9,15,0,0,15,14,799,811,146,163,9,6,10,18,0,0,144,111,105,95,6,7,17,4,2,1,11,4,3,0,108,95,9,7,17,4,2,1,11,4
050,24,011,Maryland,Caroline County,2,8,2045,1018,1027,789,827,158,137,21,16,13,17,14,5,23,25,810,850,174,153,24,19,18,25,16,5,913,958,727,782,151,129,3,7,12,17,1,2,19,21,744,801,164,144,6,9,16,23,3,2,105,69,62,45,7,8,18,9,1,0,13,3,4,4,66,49,10,9,18,10,2,2,13,3
050,24,011,Maryland,Caroline County,2,9,1951,935,1016,780,829,108,150,17,5,8,13,11,5,11,14,789,841,113,158,19,8,13,17,12,6,826,941,695,769,105,147,8,1,8,13,0,0,10,11,704,779,110,154,9,3,12,16,1,0,109,75,85,60,3,3,9,4,0,0,11,5,1,3,85,62,3,4,10,5,1,1,11,6
050,24,011,Maryland,Caroline County,2,10,1992,1016,976,851,800,121,137,13,9,12,17,6,1,13,12,863,809,128,146,16,12,14,20,8,1,922,914,778,751,119,131,3,4,12,16,0,0,10,12,787,760,124,140,5,7,14,19,2,0,94,62,73,49,2,6,10,5,0,1,6,1,3,0,76,49,4,6,11,5,0,1,6,1
050,24,011,Maryland,Caroline County,2,11,2245,1070,1175,918,970,119,177,9,7,8,7,2,1,14,13,929,982,127,184,16,11,10,9,3,2,1001,1138,867,943,114,175,4,3,8,7,0,0,8,10,873,952,119,181,7,6,9,8,1,1,69,37,51,27,5,2,5,4,0,0,2,1,6,3,56,30,8,3,9,5,1,1,2,1
050,24,011,Maryland,Caroline County,2,12,2527,1251,1276,1074,1072,147,181,11,2,9,8,1,0,9,13,1082,1080,149,187,14,9,11,13,4,1,1190,1257,1024,1056,141,179,8,1,9,8,0,0,8,13,1031,1064,143,185,10,8,11,13,3,1,61,19,50,16,6,2,3,1,0,0,1,0,1,0,51,16,6,2,4,1,0,0,1,0
050,24,011,Maryland,Caroline County,2,13,2384,1170,1214,985,995,160,183,7,6,6,10,3,4,9,16,994,1006,163,189,11,17,8,13,3,6,1143,1172,966,970,158,173,3,5,6,10,1,0,9,14,975,979,161,179,7,15,8,12,1,2,27,42,19,25,2,10,4,1,0,0,2,4,0,2,19,27,2,10,4,2,0,1,2,4
050,24,011,Maryland,Caroline County,2,14,1854,902,952,769,794,108,139,4,2,5,10,1,1,15,6,783,799,111,140,13,8,9,10,1,1,882,931,755,778,108,137,2,2,5,8,0,1,12,5,766,782,110,138,9,7,9,8,0,1,20,21,14,16,0,2,2,0,0,2,1,0,3,1,17,17,1,2,4,1,0,2,1,0
050,24,011,Maryland,Caroline County,2,15,1520,729,791,628,678,86,98,1,1,6,6,1,0,7,8,634,685,90,102,3,5,7,8,2,0,721,782,620,671,86,98,1,1,6,6,1,0,7,6,626,676,90,101,3,4,7,8,2,0,8,9,8,7,0,0,0,0,0,0,0,0,0,2,8,9,0,1,0,1,0,0,0,0
050,24,011,Maryland,Caroline County,2,16,1014,465,549,395,489,55,54,4,3,5,2,0,0,6,1,400,490,57,54,8,4,6,2,0,0,457,548,388,488,54,54,4,3,5,2,0,0,6,1,393,489,56,54,8,4,6,2,0,0,8,1,7,1,1,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
050,24,011,Maryland,Caroline County,2,17,653,298,355,251,293,42,53,1,5,3,3,0,0,1,1,252,293,42,54,2,6,3,3,0,0,292,351,245,291,42,53,1,3,3,3,0,0,1,1,246,291,42,54,2,4,3,3,0,0,6,4,6,2,0,0,0,2,0,0,0,0,0,0,6,2,0,0,0,2,0,0,0,0
050,24,011,Maryland,Caroline County,2,18,530,177,353,151,300,20,44,1,0,0,4,1,1,4,4,155,303,21,46,3,2,1,5,1,1,175,351,150,298,19,44,1,0,0,4,1,1,4,4,154,301,20,46,3,2,1,5,1,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0
050,24,011,Maryland,Caroline County,3,0,33386,16385,17001,13270,13701,2173,2476,181,115,209,203,71,39,481,467,13713,14128,2508,2807,260,202,288,273,103,65,14921,15754,12200,12761,2089,2376,58,56,162,160,8,7,404,394,12572,13120,2373,2659,118,126,230,218,34,31,1464,1247,1070,940,84,100,123,59,47,43,63,32,77,73,1141,1008,135,148,142,76,58,55,69,34
050,24,011,Maryland,Caroline County,3,1,2033,1036,997,763,731,168,174,14,11,18,14,3,3,70,64,833,793,223,225,18,15,28,22,4,7,848,816,623,602,153,158,1,1,14,8,0,0,57,47,680,648,197,196,4,3,23,13,1,3,188,181,140,129,15,16,13,10,4,6,3,3,13,17,153,145,26,29,14,12,5,9,3,4
050,24,011,Maryland,Caroline County,3,2,2143,1103,1040,822,764,165,166,10,8,27,19,1,2,78,81,898,840,224,231,17,15,38,33,5,5,922,882,681,651,157,150,2,6,16,8,0,0,66,67,746,714,208,205,5,9,26,21,3,3,181,158,141,113,8,16,8,2,11,11,1,2,12,14,152,126,16,26,12,6,12,12,2,2
050,24,011,Maryland,Caroline County,3,3,2324,1168,1156,865,872,178,170,15,3,43,34,5,4,62,73,923,942,226,226,22,11,51,45,9,5,1001,981,759,747,168,160,4,3,16,13,1,0,53,58,809,803,210,205,7,8,23,22,5,1,167,175,106,125,10,10,11,0,27,21,4,4,9,15,114,139,16,21,15,3,28,23,4,4
050,24,011,Maryland,Caroline County,3,4,2120,1066,1054,820,829,150,148,11,11,12,11,4,3,69,52,884,879,204,185,18,18,24,20,6,4,966,934,749,729,143,142,3,6,12,10,2,1,57,46,802,773,190,174,9,13,20,18,3,2,100,120,71,100,7,6,8,5,0,1,2,2,12,6,82,106,14,11,9,5,4,2,3,2
050,24,011,Maryland,Caroline County,3,5,1769,882,887,678,672,141,155,7,12,7,11,3,3,46,34,723,701,172,185,16,19,13,13,4,4,793,807,612,612,134,147,2,6,6,11,0,1,39,30,650,638,161,174,8,11,12,13,1,2,89,80,66,60,7,8,5,6,1,0,3,2,7,4,73,63,11,11,8,8,1,0,3,2
050,24,011,Maryland,Caroline County,3,6,1949,979,970,802,780,125,146,12,6,14,6,3,1,23,31,822,807,139,170,18,13,16,10,7,1,907,900,743,723,124,141,4,1,14,6,0,1,22,28,762,747,137,163,10,7,16,10,4,1,72,70,59,57,1,5,8,5,0,0,3,0,1,3,60,60,2,7,8,6,0,0,3,0
050,24,011,Maryland,Caroline County,3,7,2239,1075,1164,883,961,130,170,21,4,14,14,6,4,21,11,900,971,148,178,22,8,18,14,8,4,956,1057,799,867,123,165,5,1,12,13,0,0,17,11,813,877,138,173,6,5,14,13,2,0,119,107,84,94,7,5,16,3,2,1,6,4,4,0,87,94,10,5,16,3,4,1,6,4
050,24,011,Maryland,Caroline County,3,8,2095,1061,1034,832,825,158,146,20,13,10,17,17,5,24,28,852,849,175,163,24,21,14,22,20,7,935,962,752,780,153,136,1,3,9,17,0,1,20,25,768,801,166,153,5,10,13,20,3,3,126,72,80,45,5,10,19,10,1,0,17,4,4,3,84,48,9,10,19,11,1,2,17,4
050,24,011,Maryland,Caroline County,3,9,2005,966,1039,801,856,117,144,17,8,10,10,10,5,11,16,811,872,123,152,18,12,12,13,13,6,852,960,713,794,110,139,7,3,10,10,1,1,11,13,723,807,116,147,8,7,12,11,4,1,114,79,88,62,7,5,10,5,0,0,9,4,0,3,88,65,7,5,10,5,0,2,9,5
050,24,011,Maryland,Caroline County,3,10,1899,936,963,788,794,104,132,15,7,11,18,8,2,10,10,796,804,110,137,18,10,13,20,9,3,846,897,719,739,103,128,5,3,11,17,1,0,7,10,724,749,107,133,7,6,13,19,2,1,90,66,69,55,1,4,10,4,0,1,7,2,3,0,72,55,3,4,11,4,0,1,7,2
050,24,011,Maryland,Caroline County,3,11,2185,1068,1117,908,921,128,168,8,9,8,6,4,0,12,13,918,931,133,175,13,13,12,8,6,3,995,1083,856,896,123,166,2,4,8,6,0,0,6,11,860,905,126,171,4,7,11,8,1,3,73,34,52,25,5,2,6,5,0,0,4,0,6,2,58,26,7,4,9,6,1,0,5,0
050,24,011,Maryland,Caroline County,3,12,2484,1209,1275,1050,1073,129,179,11,2,8,6,1,1,10,14,1057,1082,134,185,15,7,11,12,3,4,1149,1254,1002,1057,122,177,9,1,8,6,0,0,8,13,1008,1065,127,183,12,5,10,12,0,3,60,21,48,16,7,2,2,1,0,0,1,1,2,1,49,17,7,2,3,2,1,0,3,1
050,24,011,Maryland,Caroline County,3,13,2455,1219,1236,1026,1018,164,179,8,6,8,10,3,4,10,19,1033,1036,167,185,13,16,11,11,5,7,1183,1197,999,993,163,171,3,5,7,10,1,0,10,18,1006,1010,166,177,8,14,10,11,3,3,36,39,27,25,1,8,5,1,1,0,2,4,0,1,27,26,1,8,5,2,1,0,2,4
050,24,011,Maryland,Caroline County,3,14,1921,927,994,787,819,113,150,3,6,6,13,1,1,17,5,803,821,120,154,11,8,8,14,2,2,906,967,772,798,112,147,2,6,6,11,0,1,14,4,786,799,117,151,9,7,8,12,0,2,21,27,15,21,1,3,1,0,0,2,1,0,3,1,17,22,3,3,2,1,0,2,2,0
050,24,011,Maryland,Caroline County,3,15,1558,735,823,632,702,88,104,3,1,5,7,1,0,6,9,637,711,91,108,5,3,7,9,1,1,725,812,624,694,88,104,2,1,5,7,1,0,5,6,628,700,90,106,4,3,7,8,1,1,10,11,8,8,0,0,1,0,0,0,0,0,1,3,9,11,1,2,1,0,0,1,0,0
050,24,011,Maryland,Caroline County,3,16,1028,483,545,410,483,58,57,2,2,6,1,0,0,7,2,417,484,59,59,6,3,8,1,0,0,475,544,403,482,57,57,2,2,6,1,0,0,7,2,410,483,58,59,6,3,8,1,0,0,8,1,7,1,1,0,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,0,0
050,24,011,Maryland,Caroline County,3,17,665,302,363,259,311,38,42,3,6,1,3,0,0,1,1,259,312,39,42,4,7,1,3,0,0,295,359,252,309,38,42,3,4,1,3,0,0,1,1,252,310,39,42,4,5,1,3,0,0,7,4,7,2,0,0,0,2,0,0,0,0,0,0,7,2,0,0,0,2,0,0,0,0
050,24,011,Maryland,Caroline County,3,18,514,170,344,144,290,19,46,1,0,1,3,1,1,4,4,147,293,21,47,2,3,3,3,1,2,167,342,142,288,18,46,1,0,1,3,1,1,4,4,145,291,20,47,2,3,3,3,1,2,3,2,2,2,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0
050,24,013,Maryland,Carroll County,1,0,172891,86154,86737,78491,79469,3817,2990,264,226,1748,2093,42,70,1792,1889,80166,81238,4702,3941,633,610,2411,2777,101,147,82562,83423,75409,76629,3641,2846,177,137,1706,2064,28,49,1601,1698,76904,78219,4430,3697,468,440,2337,2717,80,120,3592,3314,3082,2840,176,144,87,89,42,29,14,21,191,191,3262,3019,272,244,165,170,74,60,21,27
050,24,013,Maryland,Carroll County,1,1,9417,4854,4563,4251,3996,202,182,21,20,98,98,3,6,279,261,4518,4244,363,334,54,53,201,192,5,11,4563,4247,4017,3753,188,160,12,6,90,94,2,2,254,232,4261,3974,335,296,35,30,188,183,4,6,291,316,234,243,14,22,9,14,8,4,1,4,25,29,257,270,28,38,19,23,13,9,1,5
050,24,013,Maryland,Carroll County,1,2,10310,5360,4950,4716,4305,210,192,21,13,139,143,2,7,272,290,4976,4585,366,357,53,45,241,251,8,14,5021,4620,4441,4045,196,178,7,5,133,131,2,3,242,258,4671,4295,336,325,31,28,228,229,7,10,339,330,275,260,14,14,14,8,6,12,0,4,30,32,305,290,30,32,22,17,13,22,1,4
050,24,013,Maryland,Carroll County,1,3,11001,5634,5367,4992,4713,207,203,16,10,143,175,4,5,272,261,5253,4959,363,351,47,37,245,278,12,15,5276,5038,4678,4412,194,193,7,9,140,174,3,3,254,247,4922,4645,340,335,32,31,240,274,10,11,358,329,314,301,13,10,9,1,3,1,1,2,18,14,331,314,23,16,15,6,5,4,2,4
050,24,013,Maryland,Carroll County,1,4,11404,5832,5572,5200,4932,276,231,15,14,120,149,2,4,219,242,5407,5163,393,365,48,55,201,237,14,12,5508,5235,4918,4636,264,220,8,5,119,148,1,2,198,224,5106,4851,371,343,32,37,197,235,12,10,324,337,282,296,12,11,7,9,1,1,1,2,21,18,301,312,22,22,16,18,4,2,2,2
050,24,013,Maryland,Carroll County,1,5,9743,4994,4749,4490,4252,242,206,15,11,91,99,3,1,153,180,4633,4422,327,305,45,52,139,153,9,7,4741,4527,4268,4084,235,193,9,8,89,98,1,0,139,144,4399,4219,311,275,34,31,136,148,5,6,253,222,222,168,7,13,6,3,2,1,2,1,14,36,234,203,16,30,11,21,3,5,4,1
050,24,013,Maryland,Carroll County,1,6,9245,4761,4484,4251,4127,278,156,14,10,92,82,1,7,125,102,4364,4222,334,207,50,33,138,116,4,11,4561,4277,4086,3942,269,150,9,6,91,81,1,5,105,93,4181,4028,317,196,33,25,135,115,4,9,200,207,165,185,9,6,5,4,1,1,0,2,20,9,183,194,17,11,17,8,3,1,0,2
050,24,013,Maryland,Carroll County,1,7,10392,5349,5043,4826,4630,301,164,14,17,125,148,1,8,82,76,4901,4700,337,196,32,36,158,176,4,11,5078,4832,4598,4452,280,152,12,10,120,146,1,6,67,66,4658,4512,308,181,25,22,151,174,4,9,271,211,228,178,21,12,2,7,5,2,0,2,15,10,243,188,29,15,7,14,7,2,0,2
050,24,013,Maryland,Carroll County,1,8,11194,5666,5528,5111,5004,307,217,19,25,156,177,5,5,68,100,5173,5094,334,260,38,43,183,219,7,15,5319,5232,4825,4749,279,204,10,8,150,175,2,4,53,92,4873,4832,299,243,21,23,176,214,4,13,347,296,286,255,28,13,9,17,6,2,3,1,15,8,300,262,35,17,17,20,7,5,3,2
050,24,013,Maryland,Carroll County,1,9,9930,5025,4905,4448,4413,341,216,18,18,155,187,1,1,62,70,4502,4476,363,244,38,37,180,214,4,7,4713,4651,4169,4196,330,200,10,7,151,187,1,0,52,61,4214,4252,349,223,25,21,173,212,4,5,312,254,279,217,11,16,8,11,4,0,0,1,10,9,288,224,14,21,13,16,7,2,0,2
050,24,013,Maryland,Carroll County,1,10,10805,5371,5434,4829,4980,336,193,28,12,132,185,6,0,40,64,4864,5041,353,217,41,30,147,210,7,3,5097,5240,4591,4799,325,189,18,10,132,185,1,0,30,57,4616,4853,337,210,28,25,145,210,2,2,274,194,238,181,11,4,10,2,0,0,5,0,10,7,248,188,16,7,13,5,2,0,5,1
050,24,013,Maryland,Carroll County,1,11,13181,6555,6626,6061,6170,302,227,13,15,127,153,3,6,49,55,6104,6221,318,248,33,32,145,172,5,9,6367,6436,5888,6001,292,220,12,11,126,151,3,5,46,48,5928,6045,307,236,30,26,144,169,5,8,188,190,173,169,10,7,1,4,1,2,0,1,3,7,176,176,11,12,3,6,1,3,0,1
050,24,013,Maryland,Carroll County,1,12,14455,7223,7232,6763,6809,261,210,21,14,123,124,3,15,52,60,6811,6860,270,230,42,42,145,147,7,20,7040,7086,6597,6682,252,205,19,9,119,124,2,15,51,51,6644,6725,260,219,40,32,141,145,6,20,183,146,166,127,9,5,2,5,4,0,1,0,1,9,167,135,10,11,2,10,4,2,1,0
050,24,013,Maryland,Carroll County,1,13,12114,6077,6037,5761,5725,182,139,14,15,81,113,5,2,34,43,5791,5764,191,151,28,36,94,126,7,5,5981,5940,5670,5637,179,136,13,14,81,111,5,1,33,41,5699,5674,187,147,27,34,94,124,7,4,96,97,91,88,3,3,1,1,0,2,0,1,1,2,92,90,4,4,1,2,0,2,0,1
050,24,013,Maryland,Carroll County,1,14,9619,4728,4891,4489,4647,137,130,17,14,54,73,1,1,30,26,4519,4670,144,135,33,32,65,79,3,3,4656,4830,4429,4589,131,129,14,13,54,72,1,1,27,26,4456,4612,136,134,27,31,63,78,1,3,72,61,60,58,6,1,3,1,0,1,0,0,3,0,63,58,8,1,6,1,2,1,2,0
050,24,013,Maryland,Carroll County,1,15,7943,3739,4204,3554,3960,107,142,7,6,43,70,2,1,26,25,3575,3982,113,148,21,19,51,78,5,2,3704,4157,3526,3918,105,138,7,5,42,70,2,1,22,25,3543,3940,110,144,19,18,49,78,5,2,35,47,28,42,2,4,0,1,1,0,0,0,4,0,32,42,3,4,2,1,2,0,0,0
050,24,013,Maryland,Carroll County,1,16,5551,2441,3110,2315,2944,71,81,7,5,34,62,0,0,14,18,2328,2959,72,86,16,14,39,69,0,1,2421,3080,2301,2917,67,79,6,5,34,62,0,0,13,17,2313,2931,68,84,15,13,38,69,0,1,20,30,14,27,4,2,1,0,0,0,0,0,1,1,15,28,4,2,1,1,1,0,0,0
050,24,013,Maryland,Carroll County,1,17,3340,1381,1959,1312,1854,32,55,2,3,24,35,0,0,11,12,1321,1864,34,60,9,8,28,39,0,0,1370,1937,1301,1833,32,55,2,2,24,35,0,0,11,12,1310,1843,34,60,9,7,28,39,0,0,11,22,11,21,0,0,0,1,0,0,0,0,0,0,11,21,0,0,0,1,0,0,0,0
050,24,013,Maryland,Carroll County,1,18,3247,1164,2083,1122,2008,25,46,2,4,11,20,0,1,4,4,1126,2012,27,47,5,6,11,21,0,1,1146,2058,1106,1984,23,45,2,4,11,20,0,1,4,4,1110,1988,25,46,5,6,11,21,0,1,18,25,16,24,2,1,0,0,0,0,0,0,0,0,16,24,2,1,0,0,0,0,0,0
050,24,013,Maryland,Carroll County,2,0,172890,86153,86737,78423,79418,3837,2999,267,232,1773,2111,42,73,1811,1904,80112,81177,4730,3971,618,598,2453,2817,101,149,82522,83377,75304,76541,3663,2853,178,140,1730,2081,28,52,1619,1710,76815,78123,4450,3723,453,440,2385,2746,81,113,3631,3360,3119,2877,174,146,89,92,43,30,14,21,192,194,3297,3054,280,248,165,158,68,71,20,36
050,24,013,Maryland,Carroll County,2,1,9408,4852,4556,4247,3986,202,184,20,23,99,97,3,6,281,260,4513,4226,369,339,46,48,209,193,10,14,4557,4227,4009,3735,186,160,12,6,91,93,2,2,257,231,4255,3951,338,295,31,22,196,183,6,9,295,329,238,251,16,24,8,17,8,4,1,4,24,29,258,275,31,44,15,26,13,10,4,5
050,24,013,Maryland,Carroll County,2,2,10364,5385,4979,4733,4328,214,194,22,13,140,147,2,7,274,290,4995,4603,370,356,55,46,242,254,6,18,5046,4642,4457,4064,201,179,7,4,134,134,2,3,245,258,4692,4309,340,325,30,29,230,234,6,11,339,337,276,264,13,15,15,9,6,13,0,4,29,32,303,294,30,31,25,17,12,20,0,7
050,24,013,Maryland,Carroll County,2,3,10981,5630,5351,4983,4696,211,201,16,10,144,173,4,5,272,266,5237,4949,367,355,43,38,244,273,13,13,5267,5020,4665,4393,198,191,7,9,141,172,3,3,253,252,4903,4633,343,336,30,32,235,270,11,11,363,331,318,303,13,10,9,1,3,1,1,2,19,14,334,316,24,19,13,6,9,3,2,2
