SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,41,015,Oregon,Curry County,1,18,725,317,408,300,389,1,1,5,2,2,5,1,2,8,9,308,398,2,2,12,10,2,5,1,2,307,401,291,385,1,0,5,1,2,5,1,2,7,8,298,393,2,1,11,8,2,5,1,2,10,7,9,4,0,1,0,1,0,0,0,0,1,1,10,5,0,1,1,2,0,0,0,0
050,41,015,Oregon,Curry County,2,0,23503,11646,11857,10664,10851,80,60,313,311,95,138,19,20,475,477,11113,11311,177,138,631,649,167,202,44,48,10669,11000,9871,10155,68,42,226,234,87,131,16,19,401,419,10251,10558,145,104,496,539,148,186,39,43,977,857,793,696,12,18,87,77,8,7,3,1,74,58,862,753,32,34,135,110,19,16,5,5
050,41,015,Oregon,Curry County,2,1,872,451,421,378,351,2,2,17,17,4,4,1,1,49,46,423,396,21,15,45,40,11,15,4,3,375,350,325,304,1,0,6,5,3,3,1,1,39,37,360,340,18,10,26,22,10,13,3,3,76,71,53,47,1,2,11,12,1,1,0,0,10,9,63,56,3,5,19,18,1,2,1,0
050,41,015,Oregon,Curry County,2,2,949,478,471,403,407,2,4,22,28,5,2,0,1,46,29,449,434,16,14,48,41,12,7,2,4,395,396,344,348,1,4,9,16,4,2,0,1,37,25,381,371,11,11,30,28,10,7,2,4,83,75,59,59,1,0,13,12,1,0,0,0,9,4,68,63,5,3,18,13,2,0,0,0
050,41,015,Oregon,Curry County,2,3,999,546,453,457,397,5,3,21,22,8,4,1,0,54,27,509,422,22,13,49,35,20,10,3,1,459,381,393,334,2,0,12,18,7,3,1,0,44,26,436,358,16,9,35,31,16,9,3,1,87,72,64,63,3,3,9,4,1,1,0,0,10,1,73,64,6,4,14,4,4,1,0,0
050,41,015,Oregon,Curry County,2,4,858,450,408,398,361,6,5,10,11,2,4,0,1,34,26,430,385,16,13,29,25,8,8,1,5,376,352,332,311,4,4,8,9,2,4,0,0,30,24,361,333,12,11,25,23,8,6,0,4,74,56,66,50,2,1,2,2,0,0,0,1,4,2,69,52,4,2,4,2,0,2,1,1
050,41,015,Oregon,Curry County,2,5,765,432,333,363,283,5,3,28,14,5,5,1,0,30,28,390,310,11,7,46,34,11,8,4,2,359,277,300,243,5,1,21,11,5,4,1,0,27,18,324,260,11,3,37,23,10,7,4,2,73,56,63,40,0,2,7,3,0,1,0,0,3,10,66,50,0,4,9,11,1,1,0,0
050,41,015,Oregon,Curry County,2,6,999,516,483,456,428,6,3,19,23,8,3,1,2,26,24,478,451,11,8,35,36,13,7,5,5,447,422,393,381,6,2,18,15,8,2,0,2,22,20,411,400,9,5,32,27,13,6,4,4,69,61,63,47,0,1,1,8,0,1,1,0,4,4,67,51,2,3,3,9,0,1,1,1
050,41,015,Oregon,Curry County,2,7,1086,562,524,501,467,7,2,22,22,6,8,5,1,21,24,519,490,14,6,37,39,7,15,6,3,480,471,436,424,6,0,13,18,6,8,3,1,16,20,450,443,11,3,24,32,7,14,4,3,82,53,65,43,1,2,9,4,0,0,2,0,5,4,69,47,3,3,13,7,0,1,2,0
050,41,015,Oregon,Curry County,2,8,1061,532,529,475,473,2,4,20,14,8,7,1,2,26,29,498,502,9,8,35,32,12,14,4,2,478,471,436,419,2,2,13,14,6,7,1,2,20,27,454,446,6,6,25,32,9,12,4,2,54,58,39,54,0,2,7,0,2,0,0,0,6,2,44,56,3,2,10,0,3,2,0,0
050,41,015,Oregon,Curry County,2,9,1026,494,532,452,489,6,0,17,17,2,2,1,1,16,23,468,511,9,4,27,34,5,4,1,2,444,489,412,457,6,0,12,10,1,2,1,1,12,19,424,475,8,3,19,25,4,4,1,1,50,43,40,32,0,0,5,7,1,0,0,0,4,4,44,36,1,1,8,9,1,0,0,1
050,41,015,Oregon,Curry County,2,10,1094,534,560,487,509,11,4,17,16,3,15,0,1,16,15,503,523,12,8,29,25,6,16,0,3,473,515,434,475,8,2,13,10,3,14,0,1,15,13,449,487,9,5,24,19,6,15,0,2,61,45,53,34,3,2,4,6,0,1,0,0,1,2,54,36,3,3,5,6,0,1,0,1
050,41,015,Oregon,Curry County,2,11,1322,640,682,584,633,6,6,22,9,4,12,0,0,24,22,606,654,9,9,40,25,7,14,2,2,591,635,545,591,6,6,17,6,4,11,0,0,19,21,562,612,8,9,32,22,6,12,2,1,49,47,39,42,0,0,5,3,0,1,0,0,5,1,44,42,1,0,8,3,1,2,0,1
050,41,015,Oregon,Curry County,2,12,1925,891,1034,852,960,2,7,17,27,4,8,1,0,15,32,866,992,2,7,30,53,6,12,2,2,839,980,803,919,2,6,15,21,4,8,1,0,14,26,816,945,2,6,27,42,6,11,2,2,52,54,49,41,0,1,2,6,0,0,0,0,1,6,50,47,0,1,3,11,0,1,0,0
050,41,015,Oregon,Curry County,2,13,2351,1087,1264,1017,1165,6,6,23,30,9,13,2,5,30,45,1046,1208,6,9,47,72,14,15,4,7,1039,1202,977,1112,5,6,22,26,7,12,2,5,26,41,1002,1151,5,9,44,65,10,13,4,7,48,62,40,53,1,0,1,4,2,1,0,0,4,4,44,57,1,0,3,7,4,2,0,0
050,41,015,Oregon,Curry County,2,14,2684,1313,1371,1239,1278,8,5,27,22,9,17,0,1,30,48,1269,1326,9,6,54,68,11,19,0,2,1258,1317,1197,1228,8,5,17,19,9,17,0,1,27,47,1224,1275,9,5,41,65,11,19,0,2,55,54,42,50,0,0,10,3,0,0,0,0,3,1,45,51,0,1,13,3,0,0,0,0
050,41,015,Oregon,Curry County,2,15,2326,1166,1160,1114,1086,2,3,15,20,9,17,1,1,25,33,1139,1119,3,4,35,51,12,18,2,1,1139,1139,1091,1067,2,3,14,19,9,17,1,1,22,32,1113,1099,3,4,32,49,11,18,2,1,27,21,23,19,0,0,1,1,0,0,0,0,3,1,26,20,0,0,3,2,1,0,0,0
050,41,015,Oregon,Curry County,2,16,1545,786,759,757,733,2,1,7,10,4,6,3,0,13,9,769,741,3,3,18,16,6,7,3,1,767,748,739,725,2,0,7,9,4,6,3,0,12,8,751,732,3,2,17,14,5,7,3,1,19,11,18,8,0,1,0,1,0,0,0,0,1,1,18,9,0,1,1,2,1,0,0,0
050,41,015,Oregon,Curry County,2,17,929,455,474,433,451,1,1,6,7,3,6,0,1,12,8,445,458,2,2,17,14,4,7,0,1,447,462,425,440,1,1,6,7,3,6,0,1,12,7,437,446,2,2,17,13,4,7,0,1,8,12,8,11,0,0,0,0,0,0,0,0,0,1,8,12,0,0,0,1,0,0,0,0
050,41,015,Oregon,Curry County,2,18,712,313,399,298,380,1,1,3,2,2,5,1,2,8,9,306,389,2,2,10,9,2,6,1,2,303,393,289,377,1,0,3,1,2,5,1,2,7,8,296,385,2,1,9,7,2,6,1,2,10,6,9,3,0,1,0,1,0,0,0,0,1,1,10,4,0,1,1,2,0,0,0,0
050,41,015,Oregon,Curry County,3,0,23683,11694,11989,10687,10958,80,59,315,327,98,144,22,19,492,482,11160,11413,179,131,635,682,169,206,50,48,10679,11108,9868,10238,65,42,219,252,90,137,19,18,418,421,10270,10633,141,105,495,565,153,189,45,44,1015,881,819,720,15,17,96,75,8,7,3,1,74,61,890,780,38,26,140,117,16,17,5,4
050,41,015,Oregon,Curry County,3,1,860,439,421,363,359,2,3,21,18,4,5,3,0,46,36,409,392,16,14,42,36,13,13,5,3,363,342,313,301,0,1,7,7,3,5,3,0,37,28,350,326,10,10,23,20,12,12,5,3,76,79,50,58,2,2,14,11,1,0,0,0,9,8,59,66,6,4,19,16,1,1,0,0
050,41,015,Oregon,Curry County,3,2,951,478,473,399,406,2,4,26,26,4,3,0,2,47,32,443,435,17,12,50,41,12,13,4,7,399,398,346,350,2,4,10,15,3,2,0,2,38,25,382,372,14,10,30,25,9,11,3,7,79,75,53,56,0,0,16,11,1,1,0,0,9,7,61,63,3,2,20,16,3,2,1,0
050,41,015,Oregon,Curry County,3,3,1007,539,468,452,398,5,2,15,25,10,6,1,0,56,37,504,432,23,14,45,44,21,14,4,2,453,403,385,344,2,0,10,20,9,4,1,0,46,35,428,376,19,11,31,38,19,12,4,2,86,65,67,54,3,2,5,5,1,2,0,0,10,2,76,56,4,3,14,6,2,2,0,0
050,41,015,Oregon,Curry County,3,4,876,456,420,406,370,6,5,9,18,2,6,0,1,33,20,436,390,17,7,27,31,8,11,1,2,382,349,341,305,4,3,6,16,2,6,0,0,29,19,367,324,13,5,23,29,7,10,1,1,74,71,65,65,2,2,3,2,0,0,0,1,4,1,69,66,4,2,4,2,1,1,0,1
050,41,015,Oregon,Curry County,3,5,778,422,356,359,298,5,4,25,13,4,6,1,0,28,35,387,327,10,15,43,38,8,10,2,1,354,307,301,263,4,2,20,10,4,6,1,0,24,26,325,283,7,12,36,27,8,10,2,1,68,49,58,35,1,2,5,3,0,0,0,0,4,9,62,44,3,3,7,11,0,0,0,0
050,41,015,Oregon,Curry County,3,6,971,515,456,460,411,3,2,17,21,4,4,1,1,30,17,490,427,10,5,36,34,7,6,3,2,436,395,388,366,3,1,14,14,4,3,0,1,27,10,415,376,8,3,32,21,7,5,2,1,79,61,72,45,0,1,3,7,0,1,1,0,3,7,75,51,2,2,4,13,0,1,1,1
050,41,015,Oregon,Curry County,3,7,1098,583,515,513,463,10,1,19,19,9,7,3,1,29,24,539,486,17,4,35,35,15,10,7,4,511,469,457,424,7,0,12,17,9,7,2,1,24,20,479,443,12,3,25,30,14,9,6,4,72,46,56,39,3,1,7,2,0,0,1,0,5,4,60,43,5,1,10,5,1,1,1,0
050,41,015,Oregon,Curry County,3,8,1085,525,560,460,496,5,4,23,19,7,7,3,2,27,32,485,526,11,9,40,43,10,11,6,3,470,487,423,430,5,1,11,17,7,7,2,2,22,30,443,458,8,6,26,40,10,10,5,3,55,73,37,66,0,3,12,2,0,0,1,0,5,2,42,68,3,3,14,3,0,1,1,0
050,41,015,Oregon,Curry County,3,9,1083,527,556,485,507,3,1,18,17,5,3,1,1,15,27,500,534,5,3,28,36,7,6,2,4,463,513,432,476,3,1,13,10,2,3,1,1,12,22,444,498,5,3,20,27,4,4,2,3,64,43,53,31,0,0,5,7,3,0,0,0,3,5,56,36,0,0,8,9,3,2,0,1
050,41,015,Oregon,Curry County,3,10,1082,541,541,492,494,13,3,13,18,4,11,0,1,19,14,510,508,16,6,26,28,7,12,1,1,482,499,441,463,10,1,9,12,4,10,0,1,18,12,458,475,12,3,22,21,7,11,1,1,59,42,51,31,3,2,4,6,0,1,0,0,1,2,52,33,4,3,4,7,0,1,0,0
050,41,015,Oregon,Curry County,3,11,1310,632,678,570,623,4,10,28,9,4,15,0,0,26,21,596,644,7,11,47,28,7,16,1,0,575,635,525,583,4,10,22,7,4,15,0,0,20,20,545,603,6,11,37,25,6,16,1,0,57,43,45,40,0,0,6,2,0,0,0,0,6,1,51,41,1,0,10,3,1,0,0,0
050,41,015,Oregon,Curry County,3,12,1794,827,967,783,908,3,6,21,24,3,5,1,0,16,24,798,930,5,6,33,44,5,9,2,3,768,916,729,866,3,6,17,19,3,4,1,0,15,21,743,885,4,6,29,37,5,7,2,2,59,51,54,42,0,0,4,5,0,1,0,0,1,3,55,45,1,0,4,7,0,2,0,1
050,41,015,Oregon,Curry County,3,13,2371,1110,1261,1041,1166,5,3,22,30,9,15,2,3,31,44,1071,1209,7,7,50,67,11,17,3,5,1059,1192,998,1108,4,3,22,25,7,14,2,3,26,39,1023,1146,6,7,45,58,9,15,3,5,51,69,43,58,1,0,0,5,2,1,0,0,5,5,48,63,1,0,5,9,2,2,0,0
050,41,015,Oregon,Curry County,3,14,2710,1306,1404,1237,1306,6,5,22,24,11,17,0,2,30,50,1267,1353,8,6,48,70,13,21,0,4,1243,1347,1187,1254,6,5,13,20,11,17,0,2,26,49,1213,1300,7,6,37,65,12,21,0,4,63,57,50,52,0,0,9,4,0,0,0,0,4,1,54,53,1,0,11,5,1,0,0,0
050,41,015,Oregon,Curry County,3,15,2465,1218,1247,1159,1163,4,3,18,20,10,18,1,2,26,41,1185,1203,5,6,42,58,11,19,1,2,1189,1222,1134,1140,4,3,16,19,10,18,1,2,24,40,1158,1179,5,5,38,57,11,19,1,2,29,25,25,23,0,0,2,1,0,0,0,0,2,1,27,24,0,1,4,1,0,0,0,0
050,41,015,Oregon,Curry County,3,16,1586,803,783,772,752,2,1,9,12,4,7,4,0,12,11,784,763,2,2,18,22,5,7,6,0,777,769,749,741,2,0,8,11,4,7,4,0,10,10,759,751,2,1,16,20,5,7,5,0,26,14,23,11,0,1,1,1,0,0,0,0,2,1,25,12,0,1,2,2,0,0,1,0
050,41,015,Oregon,Curry County,3,17,935,454,481,434,459,1,1,5,8,2,4,0,1,12,8,446,466,2,3,15,13,4,6,0,2,446,471,426,450,1,1,5,8,2,4,0,1,12,7,438,456,2,3,15,13,4,5,0,2,8,10,8,9,0,0,0,0,0,0,0,0,0,1,8,10,0,0,0,0,0,1,0,0
050,41,015,Oregon,Curry County,3,18,721,319,402,302,379,1,1,4,6,2,5,1,2,9,9,310,388,1,1,10,14,5,5,2,3,309,394,293,374,1,0,4,5,2,5,1,2,8,8,300,382,1,0,10,12,4,5,2,3,10,8,9,5,0,1,0,1,0,0,0,0,1,1,10,6,0,1,0,2,1,0,0,0
050,41,017,Oregon,Deschutes County,1,0,198253,98813,99440,92783,93366,696,484,1214,1067,1081,1513,192,145,2847,2865,95490,96108,1295,1060,2481,2362,2130,2565,492,466,90469,91127,85626,86006,569,400,760,708,979,1433,142,109,2393,2471,87917,88381,1075,895,1739,1753,1921,2390,405,392,8344,8313,7157,7360,127,84,454,359,102,80,50,36,454,394,7573,7727,220,165,742,609,209,175,87,74
050,41,017,Oregon,Deschutes County,1,1,9720,5023,4697,4465,4224,43,29,91,79,69,57,13,12,342,296,4792,4509,134,112,202,169,216,184,48,48,4236,4016,3827,3664,34,21,30,22,57,48,10,9,278,252,4095,3910,110,93,104,89,187,163,39,41,787,681,638,560,9,8,61,57,12,9,3,3,64,44,697,599,24,19,98,80,29,21,9,7
050,41,017,Oregon,Deschutes County,1,2,10774,5494,5280,4932,4745,53,35,92,84,66,71,13,12,338,333,5258,5070,139,130,191,186,221,218,52,48,4813,4487,4375,4068,44,27,35,33,58,62,11,9,290,288,4655,4349,117,109,110,110,199,193,48,42,681,793,557,677,9,8,57,51,8,9,2,3,48,45,603,721,22,21,81,76,22,25,4,6
050,41,017,Oregon,Deschutes County,1,3,11903,6183,5720,5659,5219,62,60,78,64,60,94,6,11,318,272,5967,5483,150,128,175,145,197,211,48,45,5335,4880,4929,4466,49,52,34,35,55,88,6,8,262,231,5185,4691,124,113,100,94,177,195,42,37,848,840,730,753,13,8,44,29,5,6,0,3,56,41,782,792,26,15,75,51,20,16,6,8
050,41,017,Oregon,Deschutes County,1,4,10702,5571,5131,5145,4706,47,45,79,70,45,69,8,8,247,233,5381,4930,118,109,168,149,137,163,34,35,4769,4403,4434,4069,33,31,42,40,41,61,8,7,211,195,4639,4257,93,84,108,97,127,148,31,33,802,728,711,637,14,14,37,30,4,8,0,1,36,38,742,673,25,25,60,52,10,15,3,2
050,41,017,Oregon,Deschutes County,1,5,9524,4813,4711,4381,4253,36,42,82,84,52,96,15,12,247,224,4616,4463,104,99,171,170,144,179,42,36,4196,4050,3837,3671,32,36,54,46,47,94,8,9,218,194,4047,3854,91,89,126,111,134,170,33,31,617,661,544,582,4,6,28,38,5,2,7,3,29,30,569,609,13,10,45,59,10,9,9,5
050,41,017,Oregon,Deschutes County,1,6,12540,6445,6095,5863,5567,69,49,111,100,116,104,9,8,277,267,6129,5823,129,106,239,215,215,201,38,42,5697,5381,5221,4945,57,40,77,68,110,94,9,6,223,228,5437,5165,109,91,169,157,195,184,34,36,748,714,642,622,12,9,34,32,6,10,0,2,54,39,692,658,20,15,70,58,20,17,4,6
050,41,017,Oregon,Deschutes County,1,7,13491,6816,6675,6355,6180,66,37,97,79,84,154,19,10,195,215,6542,6386,105,81,189,178,153,235,40,30,6077,5980,5733,5562,40,31,67,58,74,146,10,8,153,175,5881,5731,70,68,130,128,137,218,28,24,739,695,622,618,26,6,30,21,10,8,9,2,42,40,661,655,35,13,59,50,16,17,12,6
050,41,017,Oregon,Deschutes County,1,8,14088,7118,6970,6685,6532,61,32,104,66,96,132,20,7,152,201,6828,6724,84,61,183,166,150,205,34,32,6417,6298,6091,5934,54,25,53,44,86,128,10,5,123,162,6209,6089,75,48,109,116,132,192,21,25,701,672,594,598,7,7,51,22,10,4,10,2,29,39,619,635,9,13,74,50,18,13,13,7
050,41,017,Oregon,Deschutes County,1,9,13115,6608,6507,6229,6136,62,19,75,58,88,135,17,7,137,152,6359,6281,79,39,149,136,134,193,31,27,6024,5942,5721,5613,52,18,45,47,78,128,14,3,114,133,5830,5739,66,36,102,112,119,179,27,19,584,565,508,523,10,1,30,11,10,7,3,4,23,19,529,542,13,3,47,24,15,14,4,8
050,41,017,Oregon,Deschutes County,1,10,12839,6597,6242,6258,5897,30,27,60,68,115,128,12,6,122,116,6369,6007,48,42,129,131,157,171,24,20,6077,5754,5788,5448,26,23,47,55,109,123,7,5,100,100,5878,5544,41,34,100,106,148,163,18,17,520,488,470,449,4,4,13,13,6,5,5,1,22,16,491,463,7,8,29,25,9,8,6,3
050,41,017,Oregon,Deschutes County,1,11,12234,6073,6161,5759,5828,46,26,80,58,57,105,18,11,113,133,5864,5952,61,36,154,139,89,146,29,29,5658,5739,5406,5452,40,18,55,42,49,101,15,7,93,119,5492,5562,50,27,113,113,78,139,24,24,415,422,353,376,6,8,25,16,8,4,3,4,20,14,372,390,11,9,41,26,11,7,5,5
050,41,017,Oregon,Deschutes County,1,12,12756,6084,6672,5849,6392,30,22,71,61,43,90,17,10,74,97,5917,6481,33,27,124,128,63,119,22,22,5779,6368,5587,6112,23,22,54,49,38,86,12,9,65,90,5647,6196,26,25,98,113,56,112,17,19,305,304,262,280,7,0,17,12,5,4,5,1,9,7,270,285,7,2,26,15,7,7,5,3
050,41,017,Oregon,Deschutes County,1,13,14536,6869,7667,6619,7355,30,27,51,72,62,87,9,11,98,115,6708,7464,39,38,119,153,87,116,19,21,6660,7427,6433,7138,30,25,45,62,55,86,7,9,90,107,6514,7239,38,33,109,137,78,115,16,19,209,240,186,217,0,2,6,10,7,1,2,2,8,8,194,225,1,5,10,16,9,1,3,2
050,41,017,Oregon,Deschutes County,1,14,14267,6746,7521,6537,7300,24,15,63,40,49,79,5,9,68,78,6604,7373,28,17,116,104,62,94,9,16,6582,7322,6392,7116,20,12,52,35,47,77,5,7,66,75,6457,7188,24,14,104,97,59,90,9,13,164,199,145,184,4,3,11,5,2,2,0,2,2,3,147,185,4,3,12,7,3,4,0,3
050,41,017,Oregon,Deschutes County,1,15,11538,5694,5844,5546,5665,14,11,33,44,36,53,7,4,58,67,5597,5731,16,16,80,96,48,64,13,8,5583,5708,5453,5543,12,11,26,38,33,53,7,2,52,61,5499,5603,14,14,69,86,43,64,12,6,111,136,93,122,2,0,7,6,3,0,0,2,6,6,98,128,2,2,11,10,5,0,1,2
050,41,017,Oregon,Deschutes County,1,16,7135,3523,3612,3426,3536,14,5,25,20,22,17,3,5,33,29,3457,3564,17,9,48,46,30,19,7,5,3462,3530,3374,3457,14,5,23,19,21,16,2,5,28,28,3401,3484,16,8,45,45,26,18,4,5,61,82,52,79,0,0,2,1,1,1,1,0,5,1,56,80,1,1,3,1,4,1,3,0
050,41,017,Oregon,Deschutes County,1,17,3847,1900,1947,1845,1899,6,2,12,13,14,15,0,1,23,17,1867,1915,7,4,30,30,20,16,1,1,1860,1898,1807,1855,6,2,11,11,14,15,0,1,22,14,1828,1868,7,3,29,25,19,16,1,1,40,49,38,44,0,0,1,2,0,0,0,0,1,3,39,47,0,1,1,5,1,0,0,0
050,41,017,Oregon,Deschutes County,1,18,3244,1256,1988,1230,1932,3,1,10,7,7,27,1,1,5,20,1235,1952,4,6,14,21,7,31,1,1,1244,1944,1218,1893,3,1,10,4,7,27,1,0,5,19,1223,1912,4,6,14,17,7,31,1,0,12,44,12,39,0,0,0,3,0,0,0,1,0,1,12,40,0,0,0,4,0,0,0,1
050,41,017,Oregon,Deschutes County,2,0,199355,99363,99992,93243,93827,705,496,1229,1092,1101,1536,199,150,2886,2891,95975,96564,1307,1064,2537,2423,2155,2595,487,457,90936,91589,86022,86398,580,414,772,722,994,1451,149,115,2419,2489,88327,88767,1087,899,1785,1810,1938,2411,395,382,8427,8403,7221,7429,125,82,457,370,107,85,50,35,467,402,7648,7797,220,165,752,613,217,184,92,75
050,41,017,Oregon,Deschutes County,2,1,9751,5039,4712,4471,4229,44,30,94,87,73,59,14,13,343,294,4800,4512,142,114,201,176,226,190,53,48,4242,4014,3828,3666,35,23,30,23,60,47,11,10,278,245,4096,3904,115,91,102,87,194,164,44,41,797,698,643,563,9,7,64,64,13,12,3,3,65,49,704,608,27,23,99,89,32,26,9,7
050,41,017,Oregon,Deschutes County,2,2,10801,5511,5290,4944,4748,52,33,95,86,67,71,13,12,340,340,5270,5076,145,122,201,194,219,218,45,46,4823,4493,4378,4068,44,27,36,33,59,61,11,9,295,295,4662,4354,122,107,118,117,200,196,42,39,688,797,566,680,8,6,59,53,8,10,2,3,45,45,608,722,23,15,83,77,19,22,3,7
050,41,017,Oregon,Deschutes County,2,3,11887,6176,5711,5644,5217,61,59,79,64,64,93,7,11,321,267,5951,5476,147,132,180,144,201,207,46,44,5338,4870,4923,4461,49,51,36,36,58,87,7,8,265,227,5181,4681,120,111,109,93,179,191,39,38,838,841,721,756,12,8,43,28,6,6,0,3,56,40,770,795,27,21,71,51,22,16,7,6
050,41,017,Oregon,Deschutes County,2,4,10748,5611,5137,5173,4700,50,47,78,69,48,71,9,9,253,241,5412,4923,118,110,166,152,150,173,31,39,4806,4404,4462,4059,36,33,41,39,43,63,9,8,215,202,4667,4248,94,86,105,101,137,152,28,34,805,733,711,641,14,14,37,30,5,8,0,1,38,39,745,675,24,24,61,51,13,21,3,5
050,41,017,Oregon,Deschutes County,2,5,9560,4832,4728,4395,4268,39,41,83,88,52,95,15,13,248,223,4632,4480,103,92,179,177,142,181,45,38,4208,4059,3844,3681,33,36,57,48,47,93,8,10,219,191,4053,3862,94,83,136,118,131,172,32,31,624,669,551,587,6,5,26,40,5,2,7,3,29,32,579,618,9,9,43,59,11,9,13,7
050,41,017,Oregon,Deschutes County,2,6,12557,6452,6105,5864,5567,68,51,112,101,117,104,9,10,282,272,6132,5824,128,105,239,218,218,203,39,42,5697,5380,5217,4934,57,42,78,69,110,95,9,8,226,232,5435,5154,108,88,170,163,197,184,35,38,755,725,647,633,11,9,34,32,7,9,0,2,56,40,697,670,20,17,69,55,21,19,4,4
050,41,017,Oregon,Deschutes County,2,7,13610,6883,6727,6412,6225,69,37,100,82,84,155,18,10,200,218,6597,6430,107,75,202,189,149,242,37,36,6135,6030,5783,5608,43,31,70,60,74,146,10,8,155,177,5927,5777,75,63,138,138,130,223,27,29,748,697,629,617,26,6,30,22,10,9,8,2,45,41,670,653,32,12,64,51,19,19,10,7
050,41,017,Oregon,Deschutes County,2,8,14203,7173,7030,6730,6584,63,34,104,67,99,137,21,7,156,201,6874,6767,92,68,187,169,148,207,33,25,6459,6347,6124,5975,55,26,54,45,89,133,10,6,127,162,6244,6124,80,53,114,120,133,195,20,22,714,683,606,609,8,8,50,22,10,4,11,1,29,39,630,643,12,15,73,49,15,12,13,3
050,41,017,Oregon,Deschutes County,2,9,13268,6685,6583,6300,6201,63,21,77,62,87,139,17,6,141,154,6433,6348,77,44,155,142,137,195,35,21,6091,6007,5786,5670,53,19,46,49,77,132,14,2,115,135,5895,5801,64,39,105,117,123,182,28,15,594,576,514,531,10,2,31,13,10,7,3,4,26,19,538,547,13,5,50,25,14,13,7,6
050,41,017,Oregon,Deschutes County,2,10,12825,6582,6243,6243,5894,29,28,60,66,113,129,14,6,123,120,6357,6004,37,43,133,134,155,171,28,18,6062,5754,5773,5444,26,24,47,53,107,124,9,5,100,104,5865,5538,32,36,101,111,146,163,22,14,520,489,470,450,3,4,13,13,6,5,5,1,23,16,492,466,5,7,32,23,9,8,6,4
050,41,017,Oregon,Deschutes County,2,11,12391,6164,6227,5844,5890,46,25,78,60,60,107,19,11,117,134,5952,6016,61,35,153,142,91,150,29,26,5743,5799,5485,5507,41,18,55,44,51,103,16,7,95,120,5572,5621,51,27,115,116,78,144,25,19,421,428,359,383,5,7,23,16,9,4,3,4,22,14,380,395,10,8,38,26,13,6,4,7
050,41,017,Oregon,Deschutes County,2,12,12738,6089,6649,5850,6365,31,24,72,60,45,92,17,9,74,99,5919,6455,39,30,127,131,67,120,21,21,5775,6341,5581,6081,24,24,53,49,40,87,12,8,65,92,5641,6166,31,29,99,114,60,114,16,19,314,308,269,284,7,0,19,11,5,5,5,1,9,7,278,289,8,1,28,17,7,6,5,2
050,41,017,Oregon,Deschutes County,2,13,14552,6876,7676,6626,7362,29,27,53,71,61,90,9,11,98,115,6716,7470,36,38,125,158,86,116,15,23,6660,7438,6433,7146,29,25,47,62,54,89,7,9,90,107,6515,7246,35,36,113,143,77,113,13,20,216,238,193,216,0,2,6,9,7,1,2,2,8,8,201,224,1,2,12,15,9,3,2,3
050,41,017,Oregon,Deschutes County,2,14,14370,6779,7591,6571,7369,23,17,62,41,49,77,6,10,68,77,6636,7443,28,22,113,103,63,88,8,13,6615,7391,6426,7185,20,13,50,36,47,75,6,8,66,74,6489,7256,24,17,100,97,61,86,8,10,164,200,145,184,3,4,12,5,2,2,0,2,2,3,147,187,4,5,13,6,2,2,0,3
050,41,017,Oregon,Deschutes County,2,15,11700,5763,5937,5607,5751,15,13,34,44,39,58,7,4,61,67,5665,5818,20,16,81,96,49,67,12,7,5649,5795,5513,5622,12,13,27,38,36,58,7,2,54,62,5566,5684,16,16,71,87,43,66,10,4,114,142,94,129,3,0,7,6,3,0,0,2,7,5,99,134,4,0,10,9,6,1,2,3
050,41,017,Oregon,Deschutes County,2,16,7237,3567,3670,3469,3587,13,5,26,23,21,18,3,6,35,31,3503,3617,15,9,51,48,28,20,9,7,3505,3588,3417,3508,13,5,24,22,20,17,2,6,29,30,3445,3537,14,8,46,47,24,19,5,7,62,82,52,79,0,0,2,1,1,1,1,0,6,1,58,80,1,1,5,1,4,1,4,0
