SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,23,015,Maine,Lincoln County,10,5,1611,843,768,798,712,9,7,2,5,20,24,0,0,14,20,812,731,15,13,7,18,23,27,1,0,829,755,786,703,9,6,2,3,20,24,0,0,12,19,798,721,14,12,6,15,23,27,1,0,14,13,12,9,0,1,0,2,0,0,0,0,2,1,14,10,1,1,1,3,0,0,0,0
050,23,015,Maine,Lincoln County,10,6,1666,845,821,805,789,14,7,3,5,5,10,1,0,17,10,821,799,20,10,15,11,7,11,1,0,828,807,792,776,13,7,2,4,4,10,1,0,16,10,807,786,18,10,13,10,6,11,1,0,17,14,13,13,1,0,1,1,1,0,0,0,1,0,14,13,2,0,2,1,1,0,0,0
050,23,015,Maine,Lincoln County,10,7,1651,818,833,780,807,22,5,3,4,5,4,0,0,8,13,788,819,26,10,8,14,5,5,0,0,794,823,765,799,15,5,2,4,5,4,0,0,7,11,772,809,18,9,7,13,5,5,0,0,24,10,15,8,7,0,1,0,0,0,0,0,1,2,16,10,8,1,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,10,8,1631,788,843,760,804,16,3,2,7,7,19,0,0,3,10,763,814,17,4,4,14,7,21,0,0,776,829,748,791,16,3,2,7,7,19,0,0,3,9,751,800,17,4,4,13,7,21,0,0,12,14,12,13,0,0,0,0,0,0,0,0,0,1,12,14,0,0,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,10,9,1724,836,888,804,865,9,1,4,5,7,10,0,0,12,7,816,872,12,3,10,9,9,11,1,0,825,873,794,851,9,0,4,5,7,10,0,0,11,7,805,858,12,2,10,9,8,11,1,0,11,15,10,14,0,1,0,0,0,0,0,0,1,0,11,14,0,1,0,0,1,0,0,0
050,23,015,Maine,Lincoln County,10,10,2082,1024,1058,994,1023,8,6,6,5,7,9,3,0,6,15,1000,1038,8,8,10,16,9,11,3,0,1014,1046,984,1012,8,6,6,4,7,9,3,0,6,15,990,1027,8,8,10,15,9,11,3,0,10,12,10,11,0,0,0,1,0,0,0,0,0,0,10,11,0,0,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,10,11,2369,1164,1205,1143,1172,6,3,7,7,4,11,0,0,4,12,1147,1184,8,4,9,16,4,15,0,0,1147,1198,1126,1165,6,3,7,7,4,11,0,0,4,12,1130,1177,8,4,9,16,4,15,0,0,17,7,17,7,0,0,0,0,0,0,0,0,0,0,17,7,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,10,12,2901,1407,1494,1376,1469,7,5,5,4,10,10,0,0,9,6,1385,1475,10,6,10,8,11,11,0,1,1398,1479,1371,1455,5,4,4,4,10,10,0,0,8,6,1379,1461,8,5,8,8,11,11,0,1,9,15,5,14,2,1,1,0,0,0,0,0,1,0,6,14,2,1,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,10,13,2965,1392,1573,1368,1543,11,2,5,7,2,10,0,0,6,11,1374,1554,11,3,10,16,3,10,0,1,1388,1567,1365,1537,11,2,4,7,2,10,0,0,6,11,1371,1548,11,3,9,16,3,10,0,1,4,6,3,6,0,0,1,0,0,0,0,0,0,0,3,6,0,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,10,14,2984,1410,1574,1391,1552,5,4,4,5,3,4,0,0,7,9,1398,1559,7,5,10,14,3,4,0,1,1400,1567,1384,1547,4,4,2,3,3,4,0,0,7,9,1391,1554,6,5,8,12,3,4,0,1,10,7,7,5,1,0,2,2,0,0,0,0,0,0,7,5,1,0,2,2,0,0,0,0
050,23,015,Maine,Lincoln County,10,15,2553,1234,1319,1220,1298,2,0,4,2,2,2,0,0,6,17,1226,1315,3,1,7,17,3,3,1,1,1231,1311,1217,1291,2,0,4,2,2,2,0,0,6,16,1223,1307,3,1,7,17,3,3,1,0,3,8,3,7,0,0,0,0,0,0,0,0,0,1,3,8,0,0,0,0,0,0,0,1
050,23,015,Maine,Lincoln County,10,16,1571,740,831,734,820,0,0,2,1,2,5,0,0,2,5,736,825,0,0,2,6,2,5,2,0,739,827,733,816,0,0,2,1,2,5,0,0,2,5,735,821,0,0,2,6,2,5,2,0,1,4,1,4,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,10,17,1079,517,562,513,559,0,0,1,0,1,1,0,0,2,2,515,561,0,0,3,2,1,1,0,0,515,561,511,558,0,0,1,0,1,1,0,0,2,2,513,560,0,0,3,2,1,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,10,18,1107,389,718,381,711,0,1,0,0,2,0,0,0,6,6,387,717,0,1,5,4,3,2,0,0,387,712,379,705,0,1,0,0,2,0,0,0,6,6,385,711,0,1,5,4,3,2,0,0,2,6,2,6,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,11,0,34396,16870,17526,16306,17005,151,74,67,60,131,151,5,2,210,234,16512,17229,215,129,182,209,173,196,11,14,16654,17312,16146,16822,131,67,58,52,127,151,5,1,187,219,16330,17031,183,116,159,194,167,193,9,10,216,214,160,183,20,7,9,8,4,0,0,1,23,15,182,198,32,13,23,15,6,3,2,4
050,23,015,Maine,Lincoln County,11,1,1467,755,712,725,684,2,5,3,2,6,6,0,1,19,14,743,697,11,9,10,10,11,8,1,2,744,697,716,670,2,4,3,2,5,6,0,1,18,14,733,683,11,8,9,10,10,8,1,2,11,15,9,14,0,1,0,0,1,0,0,0,1,0,10,14,0,1,1,0,1,0,0,0
050,23,015,Maine,Lincoln County,11,2,1540,809,731,767,691,6,5,3,3,8,9,1,0,24,23,791,713,17,14,12,12,13,16,3,0,791,723,760,684,4,4,3,3,5,9,1,0,18,23,778,706,10,13,9,12,10,16,3,0,18,8,7,7,2,1,0,0,3,0,0,0,6,0,13,7,7,1,3,0,3,0,0,0
050,23,015,Maine,Lincoln County,11,3,1688,871,817,829,782,7,6,7,1,7,3,0,1,21,24,849,805,15,19,20,11,10,10,2,3,844,800,811,771,4,5,7,1,7,3,0,0,15,20,826,790,9,15,15,10,9,9,0,0,27,17,18,11,3,1,0,0,0,0,0,1,6,4,23,15,6,4,5,1,1,1,2,3
050,23,015,Maine,Lincoln County,11,4,1632,914,718,846,686,12,5,3,1,20,8,0,0,33,18,878,704,20,11,18,11,30,11,1,0,894,681,835,653,10,4,1,0,20,8,0,0,28,16,862,669,17,9,13,9,29,11,1,0,20,37,11,33,2,1,2,1,0,0,0,0,5,2,16,35,3,2,5,2,1,0,0,0
050,23,015,Maine,Lincoln County,11,5,1612,845,767,776,702,12,9,1,7,34,26,0,0,22,23,798,722,18,14,12,18,39,34,0,3,829,752,762,692,11,8,1,5,34,26,0,0,21,21,783,710,16,13,12,16,39,33,0,2,16,15,14,10,1,1,0,2,0,0,0,0,1,2,15,12,2,1,0,2,0,1,0,1
050,23,015,Maine,Lincoln County,11,6,1697,889,808,850,775,16,7,4,3,4,14,0,0,15,9,865,783,20,9,12,9,7,16,0,1,877,792,842,761,14,7,3,1,4,14,0,0,14,9,856,769,17,9,11,7,7,16,0,1,12,16,8,14,2,0,1,2,0,0,0,0,1,0,9,14,3,0,1,2,0,0,0,0
050,23,015,Maine,Lincoln County,11,7,1666,847,819,808,790,15,7,3,4,8,3,1,0,12,15,820,805,19,10,9,13,10,7,1,1,822,809,792,780,8,7,2,4,8,3,1,0,11,15,803,795,11,10,8,13,10,7,1,1,25,10,16,10,7,0,1,0,0,0,0,0,1,0,17,10,8,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,11,8,1679,801,878,767,839,25,4,2,5,5,17,0,0,2,13,768,851,26,8,3,12,6,20,0,0,787,864,753,830,25,4,2,5,5,17,0,0,2,8,754,837,26,7,3,9,6,19,0,0,14,14,14,9,0,0,0,0,0,0,0,0,0,5,14,14,0,1,0,3,0,1,0,0
050,23,015,Maine,Lincoln County,11,9,1700,831,869,800,845,11,1,1,5,8,10,0,0,11,8,811,853,14,3,6,10,11,11,0,0,822,855,792,831,11,1,1,5,8,10,0,0,10,8,802,839,14,3,5,10,11,11,0,0,9,14,8,14,0,0,0,0,0,0,0,0,1,0,9,14,0,0,1,0,0,0,0,0
050,23,015,Maine,Lincoln County,11,10,2113,1047,1066,1016,1032,10,6,8,5,6,8,1,0,6,15,1022,1047,11,7,13,15,7,10,1,3,1033,1056,1002,1024,10,5,8,4,6,8,1,0,6,15,1008,1039,11,6,13,14,7,10,1,3,14,10,14,8,0,1,0,1,0,0,0,0,0,0,14,8,0,1,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,11,11,2241,1096,1145,1070,1110,8,4,8,7,3,11,2,0,5,13,1075,1121,10,5,12,19,3,12,2,1,1077,1136,1051,1101,8,4,8,7,3,11,2,0,5,13,1056,1112,10,5,12,19,3,12,2,1,19,9,19,9,0,0,0,0,0,0,0,0,0,0,19,9,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,11,12,2841,1378,1463,1345,1441,8,4,5,3,10,9,0,0,10,6,1355,1447,11,4,13,8,10,10,0,0,1370,1446,1341,1425,6,3,4,3,10,9,0,0,9,6,1350,1431,9,3,11,8,10,10,0,0,8,17,4,16,2,1,1,0,0,0,0,0,1,0,5,16,2,1,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,11,13,2979,1412,1567,1385,1533,11,5,8,6,2,11,0,0,6,12,1391,1545,11,7,13,16,3,12,0,0,1407,1561,1381,1528,11,5,7,6,2,11,0,0,6,11,1387,1539,11,6,12,15,3,12,0,0,5,6,4,5,0,0,1,0,0,0,0,0,0,1,4,6,0,1,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,11,14,3005,1393,1612,1375,1587,4,3,3,6,4,7,0,0,7,9,1382,1596,5,5,8,15,5,7,0,0,1384,1604,1369,1581,3,3,1,4,4,7,0,0,7,9,1376,1590,4,5,6,13,5,7,0,0,9,8,6,6,1,0,2,2,0,0,0,0,0,0,6,6,1,0,2,2,0,0,0,0
050,23,015,Maine,Lincoln County,11,15,2595,1247,1348,1230,1327,4,2,5,1,2,2,0,0,6,16,1236,1343,7,3,8,16,3,2,0,0,1244,1342,1228,1322,4,2,4,1,2,2,0,0,6,15,1234,1337,7,3,7,15,3,2,0,0,3,6,2,5,0,0,1,0,0,0,0,0,0,1,2,6,0,0,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,11,16,1758,838,920,832,907,0,0,2,1,1,4,0,0,3,8,835,915,0,0,5,8,1,5,0,0,835,914,829,901,0,0,2,1,1,4,0,0,3,8,832,909,0,0,5,8,1,5,0,0,3,6,3,6,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,11,17,1069,488,581,483,578,0,0,1,0,2,2,0,0,2,1,485,579,0,0,3,1,2,2,0,0,486,581,481,578,0,0,1,0,2,2,0,0,2,1,483,579,0,0,3,1,2,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,11,18,1114,409,705,402,696,0,1,0,0,1,1,0,0,6,7,408,703,0,1,5,5,2,3,0,0,408,699,401,690,0,1,0,0,1,1,0,0,6,7,407,697,0,1,5,5,2,3,0,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,12,0,34685,16967,17718,16409,17169,147,80,73,69,122,160,5,2,211,238,16616,17397,207,138,186,212,168,210,12,19,16740,17495,16237,16983,128,72,64,58,118,160,5,1,188,221,16422,17195,177,122,166,191,160,205,12,15,227,223,172,186,19,8,9,11,4,0,0,1,23,17,194,202,30,16,20,21,8,5,0,4
050,23,015,Maine,Lincoln County,12,1,1521,778,743,746,711,5,5,3,3,4,7,0,0,20,17,766,725,12,14,10,10,10,13,2,1,766,733,735,702,5,4,3,3,4,7,0,0,19,17,754,716,11,13,10,10,10,13,2,1,12,10,11,9,0,1,0,0,0,0,0,0,1,0,12,9,1,1,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,12,2,1552,820,732,785,698,5,6,1,2,7,7,1,1,21,18,806,716,13,13,7,5,13,14,2,2,796,723,772,691,3,5,1,2,3,7,1,1,16,17,788,708,7,11,6,5,9,14,2,2,24,9,13,7,2,1,0,0,4,0,0,0,5,1,18,8,6,2,1,0,4,0,0,0
050,23,015,Maine,Lincoln County,12,3,1711,878,833,828,800,7,6,10,4,7,3,0,1,26,19,853,819,16,11,22,14,15,6,1,3,855,812,812,785,5,5,10,3,7,3,0,0,21,16,833,801,13,9,18,10,14,6,1,2,23,21,16,15,2,1,0,1,0,0,0,1,5,3,20,18,3,2,4,4,1,0,0,1
050,23,015,Maine,Lincoln County,12,4,1567,869,698,816,658,9,8,2,1,13,11,0,0,29,20,845,678,19,13,13,11,22,16,0,1,850,666,805,631,7,7,1,0,13,11,0,0,24,17,829,648,14,11,10,8,22,16,0,1,19,32,11,27,2,1,1,1,0,0,0,0,5,3,16,30,5,2,3,3,0,0,0,0
050,23,015,Maine,Lincoln County,12,5,1597,834,763,756,717,12,7,4,7,33,14,0,0,29,18,785,734,18,13,20,16,41,20,1,1,818,752,746,709,10,6,3,6,33,14,0,0,26,17,772,725,15,12,18,15,39,19,1,1,16,11,10,8,2,1,1,1,0,0,0,0,3,1,13,9,3,1,2,1,2,1,0,0
050,23,015,Maine,Lincoln County,12,6,1787,932,855,904,798,13,8,4,4,1,29,0,0,10,16,914,810,17,12,11,12,2,34,0,3,916,836,891,785,12,7,3,0,1,29,0,0,9,15,900,796,15,11,9,8,2,33,0,3,16,19,13,13,1,1,1,4,0,0,0,0,1,1,14,14,2,1,2,4,0,1,0,0
050,23,015,Maine,Lincoln County,12,7,1716,856,860,807,832,20,8,3,4,13,4,1,0,12,12,817,844,24,11,10,12,15,7,2,0,834,849,790,822,16,8,3,3,13,4,1,0,11,12,799,834,20,11,9,11,15,7,2,0,22,11,17,10,4,0,0,1,0,0,0,0,1,0,18,10,4,0,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,12,8,1667,798,869,761,829,26,3,4,6,3,16,0,0,4,15,765,843,28,6,6,17,3,18,0,2,785,853,752,817,23,3,3,6,3,16,0,0,4,11,756,828,25,5,5,15,3,17,0,1,13,16,9,12,3,0,1,0,0,0,0,0,0,4,9,15,3,1,1,2,0,1,0,1
050,23,015,Maine,Lincoln County,12,9,1705,824,881,797,854,8,2,1,7,9,10,0,0,9,8,806,862,11,6,6,12,10,11,0,0,810,862,783,837,8,2,1,7,9,10,0,0,9,6,792,843,11,4,6,10,10,11,0,0,14,19,14,17,0,0,0,0,0,0,0,0,0,2,14,19,0,2,0,2,0,0,0,0
050,23,015,Maine,Lincoln County,12,10,2050,1007,1043,973,1010,11,5,7,2,7,11,1,0,8,15,981,1025,13,8,13,10,7,14,1,1,997,1034,964,1003,11,4,7,1,7,11,1,0,7,15,971,1018,13,7,12,9,7,14,1,1,10,9,9,7,0,1,0,1,0,0,0,0,1,0,10,7,0,1,1,1,0,0,0,0
050,23,015,Maine,Lincoln County,12,11,2161,1060,1101,1034,1061,6,4,6,11,4,10,2,0,8,15,1042,1076,6,5,14,24,4,11,2,0,1045,1087,1019,1047,6,4,6,11,4,10,2,0,8,15,1027,1062,6,5,14,24,4,11,2,0,15,14,15,14,0,0,0,0,0,0,0,0,0,0,15,14,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,12,12,2749,1337,1412,1314,1386,5,6,7,3,7,10,0,0,4,7,1318,1393,5,8,10,8,8,10,0,0,1320,1397,1301,1371,3,6,6,3,7,10,0,0,3,7,1304,1378,3,8,9,8,7,10,0,0,17,15,13,15,2,0,1,0,0,0,0,0,1,0,14,15,2,0,1,0,1,0,0,0
050,23,015,Maine,Lincoln County,12,13,3021,1448,1573,1422,1543,10,3,9,5,2,10,0,0,5,12,1426,1555,12,4,12,14,3,12,0,2,1443,1562,1417,1534,10,2,9,5,2,10,0,0,5,11,1421,1545,12,2,12,14,3,11,0,1,5,11,5,9,0,1,0,0,0,0,0,0,0,1,5,10,0,2,0,0,0,1,0,1
050,23,015,Maine,Lincoln County,12,14,3044,1399,1645,1376,1614,5,3,3,7,6,9,0,0,9,12,1385,1625,6,5,10,16,6,10,1,1,1391,1639,1370,1610,5,3,1,5,6,9,0,0,9,12,1379,1621,6,5,8,14,6,10,1,1,8,6,6,4,0,0,2,2,0,0,0,0,0,0,6,4,0,0,2,2,0,0,0,0
050,23,015,Maine,Lincoln County,12,15,2716,1318,1398,1299,1376,5,5,6,2,2,3,0,0,6,12,1305,1388,6,8,11,12,2,5,0,1,1313,1391,1297,1370,4,5,4,2,2,3,0,0,6,11,1303,1381,5,7,9,11,2,4,0,0,5,7,2,6,1,0,2,0,0,0,0,0,0,1,2,7,1,1,2,1,0,1,0,1
050,23,015,Maine,Lincoln County,12,16,1886,895,991,890,973,0,0,2,1,0,3,0,0,3,14,893,987,1,0,3,12,2,5,0,1,891,984,886,966,0,0,2,1,0,3,0,0,3,14,889,980,1,0,3,12,2,5,0,1,4,7,4,7,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,12,17,1079,486,593,479,589,0,0,1,0,3,3,0,0,3,1,482,590,0,0,4,1,3,3,0,0,483,593,476,589,0,0,1,0,3,3,0,0,3,1,479,590,0,0,4,1,3,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,12,18,1156,428,728,422,720,0,1,0,0,1,0,0,0,5,7,427,727,0,1,4,6,2,1,0,0,427,722,421,714,0,1,0,0,1,0,0,0,5,7,426,721,0,1,4,6,2,1,0,0,1,6,1,6,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,13,0,34775,17024,17751,16441,17170,161,82,78,64,128,174,5,2,211,259,16642,17422,228,142,187,226,182,224,12,12,16778,17521,16250,16977,142,72,69,54,123,174,5,1,189,243,16431,17214,198,125,167,204,172,221,10,9,246,230,191,193,19,10,9,10,5,0,0,1,22,16,211,208,30,17,20,22,10,3,2,3
050,23,015,Maine,Lincoln County,13,1,1522,787,735,749,693,6,5,4,4,6,9,0,0,22,24,771,717,19,16,11,13,11,14,0,2,778,726,741,685,6,4,4,4,6,9,0,0,21,24,762,709,18,15,11,13,11,14,0,2,9,9,8,8,0,1,0,0,0,0,0,0,1,0,9,8,1,1,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,13,2,1529,793,736,764,702,4,7,1,1,6,6,1,1,17,19,781,721,10,13,8,11,11,11,3,2,773,730,753,697,3,6,1,1,2,6,1,1,13,19,766,716,7,12,6,11,6,11,2,2,20,6,11,5,1,1,0,0,4,0,0,0,4,0,15,5,3,1,2,0,5,0,1,0
050,23,015,Maine,Lincoln County,13,3,1704,873,831,823,789,6,8,9,3,6,6,0,0,29,25,851,813,19,18,20,14,13,14,1,1,848,811,803,774,4,6,9,3,6,6,0,0,26,22,828,795,16,14,18,11,12,13,1,0,25,20,20,15,2,2,0,0,0,0,0,0,3,3,23,18,3,4,2,3,1,1,0,1
050,23,015,Maine,Lincoln County,13,4,1557,856,701,805,661,8,6,4,3,14,10,0,1,25,20,829,681,18,11,13,12,21,16,0,1,834,674,791,639,5,5,3,2,14,10,0,0,21,18,811,657,12,9,11,10,21,16,0,0,22,27,14,22,3,1,1,1,0,0,0,1,4,2,18,24,6,2,2,2,0,0,0,1
050,23,015,Maine,Lincoln County,13,5,1535,793,742,716,703,14,5,0,6,36,11,0,0,27,17,742,719,23,13,12,15,44,13,1,1,773,726,703,691,12,5,0,5,36,11,0,0,22,14,724,704,19,11,8,13,44,12,1,0,20,16,13,12,2,0,0,1,0,0,0,0,5,3,18,15,4,2,4,2,0,1,0,1
050,23,015,Maine,Lincoln County,13,6,1793,965,828,922,770,19,2,6,5,2,32,0,0,16,19,936,788,23,7,17,15,7,37,1,0,947,808,908,757,18,0,5,1,2,32,0,0,14,18,922,774,22,5,15,10,5,37,0,0,18,20,14,13,1,2,1,4,0,0,0,0,2,1,14,14,1,2,2,5,2,0,1,0
050,23,015,Maine,Lincoln County,13,7,1747,879,868,839,835,13,10,3,3,11,4,1,0,12,16,850,850,16,13,10,12,14,6,1,3,856,851,817,820,12,9,3,2,11,4,1,0,12,16,828,835,15,12,10,11,14,6,1,3,23,17,22,15,1,1,0,1,0,0,0,0,0,0,22,15,1,1,0,1,0,0,0,0
050,23,015,Maine,Lincoln County,13,8,1700,844,856,791,809,38,5,4,5,5,22,0,0,6,15,796,823,40,10,7,16,7,24,0,1,820,840,776,796,32,5,3,5,4,22,0,0,5,12,780,807,34,8,6,14,5,24,0,1,24,16,15,13,6,0,1,0,1,0,0,0,1,3,16,16,6,2,1,2,2,0,0,0
050,23,015,Maine,Lincoln County,13,9,1703,823,880,803,858,8,2,2,6,7,7,0,0,3,7,806,864,8,3,4,11,8,9,0,0,809,858,789,839,8,2,2,6,7,7,0,0,3,4,792,843,8,3,4,8,8,8,0,0,14,22,14,19,0,0,0,0,0,0,0,0,0,3,14,21,0,0,0,3,0,1,0,0
050,23,015,Maine,Lincoln County,13,10,1989,974,1015,939,986,10,4,8,2,8,13,1,0,8,10,947,995,12,5,12,9,10,16,1,0,960,1001,928,974,10,3,6,1,8,13,1,0,7,10,935,983,11,4,10,8,10,16,1,0,14,14,11,12,0,1,2,1,0,0,0,0,1,0,12,12,1,1,2,1,0,0,0,0
050,23,015,Maine,Lincoln County,13,11,2130,1028,1102,998,1064,2,4,9,6,5,11,2,0,12,17,1010,1081,3,5,18,18,7,15,2,0,1012,1092,982,1054,2,4,9,6,5,11,2,0,12,17,994,1071,3,5,18,18,7,15,2,0,16,10,16,10,0,0,0,0,0,0,0,0,0,0,16,10,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,13,12,2696,1318,1378,1292,1346,8,10,7,3,7,9,0,0,4,10,1295,1356,10,10,9,13,8,9,1,0,1307,1367,1283,1335,8,10,6,3,7,9,0,0,3,10,1285,1345,9,10,7,13,8,9,1,0,11,11,9,11,0,0,1,0,0,0,0,0,1,0,10,11,1,0,2,0,0,0,0,0
050,23,015,Maine,Lincoln County,13,13,2974,1398,1576,1376,1544,10,5,6,6,2,11,0,0,4,10,1379,1554,10,5,10,15,3,12,0,0,1388,1561,1368,1530,8,4,6,6,2,11,0,0,4,10,1371,1540,8,4,10,15,3,12,0,0,10,15,8,14,2,1,0,0,0,0,0,0,0,0,8,14,2,1,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,13,14,3107,1457,1650,1426,1615,10,3,5,7,7,11,0,0,9,14,1434,1629,11,6,14,18,7,11,0,1,1448,1644,1418,1611,10,3,4,5,7,11,0,0,9,14,1426,1625,11,6,13,16,7,11,0,1,9,6,8,4,0,0,1,2,0,0,0,0,0,0,8,4,0,0,1,2,0,0,0,0
050,23,015,Maine,Lincoln County,13,15,2832,1352,1480,1335,1458,4,4,7,3,1,4,0,0,5,11,1340,1469,4,5,9,12,4,5,1,0,1347,1474,1333,1453,3,4,5,3,1,4,0,0,5,10,1338,1463,3,5,7,11,4,5,1,0,5,6,2,5,1,0,2,0,0,0,0,0,0,1,2,6,1,0,2,1,0,0,0,0
050,23,015,Maine,Lincoln County,13,16,2022,970,1052,961,1030,1,1,2,0,1,3,0,0,5,18,966,1048,1,1,6,17,2,4,0,0,968,1044,959,1022,1,1,2,0,1,3,0,0,5,18,964,1040,1,1,6,17,2,4,0,0,2,8,2,8,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,13,17,1108,496,612,489,606,0,0,1,1,3,4,0,0,3,1,492,607,1,0,4,1,3,5,0,0,495,611,488,605,0,0,1,1,3,4,0,0,3,1,491,606,1,0,4,1,3,5,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,23,015,Maine,Lincoln County,13,18,1127,418,709,413,701,0,1,0,0,1,1,0,0,4,6,417,707,0,1,3,4,2,3,0,0,415,703,410,695,0,1,0,0,1,1,0,0,4,6,414,701,0,1,3,4,2,3,0,0,3,6,3,6,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,0,0,0
050,23,017,Maine,Oxford County,1,0,57833,28692,29141,27811,28371,144,75,108,112,188,177,11,4,430,402,28228,28769,242,160,369,361,267,250,28,21,28399,28847,27555,28107,134,75,102,106,185,175,11,4,412,380,27954,28483,225,154,357,344,259,244,24,17,293,294,256,264,10,0,6,6,3,2,0,0,18,22,274,286,17,6,12,17,8,6,4,4
050,23,017,Maine,Oxford County,1,1,2967,1556,1411,1496,1346,6,11,2,6,2,4,1,0,49,44,1543,1390,27,28,21,24,12,12,2,1,1517,1379,1463,1317,5,11,1,5,2,4,1,0,45,42,1506,1359,25,28,20,22,9,11,2,1,39,32,33,29,1,0,1,1,0,0,0,0,4,2,37,31,2,0,1,2,3,1,0,0
050,23,017,Maine,Oxford County,1,2,3167,1649,1518,1566,1455,12,11,6,7,8,8,1,0,56,37,1621,1491,31,25,28,26,27,11,2,3,1614,1490,1535,1431,11,11,6,6,8,8,1,0,53,34,1587,1464,28,24,26,25,27,11,2,0,35,28,31,24,1,0,0,1,0,0,0,0,3,3,34,27,3,1,2,1,0,0,0,3
050,23,017,Maine,Oxford County,1,3,3600,1835,1765,1755,1690,13,5,5,10,10,15,0,1,52,44,1805,1734,30,23,26,28,23,26,3,3,1807,1729,1729,1657,12,5,5,9,10,15,0,1,51,42,1778,1699,29,23,26,26,22,26,3,2,28,36,26,33,1,0,0,1,0,0,0,0,1,2,27,35,1,0,0,2,1,0,0,1
050,23,017,Maine,Oxford County,1,4,3988,2137,1851,1958,1729,25,14,13,8,96,54,2,0,43,46,2001,1775,36,30,32,27,108,67,5,1,2086,1813,1913,1698,24,14,12,8,96,53,2,0,39,40,1952,1738,34,27,29,24,108,65,3,1,51,38,45,31,1,0,1,0,0,1,0,0,4,6,49,37,2,3,3,3,0,2,2,0
