SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,38,025,North Dakota,Dunn County,1,11,234,127,107,100,89,4,0,20,13,0,0,0,0,3,5,103,94,5,0,22,16,1,0,0,2,123,101,97,86,4,0,19,13,0,0,0,0,3,2,100,88,5,0,21,15,1,0,0,0,4,6,3,3,0,0,1,0,0,0,0,0,0,3,3,6,0,0,1,1,0,0,0,2
050,38,025,North Dakota,Dunn County,1,12,305,176,129,150,116,8,0,15,11,0,2,0,0,3,0,153,116,9,0,18,11,0,2,0,0,168,121,144,108,8,0,15,11,0,2,0,0,1,0,145,108,8,0,16,11,0,2,0,0,8,8,6,8,0,0,0,0,0,0,0,0,2,0,8,8,1,0,2,0,0,0,0,0
050,38,025,North Dakota,Dunn County,1,13,320,173,147,152,116,3,0,15,23,3,4,0,0,0,4,152,118,3,1,15,26,3,5,0,1,167,145,147,114,3,0,14,23,3,4,0,0,0,4,147,116,3,1,14,26,3,5,0,1,6,2,5,2,0,0,1,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,0,0
050,38,025,North Dakota,Dunn County,1,14,244,138,106,123,97,1,0,7,6,4,1,0,0,3,2,126,99,1,0,9,7,5,2,0,0,137,105,123,96,1,0,7,6,4,1,0,0,2,2,125,98,1,0,8,7,5,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0
050,38,025,North Dakota,Dunn County,1,15,155,80,75,74,72,0,0,4,3,1,0,0,0,1,0,75,72,0,0,5,3,1,0,0,0,78,74,72,71,0,0,4,3,1,0,0,0,1,0,73,71,0,0,5,3,1,0,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,1,16,85,39,46,33,43,0,0,5,2,0,0,0,0,1,1,34,44,0,1,6,2,0,0,0,0,39,46,33,43,0,0,5,2,0,0,0,0,1,1,34,44,0,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,1,17,94,50,44,45,39,0,0,4,4,0,1,0,0,1,0,46,39,0,0,5,4,0,1,0,0,50,43,45,38,0,0,4,4,0,1,0,0,1,0,46,38,0,0,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,1,18,82,30,52,27,46,0,0,3,6,0,0,0,0,0,0,27,46,0,0,3,6,0,0,0,0,30,51,27,45,0,0,3,6,0,0,0,0,0,0,27,45,0,0,3,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,2,0,4103,2230,1873,1860,1581,44,22,233,192,38,24,0,0,55,54,1908,1630,64,43,260,218,52,33,5,7,2100,1759,1764,1500,44,21,212,171,36,24,0,0,44,43,1802,1540,59,37,232,192,48,31,4,4,130,114,96,81,0,1,21,21,2,0,0,0,11,11,106,90,5,6,28,26,4,2,1,3
050,38,025,North Dakota,Dunn County,2,1,306,168,138,127,117,3,2,25,11,8,1,0,0,5,7,130,124,5,5,29,14,8,2,1,1,153,127,119,109,3,2,19,10,8,1,0,0,4,5,121,114,5,3,22,12,8,2,1,1,15,11,8,8,0,0,6,1,0,0,0,0,1,2,9,10,0,2,7,2,0,0,0,0
050,38,025,North Dakota,Dunn County,2,2,310,145,165,112,121,2,3,21,29,1,2,0,0,9,10,119,131,7,7,24,34,3,3,1,0,133,139,102,111,2,2,20,15,0,2,0,0,9,9,109,120,7,6,23,19,2,3,1,0,12,26,10,10,0,1,1,14,1,0,0,0,0,1,10,11,0,1,1,15,1,0,0,0
050,38,025,North Dakota,Dunn County,2,3,282,148,134,121,109,2,1,19,15,1,1,0,0,5,8,126,117,6,5,21,18,2,3,0,0,136,120,110,98,2,1,19,12,1,1,0,0,4,8,114,106,5,5,20,15,2,3,0,0,12,14,11,11,0,0,0,3,0,0,0,0,1,0,12,11,1,0,1,3,0,0,0,0
050,38,025,North Dakota,Dunn County,2,4,218,113,105,96,82,0,1,12,16,1,0,0,0,4,6,100,87,1,5,14,20,2,0,0,0,100,98,86,78,0,1,11,15,1,0,0,0,2,4,88,82,1,3,12,17,1,0,0,0,13,7,10,4,0,0,1,1,0,0,0,0,2,2,12,5,0,2,2,3,1,0,0,0
050,38,025,North Dakota,Dunn County,2,5,186,102,84,87,68,1,2,8,9,0,0,0,0,6,5,91,71,4,6,11,10,2,1,0,1,94,81,80,66,1,2,8,9,0,0,0,0,5,4,83,68,3,5,11,10,2,1,0,1,8,3,7,2,0,0,0,0,0,0,0,0,1,1,8,3,1,1,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,2,6,271,146,125,126,104,3,7,14,11,0,1,0,0,3,2,129,105,5,7,15,12,1,2,0,1,135,117,121,96,3,7,10,11,0,1,0,0,1,2,122,97,3,7,10,12,1,2,0,1,11,8,5,8,0,0,4,0,0,0,0,0,2,0,7,8,2,0,5,0,0,0,0,0
050,38,025,North Dakota,Dunn County,2,7,334,203,131,161,111,4,3,21,11,14,4,0,0,3,2,164,112,4,3,24,12,14,5,0,1,195,127,154,108,4,3,21,11,13,4,0,0,3,1,157,109,4,3,24,12,13,4,0,0,8,4,7,3,0,0,0,0,1,0,0,0,0,1,7,3,0,0,0,0,1,1,0,1
050,38,025,North Dakota,Dunn County,2,8,257,142,115,123,108,2,1,9,2,5,3,0,0,3,1,125,109,3,1,9,3,7,3,1,0,132,114,114,107,2,1,9,2,5,3,0,0,2,1,116,108,3,1,9,3,6,3,0,0,10,1,9,1,0,0,0,0,0,0,0,0,1,0,9,1,0,0,0,0,1,0,1,0
050,38,025,North Dakota,Dunn County,2,9,229,137,92,118,77,3,2,13,11,1,2,0,0,2,0,120,77,3,2,13,11,3,2,0,0,124,80,107,66,3,2,11,10,1,2,0,0,2,0,109,66,3,2,11,10,3,2,0,0,13,12,11,11,0,0,2,1,0,0,0,0,0,0,11,11,0,0,2,1,0,0,0,0
050,38,025,North Dakota,Dunn County,2,10,197,113,84,89,71,5,0,16,9,0,3,0,0,3,1,92,72,5,1,17,10,2,3,0,0,107,76,87,64,5,0,12,8,0,3,0,0,3,1,90,65,5,1,13,9,2,3,0,0,6,8,2,7,0,0,4,1,0,0,0,0,0,0,2,7,0,0,4,1,0,0,0,0
050,38,025,North Dakota,Dunn County,2,11,235,129,106,101,88,5,0,20,13,0,0,0,0,3,5,104,93,5,0,22,15,0,0,1,3,125,100,98,85,5,0,19,13,0,0,0,0,3,2,101,87,5,0,21,14,0,0,1,1,4,6,3,3,0,0,1,0,0,0,0,0,0,3,3,6,0,0,1,1,0,0,0,2
050,38,025,North Dakota,Dunn County,2,12,299,172,127,148,114,8,0,13,10,0,2,0,0,3,1,151,115,9,0,15,10,1,3,0,0,164,119,142,107,8,0,13,10,0,2,0,0,1,0,143,107,8,0,13,10,1,2,0,0,8,8,6,7,0,0,0,0,0,0,0,0,2,1,8,8,1,0,2,0,0,1,0,0
050,38,025,North Dakota,Dunn County,2,13,316,174,142,150,113,5,0,16,23,3,3,0,0,0,3,150,116,5,0,16,25,3,4,0,0,167,140,145,111,5,0,14,23,3,3,0,0,0,3,145,114,5,0,14,25,3,4,0,0,7,2,5,2,0,0,2,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0
050,38,025,North Dakota,Dunn County,2,14,247,141,106,126,98,1,0,8,6,3,1,0,0,3,1,129,99,2,0,10,7,3,1,0,0,140,105,126,97,1,0,8,6,3,1,0,0,2,1,128,98,2,0,9,7,3,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0
050,38,025,North Dakota,Dunn County,2,15,158,80,78,73,73,0,0,5,4,1,0,0,0,1,1,74,74,0,0,5,5,1,0,1,0,78,77,71,72,0,0,5,4,1,0,0,0,1,1,72,73,0,0,5,5,1,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,2,16,84,40,44,33,41,0,0,6,2,0,0,0,0,1,1,34,42,0,1,7,2,0,0,0,0,40,44,33,41,0,0,6,2,0,0,0,0,1,1,34,42,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,2,17,94,50,44,45,39,0,0,4,4,0,1,0,0,1,0,46,39,0,0,5,4,0,1,0,0,50,43,45,38,0,0,4,4,0,1,0,0,1,0,46,38,0,0,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,2,18,80,27,53,24,47,0,0,3,6,0,0,0,0,0,0,24,47,0,0,3,6,0,0,0,0,27,52,24,46,0,0,3,6,0,0,0,0,0,0,24,46,0,0,3,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,3,0,4035,2182,1853,1824,1563,44,23,221,188,35,24,0,0,58,55,1876,1612,64,46,252,215,43,37,7,2,2049,1741,1723,1484,44,22,201,167,33,24,0,0,48,44,1767,1522,60,41,225,191,39,34,6,1,133,112,101,79,0,1,20,21,2,0,0,0,10,11,109,90,4,5,27,24,4,3,1,1
050,38,025,North Dakota,Dunn County,3,1,316,174,142,131,120,4,3,25,14,8,0,0,0,6,5,136,125,7,6,28,16,9,1,0,0,156,134,121,113,4,3,18,14,8,0,0,0,5,4,126,117,6,5,20,16,9,1,0,0,18,8,10,7,0,0,7,0,0,0,0,0,1,1,10,8,1,1,8,0,0,0,0,0
050,38,025,North Dakota,Dunn County,3,2,292,133,159,104,116,1,5,19,25,2,3,0,0,7,10,110,125,4,11,23,30,2,5,1,1,123,133,95,106,1,4,19,12,1,3,0,0,7,8,101,113,4,8,23,17,1,5,1,1,10,26,9,10,0,1,0,13,1,0,0,0,0,2,9,12,0,3,0,13,1,0,0,0
050,38,025,North Dakota,Dunn County,3,3,296,149,147,118,118,3,1,20,19,1,1,0,0,7,8,124,125,7,5,21,22,2,3,2,0,135,134,106,110,3,1,19,14,1,1,0,0,6,8,111,117,7,5,19,17,2,3,2,0,14,13,12,8,0,0,1,5,0,0,0,0,1,0,13,8,0,0,2,5,0,0,0,0
050,38,025,North Dakota,Dunn County,3,4,228,125,103,105,82,0,1,14,13,1,0,0,0,5,7,109,88,1,3,17,18,1,1,2,0,111,95,93,77,0,1,13,12,1,0,0,0,4,5,96,81,1,2,16,16,1,1,1,0,14,8,12,5,0,0,1,1,0,0,0,0,1,2,13,7,0,1,1,2,0,0,1,0
050,38,025,North Dakota,Dunn County,3,5,167,92,75,83,62,1,1,2,6,0,0,0,0,6,6,89,66,3,4,6,10,0,1,0,0,82,71,74,58,1,1,2,6,0,0,0,0,5,6,79,62,2,4,6,10,0,1,0,0,10,4,9,4,0,0,0,0,0,0,0,0,1,0,10,4,1,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,3,6,250,133,117,118,100,2,6,9,8,0,1,0,0,4,2,121,102,4,8,13,8,1,1,0,0,126,109,115,92,2,6,7,8,0,1,0,0,2,2,116,94,3,8,9,8,0,1,0,0,7,8,3,8,0,0,2,0,0,0,0,0,2,0,5,8,1,0,4,0,1,0,0,0
050,38,025,North Dakota,Dunn County,3,7,308,182,126,145,107,5,4,24,11,4,2,0,0,4,2,149,109,6,5,25,12,5,2,1,0,174,122,138,104,5,4,24,11,3,2,0,0,4,1,142,105,6,5,25,11,4,2,1,0,8,4,7,3,0,0,0,0,1,0,0,0,0,1,7,4,0,0,0,1,1,0,0,0
050,38,025,North Dakota,Dunn County,3,8,261,152,109,126,98,2,0,11,4,11,5,0,0,2,2,128,100,3,0,11,5,12,6,0,0,139,107,113,97,2,0,11,4,11,5,0,0,2,1,115,98,3,0,11,5,12,5,0,0,13,2,13,1,0,0,0,0,0,0,0,0,0,1,13,2,0,0,0,0,0,1,0,0
050,38,025,North Dakota,Dunn County,3,9,236,137,99,120,88,1,1,12,9,1,1,0,0,3,0,123,88,1,1,14,9,1,1,1,0,128,91,114,81,1,1,10,8,1,1,0,0,2,0,116,81,1,1,11,8,1,1,1,0,9,8,6,7,0,0,2,1,0,0,0,0,1,0,7,7,0,0,3,1,0,0,0,0
050,38,025,North Dakota,Dunn County,3,10,190,101,89,87,72,3,1,10,11,0,4,0,0,1,1,88,73,4,1,10,12,0,4,0,0,93,78,83,62,3,1,6,10,0,4,0,0,1,1,84,63,4,1,6,11,0,4,0,0,8,11,4,10,0,0,4,1,0,0,0,0,0,0,4,10,0,0,4,1,0,0,0,0
050,38,025,North Dakota,Dunn County,3,11,212,126,86,96,72,8,0,18,12,0,0,0,0,4,2,100,74,9,1,20,12,1,0,0,1,123,82,94,69,8,0,17,12,0,0,0,0,4,1,98,70,9,1,19,12,1,0,0,0,3,4,2,3,0,0,1,0,0,0,0,0,0,1,2,4,0,0,1,0,0,0,0,1
050,38,025,North Dakota,Dunn County,3,12,283,154,129,132,112,6,0,13,11,0,2,0,0,3,4,134,116,6,0,16,12,1,5,0,0,146,120,126,106,6,0,13,11,0,2,0,0,1,1,127,107,6,0,14,11,0,3,0,0,8,9,6,6,0,0,0,0,0,0,0,0,2,3,7,9,0,0,2,1,1,2,0,0
050,38,025,North Dakota,Dunn County,3,13,298,163,135,139,111,7,0,15,20,2,1,0,0,0,3,139,114,7,1,15,22,2,1,0,0,156,133,134,109,7,0,13,20,2,1,0,0,0,3,134,112,7,1,13,22,2,1,0,0,7,2,5,2,0,0,2,0,0,0,0,0,0,0,5,2,0,0,2,0,0,0,0,0
050,38,025,North Dakota,Dunn County,3,14,267,154,113,135,103,1,0,12,7,4,3,0,0,2,0,137,103,1,0,14,7,4,3,0,0,153,111,134,101,1,0,12,7,4,3,0,0,2,0,136,101,1,0,14,7,4,3,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,3,15,177,88,89,81,81,0,0,4,6,1,0,0,0,2,2,83,83,1,0,5,7,1,1,0,0,85,88,79,80,0,0,4,6,1,0,0,0,1,2,80,82,0,0,5,7,1,1,0,0,3,1,2,1,0,0,0,0,0,0,0,0,1,0,3,1,1,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,3,16,80,40,40,33,37,0,0,6,2,0,0,0,0,1,1,34,37,0,0,6,3,1,1,0,0,40,40,33,37,0,0,6,2,0,0,0,0,1,1,34,37,0,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,3,17,84,46,38,42,34,0,0,3,3,0,1,0,0,1,0,43,34,0,0,4,3,0,1,0,0,46,37,42,33,0,0,3,3,0,1,0,0,1,0,43,33,0,0,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,38,025,North Dakota,Dunn County,3,18,90,33,57,29,50,0,0,4,7,0,0,0,0,0,0,29,50,0,0,4,7,0,0,0,0,33,56,29,49,0,0,4,7,0,0,0,0,0,0,29,49,0,0,4,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,0,2347,1181,1166,1092,1093,6,3,60,50,7,4,1,0,15,16,1104,1108,9,7,71,63,11,6,3,0,1121,1119,1044,1054,6,3,51,44,6,4,1,0,13,14,1054,1067,8,6,61,56,10,6,3,0,60,47,48,39,0,0,9,6,1,0,0,0,2,2,50,41,1,1,10,7,1,0,0,0
050,38,027,North Dakota,Eddy County,1,1,174,94,80,81,71,1,0,11,8,1,0,0,0,0,1,81,72,1,0,11,9,1,0,0,0,83,72,76,67,1,0,6,4,0,0,0,0,0,1,76,68,1,0,6,5,0,0,0,0,11,8,5,4,0,0,5,4,1,0,0,0,0,0,5,4,0,0,5,4,1,0,0,0
050,38,027,North Dakota,Eddy County,1,2,154,79,75,73,67,0,0,4,6,2,1,0,0,0,1,73,68,0,1,4,7,2,1,0,0,70,73,64,65,0,0,4,6,2,1,0,0,0,1,64,66,0,1,4,7,2,1,0,0,9,2,9,2,0,0,0,0,0,0,0,0,0,0,9,2,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,3,153,86,67,79,61,0,0,6,2,0,0,0,0,1,4,80,65,0,2,7,5,1,0,0,0,84,59,77,55,0,0,6,2,0,0,0,0,1,2,78,57,0,1,7,4,1,0,0,0,2,8,2,6,0,0,0,0,0,0,0,0,0,2,2,8,0,1,0,1,0,0,0,0
050,38,027,North Dakota,Eddy County,1,4,141,68,73,61,64,1,0,2,6,1,0,1,0,2,3,63,66,2,0,3,9,1,1,1,0,62,66,55,59,1,0,2,4,1,0,1,0,2,3,57,61,2,0,3,7,1,1,1,0,6,7,6,5,0,0,0,2,0,0,0,0,0,0,6,5,0,0,0,2,0,0,0,0
050,38,027,North Dakota,Eddy County,1,5,94,47,47,42,44,0,0,3,3,1,0,0,0,1,0,43,44,0,0,4,3,1,0,0,0,46,42,41,39,0,0,3,3,1,0,0,0,1,0,42,39,0,0,4,3,1,0,0,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,6,113,58,55,53,51,1,1,2,1,1,1,0,0,1,1,54,52,1,2,3,1,1,1,0,0,53,54,48,50,1,1,2,1,1,1,0,0,1,1,49,51,1,2,3,1,1,1,0,0,5,1,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,7,133,72,61,66,54,2,0,2,6,0,1,0,0,2,0,67,54,4,0,3,6,0,1,0,0,67,58,62,51,2,0,2,6,0,1,0,0,1,0,62,51,3,0,3,6,0,1,0,0,5,3,4,3,0,0,0,0,0,0,0,0,1,0,5,3,1,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,8,123,62,61,59,54,0,0,3,5,0,0,0,0,0,2,59,56,0,0,3,7,0,0,0,0,57,59,55,52,0,0,2,5,0,0,0,0,0,2,55,54,0,0,2,7,0,0,0,0,5,2,4,2,0,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,9,122,61,61,55,56,0,2,4,2,0,0,0,0,2,1,56,57,0,2,6,2,1,1,0,0,53,57,51,52,0,2,1,2,0,0,0,0,1,1,51,53,0,2,2,2,1,1,0,0,8,4,4,4,0,0,3,0,0,0,0,0,1,0,5,4,0,0,4,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,10,94,48,46,47,44,0,0,1,1,0,0,0,0,0,1,47,45,0,0,1,2,0,0,0,0,47,45,46,43,0,0,1,1,0,0,0,0,0,1,46,44,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,11,125,60,65,54,59,1,0,2,3,1,1,0,0,2,2,55,61,1,0,4,5,1,1,1,0,59,65,53,59,1,0,2,3,1,1,0,0,2,2,54,61,1,0,4,5,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,12,191,103,88,90,87,0,0,11,1,0,0,0,0,2,0,92,87,0,0,12,1,1,0,0,0,101,86,88,85,0,0,11,1,0,0,0,0,2,0,90,85,0,0,12,1,1,0,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,13,199,97,102,94,99,0,0,3,3,0,0,0,0,0,0,94,99,0,0,3,3,0,0,0,0,95,102,92,99,0,0,3,3,0,0,0,0,0,0,92,99,0,0,3,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,14,186,100,86,97,84,0,0,3,2,0,0,0,0,0,0,97,84,0,0,3,2,0,0,0,0,99,83,96,81,0,0,3,2,0,0,0,0,0,0,96,81,0,0,3,2,0,0,0,0,1,3,1,3,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,15,113,63,50,61,50,0,0,1,0,0,0,0,0,1,0,62,50,0,0,2,0,0,0,0,0,62,49,60,49,0,0,1,0,0,0,0,0,1,0,61,49,0,0,2,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,16,74,34,40,33,40,0,0,0,0,0,0,0,0,1,0,34,40,0,0,0,0,1,0,1,0,34,40,33,40,0,0,0,0,0,0,0,0,1,0,34,40,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,17,66,27,39,25,39,0,0,2,0,0,0,0,0,0,0,25,39,0,0,2,0,0,0,0,0,27,39,25,39,0,0,2,0,0,0,0,0,0,0,25,39,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,1,18,92,22,70,22,69,0,0,0,1,0,0,0,0,0,0,22,69,0,0,0,1,0,0,0,0,22,70,22,69,0,0,0,1,0,0,0,0,0,0,22,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,2,0,2333,1173,1160,1081,1086,6,3,63,51,7,4,1,0,15,16,1095,1101,10,10,69,59,11,5,4,2,1112,1114,1033,1048,6,3,53,45,6,4,1,0,13,14,1045,1061,10,9,57,52,10,5,4,2,61,46,48,38,0,0,10,6,1,0,0,0,2,2,50,40,0,1,12,7,1,0,0,0
050,38,027,North Dakota,Eddy County,2,1,174,91,83,78,75,1,0,11,7,1,0,0,0,0,1,78,76,1,0,11,8,1,0,0,0,80,76,73,71,1,0,6,4,0,0,0,0,0,1,73,72,1,0,6,5,0,0,0,0,11,7,5,4,0,0,5,3,1,0,0,0,0,0,5,4,0,0,5,3,1,0,0,0
050,38,027,North Dakota,Eddy County,2,2,157,81,76,75,67,0,0,4,7,2,1,0,0,0,1,75,68,0,1,4,7,2,1,0,0,72,73,66,65,0,0,4,6,2,1,0,0,0,1,66,66,0,1,4,6,2,1,0,0,9,3,9,2,0,0,0,1,0,0,0,0,0,0,9,2,0,0,0,1,0,0,0,0
050,38,027,North Dakota,Eddy County,2,3,152,85,67,78,61,0,0,6,2,0,0,0,0,1,4,79,65,1,3,6,4,0,0,0,0,83,60,76,56,0,0,6,2,0,0,0,0,1,2,77,58,1,2,6,3,0,0,0,0,2,7,2,5,0,0,0,0,0,0,0,0,0,2,2,7,0,1,0,1,0,0,0,0
050,38,027,North Dakota,Eddy County,2,4,136,66,70,59,62,1,0,2,6,1,0,1,0,2,2,61,64,3,1,2,7,1,0,1,0,61,63,54,57,1,0,2,4,1,0,1,0,2,2,56,59,3,1,2,5,1,0,1,0,5,7,5,5,0,0,0,2,0,0,0,0,0,0,5,5,0,0,0,2,0,0,0,0
050,38,027,North Dakota,Eddy County,2,5,94,48,46,42,43,0,0,4,3,1,0,0,0,1,0,43,43,0,0,4,3,2,0,0,0,47,41,41,38,0,0,4,3,1,0,0,0,1,0,42,38,0,0,4,3,2,0,0,0,1,5,1,5,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,2,6,109,56,53,51,49,1,1,2,1,1,1,0,0,1,1,52,49,1,1,3,1,1,2,0,1,51,52,46,48,1,1,2,1,1,1,0,0,1,1,47,48,1,1,3,1,1,2,0,1,5,1,5,1,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,2,7,132,72,60,66,53,2,0,2,6,0,1,0,0,2,0,68,53,2,0,3,6,0,1,1,0,68,57,63,50,2,0,2,6,0,1,0,0,1,0,64,50,2,0,2,6,0,1,1,0,4,3,3,3,0,0,0,0,0,0,0,0,1,0,4,3,0,0,1,0,0,0,0,0
050,38,027,North Dakota,Eddy County,2,8,126,63,63,60,54,0,0,3,6,0,0,0,0,0,3,60,57,0,2,3,7,0,0,0,0,57,61,55,52,0,0,2,6,0,0,0,0,0,3,55,55,0,2,2,7,0,0,0,0,6,2,5,2,0,0,1,0,0,0,0,0,0,0,5,2,0,0,1,0,0,0,0,0
050,38,027,North Dakota,Eddy County,2,9,123,64,59,57,54,0,2,5,2,0,0,0,0,2,1,59,55,0,2,6,3,1,0,0,0,54,55,52,50,0,2,1,2,0,0,0,0,1,1,53,51,0,2,1,3,1,0,0,0,10,4,5,4,0,0,4,0,0,0,0,0,1,0,6,4,0,0,5,0,0,0,0,0
050,38,027,North Dakota,Eddy County,2,10,94,47,47,46,45,0,0,1,1,0,0,0,0,0,1,46,46,0,0,1,2,0,0,0,0,46,46,45,44,0,0,1,1,0,0,0,0,0,1,45,45,0,0,1,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,2,11,119,56,63,50,57,1,0,2,3,1,1,0,0,2,2,51,59,2,0,3,4,2,1,0,1,55,63,49,57,1,0,2,3,1,1,0,0,2,2,50,59,2,0,3,4,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
050,38,027,North Dakota,Eddy County,2,12,189,102,87,89,86,0,0,11,1,0,0,0,0,2,0,91,86,0,0,12,1,0,0,1,0,100,85,87,84,0,0,11,1,0,0,0,0,2,0,89,84,0,0,12,1,0,0,1,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
