SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,08,005,Colorado,Arapahoe County,3,10,42374,21412,20962,16231,15682,2798,2430,267,261,1523,1884,54,64,539,641,16692,16239,3023,2697,457,502,1737,2131,95,113,17149,16762,12458,12069,2668,2214,83,96,1464,1831,48,48,428,504,12819,12497,2852,2427,208,253,1651,2047,82,87,4263,4200,3773,3613,130,216,184,165,59,53,6,16,111,137,3873,3742,171,270,249,249,86,84,13,26
050,08,005,Colorado,Arapahoe County,3,11,41392,20908,20484,16207,15656,2512,2445,212,195,1462,1651,80,60,435,477,16570,16078,2675,2613,399,398,1628,1840,114,97,17397,17049,13081,12654,2397,2310,88,66,1421,1607,65,39,345,373,13366,12980,2532,2444,216,204,1569,1775,94,68,3511,3435,3126,3002,115,135,124,129,41,44,15,21,90,104,3204,3098,143,169,183,194,59,65,20,29
050,08,005,Colorado,Arapahoe County,3,12,39028,19346,19682,15239,15612,2412,2135,193,202,1103,1291,72,68,327,374,15499,15921,2529,2268,358,388,1211,1418,97,95,16561,16820,12761,13073,2322,2048,82,73,1080,1265,55,63,261,298,12967,13316,2416,2162,205,206,1177,1377,75,86,2785,2862,2478,2539,90,87,111,129,23,26,17,5,66,76,2532,2605,113,106,153,182,34,41,22,9
050,08,005,Colorado,Arapahoe County,3,13,38010,18318,19692,14938,16046,2065,2028,167,186,876,1080,30,50,242,302,15142,16296,2140,2138,305,356,956,1163,50,76,16356,17529,13203,14160,2015,1939,66,95,853,1057,26,46,193,232,13363,14345,2076,2026,165,219,924,1131,41,69,1962,2163,1735,1886,50,89,101,91,23,23,4,4,49,70,1779,1951,64,112,140,137,32,32,9,7
050,08,005,Colorado,Arapahoe County,3,14,32410,15218,17192,12790,14285,1411,1552,116,118,713,1004,30,21,158,212,12927,14462,1457,1616,215,246,757,1068,40,33,13935,15621,11637,12883,1383,1500,56,60,703,985,27,18,129,175,11746,13026,1425,1557,133,159,742,1042,36,30,1283,1571,1153,1402,28,52,60,58,10,19,3,3,29,37,1181,1436,32,59,82,87,15,26,4,3
050,08,005,Colorado,Arapahoe County,3,15,26317,12191,14126,10477,12005,959,1095,65,99,547,773,15,22,128,132,10581,12117,999,1138,150,191,579,804,19,31,11289,13075,9647,11058,942,1060,43,74,539,762,13,16,105,105,9728,11144,980,1101,110,144,568,789,16,24,902,1051,830,947,17,35,22,25,8,11,2,6,23,27,853,973,19,37,40,47,11,15,3,7
050,08,005,Colorado,Arapahoe County,3,16,15208,6840,8368,5969,7214,426,564,50,64,337,454,8,6,50,66,6016,7275,437,587,78,104,351,474,12,8,6365,7753,5544,6648,416,553,31,43,332,448,8,5,34,56,5575,6699,426,572,50,78,342,467,10,7,475,615,425,566,10,11,19,21,5,6,0,1,16,10,441,576,11,15,28,26,9,7,2,1
050,08,005,Colorado,Arapahoe County,3,17,9398,3925,5473,3437,4657,230,385,18,40,218,341,2,12,20,38,3455,4687,236,393,32,65,222,352,2,15,3626,5073,3156,4299,223,368,16,27,213,335,2,10,16,34,3170,4325,229,375,26,49,217,346,2,13,299,400,281,358,7,17,2,13,5,6,0,2,4,4,285,362,7,18,6,16,5,6,0,2
050,08,005,Colorado,Arapahoe County,3,18,8597,3071,5526,2728,4885,149,284,8,18,172,303,3,5,11,31,2739,4911,152,295,13,34,175,311,3,8,2869,5187,2532,4573,148,265,7,12,170,302,3,4,9,31,2541,4599,151,276,11,28,172,310,3,7,202,339,196,312,1,19,1,6,2,1,0,1,2,0,198,312,1,19,2,6,3,1,0,1
050,08,007,Colorado,Archuleta County,1,0,13359,6736,6623,6160,5996,65,57,235,263,75,99,6,12,195,196,6345,6176,112,104,351,377,111,139,15,26,5515,5360,5168,4992,51,38,109,112,44,77,5,5,138,136,5298,5118,82,70,188,181,75,114,12,15,1221,1263,992,1004,14,19,126,151,31,22,1,7,57,60,1047,1058,30,34,163,196,36,25,3,11
050,08,007,Colorado,Archuleta County,1,1,563,285,278,247,219,4,9,16,22,3,6,0,0,15,22,261,240,8,16,24,33,7,12,0,0,187,179,173,156,3,3,3,3,1,1,0,0,7,16,179,171,5,8,6,10,4,7,0,0,98,99,74,63,1,6,13,19,2,5,0,0,8,6,82,69,3,8,18,23,3,5,0,0
050,08,007,Colorado,Archuleta County,1,2,699,338,361,288,294,6,11,17,27,6,12,1,1,20,16,306,309,15,16,24,33,11,16,3,3,235,231,207,203,5,4,5,4,4,8,0,1,14,11,220,214,11,8,9,7,8,11,2,2,103,130,81,91,1,7,12,23,2,4,1,0,6,5,86,95,4,8,15,26,3,5,1,1
050,08,007,Colorado,Archuleta County,1,3,706,371,335,320,275,5,2,22,29,4,7,0,3,20,19,337,293,12,8,33,41,9,9,1,3,257,234,232,206,3,1,7,9,1,6,0,0,14,12,243,218,7,6,14,14,6,8,1,0,114,101,88,69,2,1,15,20,3,1,0,3,6,7,94,75,5,2,19,27,3,1,0,3
050,08,007,Colorado,Archuleta County,1,4,648,331,317,289,264,4,4,14,26,9,6,0,0,15,17,304,278,6,10,20,33,14,10,2,3,246,213,225,184,2,3,5,11,4,5,0,0,10,10,235,192,4,6,8,14,7,9,2,2,85,104,64,80,2,1,9,15,5,1,0,0,5,7,69,86,2,4,12,19,7,1,0,1
050,08,007,Colorado,Archuleta County,1,5,495,267,228,228,197,4,4,17,15,4,2,0,0,14,10,242,206,9,4,23,22,7,5,0,1,212,167,183,146,3,4,12,8,3,2,0,0,11,7,194,152,7,4,17,12,5,5,0,1,55,61,45,51,1,0,5,7,1,0,0,0,3,3,48,54,2,0,6,10,2,0,0,0
050,08,007,Colorado,Archuleta County,1,6,539,277,262,239,236,9,3,11,8,4,5,0,0,14,10,251,244,10,7,22,11,7,7,1,3,217,200,191,186,8,1,9,3,3,2,0,0,6,8,196,192,8,4,13,6,6,4,0,2,60,62,48,50,1,2,2,5,1,3,0,0,8,2,55,52,2,3,9,5,1,3,1,1
050,08,007,Colorado,Archuleta County,1,7,676,332,344,306,310,2,4,13,13,0,6,0,1,11,10,316,319,3,7,21,19,1,7,2,2,256,282,244,261,1,4,4,5,0,6,0,1,7,5,250,266,2,6,9,7,1,7,1,1,76,62,62,49,1,0,9,8,0,0,0,0,4,5,66,53,1,1,12,12,0,0,1,1
050,08,007,Colorado,Archuleta County,1,8,792,414,378,376,345,8,3,18,12,5,6,1,2,6,10,382,354,10,7,22,16,5,7,1,4,314,290,294,273,5,2,5,4,4,4,1,1,5,6,299,279,6,3,9,7,4,4,1,3,100,88,82,72,3,1,13,8,1,2,0,1,1,4,83,75,4,4,13,9,1,3,0,1
050,08,007,Colorado,Archuleta County,1,9,732,386,346,356,312,0,2,18,15,5,9,1,1,6,7,362,319,0,2,22,19,7,12,1,1,307,260,287,241,0,2,11,5,3,8,1,0,5,4,292,245,0,2,14,6,5,11,1,0,79,86,69,71,0,0,7,10,2,1,0,1,1,3,70,74,0,0,8,13,2,1,0,1
050,08,007,Colorado,Archuleta County,1,10,701,371,330,335,302,5,3,14,11,8,5,0,1,9,8,344,310,7,6,19,17,10,5,0,1,290,261,267,244,5,2,7,6,3,4,0,0,8,5,275,249,6,4,12,9,5,4,0,0,81,69,68,58,0,1,7,5,5,1,0,1,1,3,69,61,1,2,7,8,5,1,0,1
050,08,007,Colorado,Archuleta County,1,11,797,376,421,337,389,4,2,16,8,9,4,0,0,10,18,347,405,6,5,23,23,10,6,0,0,292,348,271,325,4,2,8,6,5,2,0,0,4,13,275,336,5,4,10,17,6,4,0,0,84,73,66,64,0,0,8,2,4,2,0,0,6,5,72,69,1,1,13,6,4,2,0,0
050,08,007,Colorado,Archuleta County,1,12,1101,512,589,475,544,3,4,6,25,7,7,1,0,20,9,494,552,8,7,21,30,8,9,1,0,440,497,415,461,3,4,1,18,5,7,1,0,15,7,429,467,5,6,14,22,6,9,1,0,72,92,60,83,0,0,5,7,2,0,0,0,5,2,65,85,3,1,7,8,2,0,0,0
050,08,007,Colorado,Archuleta County,1,13,1334,666,668,634,615,3,1,15,25,2,10,1,1,11,16,645,631,7,2,23,38,2,12,1,1,594,599,572,562,2,1,8,16,2,9,1,0,9,11,581,573,6,2,14,24,2,11,1,0,72,69,62,53,1,0,7,9,0,1,0,1,2,5,64,58,1,0,9,14,0,1,0,1
050,08,007,Colorado,Archuleta County,1,14,1378,674,704,642,669,6,3,18,13,3,6,0,2,5,11,647,680,8,3,21,20,3,9,0,3,604,635,585,611,5,3,7,4,2,5,0,2,5,10,590,621,7,3,10,10,2,8,0,3,70,69,57,58,1,0,11,9,1,1,0,0,0,1,57,59,1,0,11,10,1,1,0,0
050,08,007,Colorado,Archuleta County,1,15,1114,588,526,569,506,1,0,10,8,2,5,0,0,6,7,575,512,2,1,14,15,3,6,0,0,555,484,539,466,1,0,8,7,1,5,0,0,6,6,545,472,2,1,12,13,2,5,0,0,33,42,30,40,0,0,2,1,1,0,0,0,0,1,30,40,0,0,2,2,1,1,0,0
050,08,007,Colorado,Archuleta County,1,16,557,317,240,301,233,1,1,6,2,2,1,0,0,7,3,308,236,1,2,11,2,3,3,1,0,299,220,283,214,1,1,6,1,2,1,0,0,7,3,290,217,1,2,11,1,3,3,1,0,18,20,18,19,0,0,0,1,0,0,0,0,0,0,18,19,0,0,0,1,0,0,0,0
050,08,007,Colorado,Archuleta County,1,17,282,138,144,132,136,0,1,1,3,0,1,1,0,4,3,136,138,0,1,4,4,1,3,1,1,125,129,120,124,0,1,1,1,0,1,1,0,3,2,123,125,0,1,3,1,1,3,1,1,13,15,12,12,0,0,0,2,0,0,0,0,1,1,13,13,0,0,1,3,0,0,0,0
050,08,007,Colorado,Archuleta County,1,18,245,93,152,86,150,0,0,3,1,2,1,0,0,2,0,88,150,0,0,4,1,3,1,0,0,85,131,80,129,0,0,2,1,1,1,0,0,2,0,82,129,0,0,3,1,2,1,0,0,8,21,6,21,0,0,1,0,1,0,0,0,0,0,6,21,0,0,1,0,1,0,0,0
050,08,007,Colorado,Archuleta County,2,0,13424,6772,6652,6191,6018,62,61,235,263,75,100,6,13,203,197,6381,6198,120,122,351,374,110,139,13,24,5554,5397,5205,5022,48,42,108,110,44,78,5,5,144,140,5339,5149,88,84,184,181,75,113,12,15,1218,1255,986,996,14,19,127,153,31,22,1,8,59,57,1042,1049,32,38,167,193,35,26,1,9
050,08,007,Colorado,Archuleta County,2,1,571,289,282,252,222,4,10,15,21,3,6,0,0,15,23,265,241,9,20,24,28,6,12,0,4,191,186,178,161,3,4,3,3,1,1,0,0,6,17,184,175,4,12,6,7,3,6,0,3,98,96,74,61,1,6,12,18,2,5,0,0,9,6,81,66,5,8,18,21,3,6,0,1
050,08,007,Colorado,Archuleta County,2,2,687,333,354,283,288,5,11,16,26,7,11,1,1,21,17,300,304,15,19,24,34,12,14,3,2,234,230,205,201,4,4,4,4,5,7,0,1,16,13,218,213,11,11,9,9,10,10,2,2,99,124,78,87,1,7,12,22,2,4,1,0,5,4,82,91,4,8,15,25,2,4,1,0
050,08,007,Colorado,Archuleta County,2,3,722,383,339,330,279,5,2,22,30,5,7,0,4,21,17,348,293,15,13,31,35,10,13,0,4,263,236,237,209,3,1,7,9,1,6,0,0,15,11,249,217,11,8,12,12,6,12,0,0,120,103,93,70,2,1,15,21,4,1,0,4,6,6,99,76,4,5,19,23,4,1,0,4
050,08,007,Colorado,Archuleta County,2,4,644,327,317,286,263,4,5,14,24,8,7,0,0,15,18,299,281,9,12,20,30,14,10,0,2,247,214,226,184,2,4,5,9,4,6,0,0,10,11,234,195,6,8,8,11,9,9,0,2,80,103,60,79,2,1,9,15,4,1,0,0,5,7,65,86,3,4,12,19,5,1,0,0
050,08,007,Colorado,Archuleta County,2,5,484,258,226,218,195,4,4,17,16,4,2,0,0,15,9,233,202,7,7,25,21,8,4,0,1,205,166,175,145,3,4,12,9,3,2,0,0,12,6,187,150,6,6,17,11,7,4,0,1,53,60,43,50,1,0,5,7,1,0,0,0,3,3,46,52,1,1,8,10,1,0,0,0
050,08,007,Colorado,Archuleta County,2,6,543,280,263,242,237,9,3,11,8,4,5,0,0,14,10,255,247,13,6,20,15,5,7,1,0,220,201,195,187,8,1,9,3,3,2,0,0,5,8,199,195,10,3,11,8,4,4,1,0,60,62,47,50,1,2,2,5,1,3,0,0,9,2,56,52,3,3,9,7,1,3,0,0
050,08,007,Colorado,Archuleta County,2,7,672,330,342,304,308,2,4,13,14,0,5,0,1,11,10,315,318,5,7,19,20,1,7,1,1,256,282,244,261,1,4,4,6,0,5,0,1,7,5,251,266,4,5,6,9,1,6,1,1,74,60,60,47,1,0,9,8,0,0,0,0,4,5,64,52,1,2,13,11,0,1,0,0
050,08,007,Colorado,Archuleta County,2,8,796,414,382,376,350,7,3,18,11,4,6,1,2,8,10,384,360,12,6,20,15,5,9,1,2,318,292,299,276,4,2,5,3,3,4,1,1,6,6,305,282,7,4,7,4,4,7,1,1,96,90,77,74,3,1,13,8,1,2,0,1,2,4,79,78,5,2,13,11,1,2,0,1
050,08,007,Colorado,Archuleta County,2,9,749,397,352,366,317,1,3,19,15,4,10,1,1,6,6,372,322,2,4,22,19,5,11,2,2,313,270,293,249,1,3,11,5,2,9,1,0,5,4,298,252,2,4,14,7,2,10,2,1,84,82,73,68,0,0,8,10,2,1,0,1,1,2,74,70,0,0,8,12,3,1,0,1
050,08,007,Colorado,Archuleta County,2,10,704,369,335,333,307,5,3,14,11,8,5,0,1,9,8,342,315,8,7,20,15,8,5,0,1,292,264,269,247,5,2,7,6,3,4,0,0,8,5,277,252,7,5,13,8,3,4,0,0,77,71,64,60,0,1,7,5,5,1,0,1,1,3,65,63,1,2,7,7,5,1,0,1
050,08,007,Colorado,Archuleta County,2,11,800,379,421,341,388,3,2,15,9,9,4,0,0,11,18,352,404,5,6,23,21,10,8,0,0,293,348,273,325,3,2,7,6,5,2,0,0,5,13,278,338,4,5,10,13,6,5,0,0,86,73,68,63,0,0,8,3,4,2,0,0,6,5,74,66,1,1,13,8,4,3,0,0
050,08,007,Colorado,Archuleta County,2,12,1096,511,585,475,541,3,4,6,24,7,7,1,0,19,9,493,549,5,5,21,29,9,10,2,1,439,494,415,459,3,4,1,17,5,7,1,0,14,7,428,465,5,4,12,22,6,9,2,1,72,91,60,82,0,0,5,7,2,0,0,0,5,2,65,84,0,1,9,7,3,1,0,0
050,08,007,Colorado,Archuleta County,2,13,1346,673,673,639,618,3,1,15,25,2,11,1,1,13,17,652,634,6,2,24,40,2,13,2,2,598,603,574,564,2,1,8,16,2,10,1,0,11,12,585,575,4,1,16,26,2,12,2,1,75,70,65,54,1,0,7,9,0,1,0,1,2,5,67,59,2,1,8,14,0,1,0,1
050,08,007,Colorado,Archuleta County,2,14,1378,672,706,639,668,5,4,19,14,3,6,0,2,6,12,645,678,5,6,24,25,4,7,0,2,600,634,581,608,4,4,7,4,2,5,0,2,6,11,587,617,4,6,12,14,3,6,0,2,72,72,58,60,1,0,12,10,1,1,0,0,0,1,58,61,1,0,12,11,1,1,0,0
050,08,007,Colorado,Archuleta County,2,15,1127,595,532,576,511,1,0,10,9,2,5,0,0,6,7,582,518,2,0,13,15,4,6,0,0,562,489,546,471,1,0,8,7,1,5,0,0,6,6,552,477,2,0,11,12,3,6,0,0,33,43,30,40,0,0,2,2,1,0,0,0,0,1,30,41,0,0,2,3,1,0,0,0
050,08,007,Colorado,Archuleta County,2,16,564,321,243,305,236,1,1,6,2,3,1,0,0,6,3,311,239,1,1,11,5,4,1,0,0,303,222,287,216,1,1,6,1,3,1,0,0,6,3,293,219,1,1,11,4,4,1,0,0,18,21,18,20,0,0,0,1,0,0,0,0,0,0,18,20,0,0,0,1,0,0,0,0
050,08,007,Colorado,Archuleta County,2,17,291,145,146,137,138,0,1,2,3,0,1,1,0,5,3,142,141,1,1,6,6,0,1,1,0,132,132,125,127,0,1,2,1,0,1,1,0,4,2,129,129,0,1,6,3,0,1,1,0,13,14,12,11,0,0,0,2,0,0,0,0,1,1,13,12,1,0,0,3,0,0,0,0
050,08,007,Colorado,Archuleta County,2,18,250,96,154,89,152,0,0,3,1,2,1,0,0,2,0,91,152,0,0,4,1,3,1,0,0,88,134,83,132,0,0,2,1,1,1,0,0,2,0,85,132,0,0,3,1,2,1,0,0,8,20,6,20,0,0,1,0,1,0,0,0,0,0,6,20,0,0,1,0,1,0,0,0
050,08,007,Colorado,Archuleta County,3,0,13790,6914,6876,6310,6224,67,61,251,270,74,91,7,14,205,216,6504,6426,127,122,361,384,113,136,17,28,5653,5585,5293,5208,49,39,120,108,43,69,6,6,142,155,5428,5351,92,86,190,185,75,105,13,17,1261,1291,1017,1016,18,22,131,162,31,22,1,8,63,61,1076,1075,35,36,171,199,38,31,4,11
050,08,007,Colorado,Archuleta County,3,1,566,295,271,257,213,2,9,20,21,2,5,0,0,14,23,270,233,8,21,25,30,6,10,0,1,191,176,180,154,1,3,3,3,1,1,0,0,6,15,185,167,5,10,3,9,4,6,0,0,104,95,77,59,1,6,17,18,1,4,0,0,8,8,85,66,3,11,22,21,2,4,0,1
050,08,007,Colorado,Archuleta County,3,2,660,311,349,266,278,5,11,17,22,6,9,0,1,17,28,282,303,10,21,25,29,10,20,1,5,226,236,200,198,5,4,4,3,4,5,0,1,13,25,212,220,9,14,9,9,8,16,1,3,85,113,66,80,0,7,13,19,2,4,0,0,4,3,70,83,1,7,16,20,2,4,0,2
050,08,007,Colorado,Archuleta County,3,3,754,392,362,337,296,4,4,23,30,5,5,1,4,22,23,358,317,12,9,30,43,13,11,3,6,268,244,242,219,1,2,9,7,1,3,0,0,15,13,256,230,7,6,12,13,8,7,2,2,124,118,95,77,3,2,14,23,4,2,1,4,7,10,102,87,5,3,18,30,5,4,1,4
050,08,007,Colorado,Archuleta County,3,4,645,327,318,281,268,5,5,13,23,9,5,0,0,19,17,298,282,16,11,17,31,14,11,1,1,251,213,226,187,4,4,4,7,4,4,0,0,13,11,237,196,11,9,6,11,9,8,1,1,76,105,55,81,1,1,9,16,5,1,0,0,6,6,61,86,5,2,11,20,5,3,0,0
050,08,007,Colorado,Archuleta County,3,5,486,249,237,209,203,3,5,17,21,5,1,0,0,15,7,223,210,7,6,26,24,8,3,1,1,193,172,163,151,2,5,13,11,4,1,0,0,11,4,174,155,5,5,19,13,6,2,1,1,56,65,46,52,1,0,4,10,1,0,0,0,4,3,49,55,2,1,7,11,2,1,0,0
050,08,007,Colorado,Archuleta County,3,6,577,302,275,262,252,9,1,13,7,4,4,0,0,14,11,276,263,13,6,21,11,5,5,1,1,238,215,214,202,7,0,11,3,3,1,0,0,3,9,217,211,9,4,12,6,3,2,0,1,64,60,48,50,2,1,2,4,1,3,0,0,11,2,59,52,4,2,9,5,2,3,1,0
050,08,007,Colorado,Archuleta County,3,7,716,356,360,329,327,4,4,12,11,1,4,0,2,10,12,338,338,8,7,17,17,3,6,0,4,282,296,265,276,2,3,6,5,1,4,0,2,8,6,273,281,5,5,10,8,2,4,0,4,74,64,64,51,2,1,6,6,0,0,0,0,2,6,65,57,3,2,7,9,1,2,0,0
050,08,007,Colorado,Archuleta County,3,8,801,409,392,369,352,9,6,17,14,2,6,1,2,11,12,379,363,13,10,22,21,4,7,2,3,310,304,291,284,5,3,4,4,2,4,1,1,7,8,298,291,7,7,7,7,3,5,2,2,99,88,78,68,4,3,13,10,0,2,0,1,4,4,81,72,6,3,15,14,1,2,0,1
050,08,007,Colorado,Archuleta County,3,9,830,440,390,402,353,5,1,19,18,6,10,1,1,7,7,409,360,8,5,23,21,6,10,1,1,337,300,315,280,3,1,9,4,3,10,1,0,6,5,321,285,5,4,13,6,3,10,1,0,103,90,87,73,2,0,10,14,3,0,0,1,1,2,88,75,3,1,10,15,3,0,0,1
050,08,007,Colorado,Archuleta County,3,10,698,359,339,327,313,5,2,15,12,7,7,0,0,5,5,332,318,5,3,19,15,8,8,0,0,286,262,266,246,5,1,7,6,3,5,0,0,5,4,271,250,5,2,11,8,4,6,0,0,73,77,61,67,0,1,8,6,4,2,0,0,0,1,61,68,0,1,8,7,4,2,0,0
050,08,007,Colorado,Archuleta County,3,11,803,397,406,353,373,1,2,19,9,9,4,0,1,15,17,368,390,3,5,30,20,10,7,1,1,297,330,276,310,1,2,9,4,4,2,0,0,7,12,283,322,2,3,14,13,5,4,0,0,100,76,77,63,0,0,10,5,5,2,0,1,8,5,85,68,1,2,16,7,5,3,1,1
050,08,007,Colorado,Archuleta County,3,12,1042,472,570,440,533,3,3,9,20,5,6,1,0,14,8,453,541,6,5,18,26,7,6,2,0,402,484,381,455,3,3,5,15,3,6,1,0,9,5,390,460,6,4,10,19,4,6,1,0,70,86,59,78,0,0,4,5,2,0,0,0,5,3,63,81,0,1,8,7,3,0,1,0
050,08,007,Colorado,Archuleta County,3,13,1444,708,736,668,674,6,2,11,29,3,11,1,1,19,19,685,692,7,3,28,43,5,15,2,2,630,665,598,619,5,2,6,20,3,10,1,0,17,14,613,632,6,3,21,30,5,13,2,1,78,71,70,55,1,0,5,9,0,1,0,1,2,5,72,60,1,0,7,13,0,2,0,1
050,08,007,Colorado,Archuleta County,3,14,1387,662,725,627,686,2,3,23,15,2,7,1,1,7,13,634,699,6,5,25,25,3,8,1,1,586,646,564,619,2,3,11,5,2,6,1,1,6,12,570,631,6,5,12,14,3,7,1,1,76,79,63,67,0,0,12,10,0,1,0,0,1,1,64,68,0,0,13,11,0,1,0,0
050,08,007,Colorado,Archuleta County,3,15,1202,638,564,617,542,2,1,12,10,2,3,0,1,5,7,622,549,2,2,16,15,3,4,0,1,599,520,583,502,1,1,9,7,1,3,0,1,5,6,588,508,1,2,13,11,2,4,0,1,39,44,34,40,1,0,3,3,1,0,0,0,0,1,34,41,1,0,3,4,1,0,0,0
050,08,007,Colorado,Archuleta County,3,16,603,338,265,323,256,1,1,4,3,4,1,0,0,6,4,329,260,1,2,10,5,4,2,0,0,317,242,303,235,1,1,4,1,3,1,0,0,6,4,309,239,1,2,10,3,3,2,0,0,21,23,20,21,0,0,0,2,1,0,0,0,0,0,20,21,0,0,0,2,1,0,0,0
050,08,007,Colorado,Archuleta County,3,17,329,165,164,156,155,1,1,4,4,0,2,1,0,3,2,159,157,1,1,5,6,2,2,1,0,152,149,143,142,1,1,4,2,0,2,1,0,3,2,146,144,1,1,5,4,2,2,1,0,13,15,13,13,0,0,0,2,0,0,0,0,0,0,13,13,0,0,0,2,0,0,0,0
050,08,007,Colorado,Archuleta County,3,18,247,94,153,87,150,0,0,3,1,2,1,0,0,2,1,89,151,1,0,4,2,2,1,0,0,88,131,83,129,0,0,2,1,1,1,0,0,2,0,85,129,1,0,3,1,1,1,0,0,6,22,4,21,0,0,1,0,1,0,0,0,0,1,4,22,0,0,1,1,1,0,0,0
050,08,009,Colorado,Baca County,1,0,3506,1755,1751,1617,1639,24,18,48,38,4,11,0,0,62,45,1677,1684,49,33,79,60,10,18,2,3,1540,1555,1442,1472,16,15,34,24,3,10,0,0,45,34,1485,1506,35,27,54,39,9,17,2,1,215,196,175,167,8,3,14,14,1,1,0,0,17,11,192,178,14,6,25,21,1,1,0,2
050,08,009,Colorado,Baca County,1,1,190,107,83,94,76,0,0,1,1,0,0,0,0,12,6,106,82,6,3,7,3,0,1,0,0,99,74,88,67,0,0,1,1,0,0,0,0,10,6,98,73,6,3,5,3,0,1,0,0,8,9,6,9,0,0,0,0,0,0,0,0,2,0,8,9,0,0,2,0,0,0,0,0
050,08,009,Colorado,Baca County,1,2,228,133,95,112,87,2,0,5,3,1,0,0,0,13,5,124,92,6,1,12,6,2,1,2,0,101,82,90,76,1,0,0,1,1,0,0,0,9,5,98,81,3,1,5,4,2,1,2,0,32,13,22,11,1,0,5,2,0,0,0,0,4,0,26,11,3,0,7,2,0,0,0,0
050,08,009,Colorado,Baca County,1,3,246,119,127,107,114,3,1,3,5,0,0,0,0,6,7,112,121,5,3,5,10,3,0,0,0,98,96,92,91,1,0,1,1,0,0,0,0,4,4,95,95,2,2,2,3,3,0,0,0,21,31,15,23,2,1,2,4,0,0,0,0,2,3,17,26,3,1,3,7,0,0,0,0
050,08,009,Colorado,Baca County,1,4,184,88,96,83,91,1,3,3,1,0,0,0,0,1,1,84,92,2,3,3,2,0,0,0,0,66,79,64,76,0,2,2,0,0,0,0,0,0,1,64,77,0,2,2,1,0,0,0,0,22,17,19,15,1,1,1,1,0,0,0,0,1,0,20,15,2,1,1,1,0,0,0,0
050,08,009,Colorado,Baca County,1,5,173,90,83,81,73,1,3,2,2,0,2,0,0,6,3,87,76,5,4,4,5,0,2,0,0,71,72,65,64,1,3,1,2,0,2,0,0,4,1,69,65,4,3,2,3,0,2,0,0,19,11,16,9,0,0,1,0,0,0,0,0,2,2,18,11,1,1,2,2,0,0,0,0
050,08,009,Colorado,Baca County,1,6,178,103,75,92,69,1,2,6,0,1,1,0,0,3,3,95,72,3,3,7,1,1,2,0,0,88,66,81,60,1,2,4,0,0,1,0,0,2,3,83,63,2,3,5,1,0,2,0,0,15,9,11,9,0,0,2,0,1,0,0,0,1,0,12,9,1,0,2,0,1,0,0,0
050,08,009,Colorado,Baca County,1,7,180,94,86,81,79,10,2,0,1,1,0,0,0,2,4,83,83,11,3,0,1,2,2,0,1,81,75,72,71,6,1,0,0,1,0,0,0,2,3,74,74,7,2,0,0,2,2,0,0,13,11,9,8,4,1,0,1,0,0,0,0,0,1,9,9,4,1,0,1,0,0,0,1
050,08,009,Colorado,Baca County,1,8,204,93,111,88,98,0,2,2,5,0,1,0,0,3,5,91,103,0,5,5,6,0,1,0,1,84,98,81,89,0,2,2,2,0,1,0,0,1,4,82,93,0,4,3,3,0,1,0,1,9,13,7,9,0,0,0,3,0,0,0,0,2,1,9,10,0,1,2,3,0,0,0,0
050,08,009,Colorado,Baca County,1,9,184,100,84,90,83,4,0,5,0,0,0,0,0,1,1,91,84,4,0,6,0,0,0,0,1,85,70,78,70,4,0,3,0,0,0,0,0,0,0,78,70,4,0,3,0,0,0,0,0,15,14,12,13,0,0,2,0,0,0,0,0,1,1,13,14,0,0,3,0,0,0,0,1
050,08,009,Colorado,Baca County,1,10,165,90,75,86,73,1,0,2,1,0,1,0,0,1,0,87,73,2,0,2,1,0,1,0,0,80,67,76,66,1,0,2,1,0,0,0,0,1,0,77,66,2,0,2,1,0,0,0,0,10,8,10,7,0,0,0,0,0,1,0,0,0,0,10,7,0,0,0,0,0,1,0,0
