SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,42,035,Pennsylvania,Clinton County,1,17,905,394,511,389,504,0,0,1,0,1,4,0,0,3,3,392,507,0,0,3,3,2,4,0,0,393,509,388,502,0,0,1,0,1,4,0,0,3,3,391,505,0,0,3,3,2,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,1,18,847,315,532,309,524,0,2,0,0,2,2,0,0,4,4,313,528,2,3,2,3,2,2,0,0,313,530,308,522,0,2,0,0,2,2,0,0,3,4,311,526,1,3,2,3,2,2,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,0,37350,18493,18857,17748,18193,366,228,42,40,110,163,17,9,210,224,17947,18400,489,365,99,99,149,201,25,22,18138,18550,17477,17933,326,211,33,30,106,159,12,9,184,208,17650,18125,434,337,82,85,139,194,20,22,355,307,271,260,40,17,9,10,4,4,5,0,26,16,297,275,55,28,17,14,10,7,5,0
050,42,035,Pennsylvania,Clinton County,2,1,1971,1008,963,958,913,15,15,4,0,6,8,0,0,25,27,979,939,34,34,8,2,13,16,0,0,976,929,934,890,9,11,4,0,6,5,0,0,23,23,953,912,28,27,7,1,12,12,0,0,32,34,24,23,6,4,0,0,0,3,0,0,2,4,26,27,6,7,1,1,1,4,0,0
050,42,035,Pennsylvania,Clinton County,2,2,2002,1028,974,963,925,21,8,5,9,3,6,3,1,33,25,995,950,45,25,11,13,8,9,3,2,989,942,943,903,12,4,5,5,3,5,0,1,26,24,968,927,31,20,8,9,8,8,0,2,39,32,20,22,9,4,0,4,0,1,3,0,7,1,27,23,14,5,3,4,0,1,3,0
050,42,035,Pennsylvania,Clinton County,2,3,2289,1192,1097,1155,1040,8,12,2,3,1,8,1,0,25,34,1179,1072,23,35,7,9,5,14,3,1,1166,1068,1131,1016,8,11,2,2,1,8,1,0,23,31,1153,1045,22,32,7,7,4,14,3,1,26,29,24,24,0,1,0,1,0,0,0,0,2,3,26,27,1,3,0,2,1,0,0,0
050,42,035,Pennsylvania,Clinton County,2,4,2741,1286,1455,1214,1358,42,55,1,2,7,10,1,3,21,27,1235,1383,55,74,7,8,10,13,1,5,1246,1424,1182,1331,38,55,0,2,7,10,1,3,18,23,1200,1352,49,70,4,8,10,13,1,5,40,31,32,27,4,0,1,0,0,0,0,0,3,4,35,31,6,4,3,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,5,3654,1658,1996,1577,1878,51,53,3,2,9,39,3,1,15,23,1591,1899,61,68,6,8,12,43,3,2,1630,1960,1555,1844,47,52,2,1,9,39,3,1,14,23,1568,1865,56,67,5,7,12,43,3,2,28,36,22,34,4,1,1,1,0,0,0,0,1,0,23,34,5,1,1,1,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,6,2188,1183,1005,1100,961,38,16,2,2,13,10,2,0,28,16,1127,977,53,24,10,5,18,13,5,3,1148,989,1073,948,36,13,1,2,11,10,2,0,25,16,1097,964,50,21,7,5,15,13,5,3,35,16,27,13,2,3,1,0,2,0,0,0,3,0,30,13,3,3,3,0,3,0,0,0
050,42,035,Pennsylvania,Clinton County,2,7,2037,1151,886,1082,852,39,19,3,1,13,7,1,0,13,7,1094,857,44,22,7,6,17,8,2,1,1108,867,1050,836,34,18,2,1,13,7,0,0,9,5,1058,840,38,20,6,4,14,8,1,1,43,19,32,16,5,1,1,0,0,0,1,0,4,2,36,17,6,2,1,2,3,0,1,0
050,42,035,Pennsylvania,Clinton County,2,8,1964,994,970,929,939,37,10,3,1,15,11,2,2,8,7,936,946,43,14,4,1,16,14,3,2,963,943,909,917,30,8,1,0,15,11,2,2,6,5,914,922,34,12,2,0,16,12,3,2,31,27,20,22,7,2,2,1,0,0,0,0,2,2,22,24,9,2,2,1,0,2,0,0
050,42,035,Pennsylvania,Clinton County,2,9,1944,966,978,921,949,34,10,2,4,3,9,1,0,5,6,926,954,37,14,2,7,5,9,1,0,949,961,907,932,32,10,1,4,3,9,1,0,5,6,912,937,35,14,1,7,5,9,1,0,17,17,14,17,2,0,1,0,0,0,0,0,0,0,14,17,2,0,1,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,10,2147,1087,1060,1046,1041,20,1,5,2,9,11,0,0,7,5,1053,1045,22,6,10,3,9,11,0,0,1070,1044,1031,1027,19,0,4,1,9,11,0,0,7,5,1038,1031,21,5,9,2,9,11,0,0,17,16,15,14,1,1,1,1,0,0,0,0,0,0,15,14,1,1,1,1,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,11,2191,1097,1094,1068,1065,18,4,2,4,4,6,1,1,4,14,1072,1078,20,8,3,11,5,9,1,3,1082,1087,1056,1059,18,4,1,3,4,6,0,1,3,14,1059,1072,19,8,2,10,5,9,0,3,15,7,12,6,0,0,1,1,0,0,1,0,1,0,13,6,1,0,1,1,0,0,1,0
050,42,035,Pennsylvania,Clinton County,2,12,2497,1286,1211,1260,1186,13,7,0,2,8,7,1,0,4,9,1264,1191,13,12,2,6,9,10,2,1,1275,1201,1250,1176,13,7,0,2,7,7,1,0,4,9,1254,1181,13,12,2,6,8,10,2,1,11,10,10,10,0,0,0,0,1,0,0,0,0,0,10,10,0,0,0,0,1,0,0,0
050,42,035,Pennsylvania,Clinton County,2,13,2616,1282,1334,1254,1313,14,7,2,1,8,8,0,0,4,5,1258,1317,15,10,3,3,10,8,0,1,1274,1326,1247,1305,14,7,2,1,7,8,0,0,4,5,1251,1309,15,10,3,3,9,8,0,1,8,8,7,8,0,0,0,0,1,0,0,0,0,0,7,8,0,0,0,0,1,0,0,0
050,42,035,Pennsylvania,Clinton County,2,14,2240,1088,1152,1063,1134,13,4,3,2,5,6,1,0,3,6,1066,1140,13,5,6,7,5,6,1,0,1084,1146,1059,1128,13,4,3,2,5,6,1,0,3,6,1062,1134,13,5,6,7,5,6,1,0,4,6,4,6,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,15,1864,885,979,876,963,3,4,3,4,1,5,0,1,2,2,878,965,5,6,3,4,1,5,0,1,882,967,873,952,3,4,3,3,1,5,0,1,2,2,875,954,5,6,3,3,1,5,0,1,3,12,3,11,0,0,0,1,0,0,0,0,0,0,3,11,0,0,0,1,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,16,1265,593,672,584,660,0,1,1,1,2,6,0,0,6,4,590,664,1,3,5,3,3,6,0,0,590,669,581,657,0,1,1,1,2,6,0,0,6,4,587,661,1,3,5,3,3,6,0,0,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,17,902,397,505,392,498,0,0,1,0,1,4,0,0,3,3,394,501,3,2,3,1,1,4,0,0,396,503,391,496,0,0,1,0,1,4,0,0,3,3,393,499,3,2,3,1,1,4,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,2,18,838,312,526,306,518,0,2,0,0,2,2,0,0,4,4,310,522,2,3,2,2,2,3,0,0,310,524,305,516,0,2,0,0,2,2,0,0,3,4,308,520,1,3,2,2,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,3,0,37465,18585,18880,17798,18163,388,257,44,43,116,167,16,9,223,241,18016,18387,508,393,105,108,158,217,26,21,18197,18539,17494,17876,348,236,34,30,113,163,11,9,197,225,17687,18084,454,360,86,94,150,210,20,20,388,341,304,287,40,21,10,13,3,4,5,0,26,16,329,303,54,33,19,14,8,7,6,1
050,42,035,Pennsylvania,Clinton County,3,1,1967,1007,960,947,897,21,17,3,1,6,9,0,0,30,36,977,931,41,41,7,6,12,18,0,1,977,923,923,866,16,16,3,1,6,6,0,0,29,34,952,898,35,39,7,6,12,14,0,1,30,37,24,31,5,1,0,0,0,3,0,0,1,2,25,33,6,2,0,0,0,4,0,0
050,42,035,Pennsylvania,Clinton County,3,2,1999,1031,968,964,907,21,19,6,10,4,5,1,0,35,27,998,932,43,37,11,11,11,13,3,2,990,928,940,885,12,11,6,4,4,4,0,0,28,24,967,907,29,27,11,5,10,12,1,1,41,40,24,22,9,8,0,6,0,1,1,0,7,3,31,25,14,10,0,6,1,1,2,1
050,42,035,Pennsylvania,Clinton County,3,3,2194,1130,1064,1086,1013,13,10,2,3,2,7,3,1,24,30,1109,1043,30,31,5,11,5,10,5,2,1099,1036,1060,990,13,8,1,2,2,7,1,1,22,28,1081,1018,29,27,3,9,5,10,3,2,31,28,26,23,0,2,1,1,0,0,2,0,2,2,28,25,1,4,2,2,0,0,2,0
050,42,035,Pennsylvania,Clinton County,3,4,2783,1335,1448,1263,1346,42,55,1,4,5,11,0,3,24,29,1287,1374,56,72,7,10,9,18,1,3,1290,1413,1226,1318,38,54,1,3,5,11,0,3,20,24,1246,1341,50,66,5,9,8,18,1,3,45,35,37,28,4,1,0,1,0,0,0,0,4,5,41,33,6,6,2,1,1,0,0,0
050,42,035,Pennsylvania,Clinton County,3,5,3716,1705,2011,1619,1894,51,53,3,0,13,40,3,1,16,23,1634,1914,60,70,7,5,17,44,3,1,1671,1974,1591,1858,47,52,1,0,13,40,3,1,16,23,1606,1878,56,69,5,5,17,44,3,1,34,37,28,36,4,1,2,0,0,0,0,0,0,0,28,36,4,1,2,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,3,6,2277,1233,1044,1149,991,40,23,3,2,10,10,2,0,29,18,1178,1006,55,34,14,7,15,13,3,2,1194,1019,1119,969,37,20,2,2,9,10,2,0,25,18,1144,984,51,31,10,7,13,13,3,2,39,25,30,22,3,3,1,0,1,0,0,0,4,0,34,22,4,3,4,0,2,0,0,0
050,42,035,Pennsylvania,Clinton County,3,7,2090,1179,911,1106,874,40,20,4,2,15,8,1,0,13,7,1118,881,45,22,9,4,19,10,1,1,1134,891,1070,858,36,18,3,1,15,8,1,0,9,6,1079,864,40,19,6,3,17,10,1,1,45,20,36,16,4,2,1,1,0,0,0,0,4,1,39,17,5,3,3,1,2,0,0,0
050,42,035,Pennsylvania,Clinton County,3,8,1953,1000,953,930,916,44,13,2,1,17,13,1,1,6,9,935,925,48,17,4,4,18,15,1,1,965,930,906,898,36,11,1,0,17,13,0,1,5,7,910,905,39,14,3,3,18,14,0,1,35,23,24,18,8,2,1,1,0,0,1,0,1,2,25,20,9,3,1,1,0,1,1,0
050,42,035,Pennsylvania,Clinton County,3,9,1984,981,1003,932,974,34,11,3,3,3,7,2,1,7,7,939,981,37,12,4,7,4,9,4,1,964,977,918,949,34,11,1,3,3,7,2,1,6,6,924,955,36,12,2,7,4,8,4,1,17,26,14,25,0,0,2,0,0,0,0,0,1,1,15,26,1,0,2,0,0,1,0,0
050,42,035,Pennsylvania,Clinton County,3,10,2057,1024,1033,987,1009,21,2,3,3,7,12,0,0,6,7,993,1015,23,6,6,5,8,14,0,0,1002,1015,969,993,18,1,2,2,7,12,0,0,6,7,975,999,20,5,5,4,8,14,0,0,22,18,18,16,3,1,1,1,0,0,0,0,0,0,18,16,3,1,1,1,0,0,0,0
050,42,035,Pennsylvania,Clinton County,3,11,2221,1112,1109,1085,1084,14,5,1,3,5,5,1,1,6,11,1091,1094,16,9,3,8,6,8,2,2,1098,1104,1072,1079,14,5,1,3,5,5,0,1,6,11,1078,1089,16,9,3,8,6,8,1,2,14,5,13,5,0,0,0,0,0,0,1,0,0,0,13,5,0,0,0,0,0,0,1,0
050,42,035,Pennsylvania,Clinton County,3,12,2385,1228,1157,1197,1127,17,8,1,2,7,7,1,0,5,13,1202,1137,19,12,4,8,7,10,1,3,1216,1147,1188,1118,17,8,0,1,6,7,1,0,4,13,1192,1128,19,12,2,7,6,10,1,3,12,10,9,9,0,0,1,1,1,0,0,0,1,0,10,9,0,0,2,1,1,0,0,0
050,42,035,Pennsylvania,Clinton County,3,13,2626,1294,1332,1268,1311,12,8,2,2,9,7,0,0,3,4,1271,1315,13,10,4,4,10,7,0,0,1284,1324,1259,1303,12,8,2,2,8,7,0,0,3,4,1262,1307,13,10,4,4,9,7,0,0,10,8,9,8,0,0,0,0,1,0,0,0,0,0,9,8,0,0,0,0,1,0,0,0
050,42,035,Pennsylvania,Clinton County,3,14,2278,1100,1178,1073,1156,13,6,5,1,5,8,1,0,3,7,1076,1163,14,8,7,5,5,9,1,0,1096,1171,1069,1149,13,6,5,1,5,8,1,0,3,7,1072,1156,14,8,7,5,5,9,1,0,4,7,4,7,0,0,0,0,0,0,0,0,0,0,4,7,0,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,3,15,1956,930,1026,918,1010,5,3,2,5,2,5,0,1,3,2,921,1012,5,4,4,5,3,6,0,1,929,1012,917,997,5,3,2,4,2,5,0,1,3,2,920,999,5,4,4,4,3,6,0,1,1,14,1,13,0,0,0,1,0,0,0,0,0,0,1,13,0,0,0,1,0,0,0,0
050,42,035,Pennsylvania,Clinton County,3,16,1252,580,672,573,660,0,2,1,1,1,6,0,0,5,3,578,663,1,4,4,2,1,6,1,0,576,669,569,657,0,2,1,1,1,6,0,0,5,3,574,660,1,4,4,2,1,6,1,0,4,3,4,3,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,3,17,919,409,510,401,502,0,0,1,0,3,4,0,0,4,4,405,506,0,1,2,2,6,4,0,1,407,507,399,499,0,0,1,0,3,4,0,0,4,4,403,503,0,1,2,2,6,4,0,1,2,3,2,3,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0
050,42,035,Pennsylvania,Clinton County,3,18,808,307,501,300,492,0,2,1,0,2,3,0,0,4,4,304,495,2,3,3,4,2,3,0,0,305,499,299,490,0,2,1,0,2,3,0,0,3,4,302,493,1,3,3,4,2,3,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,0,0,0,0
050,42,037,Pennsylvania,Columbia County,1,0,64727,31438,33289,29937,31770,663,656,75,80,365,386,20,30,378,367,30286,32107,845,834,212,207,448,468,34,51,30345,32273,29055,30987,567,537,40,35,350,369,5,10,328,335,29356,31294,718,700,159,147,428,447,18,31,1093,1016,882,783,96,119,35,45,15,17,15,20,50,32,930,813,127,134,53,60,20,21,16,20
050,42,037,Pennsylvania,Columbia County,1,1,2715,1387,1328,1293,1212,31,42,2,6,22,25,1,2,38,41,1329,1250,55,69,9,11,30,36,2,4,1305,1218,1226,1137,23,25,0,0,21,20,0,0,35,36,1259,1170,45,49,7,5,28,29,1,2,82,110,67,75,8,17,2,6,1,5,1,2,3,5,70,80,10,20,2,6,2,7,1,2
050,42,037,Pennsylvania,Columbia County,1,2,3119,1573,1546,1437,1432,43,47,3,14,23,11,6,0,61,42,1495,1474,79,73,16,21,40,20,6,2,1457,1444,1356,1362,26,29,2,2,21,11,0,0,52,40,1405,1402,57,54,12,8,37,20,0,2,116,102,81,70,17,18,1,12,2,0,6,0,9,2,90,72,22,19,4,13,3,0,6,0
050,42,037,Pennsylvania,Columbia County,1,3,3539,1819,1720,1721,1625,34,32,5,7,15,17,1,1,43,38,1764,1661,59,53,15,14,24,28,2,2,1718,1634,1633,1557,32,23,1,2,15,17,1,1,36,34,1669,1589,53,43,8,7,24,27,2,2,101,86,88,68,2,9,4,5,0,0,0,0,7,4,95,72,6,10,7,7,0,1,0,0
050,42,037,Pennsylvania,Columbia County,1,4,5190,2366,2824,2177,2569,103,169,6,8,28,30,1,2,51,46,2224,2610,132,197,19,19,41,43,3,5,2255,2705,2086,2473,93,155,1,4,27,27,1,2,47,44,2129,2512,118,181,14,15,40,40,3,5,111,119,91,96,10,14,5,4,1,3,0,0,4,2,95,98,14,16,5,4,1,3,0,0
050,42,037,Pennsylvania,Columbia County,1,5,6530,2986,3544,2747,3316,137,160,8,2,53,23,3,16,38,27,2781,3341,159,173,19,9,62,28,6,20,2851,3390,2640,3221,122,123,3,1,51,22,2,1,33,22,2669,3241,140,134,13,5,58,27,4,5,135,154,107,95,15,37,5,1,2,1,1,15,5,5,112,100,19,39,6,4,4,1,2,15
050,42,037,Pennsylvania,Columbia County,1,6,3628,1888,1740,1754,1632,71,32,9,6,31,30,0,2,23,38,1775,1668,79,49,20,18,37,41,0,4,1805,1673,1691,1580,63,29,5,2,29,28,0,0,17,34,1707,1612,68,45,13,11,34,39,0,2,83,67,63,52,8,3,4,4,2,2,0,2,6,4,68,56,11,4,7,7,3,2,0,2
050,42,037,Pennsylvania,Columbia County,1,7,3477,1805,1672,1697,1575,63,39,3,2,24,38,3,0,15,18,1711,1592,70,46,9,9,27,43,3,0,1712,1606,1625,1514,54,37,2,1,22,37,0,0,9,17,1634,1530,58,44,4,7,25,42,0,0,93,66,72,61,9,2,1,1,2,1,3,0,6,1,77,62,12,2,5,2,2,1,3,0
050,42,037,Pennsylvania,Columbia County,1,8,3458,1709,1749,1620,1663,30,26,4,4,36,40,3,0,16,16,1635,1677,38,33,11,11,38,43,3,1,1627,1689,1554,1611,26,21,2,1,34,40,0,0,11,16,1564,1625,31,28,7,8,36,43,0,1,82,60,66,52,4,5,2,3,2,0,3,0,5,0,71,52,7,5,4,3,2,0,3,0
050,42,037,Pennsylvania,Columbia County,1,9,3299,1699,1600,1630,1543,34,20,6,2,18,19,0,2,11,14,1641,1555,37,23,9,10,21,23,2,3,1626,1541,1571,1490,26,17,2,1,16,18,0,2,11,13,1582,1501,29,20,5,8,19,22,2,3,73,59,59,53,8,3,4,1,2,1,0,0,0,1,59,54,8,3,4,2,2,1,0,0
050,42,037,Pennsylvania,Columbia County,1,10,3812,1934,1878,1875,1815,23,13,4,4,20,31,1,0,11,15,1882,1827,25,19,11,12,24,33,3,2,1866,1828,1811,1774,19,10,4,1,20,30,1,0,11,13,1818,1784,21,15,11,8,24,32,3,2,68,50,64,41,4,3,0,3,0,1,0,0,0,2,64,43,4,4,0,4,0,1,0,0
050,42,037,Pennsylvania,Columbia County,1,11,4065,2089,1976,2018,1921,32,18,5,10,18,20,0,1,16,6,2033,1927,34,21,16,13,22,20,0,1,2043,1950,1981,1899,26,18,3,7,18,19,0,1,15,6,1995,1905,28,21,13,10,22,19,0,1,46,26,37,22,6,0,2,3,0,1,0,0,1,0,38,22,6,0,3,3,0,1,0,0
050,42,037,Pennsylvania,Columbia County,1,12,4453,2178,2275,2127,2201,19,23,5,2,13,27,1,1,13,21,2140,2218,21,28,13,16,15,31,2,3,2152,2242,2107,2173,18,20,3,2,13,27,0,0,11,20,2118,2190,19,24,10,15,15,31,1,2,26,33,20,28,1,3,2,0,0,0,1,1,2,1,22,28,2,4,3,1,0,0,1,1
050,42,037,Pennsylvania,Columbia County,1,13,4646,2273,2373,2221,2316,15,8,8,6,16,29,0,2,13,12,2231,2328,20,11,17,15,18,30,0,2,2240,2352,2193,2301,14,5,6,5,15,28,0,2,12,11,2202,2312,18,7,15,14,17,29,0,2,33,21,28,15,1,3,2,1,1,1,0,0,1,1,29,16,2,4,2,1,1,1,0,0
050,42,037,Pennsylvania,Columbia County,1,14,4117,2002,2115,1961,2072,11,7,3,1,21,27,0,1,6,7,1967,2077,12,10,8,6,21,27,0,2,1990,2099,1952,2057,8,7,3,1,21,27,0,1,6,6,1958,2062,9,9,8,5,21,27,0,2,12,16,9,15,3,0,0,0,0,0,0,0,0,1,9,15,3,1,0,1,0,0,0,0
050,42,037,Pennsylvania,Columbia County,1,15,3382,1589,1793,1559,1766,8,7,0,3,11,5,0,0,11,12,1569,1776,12,12,7,10,12,7,0,0,1579,1778,1550,1757,8,6,0,2,11,4,0,0,10,9,1559,1764,11,10,7,8,12,5,0,0,10,15,9,9,0,1,0,1,0,1,0,0,1,3,10,12,1,2,0,2,0,2,0,0
050,42,037,Pennsylvania,Columbia County,1,16,2260,999,1261,982,1244,4,6,3,1,7,6,0,0,3,4,983,1248,6,8,5,4,7,6,1,0,990,1242,974,1225,4,6,2,1,7,6,0,0,3,4,975,1229,6,8,4,4,7,6,1,0,9,19,8,19,0,0,1,0,0,0,0,0,0,0,8,19,0,0,1,0,0,0,0,0
050,42,037,Pennsylvania,Columbia County,1,17,1478,581,897,567,887,3,4,1,1,6,4,0,0,4,1,570,888,4,4,4,2,6,4,1,0,577,893,563,883,3,4,1,1,6,4,0,0,4,1,566,884,4,4,4,2,6,4,1,0,4,4,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0
050,42,037,Pennsylvania,Columbia County,1,18,1559,561,998,551,981,2,3,0,1,3,4,0,0,5,9,556,990,3,5,4,7,3,5,0,0,552,989,542,973,2,2,0,1,3,4,0,0,5,9,547,982,3,4,4,7,3,5,0,0,9,9,9,8,0,1,0,0,0,0,0,0,0,0,9,8,0,1,0,0,0,0,0,0
050,42,037,Pennsylvania,Columbia County,2,0,64667,31423,33244,29906,31721,671,661,75,79,366,387,21,30,384,366,30270,32060,853,846,200,208,447,459,43,50,30303,32228,29004,30937,573,541,40,35,351,370,5,10,330,335,29317,31246,726,709,145,152,423,439,25,28,1120,1016,902,784,98,120,35,44,15,17,16,20,54,31,953,814,127,137,55,56,24,20,18,22
050,42,037,Pennsylvania,Columbia County,2,1,2720,1392,1328,1300,1215,30,42,2,5,21,25,1,2,38,39,1336,1253,54,64,8,13,30,35,3,3,1309,1223,1232,1144,22,24,0,0,20,20,0,0,35,35,1265,1178,46,44,5,7,28,29,1,1,83,105,68,71,8,18,2,5,1,5,1,2,3,4,71,75,8,20,3,6,2,6,2,2
050,42,037,Pennsylvania,Columbia County,2,2,3114,1575,1539,1438,1426,42,48,3,13,23,12,7,0,62,40,1499,1466,77,72,17,19,36,20,8,2,1457,1436,1356,1353,25,31,2,2,21,12,0,0,53,38,1409,1391,55,54,12,8,33,20,1,1,118,103,82,73,17,17,1,11,2,0,7,0,9,2,90,75,22,18,5,11,3,0,7,1
050,42,037,Pennsylvania,Columbia County,2,3,3520,1804,1716,1703,1618,35,32,5,8,16,18,1,1,44,39,1746,1656,61,57,14,15,25,26,2,1,1703,1628,1615,1549,33,23,1,2,16,18,1,1,37,35,1652,1583,54,45,9,8,23,26,2,1,101,88,88,69,2,9,4,6,0,0,0,0,7,4,94,73,7,12,5,7,2,0,0,0
050,42,037,Pennsylvania,Columbia County,2,4,5198,2364,2834,2176,2578,103,169,6,8,27,29,1,2,51,48,2223,2621,129,197,22,23,40,39,2,6,2250,2713,2082,2480,93,155,1,4,26,26,1,2,47,46,2126,2521,116,181,15,18,39,36,2,6,114,121,94,98,10,14,5,4,1,3,0,0,4,2,97,100,13,16,7,5,1,3,0,0
050,42,037,Pennsylvania,Columbia County,2,5,6519,2978,3541,2738,3313,136,160,9,2,53,23,3,16,39,27,2771,3336,156,175,22,10,63,29,8,19,2841,3388,2631,3219,121,123,3,1,51,22,2,1,33,22,2658,3237,139,136,13,7,58,27,6,4,137,153,107,94,15,37,6,1,2,1,1,15,6,5,113,99,17,39,9,3,5,2,2,15
050,42,037,Pennsylvania,Columbia County,2,6,3618,1885,1733,1751,1627,72,33,8,6,31,29,0,2,23,36,1774,1663,85,49,14,17,35,38,1,4,1802,1666,1689,1575,64,30,5,2,29,27,0,0,15,32,1704,1607,71,44,9,12,33,35,1,2,83,67,62,52,8,3,3,4,2,2,0,2,8,4,70,56,14,5,5,5,2,3,0,2
050,42,037,Pennsylvania,Columbia County,2,7,3507,1821,1686,1711,1589,63,37,3,2,24,37,3,0,17,21,1725,1606,70,47,10,12,27,42,6,2,1724,1620,1635,1528,54,35,2,1,22,36,0,0,11,20,1643,1545,59,44,7,11,23,41,3,1,97,66,76,61,9,2,1,1,2,1,3,0,6,1,82,61,11,3,3,1,4,1,3,1
050,42,037,Pennsylvania,Columbia County,2,8,3454,1707,1747,1617,1660,32,26,3,4,37,41,3,0,15,16,1632,1674,39,34,7,10,39,45,5,0,1624,1688,1551,1609,27,21,1,1,35,41,0,0,10,16,1561,1623,31,29,3,7,37,45,2,0,83,59,66,51,5,5,2,3,2,0,3,0,5,0,71,51,8,5,4,3,2,0,3,0
050,42,037,Pennsylvania,Columbia County,2,9,3323,1713,1610,1639,1553,37,21,6,2,17,19,0,2,14,13,1652,1565,42,25,11,9,21,21,1,3,1636,1549,1577,1498,29,18,2,1,15,18,0,2,13,12,1589,1509,34,22,6,7,19,20,1,3,77,61,62,55,8,3,4,1,2,1,0,0,1,1,63,56,8,3,5,2,2,1,0,0
050,42,037,Pennsylvania,Columbia County,2,10,3771,1911,1860,1852,1796,22,14,4,4,21,31,1,0,11,15,1863,1811,24,21,10,11,23,33,2,0,1840,1807,1785,1752,18,11,4,1,21,30,1,0,11,13,1796,1765,20,16,10,7,23,32,2,0,71,53,67,44,4,3,0,3,0,1,0,0,0,2,67,46,4,5,0,4,0,1,0,0
050,42,037,Pennsylvania,Columbia County,2,11,4063,2090,1973,2017,1916,35,20,5,10,18,20,0,1,15,6,2032,1922,37,23,13,12,22,20,1,2,2042,1947,1978,1894,29,20,3,7,18,19,0,1,14,6,1992,1900,31,23,10,9,22,19,1,2,48,26,39,22,6,0,2,3,0,1,0,0,1,0,40,22,6,0,3,3,0,1,0,0
050,42,037,Pennsylvania,Columbia County,2,12,4444,2179,2265,2128,2190,19,24,5,2,12,27,1,1,14,21,2141,2205,22,31,13,14,15,33,2,5,2151,2231,2106,2162,18,20,3,2,12,27,0,0,12,20,2117,2176,20,27,10,13,15,33,1,4,28,34,22,28,1,4,2,0,0,0,1,1,2,1,24,29,2,4,3,1,0,0,1,1
050,42,037,Pennsylvania,Columbia County,2,13,4619,2259,2360,2208,2304,15,8,8,6,15,29,0,2,13,11,2220,2313,19,13,16,14,17,29,0,2,2226,2340,2180,2290,14,5,6,5,14,28,0,2,12,10,2191,2298,17,10,14,12,16,28,0,2,33,20,28,14,1,3,2,1,1,1,0,0,1,1,29,15,2,3,2,2,1,1,0,0
