SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,25,007,Massachusetts,Dukes County,2,17,464,211,253,188,225,17,18,2,0,1,1,0,0,3,9,191,230,18,24,3,3,2,3,0,2,210,250,187,224,17,18,2,0,1,1,0,0,3,7,190,228,18,22,3,2,2,3,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,2,1,2,0,2,0,1,0,0,0,0
050,25,007,Massachusetts,Dukes County,2,18,449,170,279,153,234,10,25,0,4,0,4,0,0,7,12,160,242,11,30,5,12,1,5,0,2,170,274,153,230,10,25,0,3,0,4,0,0,7,12,160,238,11,30,5,11,1,5,0,2,0,5,0,4,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,0,21097,10397,10700,9256,9558,540,533,144,119,131,171,7,9,319,310,9535,9826,686,701,254,218,198,232,49,43,9985,10311,8944,9283,488,499,135,109,124,165,6,2,288,253,9195,9497,615,629,237,197,186,218,46,30,412,389,312,275,52,34,9,10,7,6,1,7,31,57,340,329,71,72,17,21,12,14,3,13
050,25,007,Massachusetts,Dukes County,3,1,988,476,512,405,421,27,28,5,9,6,15,1,3,32,36,434,453,47,46,10,16,14,26,3,8,438,469,376,395,22,25,5,6,6,15,1,1,28,27,402,419,38,39,9,11,14,24,3,4,38,43,29,26,5,3,0,3,0,0,0,2,4,9,32,34,9,7,1,5,0,2,0,4
050,25,007,Massachusetts,Dukes County,3,2,965,485,480,404,407,25,22,6,9,14,10,1,0,35,32,435,435,46,42,14,16,22,18,3,2,436,410,368,347,18,19,6,8,14,10,1,0,29,26,393,369,34,34,14,15,21,18,3,1,49,70,36,60,7,3,0,1,0,0,0,0,6,6,42,66,12,8,0,1,1,0,0,1
050,25,007,Massachusetts,Dukes County,3,3,1105,546,559,483,477,15,27,7,3,7,11,0,0,34,41,514,516,32,52,16,15,15,18,3,3,522,534,463,462,15,26,7,3,7,11,0,0,30,32,490,493,31,44,14,13,14,17,3,2,24,25,20,15,0,1,0,0,0,0,0,0,4,9,24,23,1,8,2,2,1,1,0,1
050,25,007,Massachusetts,Dukes County,3,4,1000,541,459,458,394,22,23,5,3,27,8,0,2,29,29,484,418,40,40,12,13,31,13,3,4,519,435,439,377,21,23,4,2,27,8,0,0,28,25,464,397,38,36,11,12,31,13,3,2,22,24,19,17,1,0,1,1,0,0,0,2,1,4,20,21,2,4,1,1,0,0,0,2
050,25,007,Massachusetts,Dukes County,3,5,907,449,458,396,390,17,26,7,4,8,11,0,1,21,26,416,410,24,42,15,14,12,15,3,3,425,433,378,378,15,23,7,3,8,10,0,0,17,19,394,391,21,37,13,10,12,13,2,1,24,25,18,12,2,3,0,1,0,1,0,1,4,7,22,19,3,5,2,4,0,2,1,2
050,25,007,Massachusetts,Dukes County,3,6,1080,562,518,454,438,58,43,12,9,6,7,2,0,30,21,480,456,71,56,25,13,13,11,5,4,539,498,436,423,56,39,10,9,6,7,1,0,30,20,462,440,69,51,23,13,13,11,4,4,23,20,18,15,2,4,2,0,0,0,1,0,0,1,18,16,2,5,2,0,0,0,1,0
050,25,007,Massachusetts,Dukes County,3,7,1190,603,587,514,518,59,34,11,6,3,19,0,1,16,9,528,526,66,40,16,8,7,20,2,2,569,562,485,502,58,31,9,6,3,17,0,0,14,6,497,507,64,35,14,7,6,18,2,1,34,25,29,16,1,3,2,0,0,2,0,1,2,3,31,19,2,5,2,1,1,2,0,1
050,25,007,Massachusetts,Dukes County,3,8,1204,627,577,564,514,29,23,13,4,9,24,1,0,11,12,574,526,34,26,17,6,10,29,3,2,588,554,531,498,26,22,13,4,6,23,1,0,11,7,541,505,31,24,17,6,7,25,3,1,39,23,33,16,3,1,0,0,3,1,0,0,0,5,33,21,3,2,0,0,3,4,0,1
050,25,007,Massachusetts,Dukes County,3,9,1215,606,609,523,549,57,31,5,5,6,14,0,0,15,10,537,558,62,38,10,9,7,15,5,0,562,592,497,538,41,30,5,4,6,14,0,0,13,6,509,544,46,34,8,6,7,14,5,0,44,17,26,11,16,1,0,1,0,0,0,0,2,4,28,14,16,4,2,3,0,1,0,0
050,25,007,Massachusetts,Dukes County,3,10,1167,580,587,512,520,29,29,8,11,13,15,0,1,18,11,527,529,33,37,15,14,20,17,4,2,550,560,488,498,26,26,8,11,11,15,0,0,17,10,502,506,30,33,15,14,17,17,4,1,30,27,24,22,3,3,0,0,2,0,0,1,1,1,25,23,3,4,0,0,3,0,0,1
050,25,007,Massachusetts,Dukes County,3,11,1401,704,697,636,630,38,42,13,4,7,9,0,0,10,12,645,640,44,46,17,10,8,11,2,2,675,671,617,612,34,37,11,4,5,8,0,0,8,10,624,620,38,39,15,10,6,10,2,2,29,26,19,18,4,5,2,0,2,1,0,0,2,2,21,20,6,7,2,0,2,1,0,0
050,25,007,Massachusetts,Dukes County,3,12,1684,826,858,761,796,32,31,13,11,7,6,1,0,12,14,769,804,38,37,17,18,9,10,5,3,811,841,748,784,31,27,12,10,7,6,1,0,12,14,756,792,37,33,16,17,9,10,5,3,15,17,13,12,1,4,1,1,0,0,0,0,0,0,13,12,1,4,1,1,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,13,1800,932,868,856,818,39,32,14,6,8,5,1,0,14,7,868,824,45,38,20,7,12,5,2,1,919,854,848,807,36,31,14,6,8,5,1,0,12,5,858,811,40,35,20,7,12,5,2,1,13,14,8,11,3,1,0,0,0,0,0,0,2,2,10,13,5,3,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,14,1718,782,936,732,874,19,28,8,19,4,4,0,1,19,10,747,883,26,32,19,23,7,6,2,2,775,931,729,871,18,27,8,18,4,4,0,1,16,10,743,880,23,31,18,22,6,6,1,2,7,5,3,3,1,1,0,1,0,0,0,0,3,0,4,3,3,1,1,1,1,0,1,0
050,25,007,Massachusetts,Dukes County,3,15,1684,801,883,754,814,28,46,7,8,4,4,0,0,8,11,760,825,30,48,12,14,6,6,1,1,787,868,741,801,27,45,7,8,4,3,0,0,8,11,747,812,29,47,12,14,6,5,1,1,14,15,13,13,1,1,0,0,0,1,0,0,0,0,13,13,1,1,0,0,0,1,0,0
050,25,007,Massachusetts,Dukes County,3,16,1025,470,555,446,511,14,28,5,4,1,4,0,0,4,8,450,519,14,32,8,7,1,6,1,0,465,551,444,509,12,28,4,4,1,4,0,0,4,6,448,515,12,30,7,6,1,6,1,0,5,4,2,2,2,0,1,0,0,0,0,0,0,2,2,4,2,2,1,1,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,17,512,234,278,203,250,22,18,5,0,1,1,0,0,3,9,206,258,22,23,6,3,2,2,1,1,232,275,201,248,22,18,5,0,1,1,0,0,3,8,204,255,22,22,6,3,2,2,1,1,2,3,2,2,0,0,0,0,0,0,0,0,0,1,2,3,0,1,0,0,0,0,0,0
050,25,007,Massachusetts,Dukes County,3,18,452,173,279,155,237,10,22,0,4,0,4,0,0,8,12,161,246,12,26,5,12,2,4,1,3,173,273,155,233,10,22,0,3,0,4,0,0,8,11,161,241,12,25,5,11,2,4,1,3,0,6,0,4,0,0,0,1,0,0,0,0,0,1,0,5,0,1,0,1,0,0,0,0
050,25,009,Massachusetts,Essex County,1,0,809829,392709,417120,331267,353603,29926,30316,3943,3687,15261,17002,644,732,11668,11780,342226,364701,37969,38543,6570,6323,17519,19226,1130,1218,301975,323706,266391,286720,14730,14266,519,488,14482,16225,106,127,5747,5880,271777,292235,18140,17802,1668,1677,16185,17931,338,389,90734,93414,64876,66883,15196,16050,3424,3199,779,777,538,605,5921,5900,70449,72466,19829,20741,4902,4646,1334,1295,792,829
050,25,009,Massachusetts,Essex County,1,1,44599,22758,21841,17306,16581,2603,2561,331,298,962,937,45,50,1511,1414,18754,17938,3676,3577,569,508,1310,1252,88,84,14311,13439,11571,10877,1026,958,54,26,884,868,9,9,767,701,12309,11556,1513,1402,132,91,1146,1099,24,24,8447,8402,5735,5704,1577,1603,277,272,78,69,36,41,744,713,6445,6382,2163,2175,437,417,164,153,64,60
050,25,009,Massachusetts,Essex County,1,2,46681,23741,22940,18069,17400,2758,2823,278,231,1089,1035,39,37,1508,1414,19513,18760,3846,3866,504,445,1417,1333,86,72,15560,15158,12645,12344,1086,1091,24,22,1029,966,7,11,769,724,13387,13041,1581,1562,106,100,1281,1199,23,28,8181,7782,5424,5056,1672,1732,254,209,60,69,32,26,739,690,6126,5719,2265,2304,398,345,136,134,63,44
050,25,009,Massachusetts,Essex County,1,3,49635,25652,23983,20496,19297,2242,2082,350,269,1229,1108,81,79,1254,1148,21700,20405,3169,2918,537,444,1494,1339,114,110,17476,16363,14521,13671,1064,939,31,35,1133,1003,6,9,721,706,15217,14356,1544,1411,114,119,1341,1204,26,27,8176,7620,5975,5626,1178,1143,319,234,96,105,75,70,533,442,6483,6049,1625,1507,423,325,153,135,88,83
050,25,009,Massachusetts,Essex County,1,4,53285,26908,26377,21927,21488,2245,2236,300,259,1153,1167,60,68,1223,1159,23097,22599,3146,3073,521,460,1385,1404,97,100,19008,18891,16147,15982,1052,1070,32,34,1087,1117,13,11,677,677,16802,16630,1519,1517,119,134,1265,1313,28,33,7900,7486,5780,5506,1193,1166,268,225,66,50,47,57,546,482,6295,5969,1627,1556,402,326,120,91,69,67
050,25,009,Massachusetts,Essex County,1,5,51029,25639,25390,21022,20711,2218,2223,300,279,966,1074,40,40,1093,1063,22050,21720,2990,2987,521,485,1182,1284,81,73,17832,18154,15381,15434,985,1116,29,34,904,1014,4,6,529,550,15875,15955,1326,1476,114,123,1060,1171,19,23,7807,7236,5641,5277,1233,1107,271,245,62,60,36,34,564,513,6175,5765,1664,1511,407,362,122,113,62,50
050,25,009,Massachusetts,Essex County,1,6,49398,24918,24480,19891,19847,2543,2311,367,292,1075,1114,48,48,994,868,20832,20669,3255,2925,607,490,1233,1260,83,87,16853,16856,14110,14326,1256,1018,49,35,1009,1056,2,7,427,414,14513,14717,1522,1284,138,109,1123,1169,16,25,8065,7624,5781,5521,1287,1293,318,257,66,58,46,41,567,454,6319,5952,1733,1641,469,381,110,91,67,62
050,25,009,Massachusetts,Essex County,1,7,51521,25306,26215,20557,21336,2439,2211,356,283,1189,1486,64,55,701,844,21213,22137,2914,2812,522,478,1315,1625,99,95,17985,18885,15229,15917,1254,1118,52,41,1133,1434,4,10,313,365,15522,16261,1435,1342,118,111,1225,1533,24,27,7321,7330,5328,5419,1185,1093,304,242,56,52,60,45,388,479,5691,5876,1479,1470,404,367,90,92,75,68
050,25,009,Massachusetts,Essex County,1,8,51228,25148,26080,20486,21204,2295,2187,332,285,1298,1617,54,46,683,741,21126,21904,2779,2709,501,453,1400,1744,85,80,18364,19305,15551,16245,1248,1104,30,24,1237,1575,13,13,285,344,15816,16565,1411,1305,98,93,1319,1674,27,36,6784,6775,4935,4959,1047,1083,302,261,61,42,41,33,398,397,5310,5339,1368,1404,403,360,81,70,58,44
050,25,009,Massachusetts,Essex County,1,9,48638,23713,24925,19748,20292,2026,2164,241,232,1133,1451,41,64,524,722,20242,20959,2399,2679,367,412,1213,1577,65,106,17425,18326,15060,15449,1062,1169,12,24,1080,1400,9,7,202,277,15244,15704,1175,1326,60,88,1137,1485,22,28,6288,6599,4688,4843,964,995,229,208,53,51,32,57,322,445,4998,5255,1224,1353,307,324,76,92,43,78
050,25,009,Massachusetts,Essex County,1,10,50082,24128,25954,20321,21913,1804,1889,215,215,1249,1335,33,68,506,534,20780,22399,2130,2238,377,370,1332,1437,62,96,19152,20144,16645,17624,1038,953,20,20,1204,1280,8,10,237,257,16854,17856,1162,1080,94,98,1269,1361,23,27,4976,5810,3676,4289,766,936,195,195,45,55,25,58,269,277,3926,4543,968,1158,283,272,63,76,39,69
050,25,009,Massachusetts,Essex County,1,11,56556,27304,29252,23794,25406,1736,1986,228,262,1014,1114,40,39,492,445,24237,25805,2031,2254,411,410,1096,1195,70,72,22569,23801,20339,21502,1016,972,36,35,959,1077,11,5,208,210,20519,21686,1107,1062,121,118,1017,1135,27,25,4735,5451,3455,3904,720,1014,192,227,55,37,29,34,284,235,3718,4119,924,1192,290,292,79,60,43,47
050,25,009,Massachusetts,Essex County,1,12,60648,29168,31480,26156,28167,1609,1563,202,241,809,1006,23,40,369,463,26485,28582,1806,1849,336,416,887,1080,53,72,25335,27079,23401,25021,895,825,48,42,784,974,3,10,204,207,23575,25200,971,916,130,139,851,1027,21,27,3833,4401,2755,3146,714,738,154,199,25,32,20,30,165,256,2910,3382,835,933,206,277,36,53,32,45
050,25,009,Massachusetts,Essex County,1,13,56212,27059,29153,24651,26483,1201,1267,195,200,682,797,27,25,303,381,24910,26826,1360,1503,325,352,747,855,50,56,24074,25667,22484,24018,715,650,34,42,669,771,6,7,166,179,22623,24172,774,728,120,131,718,815,21,24,2985,3486,2167,2465,486,617,161,158,13,26,21,18,137,202,2287,2654,586,775,205,221,29,40,29,32
050,25,009,Massachusetts,Essex County,1,14,46200,21679,24521,19943,22510,896,1014,102,131,539,616,16,33,183,217,20101,22705,1000,1146,176,230,574,646,31,46,19637,21892,18517,20703,470,467,27,30,532,592,4,4,87,96,18591,20783,501,508,73,86,555,613,14,10,2042,2629,1426,1807,426,547,75,101,7,24,12,29,96,121,1510,1922,499,638,103,144,19,33,17,36
050,25,009,Massachusetts,Essex County,1,15,37137,17021,20116,15744,18714,655,681,58,82,372,452,12,12,180,175,15899,18870,757,781,145,163,398,475,30,19,15544,18202,14804,17317,293,348,17,20,355,432,4,1,71,84,14866,17388,315,382,62,68,370,448,11,6,1477,1914,940,1397,362,333,41,62,17,20,8,11,109,91,1033,1482,442,399,83,95,28,27,19,13
050,25,009,Massachusetts,Essex County,1,16,23968,10605,13363,9943,12429,331,453,33,46,230,332,7,11,61,92,10001,12511,356,506,62,83,241,343,10,23,9801,12159,9410,11604,129,185,8,2,219,322,1,2,34,44,9441,11641,136,202,27,23,229,330,4,8,804,1204,533,825,202,268,25,44,11,10,6,9,27,48,560,870,220,304,35,60,12,13,6,15
050,25,009,Massachusetts,Essex County,1,17,15558,6242,9316,5843,8626,164,390,29,41,149,186,8,7,49,66,5888,8681,181,430,47,68,162,195,15,14,5736,8391,5470,8016,82,163,7,9,144,179,2,3,31,21,5500,8032,84,171,22,20,154,184,7,7,506,925,373,610,82,227,22,32,5,7,6,4,18,45,388,649,97,259,25,48,8,11,8,7
050,25,009,Massachusetts,Essex County,1,18,17454,5720,11734,5370,11199,161,275,26,41,123,175,6,10,34,34,5398,11231,174,290,42,56,133,182,11,13,5313,10994,5106,10670,59,120,9,13,120,165,0,2,19,24,5123,10692,64,128,20,26,125,171,1,4,407,740,264,529,102,155,17,28,3,10,6,8,15,10,275,539,110,162,22,30,8,11,10,9
050,25,009,Massachusetts,Essex County,2,0,809218,392434,416784,330791,353070,30033,30392,3954,3696,15282,17040,655,746,11719,11840,341837,364231,38488,39014,6710,6457,17151,18899,1145,1233,301384,323091,265690,285991,14801,14315,521,489,14495,16260,109,126,5768,5910,271123,291554,18499,18138,1756,1785,15885,17654,358,380,91050,93693,65101,67079,15232,16077,3433,3207,787,780,546,620,5951,5930,70714,72677,19989,20876,4954,4672,1266,1245,787,853
050,25,009,Massachusetts,Essex County,2,1,44370,22653,21717,17216,16460,2594,2560,325,299,956,931,47,52,1515,1415,18675,17822,3734,3634,576,522,1234,1193,95,93,14236,13349,11499,10791,1026,955,51,28,879,862,10,9,771,704,12245,11473,1566,1446,137,105,1088,1050,28,28,8417,8368,5717,5669,1568,1605,274,271,77,69,37,43,744,711,6430,6349,2168,2188,439,417,146,143,67,65
050,25,009,Massachusetts,Essex County,2,2,46514,23659,22855,18045,17357,2725,2786,274,231,1077,1032,40,38,1498,1411,19483,18715,3862,3871,517,455,1346,1268,83,71,15502,15063,12601,12260,1082,1092,26,23,1016,962,9,12,768,714,13345,12952,1616,1593,122,109,1217,1147,22,27,8157,7792,5444,5097,1643,1694,248,208,61,70,31,26,730,697,6138,5763,2246,2278,395,346,129,121,61,44
050,25,009,Massachusetts,Essex County,2,3,49427,25536,23891,20337,19152,2282,2132,352,263,1222,1101,82,80,1261,1163,21550,20278,3271,3043,550,450,1417,1275,112,113,17333,16263,14383,13562,1069,945,32,35,1126,1001,6,10,717,710,15080,14250,1592,1467,124,127,1280,1152,23,28,8203,7628,5954,5590,1213,1187,320,228,96,100,76,70,544,453,6470,6028,1679,1576,426,323,137,123,89,85
050,25,009,Massachusetts,Essex County,2,4,53062,26786,26276,21817,21413,2241,2217,303,262,1145,1157,64,70,1216,1157,22979,22513,3174,3086,531,471,1337,1359,96,111,18894,18780,16045,15888,1052,1063,32,33,1079,1102,14,11,672,683,16693,16540,1546,1542,122,141,1226,1263,27,36,7892,7496,5772,5525,1189,1154,271,229,66,55,50,59,544,474,6286,5973,1628,1544,409,330,111,96,69,75
050,25,009,Massachusetts,Essex County,2,5,50992,25609,25383,20991,20691,2208,2217,296,276,976,1086,40,40,1098,1073,22030,21712,3009,3004,531,495,1175,1284,89,76,17807,18133,15333,15398,987,1113,29,34,913,1027,4,6,541,555,15840,15927,1358,1488,129,128,1054,1171,26,23,7802,7250,5658,5293,1221,1104,267,242,63,59,36,34,557,518,6190,5785,1651,1516,402,367,121,113,63,53
050,25,009,Massachusetts,Essex County,2,6,49343,24886,24457,19862,19833,2536,2300,368,291,1066,1111,46,48,1008,874,20817,20665,3283,2944,612,491,1208,1233,90,86,16832,16862,14106,14327,1248,1022,48,33,1001,1053,2,7,427,420,14509,14731,1529,1310,138,111,1103,1143,24,27,8054,7595,5756,5506,1288,1278,320,258,65,58,44,41,581,454,6308,5934,1754,1634,474,380,105,90,66,59
050,25,009,Massachusetts,Essex County,2,7,51515,25312,26203,20551,21317,2446,2222,358,288,1190,1472,63,56,704,848,21213,22125,2945,2848,539,490,1290,1591,90,87,17932,18836,15170,15879,1254,1119,54,44,1133,1418,4,9,317,367,15467,16231,1451,1361,128,125,1205,1504,20,24,7380,7367,5381,5438,1192,1103,304,244,57,54,59,47,387,481,5746,5894,1494,1487,411,365,85,87,70,63
050,25,009,Massachusetts,Essex County,2,8,51373,25233,26140,20541,21260,2323,2175,333,284,1296,1627,55,45,685,749,21187,21964,2830,2727,501,458,1377,1729,89,77,18447,19368,15616,16296,1267,1101,30,26,1235,1585,11,12,288,348,15885,16617,1446,1322,95,99,1300,1663,31,34,6786,6772,4925,4964,1056,1074,303,258,61,42,44,33,397,401,5302,5347,1384,1405,406,359,77,66,58,43
050,25,009,Massachusetts,Essex County,2,9,48803,23796,25007,19798,20339,2042,2185,242,236,1139,1448,42,67,533,732,20300,21014,2435,2725,376,424,1208,1550,64,108,17454,18358,15069,15471,1074,1177,13,23,1085,1397,9,8,204,282,15256,15732,1196,1348,65,96,1132,1463,21,25,6342,6649,4729,4868,968,1008,229,213,54,51,33,59,329,450,5044,5282,1239,1377,311,328,76,87,43,83
050,25,009,Massachusetts,Essex County,2,10,49656,23960,25696,20135,21649,1819,1884,215,217,1251,1341,34,70,506,535,20594,22134,2146,2254,383,379,1325,1428,71,98,18928,19865,16416,17335,1045,961,19,20,1204,1286,9,10,235,253,16624,17558,1167,1100,96,101,1261,1352,33,28,5032,5831,3719,4314,774,923,196,197,47,55,25,60,271,282,3970,4576,979,1154,287,278,64,76,38,70
050,25,009,Massachusetts,Essex County,2,11,56316,27166,29150,23636,25272,1733,1996,228,261,1031,1132,41,41,497,448,24086,25680,2047,2277,419,422,1103,1202,72,69,22420,23660,20172,21336,1018,975,36,32,975,1097,10,5,209,215,20356,21526,1114,1076,125,124,1024,1145,30,23,4746,5490,3464,3936,715,1021,192,229,56,35,31,36,288,233,3730,4154,933,1201,294,298,79,57,42,46
050,25,009,Massachusetts,Essex County,2,12,60475,29094,31381,26051,28052,1628,1579,205,242,814,1006,24,40,372,462,26386,28464,1836,1873,352,428,883,1073,54,77,25200,26943,23258,24876,901,835,48,42,787,973,4,9,202,208,23437,25059,985,933,138,145,843,1021,22,25,3894,4438,2793,3176,727,744,157,200,27,33,20,31,170,254,2949,3405,851,940,214,283,40,52,32,52
050,25,009,Massachusetts,Essex County,2,13,56353,27123,29230,24686,26524,1215,1291,199,199,687,808,26,24,310,384,24955,26866,1384,1534,339,356,738,857,49,57,24100,25716,22490,24047,726,660,35,41,673,781,6,7,170,180,22635,24200,791,745,127,133,711,817,20,23,3023,3514,2196,2477,489,631,164,158,14,27,20,17,140,204,2320,2666,593,789,212,223,27,40,29,34
050,25,009,Massachusetts,Essex County,2,14,46507,21837,24670,20076,22637,905,1024,104,135,546,617,16,34,190,223,20245,22838,1018,1154,182,235,577,641,29,49,19757,22011,18618,20809,478,473,27,30,537,594,3,5,94,100,18701,20894,514,515,78,91,557,609,12,11,2080,2659,1458,1828,427,551,77,105,9,23,13,29,96,123,1544,1944,504,639,104,144,20,32,17,38
050,25,009,Massachusetts,Essex County,2,15,37487,17158,20329,15862,18901,666,692,58,81,379,467,13,12,180,176,16017,19062,770,795,146,166,398,490,29,20,15660,18386,14906,17487,300,351,16,19,364,447,4,0,70,82,14968,17560,325,383,60,70,374,462,10,6,1498,1943,956,1414,366,341,42,62,15,20,9,12,110,94,1049,1502,445,412,86,96,24,28,19,14
050,25,009,Massachusetts,Essex County,2,16,24165,10700,13465,10017,12533,341,452,37,47,232,332,7,11,66,90,10078,12616,379,505,67,87,243,339,11,18,9887,12249,9486,11695,133,186,9,3,222,320,1,1,36,44,9517,11734,150,204,30,30,232,326,3,5,813,1216,531,838,208,266,28,44,10,12,6,10,30,46,561,882,229,301,37,57,11,13,8,13
050,25,009,Massachusetts,Essex County,2,17,15581,6268,9313,5864,8606,167,395,31,42,150,196,9,8,47,66,5906,8661,190,436,49,69,160,206,12,10,5755,8383,5488,7997,83,164,8,9,144,189,3,3,29,21,5514,8013,90,171,23,22,153,196,5,3,513,930,376,609,84,231,23,33,6,7,6,5,18,45,392,648,100,265,26,47,7,10,7,7
050,25,009,Massachusetts,Essex County,2,18,17279,5658,11621,5306,11074,162,285,26,42,125,176,6,10,33,34,5336,11102,175,304,40,59,132,181,10,13,5240,10866,5034,10537,58,123,8,14,122,166,0,2,18,24,5051,10557,63,134,19,28,125,170,1,4,418,755,272,537,104,162,18,28,3,10,6,8,15,10,285,545,112,170,21,31,7,11,9,9
050,25,009,Massachusetts,Essex County,3,0,807074,391572,415502,329060,350964,30361,30808,4067,3768,15507,17182,668,754,11909,12026,340267,362296,39025,39604,6810,6541,17418,19085,1188,1261,298969,320326,262873,282938,14896,14420,551,506,14701,16370,113,124,5835,5968,268359,288537,18667,18310,1776,1790,16126,17787,371,393,92603,95176,66187,68026,15465,16388,3516,3262,806,812,555,630,6074,6058,71908,73759,20358,21294,5034,4751,1292,1298,817,868
050,25,009,Massachusetts,Essex County,3,1,43429,22165,21264,16629,15999,2621,2580,361,326,984,887,57,63,1513,1409,18083,17354,3771,3660,608,550,1251,1145,106,107,13616,12888,10926,10441,969,919,52,28,905,811,12,9,752,680,11652,11096,1497,1400,131,100,1103,990,30,28,8549,8376,5703,5558,1652,1661,309,298,79,76,45,54,761,729,6431,6258,2274,2260,477,450,148,155,76,79
050,25,009,Massachusetts,Essex County,3,2,45991,23489,22502,18067,17155,2599,2666,273,227,1031,1021,33,39,1486,1394,19492,18500,3725,3741,506,451,1300,1256,80,70,15350,14642,12484,11889,1070,1084,31,25,976,945,9,12,780,687,13238,12557,1612,1568,124,111,1179,1123,25,27,8139,7860,5583,5266,1529,1582,242,202,55,76,24,27,706,707,6254,5943,2113,2173,382,340,121,133,55,43
050,25,009,Massachusetts,Essex County,3,3,48641,25139,23502,19676,18566,2500,2330,350,244,1219,1090,67,65,1327,1207,20954,19733,3543,3274,557,431,1427,1281,103,99,16793,15860,13778,13118,1131,976,32,35,1123,997,5,9,724,725,14480,13820,1658,1506,122,126,1282,1160,23,26,8346,7642,5898,5448,1369,1354,318,209,96,93,62,56,603,482,6474,5913,1885,1768,435,305,145,121,80,73
050,25,009,Massachusetts,Essex County,3,4,52195,26325,25870,21402,21067,2236,2195,314,274,1128,1122,76,78,1169,1134,22517,22147,3142,3046,529,473,1319,1322,113,114,18426,18296,15605,15460,1058,1052,35,33,1056,1046,14,12,658,693,16240,16121,1547,1538,122,140,1200,1215,29,36,7899,7574,5797,5607,1178,1143,279,241,72,76,62,66,511,441,6277,6026,1595,1508,407,333,119,107,84,78
050,25,009,Massachusetts,Essex County,3,5,50882,25569,25313,20906,20559,2161,2238,293,269,1031,1128,43,41,1135,1078,21976,21583,2985,3038,523,483,1248,1323,88,77,17819,18052,15246,15260,992,1113,30,35,966,1077,7,5,578,562,15794,15795,1384,1501,131,131,1125,1218,30,25,7750,7261,5660,5299,1169,1125,263,234,65,51,36,36,557,516,6182,5788,1601,1537,392,352,123,105,58,52
050,25,009,Massachusetts,Essex County,3,6,49174,24810,24364,19803,19798,2457,2228,363,283,1097,1124,45,45,1045,886,20785,20641,3244,2884,614,484,1238,1250,92,87,16858,16891,14171,14360,1173,987,46,37,1032,1064,2,6,434,437,14575,14776,1467,1290,135,118,1130,1159,24,27,7952,7473,5632,5438,1284,1241,317,246,65,60,43,39,611,449,6210,5865,1777,1594,479,366,108,91,68,60
050,25,009,Massachusetts,Essex County,3,7,51964,25577,26387,20725,21427,2456,2271,367,297,1189,1449,60,56,780,887,21463,22271,3015,2938,556,500,1304,1577,95,93,17929,18850,15121,15915,1262,1112,57,43,1132,1391,3,7,354,382,15457,16275,1484,1372,135,116,1217,1476,26,25,7648,7537,5604,5512,1194,1159,310,254,57,58,57,49,426,505,6006,5996,1531,1566,421,384,87,101,69,68
050,25,009,Massachusetts,Essex County,3,8,52045,25588,26457,20874,21586,2349,2143,341,280,1291,1628,54,37,679,783,21503,22316,2850,2720,499,465,1378,1741,93,70,18710,19628,15893,16545,1261,1094,35,34,1228,1588,7,10,286,357,16154,16873,1438,1320,100,113,1298,1672,24,30,6878,6829,4981,5041,1088,1049,306,246,63,40,47,27,393,426,5349,5443,1412,1400,399,352,80,69,69,40
050,25,009,Massachusetts,Essex County,3,9,49629,24224,25405,20045,20569,2123,2272,260,261,1191,1477,48,68,557,758,20566,21271,2539,2832,401,459,1261,1578,77,114,17687,18574,15173,15618,1133,1198,23,24,1132,1424,11,13,215,297,15369,15891,1265,1379,77,99,1180,1487,25,37,6537,6831,4872,4951,990,1074,237,237,59,53,37,55,342,461,5197,5380,1274,1453,324,360,81,91,52,77
