SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,35,009,New Mexico,Curry County,3,6,4288,2422,1866,1995,1550,230,145,52,45,65,46,5,3,75,77,2060,1622,263,178,79,69,90,68,9,8,1517,1011,1188,793,191,105,20,19,58,39,1,0,59,55,1240,844,218,131,36,34,80,56,5,3,905,855,807,757,39,40,32,26,7,7,4,3,16,22,820,778,45,47,43,35,10,12,4,5
050,35,009,New Mexico,Curry County,3,7,3797,1991,1806,1663,1509,179,145,38,31,43,65,10,5,58,51,1714,1555,204,162,59,48,62,84,14,8,1238,1039,996,843,148,94,15,10,39,58,7,2,33,32,1027,872,163,108,25,18,51,69,8,4,753,767,667,666,31,51,23,21,4,7,3,3,25,19,687,683,41,54,34,30,11,15,6,4
050,35,009,New Mexico,Curry County,3,8,3285,1690,1595,1482,1369,113,94,35,38,29,51,4,9,27,34,1506,1397,124,107,45,52,36,63,8,11,955,878,808,728,97,71,10,8,21,41,1,5,18,25,824,749,104,82,16,17,27,49,2,6,735,717,674,641,16,23,25,30,8,10,3,4,9,9,682,648,20,25,29,35,9,14,6,5
050,35,009,New Mexico,Curry County,3,9,2595,1361,1234,1193,1087,77,69,19,21,23,26,1,4,48,27,1238,1112,90,79,39,31,38,33,6,6,705,631,581,521,65,59,7,6,21,24,1,2,30,19,609,540,74,65,15,12,32,29,5,4,656,603,612,566,12,10,12,15,2,2,0,2,18,8,629,572,16,14,24,19,6,4,1,2
050,35,009,New Mexico,Curry County,3,10,2190,1078,1112,958,975,59,59,32,30,14,20,0,4,15,24,972,997,63,67,36,44,20,26,2,5,523,516,443,436,48,40,7,6,14,20,0,2,11,12,453,447,50,46,11,13,18,23,2,2,555,596,515,539,11,19,25,24,0,0,0,2,4,12,519,550,13,21,25,31,2,3,0,3
050,35,009,New Mexico,Curry County,3,11,2159,1079,1080,949,935,76,67,25,33,11,20,3,3,15,22,964,955,79,76,32,41,16,28,6,7,565,611,479,510,65,48,5,16,8,19,0,2,8,16,487,524,67,53,8,22,11,25,1,5,514,469,470,425,11,19,20,17,3,1,3,1,7,6,477,431,12,23,24,19,5,3,5,2
050,35,009,New Mexico,Curry County,3,12,2458,1166,1292,1004,1101,81,108,36,29,23,24,1,1,21,29,1019,1125,85,113,52,43,28,35,4,8,702,763,583,650,75,53,11,15,22,22,0,0,11,23,590,670,78,57,20,24,24,32,1,6,464,529,421,451,6,55,25,14,1,2,1,1,10,6,429,455,7,56,32,19,4,3,3,2
050,35,009,New Mexico,Curry County,3,13,2453,1242,1211,1099,1043,79,84,29,34,12,22,7,7,16,21,1111,1060,85,88,41,51,14,28,9,7,839,827,731,690,73,79,11,18,9,19,3,5,12,16,739,703,78,83,21,30,11,24,4,5,403,384,368,353,6,5,18,16,3,3,4,2,4,5,372,357,7,5,20,21,3,4,5,2
050,35,009,New Mexico,Curry County,3,14,2030,961,1069,844,927,70,73,24,22,12,23,0,1,11,23,855,949,72,76,30,38,14,30,1,1,705,725,615,622,68,62,5,6,10,23,0,1,7,11,622,633,70,64,8,12,12,27,0,1,256,344,229,305,2,11,19,16,2,0,0,0,4,12,233,316,2,12,22,26,2,3,1,0
050,35,009,New Mexico,Curry County,3,15,1669,812,857,727,771,35,38,27,19,13,16,1,2,9,11,736,779,35,41,33,28,16,19,1,2,572,615,509,543,34,35,9,8,12,16,1,2,7,11,516,551,34,38,13,17,15,19,1,2,240,242,218,228,1,3,18,11,1,0,0,0,2,0,220,228,1,3,20,11,1,0,0,0
050,35,009,New Mexico,Curry County,3,16,1078,475,603,423,540,18,38,13,7,9,12,1,2,11,4,432,541,21,40,20,11,12,12,1,3,349,442,308,393,17,29,5,4,8,12,1,2,10,2,316,393,20,31,12,6,10,12,1,2,126,161,115,147,1,9,8,3,1,0,0,0,1,2,116,148,1,9,8,5,2,0,0,1
050,35,009,New Mexico,Curry County,3,17,800,336,464,303,415,17,20,7,13,3,7,0,2,6,7,309,422,18,23,9,17,5,8,1,2,253,368,230,331,14,20,3,3,3,7,0,2,3,5,233,336,14,23,4,5,4,8,1,2,83,96,73,84,3,0,4,10,0,0,0,0,3,2,76,86,4,0,5,12,1,0,0,0
050,35,009,New Mexico,Curry County,3,18,717,267,450,241,411,7,15,7,6,3,8,1,1,8,9,247,417,7,17,10,12,8,10,3,3,211,344,192,311,6,15,3,3,3,8,0,0,7,7,198,317,6,16,6,8,7,9,1,1,56,106,49,100,1,0,4,3,0,0,1,1,1,2,49,100,1,1,4,4,1,1,2,2
050,35,011,New Mexico,De Baca County,1,0,1698,855,843,777,779,11,5,32,14,1,3,0,0,34,42,808,818,20,20,49,36,11,11,1,1,463,463,433,429,6,2,13,11,0,2,0,0,11,19,442,446,8,8,18,21,5,6,1,1,392,380,344,350,5,3,19,3,1,1,0,0,23,23,366,372,12,12,31,15,6,5,0,0
050,35,011,New Mexico,De Baca County,1,1,68,30,38,26,34,1,0,3,2,0,0,0,0,0,2,26,36,1,1,3,3,0,0,0,0,8,14,8,12,0,0,0,1,0,0,0,0,0,1,8,13,0,0,0,2,0,0,0,0,22,24,18,22,1,0,3,1,0,0,0,0,0,1,18,23,1,1,3,1,0,0,0,0
050,35,011,New Mexico,De Baca County,1,2,108,57,51,46,46,3,0,6,0,0,1,0,0,2,4,48,50,3,0,7,4,1,1,0,0,21,17,18,16,1,0,2,0,0,1,0,0,0,0,18,16,1,0,2,0,0,1,0,0,36,34,28,30,2,0,4,0,0,0,0,0,2,4,30,34,2,0,5,4,1,0,0,0
050,35,011,New Mexico,De Baca County,1,3,120,57,63,54,60,0,1,3,0,0,0,0,0,0,2,54,62,0,1,3,2,0,0,0,0,31,28,28,26,0,0,3,0,0,0,0,0,0,2,28,28,0,0,3,2,0,0,0,0,26,35,26,34,0,1,0,0,0,0,0,0,0,0,26,34,0,1,0,0,0,0,0,0
050,35,011,New Mexico,De Baca County,1,4,109,59,50,52,45,1,0,1,0,0,0,0,0,5,5,57,49,3,2,4,3,0,1,0,0,21,23,19,20,1,0,1,0,0,0,0,0,0,3,19,22,1,1,1,2,0,1,0,0,38,27,33,25,0,0,0,0,0,0,0,0,5,2,38,27,2,1,3,1,0,0,0,0
050,35,011,New Mexico,De Baca County,1,5,72,39,33,33,25,0,2,2,0,0,0,0,0,4,6,37,31,1,2,2,5,3,1,0,0,9,14,9,11,0,1,0,0,0,0,0,0,0,2,9,13,0,1,0,1,0,1,0,0,30,19,24,14,0,1,2,0,0,0,0,0,4,4,28,18,1,1,2,4,3,0,0,0
050,35,011,New Mexico,De Baca County,1,6,75,43,32,34,31,3,0,1,0,1,0,0,0,4,1,38,32,4,1,2,0,3,0,0,0,22,14,16,14,3,0,1,0,0,0,0,0,2,0,18,14,3,0,1,0,2,0,0,0,21,18,18,17,0,0,0,0,1,0,0,0,2,1,20,18,1,1,1,0,1,0,0,0
050,35,011,New Mexico,De Baca County,1,7,63,28,35,24,33,2,1,0,0,0,0,0,0,2,1,26,34,4,2,0,0,0,0,0,0,13,15,13,13,0,1,0,0,0,0,0,0,0,1,13,14,0,2,0,0,0,0,0,0,15,20,11,20,2,0,0,0,0,0,0,0,2,0,13,20,4,0,0,0,0,0,0,0
050,35,011,New Mexico,De Baca County,1,8,108,64,44,59,41,0,0,3,1,0,0,0,0,2,2,61,43,0,1,5,1,0,1,0,0,40,23,40,22,0,0,0,0,0,0,0,0,0,1,40,23,0,1,0,0,0,0,0,0,24,21,19,19,0,0,3,1,0,0,0,0,2,1,21,20,0,0,5,1,0,1,0,0
050,35,011,New Mexico,De Baca County,1,9,73,35,38,34,37,0,0,0,0,0,1,0,0,1,0,35,37,0,0,0,0,1,1,0,0,19,25,18,24,0,0,0,0,0,1,0,0,1,0,19,24,0,0,0,0,1,1,0,0,16,13,16,13,0,0,0,0,0,0,0,0,0,0,16,13,0,0,0,0,0,0,0,0
050,35,011,New Mexico,De Baca County,1,10,71,33,38,31,35,0,0,1,1,0,0,0,0,1,2,32,37,0,2,2,1,0,0,0,0,24,23,23,21,0,0,1,1,0,0,0,0,0,1,23,22,0,1,1,1,0,0,0,0,9,15,8,14,0,0,0,0,0,0,0,0,1,1,9,15,0,1,1,0,0,0,0,0
050,35,011,New Mexico,De Baca County,1,11,88,44,44,43,40,0,0,0,2,0,0,0,0,1,2,44,42,1,2,0,3,0,0,0,0,21,18,20,17,0,0,0,1,0,0,0,0,1,0,21,17,1,0,0,1,0,0,0,0,23,26,23,23,0,0,0,1,0,0,0,0,0,2,23,25,0,2,0,2,0,0,0,0
050,35,011,New Mexico,De Baca County,1,12,131,71,60,66,53,0,0,4,3,0,0,0,0,1,4,66,56,1,2,5,5,0,1,0,0,34,24,33,20,0,0,1,3,0,0,0,0,0,1,33,21,0,0,1,4,0,0,0,0,37,36,33,33,0,0,3,0,0,0,0,0,1,3,33,35,1,2,4,1,0,1,0,0
050,35,011,New Mexico,De Baca County,1,13,125,56,69,50,62,1,0,1,3,0,0,0,0,4,4,53,66,2,2,3,4,2,1,0,0,39,49,36,43,1,0,0,3,0,0,0,0,2,3,37,46,2,1,1,4,1,1,0,0,17,20,14,19,0,0,1,0,0,0,0,0,2,1,16,20,0,1,2,0,1,0,0,0
050,35,011,New Mexico,De Baca County,1,14,134,79,55,74,53,0,0,2,1,0,0,0,0,3,1,77,54,0,0,5,2,0,0,0,0,56,40,52,38,0,0,1,1,0,0,0,0,3,1,55,39,0,0,4,2,0,0,0,0,23,15,22,15,0,0,1,0,0,0,0,0,0,0,22,15,0,0,1,0,0,0,0,0
050,35,011,New Mexico,De Baca County,1,15,138,70,68,64,63,0,1,4,1,0,1,0,0,2,2,65,64,0,1,5,2,1,2,1,1,43,51,39,49,0,0,3,1,0,0,0,0,1,1,39,49,0,0,3,1,1,1,1,1,27,17,25,14,0,1,1,0,0,1,0,0,1,1,26,15,0,1,2,1,0,1,0,0
050,35,011,New Mexico,De Baca County,1,16,97,39,58,39,57,0,0,0,0,0,0,0,0,0,1,39,58,0,0,0,1,0,0,0,0,28,39,28,38,0,0,0,0,0,0,0,0,0,1,28,39,0,0,0,1,0,0,0,0,11,19,11,19,0,0,0,0,0,0,0,0,0,0,11,19,0,0,0,0,0,0,0,0
050,35,011,New Mexico,De Baca County,1,17,56,28,28,26,27,0,0,1,0,0,0,0,0,1,1,27,28,0,0,2,0,0,1,0,0,18,17,17,17,0,0,0,0,0,0,0,0,1,0,18,17,0,0,1,0,0,0,0,0,10,11,9,10,0,0,1,0,0,0,0,0,0,1,9,11,0,0,1,0,0,1,0,0
050,35,011,New Mexico,De Baca County,1,18,62,23,39,22,37,0,0,0,0,0,0,0,0,1,2,23,39,0,1,1,0,0,1,0,0,16,29,16,28,0,0,0,0,0,0,0,0,0,1,16,29,0,1,0,0,0,0,0,0,7,10,6,9,0,0,0,0,0,0,0,0,1,1,7,10,0,0,1,0,0,1,0,0
050,35,011,New Mexico,De Baca County,2,0,1678,842,836,765,770,11,5,32,14,1,3,0,0,33,44,798,811,21,24,48,37,7,10,1,1,458,451,428,418,6,2,13,11,0,2,0,0,11,18,439,435,7,12,20,19,3,4,0,0,384,385,337,352,5,3,19,3,1,1,0,0,22,26,359,376,14,12,28,18,4,6,1,1
050,35,011,New Mexico,De Baca County,2,1,69,30,39,26,33,1,0,3,2,0,0,0,0,0,4,26,36,1,3,3,4,0,1,0,0,10,13,10,11,0,0,0,1,0,0,0,0,0,1,10,12,0,0,0,1,0,1,0,0,20,26,16,22,1,0,3,1,0,0,0,0,0,3,16,24,1,3,3,3,0,0,0,0
050,35,011,New Mexico,De Baca County,2,2,105,54,51,45,46,3,0,5,0,0,1,0,0,1,4,46,50,4,2,5,2,0,1,0,0,21,17,18,16,1,0,2,0,0,1,0,0,0,0,18,16,1,0,2,0,0,1,0,0,33,34,27,30,2,0,3,0,0,0,0,0,1,4,28,34,3,2,3,2,0,0,0,0
050,35,011,New Mexico,De Baca County,2,3,120,58,62,54,60,0,1,4,0,0,0,0,0,0,1,54,61,0,2,4,0,0,0,0,0,32,26,29,25,0,0,3,0,0,0,0,0,0,1,29,26,0,1,3,0,0,0,0,0,26,36,25,35,0,1,1,0,0,0,0,0,0,0,25,35,0,1,1,0,0,0,0,0
050,35,011,New Mexico,De Baca County,2,4,105,55,50,48,45,1,0,1,0,0,0,0,0,5,5,53,50,1,4,4,0,1,1,1,0,20,22,18,19,1,0,1,0,0,0,0,0,0,3,18,22,1,3,1,0,0,0,0,0,35,28,30,26,0,0,0,0,0,0,0,0,5,2,35,28,0,1,3,0,1,1,1,0
050,35,011,New Mexico,De Baca County,2,5,77,42,35,36,26,0,2,2,0,0,0,0,0,4,7,40,33,2,4,3,4,1,2,0,0,10,14,10,11,0,1,0,0,0,0,0,0,0,2,10,13,0,2,0,1,0,0,0,0,32,21,26,15,0,1,2,0,0,0,0,0,4,5,30,20,2,2,3,3,1,2,0,0
050,35,011,New Mexico,De Baca County,2,6,73,41,32,32,31,3,0,1,0,1,0,0,0,4,1,36,32,4,0,3,1,2,0,0,0,21,15,15,15,3,0,1,0,0,0,0,0,2,0,17,15,3,0,2,0,1,0,0,0,20,17,17,16,0,0,0,0,1,0,0,0,2,1,19,17,1,0,1,1,1,0,0,0
050,35,011,New Mexico,De Baca County,2,7,60,27,33,23,31,2,1,0,0,0,0,0,0,2,1,25,32,3,1,0,1,1,0,0,0,12,14,12,12,0,1,0,0,0,0,0,0,0,1,12,13,0,1,0,1,0,0,0,0,15,19,11,19,2,0,0,0,0,0,0,0,2,0,13,19,3,0,0,0,1,0,0,0
050,35,011,New Mexico,De Baca County,2,8,101,59,42,54,39,0,0,3,1,0,0,0,0,2,2,56,41,2,1,3,1,0,1,0,0,37,22,37,21,0,0,0,0,0,0,0,0,0,1,37,22,0,1,0,0,0,0,0,0,22,20,17,18,0,0,3,1,0,0,0,0,2,1,19,19,2,0,3,1,0,1,0,0
050,35,011,New Mexico,De Baca County,2,9,75,37,38,36,37,0,0,0,0,0,1,0,0,1,0,37,37,1,0,0,0,0,1,0,0,20,23,19,22,0,0,0,0,0,1,0,0,1,0,20,22,1,0,0,0,0,1,0,0,17,15,17,15,0,0,0,0,0,0,0,0,0,0,17,15,0,0,0,0,0,0,0,0
050,35,011,New Mexico,De Baca County,2,10,69,31,38,29,35,0,0,1,1,0,0,0,0,1,2,30,37,0,1,2,2,0,0,0,0,23,22,22,20,0,0,1,1,0,0,0,0,0,1,22,21,0,0,1,2,0,0,0,0,8,16,7,15,0,0,0,0,0,0,0,0,1,1,8,16,0,1,1,0,0,0,0,0
050,35,011,New Mexico,De Baca County,2,11,86,44,42,43,38,0,0,0,2,0,0,0,0,1,2,44,40,0,0,1,4,0,0,0,0,22,18,21,17,0,0,0,1,0,0,0,0,1,0,22,17,0,0,1,1,0,0,0,0,22,24,22,21,0,0,0,1,0,0,0,0,0,2,22,23,0,0,0,3,0,0,0,0
050,35,011,New Mexico,De Baca County,2,12,130,69,61,64,54,0,0,4,3,0,0,0,0,1,4,65,58,0,0,5,7,0,0,0,0,33,24,32,20,0,0,1,3,0,0,0,0,0,1,32,21,0,0,1,4,0,0,0,0,36,37,32,34,0,0,3,0,0,0,0,0,1,3,33,37,0,0,4,3,0,0,0,0
050,35,011,New Mexico,De Baca County,2,13,125,59,66,53,59,1,0,1,3,0,0,0,0,4,4,57,62,2,2,3,7,1,0,0,0,39,46,36,40,1,0,0,3,0,0,0,0,2,3,38,42,1,2,1,6,1,0,0,0,20,20,17,19,0,0,1,0,0,0,0,0,2,1,19,20,1,0,2,1,0,0,0,0
050,35,011,New Mexico,De Baca County,2,14,132,75,57,70,55,0,0,2,1,0,0,0,0,3,1,73,56,0,0,5,2,0,0,0,0,56,41,52,39,0,0,1,1,0,0,0,0,3,1,55,40,0,0,4,2,0,0,0,0,19,16,18,16,0,0,1,0,0,0,0,0,0,0,18,16,0,0,1,0,0,0,0,0
050,35,011,New Mexico,De Baca County,2,15,135,69,66,63,61,0,1,4,1,0,1,0,0,2,2,65,63,1,1,4,1,1,3,0,0,40,49,36,47,0,0,3,1,0,0,0,0,1,1,37,48,0,0,3,1,1,1,0,0,29,17,27,14,0,1,1,0,0,1,0,0,1,1,28,15,1,1,1,0,0,2,0,0
050,35,011,New Mexico,De Baca County,2,16,98,41,57,41,56,0,0,0,0,0,0,0,0,0,1,41,57,0,1,0,0,0,0,0,0,29,39,29,38,0,0,0,0,0,0,0,0,0,1,29,39,0,1,0,0,0,0,0,0,12,18,12,18,0,0,0,0,0,0,0,0,0,0,12,18,0,0,0,0,0,0,0,0
050,35,011,New Mexico,De Baca County,2,17,58,28,30,26,29,0,0,1,0,0,0,0,0,1,1,27,30,0,0,2,1,0,0,0,0,17,17,16,17,0,0,0,0,0,0,0,0,1,0,17,17,0,0,1,0,0,0,0,0,11,13,10,12,0,0,1,0,0,0,0,0,0,1,10,13,0,0,1,1,0,0,0,0
050,35,011,New Mexico,De Baca County,2,18,60,23,37,22,35,0,0,0,0,0,0,0,0,1,2,23,36,0,2,1,0,0,0,0,1,16,29,16,28,0,0,0,0,0,0,0,0,0,1,16,29,0,1,0,0,0,0,0,0,7,8,6,7,0,0,0,0,0,0,0,0,1,1,7,7,0,1,1,0,0,0,0,1
050,35,011,New Mexico,De Baca County,3,0,1680,842,838,767,769,12,9,31,14,1,3,0,0,31,43,795,809,23,24,50,40,6,10,2,2,463,460,433,423,7,6,12,11,0,2,0,0,11,18,443,439,10,13,18,20,3,5,1,1,379,378,334,346,5,3,19,3,1,1,0,0,20,25,352,370,13,11,32,20,3,5,1,1
050,35,011,New Mexico,De Baca County,3,1,64,30,34,27,27,0,0,3,2,0,0,0,0,0,5,27,32,0,2,3,5,0,0,0,0,12,11,12,9,0,0,0,1,0,0,0,0,0,1,12,10,0,1,0,1,0,0,0,0,18,23,15,18,0,0,3,1,0,0,0,0,0,4,15,22,0,1,3,4,0,0,0,0
050,35,011,New Mexico,De Baca County,3,2,100,48,52,41,45,4,2,2,0,0,1,0,0,1,4,42,49,5,4,2,3,0,1,0,0,19,20,18,17,1,2,0,0,0,1,0,0,0,0,18,17,1,2,0,0,0,1,0,0,29,32,23,28,3,0,2,0,0,0,0,0,1,4,24,32,4,2,2,3,0,0,0,0
050,35,011,New Mexico,De Baca County,3,3,129,63,66,57,63,1,2,5,0,0,0,0,0,0,1,57,64,1,2,5,1,0,0,0,0,33,30,29,28,1,1,3,0,0,0,0,0,0,1,29,29,1,1,3,1,0,0,0,0,30,36,28,35,0,1,2,0,0,0,0,0,0,0,28,35,0,1,2,0,0,0,0,0
050,35,011,New Mexico,De Baca County,3,4,96,49,47,45,45,1,0,1,0,0,0,0,0,2,2,47,47,2,0,2,2,0,0,0,0,22,16,20,14,1,0,1,0,0,0,0,0,0,2,20,16,1,0,1,2,0,0,0,0,27,31,25,31,0,0,0,0,0,0,0,0,2,0,27,31,1,0,1,0,0,0,0,0
050,35,011,New Mexico,De Baca County,3,5,91,49,42,41,31,0,2,3,0,0,0,0,0,5,9,46,39,1,6,6,5,1,3,0,0,13,15,12,11,0,1,1,0,0,0,0,0,0,3,12,13,0,3,1,0,0,2,0,0,36,27,29,20,0,1,2,0,0,0,0,0,5,6,34,26,1,3,5,5,1,1,0,0
050,35,011,New Mexico,De Baca County,3,6,72,40,32,32,31,3,0,1,0,1,0,0,0,3,1,35,32,4,1,4,0,1,0,0,0,22,17,17,17,3,0,1,0,0,0,0,0,1,0,18,17,4,0,2,0,0,0,0,0,18,15,15,14,0,0,0,0,1,0,0,0,2,1,17,15,0,1,2,0,1,0,0,0
050,35,011,New Mexico,De Baca County,3,7,65,33,32,28,29,2,2,0,0,0,0,0,0,3,1,31,30,2,3,2,0,1,0,0,0,13,17,12,14,0,2,0,0,0,0,0,0,1,1,13,15,0,3,1,0,0,0,0,0,20,15,16,15,2,0,0,0,0,0,0,0,2,0,18,15,2,0,1,0,1,0,0,0
050,35,011,New Mexico,De Baca County,3,8,87,49,38,44,36,0,0,3,1,0,0,0,0,2,1,46,37,1,1,3,1,0,0,1,0,30,22,30,21,0,0,0,0,0,0,0,0,0,1,30,22,0,1,0,0,0,0,0,0,19,16,14,15,0,0,3,1,0,0,0,0,2,0,16,15,1,0,3,1,0,0,1,0
050,35,011,New Mexico,De Baca County,3,9,84,39,45,38,43,0,0,0,0,0,1,0,0,1,1,39,44,1,0,0,0,0,2,0,0,22,24,21,23,0,0,0,0,0,1,0,0,1,0,22,23,1,0,0,0,0,1,0,0,17,21,17,20,0,0,0,0,0,0,0,0,0,1,17,21,0,0,0,0,0,1,0,0
050,35,011,New Mexico,De Baca County,3,10,71,34,37,32,35,0,0,1,1,0,0,0,0,1,1,33,36,1,0,2,2,0,0,0,0,24,22,23,21,0,0,1,1,0,0,0,0,0,0,23,21,0,0,1,1,0,0,0,0,10,15,9,14,0,0,0,0,0,0,0,0,1,1,10,15,1,0,1,1,0,0,0,0
050,35,011,New Mexico,De Baca County,3,11,80,41,39,40,35,0,0,0,1,0,0,0,0,1,3,41,38,0,1,1,3,0,0,0,0,23,17,22,16,0,0,0,0,0,0,0,0,1,1,23,17,0,0,1,1,0,0,0,0,18,22,18,19,0,0,0,1,0,0,0,0,0,2,18,21,0,1,0,2,0,0,0,0
050,35,011,New Mexico,De Baca County,3,12,116,60,56,55,50,0,0,4,3,0,0,0,0,1,3,55,53,1,1,5,4,0,1,0,1,30,21,29,18,0,0,1,3,0,0,0,0,0,0,29,18,0,0,1,3,0,0,0,0,30,35,26,32,0,0,3,0,0,0,0,0,1,3,26,35,1,1,4,1,0,1,0,1
050,35,011,New Mexico,De Baca County,3,13,126,59,67,54,58,0,0,1,4,0,0,0,0,4,5,56,63,1,2,4,6,1,0,1,1,34,46,32,38,0,0,0,4,0,0,0,0,2,4,33,42,0,2,1,5,1,0,1,1,25,21,22,20,0,0,1,0,0,0,0,0,2,1,23,21,1,0,3,1,0,0,0,0
050,35,011,New Mexico,De Baca County,3,14,131,71,60,65,59,1,0,2,1,0,0,0,0,3,0,68,59,2,0,4,1,0,0,0,0,56,43,51,42,1,0,1,1,0,0,0,0,3,0,54,42,2,0,3,1,0,0,0,0,15,17,14,17,0,0,1,0,0,0,0,0,0,0,14,17,0,0,1,0,0,0,0,0
050,35,011,New Mexico,De Baca County,3,15,136,75,61,71,57,0,1,2,0,0,0,0,0,2,3,73,59,0,1,3,3,1,1,0,0,42,46,39,44,0,0,2,0,0,0,0,0,1,2,40,45,0,0,2,2,1,1,0,0,33,15,32,13,0,1,0,0,0,0,0,0,1,1,33,14,0,1,1,1,0,0,0,0
050,35,011,New Mexico,De Baca County,3,16,113,51,62,49,59,0,0,2,1,0,1,0,0,0,1,49,60,0,0,2,2,0,1,0,0,37,45,36,43,0,0,1,1,0,0,0,0,0,1,36,44,0,0,1,2,0,0,0,0,14,17,13,16,0,0,1,0,0,1,0,0,0,0,13,16,0,0,1,0,0,1,0,0
050,35,011,New Mexico,De Baca County,3,17,55,24,31,23,31,0,0,1,0,0,0,0,0,0,0,23,31,0,0,1,0,0,0,0,0,13,19,13,19,0,0,0,0,0,0,0,0,0,0,13,19,0,0,0,0,0,0,0,0,11,12,10,12,0,0,1,0,0,0,0,0,0,0,10,12,0,0,1,0,0,0,0,0
050,35,011,New Mexico,De Baca County,3,18,64,27,37,25,35,0,0,0,0,0,0,0,0,2,2,27,36,1,0,1,2,1,1,0,0,18,29,17,28,0,0,0,0,0,0,0,0,1,1,18,29,0,0,0,1,1,0,0,0,9,8,8,7,0,0,0,0,0,0,0,0,1,1,9,7,1,0,1,1,0,1,0,0
050,35,013,New Mexico,Doña Ana County,1,0,219561,108417,111144,99023,102073,2985,2332,2695,2793,1468,1554,193,221,2053,2171,100942,104111,3661,3028,3653,3827,2064,2175,325,354,34562,33459,29233,28761,2135,1426,825,838,1178,1262,60,84,1131,1088,30270,29766,2539,1803,1276,1280,1563,1626,135,153,73855,77685,69790,73312,850,906,1870,1955,290,292,133,137,922,1083,70672,74345,1122,1225,2377,2547,501,549,190,201
050,35,013,New Mexico,Doña Ana County,1,1,13500,6876,6624,6180,5923,161,147,244,255,88,77,16,17,187,205,6350,6114,235,225,319,332,142,143,25,29,1202,1224,939,955,88,85,25,22,60,53,3,5,87,104,1015,1052,127,126,56,56,86,90,7,10,5674,5400,5241,4968,73,62,219,233,28,24,13,12,100,101,5335,5062,108,99,263,276,56,53,18,19
050,35,013,New Mexico,Doña Ana County,1,2,14773,7485,7288,6783,6610,162,152,244,268,77,77,25,19,194,162,6967,6766,235,217,315,330,142,128,37,24,1395,1325,1115,1065,88,90,34,39,53,53,3,4,102,74,1209,1134,127,122,67,61,93,79,9,8,6090,5963,5668,5545,74,62,210,229,24,24,22,15,92,88,5758,5632,108,95,248,269,49,49,28,16
050,35,013,New Mexico,Doña Ana County,1,3,15826,8013,7813,7315,7142,222,181,162,196,63,80,18,9,233,205,7538,7336,310,261,247,276,135,144,35,21,1431,1363,1153,1068,100,84,35,53,32,57,1,4,110,97,1256,1160,146,127,64,83,74,93,10,7,6582,6450,6162,6074,122,97,127,143,31,23,17,5,123,108,6282,6176,164,134,183,193,61,51,25,14
050,35,013,New Mexico,Doña Ana County,1,4,17890,9106,8784,8298,7986,251,199,215,256,89,108,6,9,247,226,8532,8198,344,284,310,338,166,191,21,20,2287,1865,1864,1470,153,108,76,88,60,73,1,3,133,123,1988,1583,210,159,117,123,106,123,11,11,6819,6919,6434,6516,98,91,139,168,29,35,5,6,114,103,6544,6615,134,125,193,215,60,68,10,9
050,35,013,New Mexico,Doña Ana County,1,5,22855,11390,11465,10125,10313,300,211,432,456,202,130,16,36,315,319,10421,10604,426,322,551,586,303,231,36,57,3717,3171,2976,2589,177,123,157,150,176,115,4,12,227,182,3185,2751,273,198,230,211,256,175,20,24,7673,8294,7149,7724,123,88,275,306,26,15,12,24,88,137,7236,7853,153,124,321,375,47,56,16,33
050,35,013,New Mexico,Doña Ana County,1,6,15765,8083,7682,7138,6898,337,204,238,207,201,159,9,12,160,202,7289,7089,388,271,316,299,251,217,20,24,2253,1931,1681,1523,260,127,79,67,170,130,1,0,62,84,1740,1599,283,159,101,100,194,160,4,8,5830,5751,5457,5375,77,77,159,140,31,29,8,12,98,118,5549,5490,105,112,215,199,57,57,16,16
