SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,39,043,Ohio,Erie County,1,2,4134,2074,2060,1567,1566,271,261,13,8,14,17,0,2,209,206,1770,1771,452,437,34,28,32,31,1,4,1891,1890,1447,1453,248,246,4,4,10,16,0,1,182,170,1625,1623,407,395,20,16,25,27,1,3,183,170,120,113,23,15,9,4,4,1,0,1,27,36,145,148,45,42,14,12,7,4,0,1
050,39,043,Ohio,Erie County,1,3,4465,2257,2208,1782,1720,257,259,2,9,16,12,0,11,200,197,1980,1914,427,425,22,31,28,27,6,12,2104,2007,1665,1588,251,237,0,6,14,9,0,0,174,167,1838,1753,402,380,13,21,26,22,5,1,153,201,117,132,6,22,2,3,2,3,0,11,26,30,142,161,25,45,9,10,2,5,1,11
050,39,043,Ohio,Erie County,1,4,4453,2325,2128,1879,1673,242,245,5,7,25,28,4,3,170,172,2044,1839,387,392,24,25,37,43,7,6,2185,1966,1765,1551,232,231,3,6,24,24,0,1,161,153,1922,1700,369,362,20,20,36,38,3,4,140,162,114,122,10,14,2,1,1,4,4,2,9,19,122,139,18,30,4,5,1,5,4,2
050,39,043,Ohio,Erie County,1,5,4156,2117,2039,1714,1639,228,233,8,4,27,30,2,0,138,133,1850,1767,338,338,29,24,36,42,4,3,1945,1911,1567,1535,221,221,4,3,27,30,0,0,126,122,1692,1652,321,318,21,20,36,42,1,3,172,128,147,104,7,12,4,1,0,0,2,0,12,11,158,115,17,20,8,4,0,0,3,0
050,39,043,Ohio,Erie County,1,6,4472,2256,2216,1850,1788,282,267,10,6,18,35,1,3,95,117,1945,1900,350,354,30,30,26,46,3,6,2092,2109,1711,1698,273,266,7,3,18,35,1,2,82,105,1793,1798,333,344,22,25,25,45,3,5,164,107,139,90,9,1,3,3,0,0,0,1,13,12,152,102,17,10,8,5,1,1,0,1
050,39,043,Ohio,Erie County,1,7,4215,2112,2103,1795,1797,230,214,9,4,22,32,0,0,56,56,1849,1849,270,256,21,16,30,37,2,2,1949,1982,1650,1693,221,209,5,3,22,31,0,0,51,46,1699,1736,257,243,17,12,29,36,2,1,163,121,145,104,9,5,4,1,0,1,0,0,5,10,150,113,13,13,4,4,1,1,0,1
050,39,043,Ohio,Erie County,1,8,4115,2034,2081,1771,1808,201,196,6,9,22,26,1,3,33,39,1804,1844,221,222,18,17,24,31,1,6,1888,1985,1638,1726,196,191,5,8,20,25,1,0,28,35,1666,1758,213,214,15,16,22,29,1,3,146,96,133,82,5,5,1,1,2,1,0,3,5,4,138,86,8,8,3,1,2,2,0,3
050,39,043,Ohio,Erie County,1,9,4000,1962,2038,1694,1797,205,194,10,3,25,18,5,3,23,23,1716,1818,216,207,18,10,30,22,5,4,1833,1934,1589,1708,196,189,6,2,23,17,0,0,19,18,1607,1725,206,198,12,8,27,20,0,1,129,104,105,89,9,5,4,1,2,1,5,3,4,5,109,93,10,9,6,2,3,2,5,3
050,39,043,Ohio,Erie County,1,10,4367,2174,2193,1912,1961,202,176,7,9,20,19,7,0,26,28,1936,1986,215,190,19,24,23,21,7,1,2071,2097,1825,1874,200,171,5,7,20,19,0,0,21,26,1844,1898,210,184,15,20,23,21,0,1,103,96,87,87,2,5,2,2,0,0,7,0,5,2,92,88,5,6,4,4,0,0,7,0
050,39,043,Ohio,Erie County,1,11,4810,2331,2479,2121,2245,159,178,12,9,8,18,2,1,29,28,2149,2269,168,190,31,26,11,20,2,4,2239,2402,2036,2180,158,171,10,7,7,18,1,0,27,26,2062,2202,166,182,28,24,10,20,1,2,92,77,85,65,1,7,2,2,1,0,1,1,2,2,87,67,2,8,3,2,1,0,1,2
050,39,043,Ohio,Erie County,1,12,5646,2756,2890,2502,2604,203,214,13,13,17,22,0,0,21,37,2522,2637,208,226,24,37,21,27,2,3,2667,2819,2420,2539,202,212,7,11,17,22,0,0,21,35,2440,2570,207,223,18,35,21,26,2,3,89,71,82,65,1,2,6,2,0,0,0,0,0,2,82,67,1,3,6,2,0,1,0,0
050,39,043,Ohio,Erie County,1,13,5983,2882,3101,2652,2850,196,209,8,10,8,9,0,2,18,21,2668,2871,201,214,19,22,11,13,1,4,2808,3043,2587,2803,192,206,4,7,7,8,0,2,18,17,2603,2820,197,209,15,17,10,12,1,4,74,58,65,47,4,3,4,3,1,1,0,0,0,4,65,51,4,5,4,5,1,1,0,0
050,39,043,Ohio,Erie County,1,14,5399,2626,2773,2414,2550,165,183,10,12,4,14,1,0,32,14,2444,2562,173,185,33,24,8,15,2,2,2581,2727,2373,2508,165,183,9,9,4,14,1,0,29,13,2400,2519,172,185,30,20,7,15,2,2,45,46,41,42,0,0,1,3,0,0,0,0,3,1,44,43,1,0,3,4,1,0,0,0
050,39,043,Ohio,Erie County,1,15,4512,2104,2408,1969,2235,114,133,5,14,10,14,0,0,6,12,1975,2247,115,137,10,22,10,15,0,0,2068,2378,1935,2208,113,132,4,13,10,14,0,0,6,11,1941,2219,114,135,9,21,10,15,0,0,36,30,34,27,1,1,1,1,0,0,0,0,0,1,34,28,1,2,1,1,0,0,0,0
050,39,043,Ohio,Erie County,1,16,2997,1406,1591,1323,1482,72,90,3,2,6,7,0,1,2,9,1324,1490,72,92,4,9,7,8,1,1,1389,1577,1307,1469,71,90,3,2,6,7,0,1,2,8,1308,1476,71,92,4,8,7,8,1,1,17,14,16,13,1,0,0,0,0,0,0,0,0,1,16,14,1,0,0,1,0,0,0,0
050,39,043,Ohio,Erie County,1,17,1972,898,1074,839,1008,51,58,1,1,3,5,0,0,4,2,843,1010,52,58,5,3,3,5,0,0,883,1060,825,996,50,58,1,1,3,3,0,0,4,2,829,998,51,58,5,3,3,3,0,0,15,14,14,12,1,0,0,0,0,2,0,0,0,0,14,12,1,0,0,0,0,2,0,0
050,39,043,Ohio,Erie County,1,18,1982,783,1199,730,1117,46,66,1,3,5,8,0,0,1,5,731,1122,47,68,2,6,5,9,0,0,771,1179,720,1099,45,66,1,3,5,8,0,0,0,3,720,1102,45,68,1,5,5,8,0,0,12,20,10,18,1,0,0,0,0,0,0,0,1,2,11,20,2,0,1,1,0,1,0,0
050,39,043,Ohio,Erie County,2,0,75429,36974,38455,31905,33245,3405,3444,127,127,261,334,23,28,1253,1277,33114,34482,4358,4424,364,363,371,433,44,51,35075,36774,30334,31909,3288,3325,82,95,247,317,4,7,1120,1121,31414,32997,4147,4190,282,294,347,405,24,26,1899,1681,1571,1336,117,119,45,32,14,17,19,21,133,156,1700,1485,211,234,82,69,24,28,20,25
050,39,043,Ohio,Erie County,2,1,3932,1988,1944,1505,1474,280,266,3,6,8,17,0,0,192,181,1691,1650,452,428,16,19,23,29,3,2,1834,1785,1399,1363,254,243,3,2,7,13,0,0,171,164,1564,1523,410,389,13,12,20,25,2,2,154,159,106,111,26,23,0,4,1,4,0,0,21,17,127,127,42,39,3,7,3,4,1,0
050,39,043,Ohio,Erie County,2,2,4130,2062,2068,1555,1573,277,267,11,8,15,16,0,2,204,202,1756,1774,452,439,32,25,28,27,1,5,1881,1898,1436,1460,253,250,4,4,10,15,0,1,178,168,1611,1627,408,395,18,16,23,25,1,3,181,170,119,113,24,17,7,4,5,1,0,1,26,34,145,147,44,44,14,9,5,2,0,2
050,39,043,Ohio,Erie County,2,3,4428,2241,2187,1765,1700,257,257,3,9,15,12,0,10,201,199,1963,1896,426,427,24,29,29,25,2,11,2084,1992,1645,1572,251,236,0,6,13,9,0,0,175,169,1818,1740,401,381,17,20,23,21,2,1,157,195,120,128,6,21,3,3,2,3,0,10,26,30,145,156,25,46,7,9,6,4,0,10
050,39,043,Ohio,Erie County,2,4,4443,2325,2118,1880,1665,239,245,5,7,25,27,4,3,172,171,2050,1832,383,386,25,26,36,40,6,7,2181,1954,1762,1540,230,231,3,6,24,24,0,1,162,152,1923,1689,366,358,19,22,35,34,2,4,144,164,118,125,9,14,2,1,1,3,4,2,10,19,127,143,17,28,6,4,1,6,4,3
050,39,043,Ohio,Erie County,2,5,4126,2097,2029,1692,1634,230,229,7,4,28,30,2,0,138,132,1822,1764,340,332,30,23,43,40,3,3,1924,1897,1544,1525,222,218,4,3,28,30,0,0,126,121,1663,1644,325,313,23,20,40,40,1,2,173,132,148,109,8,11,3,1,0,0,2,0,12,11,159,120,15,19,7,3,3,0,2,1
050,39,043,Ohio,Erie County,2,6,4464,2259,2205,1847,1779,286,264,11,6,19,34,1,3,95,119,1939,1896,355,351,32,27,30,46,3,6,2095,2097,1707,1687,277,263,8,3,19,34,1,2,83,108,1788,1793,338,343,25,22,29,44,3,5,164,108,140,92,9,1,3,3,0,0,0,1,12,11,151,103,17,8,7,5,1,2,0,1
050,39,043,Ohio,Erie County,2,7,4229,2119,2110,1801,1796,230,219,9,4,22,34,0,0,57,57,1854,1849,269,261,26,23,26,37,1,0,1953,1989,1654,1693,220,213,5,3,22,33,0,0,52,47,1702,1737,255,248,21,19,26,34,1,0,166,121,147,103,10,6,4,1,0,1,0,0,5,10,152,112,14,13,5,4,0,3,0,0
050,39,043,Ohio,Erie County,2,8,4135,2042,2093,1781,1815,200,199,6,9,21,27,1,3,33,40,1813,1852,221,227,14,18,24,33,3,3,1894,1996,1644,1732,196,194,5,8,20,26,1,0,28,36,1671,1766,213,219,12,15,23,32,3,0,148,97,137,83,4,5,1,1,1,1,0,3,5,4,142,86,8,8,2,3,1,1,0,3
050,39,043,Ohio,Erie County,2,9,4001,1954,2047,1688,1805,203,194,12,3,25,20,4,3,22,22,1709,1826,215,206,19,13,28,21,5,3,1824,1942,1583,1715,194,189,6,2,23,19,0,0,18,17,1600,1732,205,198,10,9,26,20,1,0,130,105,105,90,9,5,6,1,2,1,4,3,4,5,109,94,10,8,9,4,2,1,4,3
050,39,043,Ohio,Erie County,2,10,4311,2145,2166,1882,1934,202,177,7,8,19,19,8,0,27,28,1909,1960,212,192,20,19,22,24,10,0,2042,2070,1796,1847,200,172,5,6,19,19,0,0,22,26,1818,1871,208,186,15,15,22,24,2,0,103,96,86,87,2,5,2,2,0,0,8,0,5,2,91,89,4,6,5,4,0,0,8,0
050,39,043,Ohio,Erie County,2,11,4813,2327,2486,2114,2254,161,176,11,10,9,17,2,1,30,28,2142,2280,172,188,29,23,12,20,3,3,2236,2407,2031,2186,160,170,9,8,8,17,1,0,27,26,2056,2210,169,181,26,20,11,20,2,2,91,79,83,68,1,6,2,2,1,0,1,1,3,2,86,70,3,7,3,3,1,0,1,1
050,39,043,Ohio,Erie County,2,12,5581,2732,2849,2483,2568,198,213,13,11,17,22,0,0,21,35,2501,2598,203,229,25,32,22,25,2,2,2645,2779,2403,2504,197,211,7,9,17,22,0,0,21,33,2421,2532,202,226,19,29,22,25,2,2,87,70,80,64,1,2,6,2,0,0,0,0,0,2,80,66,1,3,6,3,0,0,0,0
050,39,043,Ohio,Erie County,2,13,5961,2864,3097,2631,2845,198,208,8,11,9,9,0,2,18,22,2645,2862,202,216,22,27,12,12,1,4,2789,3040,2565,2798,194,206,4,8,8,8,0,2,18,18,2579,2811,198,214,18,22,11,10,1,3,75,57,66,47,4,2,4,3,1,1,0,0,0,4,66,51,4,2,4,5,1,2,0,1
050,39,043,Ohio,Erie County,2,14,5420,2627,2793,2415,2573,165,180,10,12,5,13,1,0,31,15,2444,2588,170,183,33,24,10,14,1,0,2583,2745,2375,2529,165,180,9,9,5,13,1,0,28,14,2401,2543,168,182,31,21,10,14,1,0,44,48,40,44,0,0,1,3,0,0,0,0,3,1,43,45,2,1,2,3,0,0,0,0
050,39,043,Ohio,Erie County,2,15,4539,2122,2417,1986,2244,115,135,6,13,10,15,0,0,5,10,1990,2254,118,139,9,18,10,16,0,0,2085,2386,1951,2216,114,134,5,12,10,15,0,0,5,9,1955,2225,117,137,8,17,10,16,0,0,37,31,35,28,1,1,1,1,0,0,0,0,0,1,35,29,1,2,1,1,0,0,0,0
050,39,043,Ohio,Erie County,2,16,3002,1408,1594,1326,1482,71,92,3,2,6,8,0,1,2,9,1328,1491,72,95,3,9,7,8,0,1,1390,1580,1309,1469,70,92,3,2,6,8,0,1,2,8,1311,1477,71,95,3,8,7,8,0,1,18,14,17,13,1,0,0,0,0,0,0,0,0,1,17,14,1,0,0,1,0,0,0,0
050,39,043,Ohio,Erie County,2,17,1967,894,1073,839,1006,47,58,1,1,3,6,0,0,4,2,842,1007,49,58,3,2,4,7,0,1,879,1059,825,994,46,58,1,1,3,4,0,0,4,2,828,995,48,58,3,2,4,5,0,1,15,14,14,12,1,0,0,0,0,2,0,0,0,0,14,12,1,0,0,0,0,2,0,0
050,39,043,Ohio,Erie County,2,18,1947,768,1179,715,1098,46,65,1,3,5,8,0,0,1,5,716,1103,47,67,2,6,5,9,0,0,756,1158,705,1079,45,65,1,3,5,8,0,0,0,3,705,1082,45,67,1,5,5,8,0,0,12,21,10,19,1,0,0,0,0,0,0,0,1,2,11,21,2,0,1,1,0,1,0,0
050,39,043,Ohio,Erie County,3,0,74852,36756,38096,31676,32924,3354,3369,126,127,262,333,21,28,1317,1315,32961,34194,4350,4385,353,374,374,443,51,47,34842,36426,30108,31597,3238,3267,79,95,248,316,2,7,1167,1144,31245,32705,4123,4155,274,302,349,408,28,25,1914,1670,1568,1327,116,102,47,32,14,17,19,21,150,171,1716,1489,227,230,79,72,25,35,23,22
050,39,043,Ohio,Erie County,3,1,3856,1969,1887,1485,1427,263,255,4,5,10,18,0,0,207,182,1691,1607,444,417,16,18,24,28,1,3,1807,1734,1378,1316,240,237,3,2,10,14,0,0,176,165,1553,1479,394,385,12,13,23,23,1,3,162,153,107,111,23,18,1,3,0,4,0,0,31,17,138,128,50,32,4,5,1,5,0,0
050,39,043,Ohio,Erie County,3,2,4100,2083,2017,1565,1554,291,253,9,6,14,13,0,1,204,190,1762,1740,467,420,27,21,28,29,4,4,1900,1853,1447,1444,264,238,4,2,8,12,0,1,177,156,1618,1598,419,376,17,10,21,26,3,4,183,164,118,110,27,15,5,4,6,1,0,0,27,34,144,142,48,44,10,11,7,3,1,0
050,39,043,Ohio,Erie County,3,3,4297,2190,2107,1709,1627,257,242,5,9,14,14,0,9,205,206,1911,1830,431,417,24,30,28,29,4,11,2034,1926,1597,1511,246,226,0,7,13,11,0,0,178,171,1772,1682,400,373,12,21,25,22,4,2,156,181,112,116,11,16,5,2,1,3,0,9,27,35,139,148,31,44,12,9,3,7,0,9
050,39,043,Ohio,Erie County,3,4,4340,2254,2086,1819,1651,223,230,3,6,26,24,3,5,180,170,1996,1817,376,369,21,26,37,37,5,7,2110,1925,1700,1529,216,218,2,5,25,22,0,1,167,150,1864,1676,359,341,18,20,35,35,2,3,144,161,119,122,7,12,1,1,1,2,3,4,13,20,132,141,17,28,3,6,2,2,3,4
050,39,043,Ohio,Erie County,3,5,4121,2105,2016,1683,1625,234,210,8,7,28,31,3,0,149,143,1831,1762,349,326,30,29,40,43,6,0,1932,1870,1540,1507,225,202,4,4,27,30,0,0,136,127,1675,1628,332,308,23,22,38,40,2,0,173,146,143,118,9,8,4,3,1,1,3,0,13,16,156,134,17,18,7,7,2,3,4,0
050,39,043,Ohio,Erie County,3,6,4362,2259,2103,1848,1691,279,246,11,7,19,31,1,3,101,125,1949,1812,352,341,30,28,30,43,2,6,2097,1997,1711,1601,270,244,8,5,19,31,1,2,88,114,1799,1711,335,333,24,24,28,41,2,4,162,106,137,90,9,2,3,2,0,0,0,1,13,11,150,101,17,8,6,4,2,2,0,2
050,39,043,Ohio,Erie County,3,7,4287,2149,2138,1830,1803,224,232,7,3,22,35,0,0,66,65,1895,1867,267,279,19,18,31,41,3,1,1985,2026,1681,1708,219,228,3,1,22,35,0,0,60,54,1740,1761,258,267,15,13,30,39,2,1,164,112,149,95,5,4,4,2,0,0,0,0,6,11,155,106,9,12,4,5,1,2,1,0
050,39,043,Ohio,Erie County,3,8,4160,2047,2113,1783,1832,202,198,8,9,21,29,0,1,33,44,1814,1871,223,228,18,21,24,35,2,2,1899,2003,1643,1736,199,192,6,8,21,27,0,0,30,40,1671,1772,218,219,15,20,24,31,2,1,148,110,140,96,3,6,2,1,0,2,0,1,3,4,143,99,5,9,3,1,0,4,0,1
050,39,043,Ohio,Erie County,3,9,4044,1947,2097,1699,1840,185,199,10,5,23,20,1,5,29,28,1727,1867,201,215,20,16,26,22,2,5,1829,1994,1604,1754,176,195,5,4,20,19,0,0,24,22,1627,1776,189,207,13,13,23,20,1,0,118,103,95,86,9,4,5,1,3,1,1,5,5,6,100,91,12,8,7,3,3,2,1,5
050,39,043,Ohio,Erie County,3,10,4001,2003,1998,1748,1775,194,172,7,7,18,18,11,0,25,26,1771,1799,205,188,18,20,23,19,12,0,1893,1905,1658,1690,191,168,4,5,18,18,0,0,22,24,1678,1712,200,183,13,17,23,19,1,0,110,93,90,85,3,4,3,2,0,0,11,0,3,2,93,87,5,5,5,3,0,0,11,0
050,39,043,Ohio,Erie County,3,11,4857,2329,2528,2097,2293,180,177,11,9,11,15,0,0,30,34,2123,2325,190,191,30,27,14,19,2,2,2241,2446,2018,2222,179,169,9,8,10,15,0,0,25,32,2040,2252,187,182,26,25,12,19,1,2,88,82,79,71,1,8,2,1,1,0,0,0,5,2,83,73,3,9,4,2,2,0,1,0
050,39,043,Ohio,Erie County,3,12,5327,2621,2706,2391,2437,180,206,13,11,14,24,1,1,22,27,2410,2458,190,218,25,28,15,29,3,1,2525,2639,2303,2377,179,204,7,8,14,24,0,0,22,26,2322,2397,189,215,19,25,15,29,2,0,96,67,88,60,1,2,6,3,0,0,1,1,0,1,88,61,1,3,6,3,0,0,1,1
050,39,043,Ohio,Erie County,3,13,5925,2852,3073,2615,2819,199,204,8,8,11,10,0,2,19,30,2632,2846,202,215,22,26,14,13,2,3,2770,3013,2542,2771,195,202,4,6,10,9,0,2,19,23,2559,2791,198,210,18,21,13,11,2,3,82,60,73,48,4,2,4,2,1,1,0,0,0,7,73,55,4,5,4,5,1,2,0,0
050,39,043,Ohio,Erie County,3,14,5500,2642,2858,2431,2634,168,184,8,14,6,11,0,0,29,15,2459,2649,174,189,29,25,9,12,1,0,2604,2807,2396,2587,168,184,7,11,6,11,0,0,27,14,2422,2601,172,188,27,22,9,12,1,0,38,51,35,47,0,0,1,3,0,0,0,0,2,1,37,48,2,1,2,3,0,0,0,0
050,39,043,Ohio,Erie County,3,15,4712,2222,2490,2075,2304,119,141,8,14,9,17,1,0,10,14,2084,2317,121,146,15,24,13,18,1,0,2180,2457,2036,2275,118,140,7,12,9,17,1,0,9,13,2044,2287,119,144,13,22,12,18,1,0,42,33,39,29,1,1,1,2,0,0,0,0,1,1,40,30,2,2,2,2,1,0,0,0
050,39,043,Ohio,Erie County,3,16,3039,1427,1612,1341,1500,72,94,3,2,7,8,0,0,4,8,1345,1507,73,96,5,6,7,11,1,0,1407,1598,1322,1487,71,94,3,2,7,8,0,0,4,7,1326,1494,72,96,5,5,7,10,1,0,20,14,19,13,1,0,0,0,0,0,0,0,0,1,19,13,1,0,0,1,0,1,0,0
050,39,043,Ohio,Erie County,3,17,2004,894,1110,845,1037,40,60,2,2,4,7,0,1,3,3,848,1040,40,61,3,3,6,7,0,2,880,1096,832,1025,39,60,2,2,4,5,0,1,3,3,835,1028,39,61,3,3,6,5,0,2,14,14,13,12,1,0,0,0,0,2,0,0,0,0,13,12,1,0,0,0,0,2,0,0
050,39,043,Ohio,Erie County,3,18,1920,763,1157,712,1075,44,66,1,3,5,8,0,0,1,5,713,1080,45,69,1,8,5,8,0,0,749,1137,700,1057,43,66,1,3,5,8,0,0,0,3,700,1060,43,67,1,6,5,8,0,0,14,20,12,18,1,0,0,0,0,0,0,0,1,2,13,20,2,2,0,2,0,0,0,0
050,39,045,Ohio,Fairfield County,1,0,158921,79320,79601,68132,68619,7475,7105,233,182,1595,1777,48,51,1837,1867,69857,70401,8489,8163,772,716,2045,2237,117,119,77283,77639,66611,67136,7211,6835,168,132,1572,1755,33,37,1688,1744,68205,68804,8146,7819,631,614,2004,2195,93,101,2037,1962,1521,1483,264,270,65,50,23,22,15,14,149,123,1652,1597,343,344,141,102,41,42,24,18
050,39,045,Ohio,Fairfield County,1,1,9321,4679,4642,3779,3769,510,495,18,10,133,118,4,3,235,247,4000,4008,675,665,57,45,185,179,9,9,4495,4451,3656,3624,478,475,6,5,131,110,4,3,220,234,3863,3852,635,639,38,37,181,167,8,7,184,191,123,145,32,20,12,5,2,8,0,0,15,13,137,156,40,26,19,8,4,12,1,2
050,39,045,Ohio,Fairfield County,1,2,10510,5508,5002,4441,4029,633,573,10,20,153,112,5,2,266,266,4696,4288,815,751,56,62,223,177,11,11,5290,4797,4306,3899,588,537,5,7,149,109,4,1,238,244,4535,4139,752,701,41,41,214,170,9,9,218,205,135,130,45,36,5,13,4,3,1,1,28,22,161,149,63,50,15,21,9,7,2,2
050,39,045,Ohio,Fairfield County,1,3,11559,5939,5620,4768,4548,734,632,9,13,139,139,2,7,287,281,5046,4819,924,816,59,66,210,211,10,15,5713,5407,4589,4386,706,612,7,9,139,137,2,3,270,260,4853,4637,886,785,49,52,209,204,9,11,226,213,179,162,28,20,2,4,0,2,0,4,17,21,193,182,38,31,10,14,1,7,1,4
050,39,045,Ohio,Fairfield County,1,4,10624,5511,5113,4491,4125,682,579,8,10,96,132,1,2,233,265,4712,4383,836,751,55,63,151,201,8,9,5328,4922,4348,3978,663,554,5,6,95,132,1,1,216,251,4556,4222,805,716,44,53,149,200,7,8,183,191,143,147,19,25,3,4,1,0,0,1,17,14,156,161,31,35,11,10,2,1,1,1
050,39,045,Ohio,Fairfield County,1,5,9242,4995,4247,4036,3531,645,415,18,15,125,130,5,3,166,153,4193,3677,744,509,58,51,163,166,12,8,4852,4125,3925,3428,634,404,15,13,122,130,5,2,151,148,4068,3569,726,494,48,47,158,166,10,7,143,122,111,103,11,11,3,2,3,0,0,1,15,5,125,108,18,15,10,4,5,0,2,1
050,39,045,Ohio,Fairfield County,1,6,9170,4769,4401,3957,3639,541,498,20,9,134,143,4,2,113,110,4063,3747,600,560,57,44,160,168,7,5,4626,4287,3845,3546,527,488,17,8,131,142,3,2,103,101,3943,3645,581,544,47,40,157,167,5,5,143,114,112,93,14,10,3,1,3,1,1,0,10,9,120,102,19,16,10,4,3,1,2,0
050,39,045,Ohio,Fairfield County,1,7,9776,4829,4947,4068,4178,530,502,23,10,126,147,2,2,80,108,4143,4278,571,558,49,43,146,177,8,7,4669,4800,3947,4056,517,487,13,8,124,146,0,2,68,101,4011,4150,552,538,34,37,143,176,5,6,160,147,121,122,13,15,10,2,2,1,2,0,12,7,132,128,19,20,15,6,3,1,3,1
050,39,045,Ohio,Fairfield County,1,8,10522,5143,5379,4423,4536,515,597,10,8,115,157,3,6,77,75,4493,4604,544,630,40,35,139,179,7,11,5011,5219,4316,4401,500,584,6,6,115,157,2,4,72,67,4382,4461,527,612,33,28,138,178,6,9,132,160,107,135,15,13,4,2,0,0,1,2,5,8,111,143,17,18,7,7,1,1,1,2
050,39,045,Ohio,Fairfield County,1,9,10250,5083,5167,4347,4332,555,602,9,13,83,141,5,1,84,78,4423,4404,584,633,45,50,108,161,10,5,4957,5023,4243,4222,545,581,7,9,82,140,1,0,79,71,4315,4287,572,608,39,42,106,158,6,4,126,144,104,110,10,21,2,4,1,1,4,1,5,7,108,117,12,25,6,8,2,3,4,1
050,39,045,Ohio,Fairfield County,1,10,10676,5442,5234,4650,4489,581,550,20,13,125,121,4,3,62,58,4703,4546,601,567,50,45,143,135,8,5,5303,5121,4533,4397,573,537,13,9,125,119,2,2,57,57,4581,4453,591,554,41,40,142,133,6,4,139,113,117,92,8,13,7,4,0,2,2,1,5,1,122,93,10,13,9,5,1,2,2,1
050,39,045,Ohio,Fairfield County,1,11,10780,5487,5293,4783,4616,486,484,25,9,123,116,3,3,67,65,4843,4675,504,505,63,48,141,129,6,7,5374,5179,4708,4557,462,435,20,7,122,115,2,3,60,62,4762,4613,478,453,54,46,139,128,4,7,113,114,75,59,24,49,5,2,1,1,1,0,7,3,81,62,26,52,9,2,2,1,2,0
050,39,045,Ohio,Fairfield County,1,12,11137,5572,5565,5010,5046,425,368,12,14,68,78,4,5,53,54,5060,5094,434,383,48,52,78,89,7,8,5456,5481,4943,4985,385,352,11,12,68,78,3,4,46,50,4986,5031,392,364,41,48,78,88,6,7,116,84,67,61,40,16,1,2,0,0,1,1,7,4,74,63,42,19,7,4,0,1,1,1
050,39,045,Ohio,Fairfield County,1,13,9990,4895,5095,4496,4684,292,274,12,9,59,77,1,6,35,45,4526,4725,298,283,38,37,66,91,3,10,4845,5048,4453,4652,290,265,10,8,57,76,1,5,34,42,4482,4690,296,272,35,36,64,89,3,9,50,47,43,32,2,9,2,1,2,1,0,1,1,3,44,35,2,11,3,1,2,2,0,1
050,39,045,Ohio,Fairfield County,1,14,8479,4021,4458,3765,4141,162,224,13,17,50,54,1,2,30,20,3793,4160,165,226,34,33,57,57,4,4,3987,4424,3742,4118,159,217,11,14,47,54,1,2,27,19,3768,4136,160,219,30,29,52,57,4,4,34,34,23,23,3,7,2,3,3,0,0,0,3,1,25,24,5,7,4,4,5,0,0,0
050,39,045,Ohio,Fairfield County,1,15,6884,3218,3666,3071,3502,91,94,13,5,23,41,1,1,19,23,3089,3524,96,101,29,22,25,44,1,1,3195,3638,3052,3480,91,93,12,5,22,39,1,1,17,20,3068,3499,95,100,26,20,24,41,1,1,23,28,19,22,0,1,1,0,1,2,0,0,2,3,21,25,1,1,3,2,1,3,0,0
050,39,045,Ohio,Fairfield County,1,16,4638,2064,2574,1997,2396,36,114,5,1,9,50,1,1,16,12,2011,2405,38,119,18,9,13,51,3,2,2053,2551,1989,2376,36,113,3,1,9,50,0,0,16,11,2003,2384,38,117,16,9,13,51,2,1,11,23,8,20,0,1,2,0,0,0,1,1,0,1,8,21,0,2,2,0,0,0,1,1
050,39,045,Ohio,Fairfield County,1,17,2844,1207,1637,1149,1572,26,47,4,2,15,12,2,1,11,3,1159,1574,28,48,10,5,18,12,3,1,1189,1616,1133,1553,26,45,3,2,15,12,1,1,11,3,1143,1555,28,46,9,5,18,12,2,1,18,21,16,19,0,2,1,0,0,0,1,0,0,0,16,19,0,2,1,0,0,0,1,0
