SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
050,33,003,New Hampshire,Carroll County,1,12,4457,2119,2338,2070,2273,10,7,7,5,12,29,0,1,20,23,2089,2294,11,9,23,24,13,31,3,4,2102,2302,2056,2242,9,7,6,4,12,26,0,0,19,23,2074,2263,10,9,22,23,13,28,2,3,17,36,14,31,1,0,1,1,0,3,0,1,1,0,15,31,1,0,1,1,0,3,1,1
050,33,003,New Hampshire,Carroll County,1,13,5173,2535,2638,2504,2594,7,2,7,9,8,15,1,2,8,16,2512,2609,8,3,13,22,9,18,1,2,2519,2620,2490,2580,6,2,7,7,8,14,1,2,7,15,2497,2594,7,3,12,19,9,17,1,2,16,18,14,14,1,0,0,2,0,1,0,0,1,1,15,15,1,0,1,3,0,1,0,0
050,33,003,New Hampshire,Carroll County,1,14,4938,2436,2502,2395,2448,8,9,6,9,13,15,0,0,14,21,2409,2469,9,9,19,29,13,16,0,0,2429,2489,2390,2440,7,7,6,6,12,15,0,0,14,21,2404,2461,8,7,19,26,12,16,0,0,7,13,5,8,1,2,0,3,1,0,0,0,0,0,5,8,1,2,0,3,1,0,0,0
050,33,003,New Hampshire,Carroll County,1,15,4197,2146,2051,2098,2017,11,5,7,6,15,14,1,0,14,9,2112,2026,11,6,20,13,16,14,1,1,2137,2042,2091,2008,9,5,7,6,15,14,1,0,14,9,2105,2017,9,6,20,13,16,14,1,1,9,9,7,9,2,0,0,0,0,0,0,0,0,0,7,9,2,0,0,0,0,0,0,0
050,33,003,New Hampshire,Carroll County,1,16,2503,1294,1209,1274,1196,2,1,3,2,7,5,0,0,8,5,1282,1201,2,2,9,5,9,6,0,0,1285,1198,1265,1186,2,1,3,2,7,5,0,0,8,4,1273,1190,2,1,9,5,9,6,0,0,9,11,9,10,0,0,0,0,0,0,0,0,0,1,9,11,0,1,0,0,0,0,0,0
050,33,003,New Hampshire,Carroll County,1,17,1401,647,754,639,733,0,2,2,5,4,3,0,1,2,10,641,743,0,3,3,12,5,5,0,1,645,747,637,728,0,2,2,5,4,3,0,1,2,8,639,736,0,3,3,11,5,4,0,1,2,7,2,5,0,0,0,0,0,0,0,0,0,2,2,7,0,0,0,1,0,1,0,0
050,33,003,New Hampshire,Carroll County,1,18,1378,567,811,559,805,1,0,4,3,0,1,0,0,3,2,562,807,1,1,6,4,1,1,0,0,560,808,552,802,1,0,4,3,0,1,0,0,3,2,555,804,1,1,6,4,1,1,0,0,7,3,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0
050,33,003,New Hampshire,Carroll County,2,0,50212,25080,25132,24311,24328,177,169,97,104,165,219,8,7,322,305,24620,24617,278,267,269,285,225,261,29,23,24691,24704,23994,23967,153,160,84,83,156,213,5,6,299,275,24282,24229,242,240,244,251,214,251,24,21,389,428,317,361,24,9,13,21,9,6,3,1,23,30,338,388,36,27,25,34,11,10,5,2
050,33,003,New Hampshire,Carroll County,2,1,1758,911,847,862,799,6,13,2,6,6,7,0,0,35,22,897,820,24,24,15,14,16,10,1,3,885,818,839,777,5,12,2,3,6,7,0,0,33,19,872,796,23,22,13,9,16,10,1,2,26,29,23,22,1,1,0,3,0,0,0,0,2,3,25,24,1,2,2,5,0,0,0,1
050,33,003,New Hampshire,Carroll County,2,2,2119,1079,1040,1009,986,8,10,8,6,9,7,0,0,45,31,1054,1015,28,25,24,18,19,12,1,1,1039,1008,976,961,7,9,7,5,9,7,0,0,40,26,1016,985,23,22,21,14,19,12,1,1,40,32,33,25,1,1,1,1,0,0,0,0,5,5,38,30,5,3,3,4,0,0,0,0
050,33,003,New Hampshire,Carroll County,2,3,2379,1278,1101,1209,1045,18,19,4,7,10,8,0,0,37,22,1246,1067,33,29,16,14,19,14,1,2,1234,1057,1169,1005,16,19,3,5,10,8,0,0,36,20,1205,1025,31,28,15,12,18,13,1,2,44,44,40,40,2,0,1,2,0,0,0,0,1,2,41,42,2,1,1,2,1,1,0,0
050,33,003,New Hampshire,Carroll County,2,4,2259,1182,1077,1123,1023,18,14,2,5,15,17,0,0,24,18,1145,1041,27,23,15,13,18,19,1,1,1158,1051,1103,999,17,14,1,3,15,17,0,0,22,18,1124,1017,24,23,14,11,18,19,0,1,24,26,20,24,1,0,1,2,0,0,0,0,2,0,21,24,3,0,1,2,0,0,1,0
050,33,003,New Hampshire,Carroll County,2,5,2138,1133,1005,1077,949,18,14,4,2,15,12,0,0,19,28,1095,974,25,22,12,17,19,18,2,3,1111,976,1060,925,16,14,3,2,14,12,0,0,18,23,1077,945,22,20,11,14,18,18,2,3,22,29,17,24,2,0,1,0,1,0,0,0,1,5,18,29,3,2,1,3,1,0,0,0
050,33,003,New Hampshire,Carroll County,2,6,2274,1173,1101,1116,1067,20,8,6,2,5,10,2,0,24,14,1137,1080,28,14,18,5,9,14,5,2,1136,1074,1092,1043,17,8,2,2,5,9,0,0,20,12,1109,1055,23,12,12,5,9,12,3,2,37,27,24,24,3,0,4,0,0,1,2,0,4,2,28,25,5,2,6,0,0,2,2,0
050,33,003,New Hampshire,Carroll County,2,7,2262,1134,1128,1089,1078,12,15,5,4,10,15,1,0,17,16,1104,1092,17,21,17,16,12,18,2,0,1106,1100,1066,1057,10,12,5,3,9,15,1,0,15,13,1079,1069,15,15,15,13,11,17,2,0,28,28,23,21,2,3,0,1,1,0,0,0,2,3,25,23,2,6,2,3,1,1,0,0
050,33,003,New Hampshire,Carroll County,2,8,2471,1230,1241,1182,1170,13,33,10,7,12,19,1,0,12,12,1192,1180,16,39,15,13,15,22,4,0,1193,1202,1154,1137,10,33,9,4,9,19,1,0,10,9,1163,1144,12,38,13,9,12,21,3,0,37,39,28,33,3,0,1,3,3,0,0,0,2,3,29,36,4,1,2,4,3,1,1,0
050,33,003,New Hampshire,Carroll County,2,9,2285,1096,1189,1061,1149,10,4,3,4,8,17,1,0,13,15,1074,1164,14,8,9,15,11,18,2,0,1073,1158,1044,1120,8,4,3,4,7,17,0,0,11,13,1055,1133,11,6,8,14,9,18,1,0,23,31,17,29,2,0,0,0,1,0,1,0,2,2,19,31,3,2,1,1,2,0,1,0
050,33,003,New Hampshire,Carroll County,2,10,2703,1348,1355,1303,1315,7,5,8,7,11,11,1,1,18,16,1320,1331,9,11,22,16,14,12,1,1,1325,1327,1282,1293,7,4,7,4,10,10,1,1,18,15,1299,1308,9,9,21,13,13,11,1,1,23,28,21,22,0,1,1,3,1,1,0,0,0,1,21,23,0,2,1,3,1,1,0,0
050,33,003,New Hampshire,Carroll County,2,11,3353,1682,1671,1654,1615,5,7,7,12,7,13,0,2,9,22,1662,1637,7,11,13,28,8,14,1,3,1665,1655,1641,1599,4,7,5,12,6,13,0,2,9,22,1649,1621,6,11,11,28,7,14,1,3,17,16,13,16,1,0,2,0,1,0,0,0,0,0,13,16,1,0,2,0,1,0,0,0
050,33,003,New Hampshire,Carroll County,2,12,4453,2120,2333,2071,2265,11,7,8,6,10,29,0,1,20,25,2091,2287,12,10,23,26,11,34,3,2,2102,2297,2056,2234,10,7,7,5,10,26,0,0,19,25,2075,2256,11,10,21,25,11,31,3,1,18,36,15,31,1,0,1,1,0,3,0,1,1,0,16,31,1,0,2,1,0,3,0,1
050,33,003,New Hampshire,Carroll County,2,13,5180,2536,2644,2504,2599,8,2,7,9,8,16,1,2,8,16,2512,2614,9,5,13,21,10,17,1,4,2521,2624,2491,2583,7,2,7,7,8,15,1,2,7,15,2498,2597,7,4,12,19,10,16,1,4,15,20,13,16,1,0,0,2,0,1,0,0,1,1,14,17,2,1,1,2,0,1,0,0
050,33,003,New Hampshire,Carroll County,2,14,4988,2460,2528,2419,2473,8,10,7,9,13,15,0,0,13,21,2432,2494,9,10,19,30,13,15,0,0,2453,2514,2414,2465,7,7,7,6,12,15,0,0,13,21,2427,2486,8,7,19,27,12,15,0,0,7,14,5,8,1,3,0,3,1,0,0,0,0,0,5,8,1,3,0,3,1,0,0,0
050,33,003,New Hampshire,Carroll County,2,15,4254,2172,2082,2123,2046,12,5,7,7,15,14,1,0,14,10,2136,2056,14,6,18,16,18,15,3,0,2162,2074,2116,2038,9,5,7,7,15,14,1,0,14,10,2129,2048,11,6,18,16,18,15,3,0,10,8,7,8,3,0,0,0,0,0,0,0,0,0,7,8,3,0,0,0,0,0,0,0
050,33,003,New Hampshire,Carroll County,2,16,2538,1313,1225,1292,1212,2,1,3,2,7,5,0,0,9,5,1301,1216,3,4,10,5,8,5,0,0,1304,1214,1283,1202,2,1,3,2,7,5,0,0,9,4,1292,1205,3,3,10,5,8,5,0,0,9,11,9,10,0,0,0,0,0,0,0,0,0,1,9,11,0,1,0,0,0,0,0,0
050,33,003,New Hampshire,Carroll County,2,17,1402,654,748,646,727,0,2,2,5,4,3,0,1,2,10,648,737,1,4,4,13,5,3,1,1,652,741,644,722,0,2,2,5,4,3,0,1,2,8,646,730,1,3,4,12,5,3,1,1,2,7,2,5,0,0,0,0,0,0,0,0,0,2,2,7,0,1,0,1,0,0,0,0
050,33,003,New Hampshire,Carroll County,2,18,1396,579,817,571,810,1,0,4,4,0,1,0,0,3,2,574,812,2,1,6,5,0,1,0,0,572,814,564,807,1,0,4,4,0,1,0,0,3,2,567,809,2,1,6,5,0,1,0,0,7,3,7,3,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,0,0,0,0
050,33,003,New Hampshire,Carroll County,3,0,51500,25681,25819,24878,24974,188,179,102,106,188,235,8,6,317,319,25182,25279,293,280,270,295,250,285,24,25,25259,25365,24538,24595,160,168,89,85,174,229,5,5,293,283,24820,24865,252,249,248,258,230,273,20,24,422,454,340,379,28,11,13,21,14,6,3,1,24,36,362,414,41,31,22,37,20,12,4,1
050,33,003,New Hampshire,Carroll County,3,1,1742,905,837,866,796,9,9,2,6,11,7,0,0,17,19,883,813,19,18,5,13,15,12,0,2,875,808,844,772,6,8,2,4,8,7,0,0,15,17,859,787,14,15,5,11,12,12,0,2,30,29,22,24,3,1,0,2,3,0,0,0,2,2,24,26,5,3,0,2,3,0,0,0
050,33,003,New Hampshire,Carroll County,3,2,2129,1095,1034,1022,977,8,8,8,6,9,8,0,0,48,35,1066,1011,28,25,27,17,24,20,3,1,1057,1001,991,952,8,8,7,4,7,8,0,0,44,29,1033,981,26,21,22,13,20,18,3,1,38,33,31,25,0,0,1,2,2,0,0,0,4,6,33,30,2,4,5,4,4,2,0,0
050,33,003,New Hampshire,Carroll County,3,3,2376,1242,1134,1174,1073,16,22,4,7,10,8,0,0,38,24,1209,1096,34,32,18,19,20,12,3,1,1199,1091,1135,1035,14,21,4,6,10,8,0,0,36,21,1168,1055,30,30,17,15,20,12,3,1,43,43,39,38,2,1,0,1,0,0,0,0,2,3,41,41,4,2,1,4,0,0,0,0
050,33,003,New Hampshire,Carroll County,3,4,2278,1203,1075,1144,1017,21,17,3,5,13,17,0,0,22,19,1165,1036,32,24,13,14,16,20,1,1,1177,1046,1123,991,20,17,1,3,13,17,0,0,20,18,1142,1009,29,23,11,12,16,20,1,1,26,29,21,26,1,0,2,2,0,0,0,0,2,1,23,27,3,1,2,2,0,0,0,0
050,33,003,New Hampshire,Carroll County,3,5,2193,1156,1037,1083,984,19,12,5,3,22,14,0,0,27,24,1109,1006,30,23,16,16,28,19,1,1,1128,1005,1061,957,17,12,4,2,21,14,0,0,25,20,1085,975,27,21,15,13,26,19,1,1,28,32,22,27,2,0,1,1,1,0,0,0,2,4,24,31,3,2,1,3,2,0,0,0
050,33,003,New Hampshire,Carroll County,3,6,2304,1200,1104,1149,1056,19,11,4,3,10,16,1,0,17,18,1166,1074,26,20,13,12,14,17,2,0,1162,1069,1121,1028,15,9,2,3,9,15,0,0,15,14,1136,1042,20,16,11,10,13,16,1,0,38,35,28,28,4,2,2,0,1,1,1,0,2,4,30,32,6,4,2,2,1,1,1,0
050,33,003,New Hampshire,Carroll County,3,7,2468,1266,1202,1212,1160,13,11,6,3,14,12,2,0,19,16,1230,1175,19,16,13,11,18,16,5,1,1235,1168,1187,1134,11,9,4,2,14,11,1,0,18,12,1204,1145,17,12,11,9,17,14,4,1,31,34,25,26,2,2,2,1,0,1,1,0,1,4,26,30,2,4,2,2,1,2,1,0
050,33,003,New Hampshire,Carroll County,3,8,2563,1256,1307,1209,1227,14,37,11,7,10,21,2,0,10,15,1219,1240,18,42,16,14,11,24,2,2,1217,1274,1181,1199,9,36,10,5,7,21,2,0,8,13,1189,1210,12,40,14,12,8,23,2,2,39,33,28,28,5,1,1,2,3,0,0,0,2,2,30,30,6,2,2,2,3,1,0,0
050,33,003,New Hampshire,Carroll County,3,9,2392,1148,1244,1107,1196,11,8,3,5,11,21,1,0,15,14,1121,1210,15,13,10,14,14,23,4,1,1125,1209,1089,1165,9,8,3,4,11,21,0,0,13,11,1101,1176,12,10,9,12,14,21,3,1,23,35,18,31,2,0,0,1,0,0,1,0,2,3,20,34,3,3,1,2,0,2,1,0
050,33,003,New Hampshire,Carroll County,3,10,2570,1267,1303,1218,1264,8,5,7,6,14,13,0,0,20,15,1238,1279,12,9,21,18,19,14,0,0,1242,1276,1197,1243,8,4,6,3,12,12,0,0,19,14,1216,1257,12,8,20,14,16,13,0,0,25,27,21,21,0,1,1,3,2,1,0,0,1,1,22,22,0,1,1,4,3,1,0,0
050,33,003,New Hampshire,Carroll County,3,11,3503,1749,1754,1718,1692,5,9,7,12,11,16,0,2,8,23,1726,1713,7,14,12,29,12,18,0,5,1724,1738,1696,1676,4,9,6,12,10,16,0,2,8,23,1704,1697,6,14,11,29,11,18,0,5,25,16,22,16,1,0,1,0,1,0,0,0,0,0,22,16,1,0,1,0,1,0,0,0
050,33,003,New Hampshire,Carroll County,3,12,4454,2119,2335,2066,2259,14,8,11,9,9,29,0,2,19,28,2084,2284,17,11,26,31,11,32,0,6,2100,2302,2052,2232,13,8,9,8,9,27,0,1,17,26,2068,2255,16,11,23,28,10,30,0,5,19,33,14,27,1,0,2,1,0,2,0,1,2,2,16,29,1,0,3,3,1,2,0,1
050,33,003,New Hampshire,Carroll County,3,13,5378,2621,2757,2589,2713,7,5,6,5,4,13,1,2,14,19,2602,2732,9,6,18,21,4,14,2,3,2604,2738,2574,2696,7,5,6,4,4,12,1,2,12,19,2585,2715,9,6,17,20,4,13,1,3,17,19,15,17,0,0,0,1,0,1,0,0,2,0,17,17,0,0,1,1,0,1,1,0
050,33,003,New Hampshire,Carroll County,3,14,5182,2556,2626,2522,2572,7,8,8,11,9,16,0,0,10,19,2532,2591,8,10,17,28,9,17,0,0,2549,2603,2516,2557,6,5,8,7,9,16,0,0,10,18,2526,2575,7,7,17,23,9,17,0,0,7,23,6,15,1,3,0,4,0,0,0,0,0,1,6,16,1,3,0,5,0,0,0,0
050,33,003,New Hampshire,Carroll County,3,15,4499,2260,2239,2207,2201,13,5,6,5,18,13,1,0,15,15,2222,2216,13,7,18,16,21,15,1,0,2247,2230,2199,2192,9,5,6,5,17,13,1,0,15,15,2214,2207,9,7,18,16,20,15,1,0,13,9,8,9,4,0,0,0,1,0,0,0,0,0,8,9,4,0,0,0,1,0,0,0
050,33,003,New Hampshire,Carroll County,3,16,2660,1385,1275,1358,1260,3,2,5,4,8,6,0,0,11,3,1369,1263,3,4,15,6,9,6,0,0,1375,1265,1348,1250,3,2,5,4,8,6,0,0,11,3,1359,1253,3,4,15,6,9,6,0,0,10,10,10,10,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
050,33,003,New Hampshire,Carroll County,3,17,1443,685,758,677,739,0,2,1,3,4,4,0,0,3,10,680,749,1,6,4,7,4,5,0,1,682,748,674,732,0,2,1,3,4,4,0,0,3,7,677,739,1,4,4,6,4,5,0,1,3,10,3,7,0,0,0,0,0,0,0,0,0,3,3,10,0,2,0,1,0,0,0,0
050,33,003,New Hampshire,Carroll County,3,18,1366,568,798,557,788,1,0,5,6,1,1,0,0,4,3,561,791,2,0,8,9,1,1,0,0,561,794,550,784,1,0,5,6,1,1,0,0,4,3,554,787,2,0,8,9,1,1,0,0,7,4,7,4,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,1,0,76458,37670,38788,35899,37125,386,233,134,114,599,680,18,23,634,613,36502,37706,625,449,388,355,779,865,41,49,36844,37978,35231,36438,324,198,105,99,594,666,15,21,575,556,35782,36966,526,381,334,320,767,840,34,46,826,810,668,687,62,35,29,15,5,14,3,2,59,57,720,740,99,68,54,35,12,25,7,3
050,33,005,New Hampshire,Cheshire County,1,1,3442,1720,1722,1600,1595,15,16,11,3,33,46,0,1,61,61,1656,1654,46,46,24,13,55,67,1,3,1664,1660,1552,1546,14,11,9,2,33,46,0,1,56,54,1604,1598,43,36,20,11,53,66,1,3,56,62,48,49,1,5,2,1,0,0,0,0,5,7,52,56,3,10,4,2,2,1,0,0
050,33,005,New Hampshire,Cheshire County,1,2,3799,1936,1863,1775,1706,16,14,10,6,67,63,1,2,67,72,1839,1776,47,45,25,25,92,90,6,2,1874,1796,1730,1655,8,9,7,6,67,61,1,2,61,63,1789,1717,36,36,20,20,91,85,5,2,62,67,45,51,8,5,3,0,0,2,0,0,6,9,50,59,11,9,5,5,1,5,1,0
050,33,005,New Hampshire,Cheshire County,1,3,4064,2080,1984,1935,1847,24,17,5,6,28,31,1,5,87,78,2020,1923,61,51,28,24,59,61,5,7,1988,1908,1859,1783,18,15,3,4,27,31,0,4,81,71,1940,1852,52,45,22,21,58,59,3,6,92,76,76,64,6,2,2,2,1,0,1,1,6,7,80,71,9,6,6,3,1,2,2,1
050,33,005,New Hampshire,Cheshire County,1,4,5324,2615,2709,2436,2568,33,20,10,10,51,35,0,1,85,75,2520,2641,71,50,35,29,80,68,1,6,2550,2613,2382,2480,31,17,7,7,51,35,0,1,79,73,2461,2551,66,45,30,26,78,68,0,6,65,96,54,88,2,3,3,3,0,0,0,0,6,2,59,90,5,5,5,3,2,0,1,0
050,33,005,New Hampshire,Cheshire County,1,5,5162,2540,2622,2410,2493,47,23,11,6,19,50,0,0,53,50,2463,2538,73,49,23,20,34,67,1,1,2461,2554,2344,2436,43,17,8,6,18,50,0,0,48,45,2392,2476,66,40,20,18,31,67,0,1,79,68,66,57,4,6,3,0,1,0,0,0,5,5,71,62,7,9,3,2,3,0,1,0
050,33,005,New Hampshire,Cheshire County,1,6,4424,2226,2198,2088,2065,37,29,11,8,42,52,1,2,47,42,2134,2104,57,45,32,26,52,61,2,4,2148,2137,2033,2013,28,27,6,7,42,50,1,1,38,39,2070,2049,41,42,21,23,52,59,2,3,78,61,55,52,9,2,5,1,0,2,0,1,9,3,64,55,16,3,11,3,0,2,0,1
050,33,005,New Hampshire,Cheshire County,1,7,4845,2466,2379,2311,2224,35,14,6,7,82,92,2,2,30,40,2340,2262,46,28,14,24,92,104,5,3,2400,2308,2260,2165,25,11,4,4,82,90,2,2,27,36,2286,2199,33,22,12,19,92,101,5,3,66,71,51,59,10,3,2,3,0,2,0,0,3,4,54,63,13,6,2,5,0,3,0,0
050,33,005,New Hampshire,Cheshire County,1,8,4508,2322,2186,2163,2071,28,17,4,4,80,60,4,1,43,33,2204,2099,43,30,26,19,89,68,4,3,2241,2105,2096,1998,23,15,3,4,77,59,4,1,38,28,2132,2023,35,23,23,18,86,67,4,2,81,81,67,73,5,2,1,0,3,1,0,0,5,5,72,76,8,7,3,1,3,1,0,1
050,33,005,New Hampshire,Cheshire County,1,9,3863,1907,1956,1824,1871,27,16,1,7,29,42,2,1,24,19,1844,1890,35,20,12,15,36,47,4,3,1848,1906,1774,1828,24,14,1,7,29,40,0,1,20,16,1790,1844,29,17,11,14,36,44,2,3,59,50,50,43,3,2,0,0,0,2,2,0,4,3,54,46,6,3,1,1,0,3,2,0
050,33,005,New Hampshire,Cheshire County,1,10,4174,2037,2137,1953,2038,25,13,6,6,25,58,3,0,25,22,1973,2057,33,18,25,20,29,63,4,1,1980,2110,1909,2015,19,11,4,6,25,58,3,0,20,20,1926,2032,24,16,19,18,29,63,4,1,57,27,44,23,6,2,2,0,0,0,0,0,5,2,47,25,9,2,6,2,0,0,0,0
050,33,005,New Hampshire,Cheshire County,1,11,5017,2546,2471,2460,2395,27,13,8,12,23,31,2,0,26,20,2484,2415,30,17,25,25,30,33,4,1,2503,2431,2424,2364,25,12,5,11,23,29,2,0,24,15,2446,2379,27,13,20,23,30,30,4,1,43,40,36,31,2,1,3,1,0,2,0,0,2,5,38,36,3,4,5,2,0,3,0,0
050,33,005,New Hampshire,Cheshire County,1,12,5905,2876,3029,2811,2950,15,13,11,8,17,28,1,3,21,27,2832,2975,19,17,23,29,21,31,2,4,2855,3000,2797,2926,12,12,10,6,17,28,1,3,18,25,2815,2949,13,14,22,27,21,31,2,4,21,29,14,24,3,1,1,2,0,0,0,0,3,2,17,26,6,3,1,2,0,0,0,0
050,33,005,New Hampshire,Cheshire County,1,13,6101,3004,3097,2927,3027,17,9,8,2,32,30,0,3,20,26,2944,3051,20,10,25,21,35,37,0,5,2975,3079,2898,3011,17,8,8,2,32,29,0,3,20,26,2915,3035,20,9,25,21,35,36,0,5,29,18,29,16,0,1,0,0,0,1,0,0,0,0,29,16,0,1,0,0,0,1,0,0
050,33,005,New Hampshire,Cheshire County,1,14,5471,2706,2765,2617,2704,16,7,17,17,37,21,0,2,19,14,2635,2718,18,9,34,28,38,22,0,2,2696,2746,2609,2688,15,7,16,16,37,20,0,2,19,13,2627,2701,17,9,33,26,38,21,0,2,10,19,8,16,1,0,1,1,0,1,0,0,0,1,8,17,1,0,1,2,0,1,0,0
050,33,005,New Hampshire,Cheshire County,1,15,4364,2122,2242,2074,2202,10,4,6,4,20,20,1,0,11,12,2084,2212,10,4,15,12,22,23,2,3,2109,2219,2063,2182,9,4,5,3,20,19,1,0,11,11,2073,2192,9,4,14,10,22,21,2,3,13,23,11,20,1,0,1,1,0,1,0,0,0,1,11,20,1,0,1,2,0,2,0,0
050,33,005,New Hampshire,Cheshire County,1,16,2697,1235,1462,1209,1439,6,1,8,5,4,9,0,0,8,8,1217,1447,7,1,16,13,4,9,0,0,1226,1453,1200,1430,6,1,8,5,4,9,0,0,8,8,1208,1438,7,1,16,13,4,9,0,0,9,9,9,9,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,1,17,1677,736,941,726,922,4,1,1,1,3,6,0,0,2,11,728,933,4,2,2,9,4,7,0,1,733,938,723,919,4,1,1,1,3,6,0,0,2,11,725,930,4,2,2,9,4,7,0,1,3,3,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
050,33,005,New Hampshire,Cheshire County,1,18,1621,596,1025,580,1008,4,6,0,2,7,6,0,0,5,3,585,1011,5,7,4,3,7,7,0,0,593,1015,578,999,3,6,0,2,7,6,0,0,5,2,583,1001,4,7,4,3,7,6,0,0,3,10,2,9,1,0,0,0,0,0,0,0,0,1,2,10,1,0,0,0,0,1,0,0
050,33,005,New Hampshire,Cheshire County,2,0,76501,37699,38802,35925,37145,389,230,135,111,594,680,19,23,637,613,36534,37730,623,463,370,342,785,861,48,46,36858,37983,35243,36451,326,190,106,97,589,665,16,21,578,559,35799,36986,524,388,322,311,769,835,42,42,841,819,682,694,63,40,29,14,5,15,3,2,59,54,735,744,99,75,48,31,16,26,6,4
050,33,005,New Hampshire,Cheshire County,2,1,3427,1719,1708,1598,1579,16,18,12,3,30,46,0,1,63,61,1658,1639,46,48,25,15,56,68,3,2,1662,1646,1551,1530,15,12,9,2,30,46,0,1,57,55,1606,1584,42,37,19,13,55,68,3,2,57,62,47,49,1,6,3,1,0,0,0,0,6,6,52,55,4,11,6,2,1,0,0,0
050,33,005,New Hampshire,Cheshire County,2,2,3789,1927,1862,1771,1708,17,14,10,5,63,62,1,2,65,71,1835,1778,45,49,24,19,87,86,1,3,1863,1792,1725,1656,8,8,7,5,63,59,1,2,59,62,1784,1717,33,37,19,16,85,82,1,3,64,70,46,52,9,6,3,0,0,3,0,0,6,9,51,61,12,12,5,3,2,4,0,0
050,33,005,New Hampshire,Cheshire County,2,3,4061,2079,1982,1932,1844,24,16,5,6,30,34,1,5,87,77,2016,1921,64,53,25,23,58,59,6,5,1988,1904,1858,1779,17,14,3,4,29,34,0,4,81,69,1937,1848,52,45,21,19,56,59,5,4,91,78,74,65,7,2,2,2,1,0,1,1,6,8,79,73,12,8,4,4,2,0,1,1
050,33,005,New Hampshire,Cheshire County,2,4,5318,2614,2704,2434,2564,34,18,10,10,51,35,0,1,85,76,2518,2638,70,51,33,28,79,63,1,3,2546,2607,2376,2475,32,15,7,7,51,35,0,1,80,74,2455,2547,66,46,28,25,78,63,0,3,68,97,58,89,2,3,3,3,0,0,0,0,5,2,63,91,4,5,5,3,1,0,1,0
050,33,005,New Hampshire,Cheshire County,2,5,5146,2536,2610,2405,2481,46,23,12,6,19,47,0,0,54,53,2455,2531,71,47,26,26,38,64,3,1,2456,2539,2337,2422,42,16,9,6,18,47,0,0,50,48,2383,2467,66,38,21,24,36,64,2,0,80,71,68,59,4,7,3,0,1,0,0,0,4,5,72,64,5,9,5,2,2,0,1,1
050,33,005,New Hampshire,Cheshire County,2,6,4400,2211,2189,2075,2058,38,27,10,9,41,51,1,2,46,42,2120,2098,56,44,29,23,54,61,3,5,2134,2129,2020,2007,29,25,6,8,41,49,1,1,37,39,2057,2044,42,41,21,22,52,57,3,4,77,60,55,51,9,2,4,1,0,2,0,1,9,3,63,54,14,3,8,1,2,4,0,1
050,33,005,New Hampshire,Cheshire County,2,7,4857,2479,2378,2323,2228,36,15,7,6,80,90,2,2,31,37,2351,2262,46,25,20,21,90,104,4,4,2409,2308,2269,2169,26,11,4,4,80,88,2,2,28,34,2294,2201,34,19,17,18,89,101,4,4,70,70,54,59,10,4,3,2,0,2,0,0,3,3,57,61,12,6,3,3,1,3,0,0
050,33,005,New Hampshire,Cheshire County,2,8,4526,2326,2200,2165,2086,29,16,4,4,82,60,4,1,42,33,2204,2116,44,31,21,18,93,69,6,1,2245,2118,2098,2011,24,14,3,4,79,59,4,1,37,29,2132,2038,35,25,20,17,89,67,6,1,81,82,67,75,5,2,1,0,3,1,0,0,5,4,72,78,9,6,1,1,4,2,0,0
